"x" "y" "DBH"
"7773" -187.896858155727 -195.645871572196 27.7
"7774" -338.25010061264 296.108662337065 31.1
"7775" 359.08435229212 384.345540590584 41.6
"7776" -292.760386690497 150.353243201971 35.2
"7777" 83.2449397072196 -250.627514347434 30.5
"7778" 69.2625774070621 170.559217594564 52.2
"7779" -363.831873051822 205.908313766122 35.9
"7780" -373.226706683636 -197.60908279568 36.1
"7781" 264.766397513449 -67.6147697493434 37.3
"7782" 74.8904194682837 -263.724521175027 35.7
"7783" -225.692264735699 -286.967964656651 32.3
"7784" -381.016514822841 -302.453353255987 28.3
"7785" -75.5334425717592 315.670709311962 28.9
"7786" 144.009726122022 145.843566581607 35
"7787" -75.0634372234344 174.09538757056 34.8
"7788" 307.383817434311 -178.294061310589 43.8
"7789" -99.7467666864395 160.811204090714 31.4
"7790" -381.044328957796 206.884798780084 35.9
"7791" 174.09960180521 16.4990684017539 34.3
"7792" 311.160898022354 -303.804435394704 35.6
"7793" -212.271752022207 292.430890165269 30.1
"7794" -195.814622566104 47.77477607131 35.2
"7795" 224.590360745788 32.1424663066864 36.1
"7796" 314.926212467253 -230.16879055649 30.1
"7797" -244.885167106986 228.791681863368 31.1
"7798" -297.477687336504 30.8315195143223 31.8
"7799" 223.134917579591 203.157222084701 37.7
"7800" 377.167680673301 284.165781363845 30.3
"7801" 45.1080556958914 -116.232428513467 34.1
"7802" -32.0326402783394 88.0012257024646 41.6
"7803" 233.14285799861 218.653359264135 34.3
"7804" 305.711552128196 168.406959809363 29.2
"7805" 37.6633381471038 258.619106188416 40.8
"7806" 269.426380097866 399.801372177899 40.8
"7807" 236.345792375505 376.122380979359 37.1
"7808" -89.7455675527453 290.274088270962 35.7
"7809" -37.8597842529416 -32.0786086842418 26.1
"7810" 399.519351124763 -154.046679101884 34.3
"7811" -227.440509386361 381.00961688906 35
"7812" 271.225924417377 -144.508622027934 34.8
"7813" 193.340412713587 -324.02909155935 30.1
"7814" -190.590882301331 -88.2354917004704 34.8
"7815" -87.5233758240938 321.006421558559 41.7
"7816" -16.1637997254729 25.7704189047217 52.2
"7817" 307.206988334656 137.296782806516 27.7
"7818" 5.67298214882612 332.282312214375 35.9
"7819" -73.3351184055209 -356.357737071812 34.8
"7820" 37.3716155067086 -305.131708458066 27.4
"7821" 294.01140846312 356.849721632898 35.6
"7822" -196.034799143672 271.33992370218 44.7
"7823" 101.104165799916 -355.623821541667 40.8
"7824" -356.554019637406 332.329445332289 32.9
"7825" 229.528989829123 -211.618342250586 33
"7826" -66.6724134236574 29.9199290573597 39.6
"7827" -105.229732580483 43.52484960109 34.3
"7828" -4.88914418965578 270.237131975591 35.6
"7829" -98.1405973434448 309.664837829769 35.2
"7830" -16.9461978599429 -304.101684316993 34.6
"7831" -104.805144481361 245.540380850434 35.7
"7832" 132.809860818088 -177.746743150055 31.1
"7833" -341.557927057147 -267.492429353297 32.3
"7834" 353.224140964448 -147.790917567909 39.8
"7835" 0.958935730159283 -311.278988979757 39.6
"7836" 148.146886751056 -393.766514584422 31.1
"7837" 17.6383821293712 -383.65884795785 33
"7838" 322.26883508265 -125.810162909329 34.3
"7839" -132.517287507653 -93.8615210354328 35.9
"7840" -182.210050523281 -200.212525203824 39.6
"7841" 316.364557854831 -83.5790516808629 35
"7842" 128.152572177351 399.966838024557 32.4
"7843" -29.7990631312132 -30.3180705755949 28.9
"7844" 302.902186103165 -182.792881689966 35.2
"7845" -249.49070494622 -225.988097861409 52.2
"7846" -307.847433537245 396.429072134197 34.8
"7847" -377.166313678026 105.215273797512 30.5
"7848" 177.202978730202 -199.907185137272 39.6
"7849" 320.765291340649 -210.037497244775 40.8
"7850" -375.373029895127 -376.933055743575 37.1
"7851" 227.164378203452 -96.103199198842 37.3
"7852" -232.194275595248 51.157446205616 35.8
"7853" 156.352674774826 209.687217883766 26.1
"7854" 95.6491701304913 -255.292164906859 27.7
"7855" 177.566457353532 200.141884759068 27.7
"7856" 336.447991989553 -362.540326267481 37.1
"7857" 91.8947633355856 -112.293336167932 39.9
"7858" -361.466538719833 316.598851792514 43.9
"7859" 245.692791230977 45.8684058859944 43.9
"7860" 27.0705694332719 -213.700887560844 34.8
"7861" 25.2919742837548 -248.685865104198 52.2
"7862" 372.879275493324 399.231413193047 41.7
"7863" -101.152950897813 224.994600005448 27.7
"7864" 329.943253286183 277.663457021117 39.8
"7865" 71.1762301623821 -63.7853436172009 35.6
"7866" 131.07847943902 -240.015174262226 39.9
"7867" -289.75090496242 -253.483563102782 31.2
"7868" 59.5734775066376 -89.3555110320449 29.2
"7869" 41.8307639658451 -165.254995785654 44.7
"7870" -145.252179168165 95.0572494417429 32.9
"7871" -398.003786057234 -271.230960264802 40.8
"7872" -376.199264265597 83.2077221944928 34.8
"7873" -177.544435299933 -156.473011150956 39.9
"7874" -29.1141122579575 352.006241306663 30.5
"7875" 2.79233679175377 81.7391231656075 32.9
"7876" -348.117986693978 -398.258627951145 30.1
"7877" 98.5549204051495 56.1692479997873 32.9
"7878" -353.359233029187 225.306824781001 43.9
"7879" 286.400849372149 102.248640358448 37.1
"7880" -101.1105613783 -319.361218065023 44.7
"7881" -111.365340650082 141.826142929494 30.1
"7882" 177.807210385799 -26.8877103924751 43.9
"7883" -365.330106765032 -299.821351654828 35.2
"7884" -355.911351926625 170.375995524228 33
"7885" 117.428041808307 289.636133238673 37.7
"7886" 48.3688311651349 141.137484647334 39.6
"7887" 154.077701643109 28.2681910321116 30.3
"7888" -142.688997462392 -384.935924038291 28.3
"7889" -37.4317428097129 -156.818401813507 34.1
"7890" -260.295829176903 381.175619550049 28.3
"7891" -393.980930745602 -302.01160274446 29.9
"7892" -108.52304585278 108.19073356688 34.6
"7893" -112.656846083701 -209.811753593385 32.3
"7894" 194.24417167902 -310.082059539855 36.4
"7895" 350.267045386136 352.595078758895 33
"7896" -289.533112943172 327.390309236944 40.8
"7897" 296.884416043758 33.167083747685 37.7
"7898" 366.883696056902 194.815998896956 35.2
"7899" -162.310788966715 159.603421762586 26.1
"7900" -242.175955139101 -26.3058399781585 30.5
"7901" -392.83735845238 336.147496663034 52.2
"7902" -22.8142285719514 13.0293732509017 31.2
"7903" 159.09914188087 -86.030344478786 38.5
"7904" 2.31254007667303 242.263261415064 35.8
"7905" 293.619429133832 20.7663407549262 31.1
"7906" -335.562738403678 -258.246524073184 44.7
"7907" -54.5359982177615 228.18590849638 37.3
"7908" -81.3695089891553 285.232620872557 34.6
"7909" -288.342616334558 349.274002574384 31.1
"7910" -243.019338510931 -51.2423193082213 35.7
"7911" 15.2126833796501 -92.6691222935915 47.3
"7912" 391.771177016199 305.446183867753 34.3
"7913" 109.655825048685 324.823636375368 34.3
"7914" -377.566718868911 246.56129181385 31.1
"7915" 48.8775493577123 281.390366330743 37.3
"7916" -313.803203590214 -395.899064652622 35.9
"7917" 69.7909777984023 324.794348888099 41.6
"7918" 47.6510062813759 35.0908594205976 34.3
"7919" -314.002419821918 322.934853471816 38.5
"7920" -284.074244089425 -379.593415930867 37.3
"7921" 84.0843617916107 -213.149044848979 31.4
"7922" -267.96529777348 -108.862530812621 43.9
"7923" -336.056144349277 279.18688878417 35.2
"7924" -106.730554439127 -53.901913203299 35.7
"7925" 265.415192581713 278.872275725007 52.2
"7926" -131.865719892085 201.150676235557 33
"7927" -158.825010061264 -192.019582726061 44.7
"7928" 139.698747359216 261.444039829075 28.9
"7929" 155.178605020046 -37.5862821936607 31.4
"7930" -104.842151142657 -14.2307925969362 32.4
"7931" 191.831714101136 332.703492604196 41.7
"7932" 293.165210820735 -282.28474278003 29.9
"7933" -175.161703117192 150.397602282465 35
"7934" -167.380185052752 -27.4666897952557 37.7
"7935" -347.623199597001 248.844023235142 41.7
"7936" -361.092204600573 225.201484188437 29.9
"7937" -290.637318976223 243.988782539964 27.4
"7938" 357.036836072803 -122.040784358978 34.3
"7939" -339.501437544823 82.4515536427498 34.3
"7940" 168.57357416302 54.7408666461706 41.6
"7941" 157.567200250924 -374.113157205284 30.3
"7942" -398.053625971079 -306.110162846744 41.8
"7943" 196.029233373702 276.741112954915 43.9
"7944" -203.860178217292 -120.472545176744 28.9
"7945" -295.111079700291 112.478063255548 39.7
"7946" 384.299530275166 -304.385103844106 35
"7947" -197.525863721967 -97.8564297780395 40.8
"7948" 44.741384498775 371.904478594661 36.1
"7949" 39.3894888460636 239.938950538635 30.3
"7950" 163.777188956738 270.268414914608 41.8
"7951" 104.907125793397 160.029822960496 41.6
"7952" 345.521263033152 -8.17757528275251 39.7
"7953" 187.810544669628 -292.340151965618 32.4
"7954" 111.315890587866 -359.814739972353 36.4
"7955" -350.064135529101 -121.777364984155 28.9
"7956" 123.194760456681 -119.281162507832 32.4
"7957" 104.827433638275 356.043490022421 35.7
"7958" 263.657052442431 49.9369036406279 40.8
"7959" 89.4762929528952 393.340589851141 44.7
"7960" 164.724802225828 -284.676082991064 34.1
"7961" 323.713934421539 -142.384096421301 37.7
"7962" 19.6478189900517 -159.271458163857 41.6
"7963" 330.344918556511 219.526480510831 39.9
"7964" 251.423277705908 60.5723483487964 35.2
"7965" -181.394621357322 -171.386121585965 30.5
"7966" -327.363848127425 -258.118129894137 39.6
"7967" -69.609878398478 399.344496428967 27.4
"7968" 224.217652715743 -151.768296025693 37.3
"7969" -353.431626409292 -332.153287157416 28.9
"7970" 274.110085703433 140.512310341001 40.8
"7971" 133.01346860826 -271.434324793518 36.1
"7972" 168.996061198413 399.003751762211 32.9
"7973" 319.162861816585 -193.762443773448 39.9
"7974" -19.8394529521465 157.126249559224 34.1
"7975" 63.3191658183932 -231.330524198711 35.2
"7976" 376.401657052338 24.6923498809338 37.3
"7977" 147.692841850221 199.562690779567 43.8
"7978" 304.420439340174 144.843659363687 37.7
"7979" -185.322266817093 187.536389194429 30.3
"7980" -25.9791258722544 349.896798841655 35.7
"7981" 345.754071138799 -214.739894866943 47.3
"7982" -108.913681842387 -58.3974601700902 35.2
"7983" -225.348322466016 -238.83309494704 37.1
"7984" 211.537284404039 70.5650594085455 30.3
"7985" -216.199393197894 -329.480603896081 31.2
"7986" -0.27494803071022 -123.390047065914 41.8
"7987" -367.795274592936 -289.700123108923 29.2
"7988" 369.623941369355 398.816952295601 27.7
"7989" 15.7653680071235 -201.923402585089 34.1
"7990" 106.859925016761 164.563570171595 30.1
"7991" 7.31755290180445 399.941268004477 43.8
"7992" -188.669551536441 179.089706577361 32.4
"7993" -104.107488691807 -228.576720319688 35.3
"7994" -168.232190981507 253.834545612335 39.7
"7995" -378.89702655375 288.388323038816 35.7
"7996" -254.553287662566 225.620113126934 26.1
"7997" -262.828285805881 87.610113248229 35.8
"7998" 52.395454607904 -17.5670843571424 39.6
"7999" 236.14573199302 345.77677231282 35.7
"8000" 135.55054385215 18.7783472239971 40.4
"8001" 7.55723156034946 211.790002696216 29.9
"8002" 209.758635424078 -164.792277291417 28.3
"8003" 381.319472566247 -95.643469505012 36.4
"8004" -210.113513842225 152.23651509732 31.8
"8005" -248.203568905592 109.83732752502 47.3
"8006" 177.365928329527 -47.7007331326604 32.4
"8007" 307.830124534667 -259.956819005311 47.3
"8008" -163.917638547719 -366.720950603485 35.9
"8009" -94.4904698058963 -165.130498073995 41.7
"8010" -201.648661307991 -135.382502153516 44.7
"8011" 295.083882659674 254.232444986701 44.7
"8012" 29.1049676015973 139.7321164608 30.1
"8013" -52.0317008718848 -257.12026450783 52.2
"8014" -278.376153670251 -190.597427636385 30.3
"8015" -280.45668490231 -369.282457046211 34.8
"8016" -28.531395085156 -8.08634907007217 40.8
"8017" -321.656953170896 234.397004917264 30.1
"8018" 340.607502125204 368.840892612934 39.7
"8019" -208.117430098355 -121.470017172396 35.9
"8020" 201.690917275846 49.1487968713045 30.5
"8021" -294.9478039518 -228.040312230587 29.9
"8022" 353.779237344861 -313.296719454229 34.3
"8023" -363.285271823406 285.440582968295 27.7
"8024" -40.0867959484458 251.643246226013 33.1
"8025" 281.25415109098 -49.6917424723506 40.8
"8026" 81.4538152888417 148.341705463827 35
"8027" 394.500634819269 42.2096475958824 35.9
"8028" -378.37835829705 250.077612884343 35.7
"8029" -259.721698239446 -13.6967251077294 37.3
"8030" 214.816555380821 -96.7393800616264 30.1
"8031" 27.2998983040452 101.434768550098 41.8
"8032" 190.333316102624 -26.1121502146125 37.7
"8033" 132.462776452303 -254.663995280862 31.8
"8034" 77.5691451504827 -163.684542477131 34.6
"8035" 164.222002774477 -194.540861994028 35.2
"8036" -79.7275381162763 175.929430127144 35
"8037" 42.1159939840436 95.509647205472 31.8
"8038" 161.215453408659 -181.484339386225 31.1
"8039" 185.810515657067 244.497253373265 30.1
"8040" -331.805384531617 -70.1658099889755 41.8
"8041" 232.455579563975 -363.806005939841 37.7
"8042" 393.190191686153 302.088616043329 34.3
"8043" 189.110455848277 -331.161083467305 27.7
"8044" -370.690268278122 -299.353755824268 41.6
"8045" -138.561658188701 178.658458031714 31.4
"8046" -2.29724477976561 215.729707665741 37.3
"8047" 9.78621654212475 -6.38604108244181 34.3
"8048" 244.02126390487 66.6227642446756 30.1
"8049" 54.4416157528758 -347.673131525517 39.6
"8050" -269.316458515823 329.834443889558 27.4
"8051" -218.337921611965 -185.067888349295 36.4
"8052" -295.250818878412 -150.046502240002 37.3
"8053" 265.789070166647 -251.315554976463 35.3
"8054" 375.939629971981 -398.492549732327 37.7
"8055" -325.377557240427 175.482298992574 28.3
"8056" -349.726746976376 -211.746375262737 44.7
"8057" -377.701496519148 -313.417006097734 30.1
"8058" 87.7302996814251 -122.033547796309 32.3
"8059" 16.4129246026278 175.709066167474 33.1
"8060" -192.823437042534 -115.316914021969 31.4
"8061" -151.168617792428 4.25423160195351 47.3
"8062" -72.7931629866362 -12.020112760365 39.9
"8063" -105.986330844462 127.672056667507 37.7
"8064" 324.230150878429 264.429167099297 28.3
"8065" -209.934402815998 -0.531370006501675 28.9
"8066" -179.066406190395 395.55698633194 43.8
"8067" 335.373749956489 277.013478428125 47.3
"8068" -49.5020156726241 357.473094202578 29.9
"8069" 380.923190154135 75.7142379879951 27.4
"8070" -381.306735053658 -145.640432648361 29.2
"8071" 301.019021682441 -163.896439410746 34.1
"8072" -114.542441628873 315.611441992223 33
"8073" 115.870770812035 -26.8161162734032 34.6
"8074" -302.809296548367 165.54565448314 35.2
"8075" 250.62909796834 -396.97934165597 31.1
"8076" -315.49161914736 88.2220864295959 37.7
"8077" 360.250528156757 -92.0810125768185 34.1
"8078" -286.408286914229 388.291363976896 37.7
"8079" -385.147142596543 -322.931696102023 40.4
"8080" -147.018883377314 288.747024349868 52.2
"8081" -64.146632887423 -193.467871285975 29.9
"8082" 0.871864147484303 -300.451138243079 39.7
"8083" 75.7959822192788 -52.8782699257135 26.1
"8084" 120.287718623877 65.147721208632 38.5
"8085" -8.65407790988684 234.815256111324 39.6
"8086" 50.017281062901 372.166483290493 39.7
"8087" -347.571480087936 -309.091205522418 39.6
"8088" -241.993955336511 -2.09223683923483 31.4
"8089" 153.400202840567 269.103037379682 35.7
"8090" 179.879366979003 -66.1900335922837 38.5
"8091" 322.264426574111 -287.009938620031 32.3
"8092" -280.273027904332 21.3188886642456 41.7
"8093" 290.140349417925 -190.574395284057 39.8
"8094" -201.318986341357 44.6814747527242 36.4
"8095" -24.2230765521526 -271.903846040368 33.1
"8096" -137.732920236886 383.805926144123 34.8
"8097" -212.965872511268 370.457200706005 35.2
"8098" 366.918801702559 42.2785913571715 40.4
"8099" 344.975201971829 30.5906273424625 33
"8100" 43.8117036595941 3.91165725886822 39.8
"8101" 210.58582700789 -392.220185510814 28.9
"8102" 6.57184738665819 -35.8667276799679 32.3
"8103" -372.875420376658 154.712735489011 34.6
"8104" -75.896892696619 2.40467023104429 40.8
"8105" -130.094685591757 218.309434317052 35.2
"8106" 281.72609936446 47.3917009308934 47.3
"8107" 358.661031723022 -256.328506022692 35.2
"8108" 33.336241170764 -223.269742541015 52.2
"8109" 345.766310766339 399.982390925288 34.3
"8110" 137.436072528362 35.1461417973042 35.8
"8111" -377.868611179292 51.1707838624716 34.6
"8112" -239.523697644472 -151.338411308825 31.4
"8113" -124.477878585458 -93.9303496852517 30.1
"8114" -23.458637110889 -27.3540427908301 39.1
"8115" -387.847332842648 352.152169123292 44.7
"8116" 308.215711079538 -85.3068165481091 34.8
"8117" -344.713184051216 -180.449692346156 29.2
"8118" 127.022075094283 231.163080967963 34.8
"8119" 254.929920844734 -25.3179784864187 30.3
"8120" -159.99944191426 -60.8287841081619 30.1
"8121" -356.687256135046 -302.918747253716 40.8
"8122" 279.353254847229 -199.557785876095 35.6
"8123" -245.670770667493 -318.775872327387 33.1
"8124" 152.401881478727 186.167040653527 36.1
"8125" -127.267040498555 -332.868006639183 35.8
"8126" -174.88291375339 -41.520974971354 30.1
"8127" -396.736850216985 41.8516298756003 39.1
"8128" -297.452029958367 -144.280919618905 31.8
"8129" -57.6900651678443 -90.9503739327192 35.2
"8130" 294.454254209995 -350.972536019981 41.8
"8131" 317.099085636437 -375.176656246185 35.2
"8132" 118.936012499034 77.4034533649683 32.9
"8133" 300.584580376744 5.67188877612352 37.3
"8134" -81.6827856004238 -215.238839201629 29.2
"8135" 160.577937401831 110.877297818661 39.9
"8136" 369.494841806591 7.45484810322523 31.8
"8137" -30.8295201510191 133.735830895603 34.3
"8138" -344.668755307794 -33.3230579271913 26.1
"8139" -63.6912221089005 -356.349605694413 31.8
"8140" -301.83636341244 -142.144728079438 35.8
"8141" -393.829026818275 329.989089816809 27.7
"8142" -234.294866770506 -230.5594002828 33.1
"8143" -296.244818530977 170.983770862222 36.1
"8144" -205.987985804677 -134.695321507752 31.4
"8145" -359.26272161305 61.0899422317743 35
"8146" 244.083107449114 -255.317809619009 35.7
"8147" 361.877698637545 66.4567628875375 30.1
"8148" -242.644019238651 -189.05977960676 39.9
"8149" 228.650202974677 -355.601200461388 40.8
"8150" 176.885562948883 246.361532621086 39.9
"8151" 222.224063426256 -206.389167159796 41.6
"8152" 243.938574753702 74.5677480474114 43.9
"8153" -2.07032840698957 162.815190479159 37.1
"8154" -8.04378688335419 -379.067757166922 47.3
"8155" -114.698466286063 -8.357273042202 39.8
"8156" -389.349749311805 -229.598956741393 35.2
"8157" -79.896817356348 98.9847756922245 31.4
"8158" -387.2717583552 17.6677348092198 35.6
"8159" 201.920467615128 -43.0580623447895 35.8
"8160" 119.682908244431 -177.377775497735 35.7
"8161" -165.887496061623 305.404945835471 35.9
"8162" 277.981115877628 -193.581749685109 30.5
"8163" -123.489641025662 -294.265409000218 39.1
"8164" 364.883996546268 118.680280447006 30.1
"8165" -59.4685263931751 203.049400448799 31.1
"8166" 188.506189361215 -339.312124252319 26.1
"8167" -257.68471006304 -24.1213323548436 36.1
"8168" -37.2399451211095 -2.12888568639755 39.1
"8169" 299.850217066705 211.430558562279 34.8
"8170" -265.966556407511 117.581696435809 39.1
"8171" -246.522483229637 -312.677214480937 30.1
"8172" 249.075911566615 332.265710271895 26.1
"8173" 68.5761271044612 65.1006419211626 30.1
"8174" 62.7189258113503 390.386838652194 34.8
"8175" -185.822186805308 53.4031605347991 34.1
"8176" -314.330342784524 -262.216132320464 39.1
"8177" 26.1994959786534 243.986601755023 27.4
"8178" -160.547499917448 -243.948233500123 37.7
"8179" -347.754747420549 -147.578616626561 39.6
"8180" -261.804255098104 -75.7518591359258 35.3
"8181" 290.362295880914 20.0496822595596 28.3
"8182" -344.870546646416 288.77250533551 27.7
"8183" -93.4288067743182 -79.2914999648929 37.7
"8184" -347.182968445122 382.743731886148 28.9
"8185" 168.782904185355 -229.635479860008 41.6
"8186" 69.3425511941314 -227.893255464733 30.3
"8187" 135.484359972179 323.561663739383 36.4
"8188" -300.64807292074 296.915016882122 35.2
"8189" -3.16222868859768 329.856736771762 36.4
"8190" 293.312938325107 174.215135537088 39.9
"8191" 108.770648576319 375.878813862801 34.3
"8192" 92.5147846341133 324.39946513623 31.8
"8193" 312.957505509257 -139.208512939513 37.7
"8194" 204.649285785854 -290.308781154454 34.3
"8195" -348.388198204339 -251.60607341677 39.7
"8196" -10.009828209877 -276.626112498343 40.8
"8197" -3.60979177057743 250.403542630374 34.8
"8198" -193.197314813733 302.685831673443 34.3
"8199" -71.3516533374786 266.266144812107 36.4
"8200" 384.226633422077 -311.165078915656 34.3
"8201" -349.876755475998 241.440687514842 41.8
"8202" 375.721865147352 3.70981022715569 43.8
"8203" -354.799208976328 281.863784231246 39.7
"8204" -103.605107218027 -149.803544022143 28.9
"8205" -265.964120440185 -120.175433903933 32.4
"8206" 93.009995482862 145.508541166782 43.9
"8207" 45.5774154514074 325.582194142044 32.4
"8208" 237.392480112612 -79.1830826550722 27.7
"8209" 315.22869952023 206.356436386704 28.9
"8210" 343.928826227784 7.91902150958776 31.2
"8211" 265.36309774965 355.272311717272 34.3
"8212" 108.095144666731 -208.537479117513 26.1
"8213" -117.954785563052 41.331503354013 35
"8214" 207.252437435091 180.802839063108 52.2
"8215" 136.056006141007 342.28440169245 40.4
"8216" 340.686054155231 -19.955194555223 35
"8217" 149.716908484697 218.316847644746 28.9
"8218" 70.7029661163688 165.662126429379 31.8
"8219" -161.817401833832 345.755315385759 35.8
"8220" 243.881717324257 242.243096791208 35.7
"8221" 392.557373829186 122.98899255693 33
"8222" -204.666497372091 -168.330264091492 30.1
"8223" 91.0907054319978 -200.995454378426 34.8
"8224" -268.289475701749 -34.8720135167241 31.2
"8225" 142.775502987206 -96.0173096507788 33.1
"8226" -302.286685816944 291.847647540271 30.1
"8227" -133.365211635828 120.246102847159 31.1
"8228" 60.7595516368747 20.6867791712284 28.9
"8229" -320.231850259006 -229.86991032958 36.4
"8230" 317.997636087239 195.698517933488 37.7
"8231" 389.858400449157 -148.799308203161 35.9
"8232" -61.1807050183415 251.203106343746 35.9
"8233" 57.8215721994638 368.640973418951 52.2
"8234" -354.140627756715 -97.5084517151117 30.5
"8235" -208.917118981481 269.74778547883 39.1
"8236" 347.646361775696 377.699690870941 37.3
"8237" -362.421515397727 363.874196819961 34.1
"8238" 156.947063282132 18.4186032041907 27.6
"8239" 238.944269530475 101.811268553138 35.2
"8240" 73.1297938153148 -325.357392244041 32.4
"8241" -331.404719315469 -267.651058733463 29.2
"8242" -4.25396841019392 341.296921484172 30.3
"8243" -30.301863886416 -76.8924554809928 35.9
"8244" -315.177087299526 260.318317450583 31.8
"8245" 43.8016340136528 330.906831286848 35.3
"8246" 114.342565648258 -373.604826070368 33
"8247" -256.275456957519 83.1893870607018 35
"8248" -33.5961597040296 -162.074401415884 39.7
"8249" 115.94918128103 -234.900722838938 35.7
"8250" 87.1712192893028 -178.377840295434 41.7
"8251" -313.728624023497 251.943973638117 34.8
"8252" 39.7004868835211 63.4309839457273 44.7
"8253" -8.88722687959671 -4.96693048626184 34.1
"8254" 249.421454407275 0.06746556609869 32.4
"8255" 369.683811254799 -31.8510072305799 36.4
"8256" 91.8444443494081 -154.372837953269 29.2
"8257" 36.8151053786278 -243.154918216169 29.2
"8258" 187.84639146179 -348.356650024652 40.8
"8259" 287.39108722657 39.2005208879709 32.9
"8260" -353.56332976371 135.862667486072 40.8
"8261" -106.231471709907 15.0370974093676 41.6
"8262" 27.5659240782261 -32.9664885997772 32.4
"8263" -151.598657667637 -214.605655707419 43.8
"8264" -290.615105256438 313.056573271751 39.7
"8265" 244.116284884512 -146.285079233348 27.7
"8266" -240.664832666516 -279.477396793664 33
"8267" -165.261953882873 216.225318424404 35.6
"8268" 362.72176746279 -398.288958892226 31.2
"8269" -313.755200617015 235.957051627338 28.9
"8270" -272.897949628532 -256.781977973878 31.1
"8271" 142.735335789621 -333.99062808603 31.2
"8272" -24.3334949016571 -231.702168658376 32.9
"8273" -355.797770433128 140.585838630795 31.1
"8274" 107.406545802951 274.78543985635 37.7
"8275" -344.629963673651 153.19668315351 40.4
"8276" -172.26262036711 34.8837461322546 30.5
"8277" 372.935003787279 249.573139473796 43.8
"8278" -393.07831954211 -34.0446408838034 29.2
"8279" 33.0910405144095 42.5329107791185 27.7
"8280" 264.543394744396 -241.00979808718 34.8
"8281" -133.256023749709 386.295903474092 31.8
"8282" -345.360340550542 -229.079672880471 35.9
"8283" 136.627267114818 220.379643514752 30.1
"8284" 361.888521164656 197.807618975639 39.1
"8285" -160.2524086833 -201.518909260631 40.8
"8286" 217.558924108744 -68.7835080549121 35.8
"8287" 198.745321296155 154.771268926561 30.5
"8288" 263.447966426611 241.255608946085 40.8
"8289" -68.774370662868 289.448554441333 41.7
"8290" -313.154776953161 -108.198127150536 35
"8291" -358.035630732775 -376.194714382291 32.4
"8292" -348.677548579872 292.45291929692 52.2
"8293" 206.629065796733 331.430478394032 34.8
"8294" 172.598059289157 236.906330473721 40.8
"8295" 196.989387832582 -103.617439605296 41.6
"8296" -344.204967841506 220.763906650245 36.4
"8297" -12.318298406899 76.8383618444204 34.3
"8298" -101.983787491918 -188.740485347807 40.8
"8299" 398.296991921961 -197.016349434853 35.2
"8300" -318.173497915268 -399.989652261138 36.1
"8301" -7.21225459128618 117.210102640092 34.3
"8302" -347.933053411543 26.4388032257557 40.8
"8303" -202.641459368169 244.295633397996 30.1
"8304" -144.399979151785 -326.266797818244 43.8
"8305" -131.422044895589 -140.175245329738 37.7
"8306" -28.4434324130416 -140.233825705945 35.9
"8307" -252.46898625046 331.06147851795 39.6
"8308" -383.268821239471 -318.750714883208 37.1
"8309" 113.484302163124 -291.145508550107 35.2
"8310" 133.925058506429 -51.7038071528077 29.2
"8311" -168.335737846792 -271.549337171018 39.6
"8312" -271.755791455507 -336.345309019089 35.8
"8313" -189.503209106624 364.111301116645 31.1
"8314" -200.176503136754 -187.074365839362 41.6
"8315" -162.771166674793 97.3511455580592 28.9
"8316" -90.8741602674127 -33.195323497057 44.7
"8317" 49.7254844754934 -98.4704665839672 35.7
"8318" -136.688199453056 51.3850810006261 28.9
"8319" -20.1950324699283 -305.658118240535 43.9
"8320" 221.267623640597 99.9051121994853 47.3
"8321" 83.8207863271236 -309.390483982861 37.7
"8322" 11.6535084322095 -156.925278156996 37.7
"8323" -359.450475312769 73.8492328673601 40.8
"8324" -352.098240889609 42.1313254162669 43.9
"8325" -346.353245340288 -29.841073602438 35.9
"8326" -260.927601903677 144.606976211071 40.8
"8327" 144.478935934603 -19.640588760376 40.8
"8328" -74.6793933212757 -364.001583680511 40.8
"8329" 95.8741595968604 337.626928463578 34.6
"8330" -268.569330871105 161.870013736188 26.1
"8331" -218.814693205059 -281.316663138568 27.4
"8332" -197.220206446946 -254.37137875706 37.7
"8333" 293.145175650716 -28.2555378973484 39.1
"8334" 14.6572429686785 -134.457725659013 35.9
"8335" 147.494036704302 -146.582648344338 44.7
"8336" 281.429082714021 -147.34217133373 31.1
"8337" -252.011886239052 -255.359634570777 41.7
"8338" 299.886734969914 -363.467756099999 39.8
"8339" -186.733806505799 150.666685961187 31.4
"8340" -277.15400736779 150.092072412372 38.5
"8341" 214.903802238405 -234.96907223016 43.9
"8342" 342.940953187644 -78.8610000163317 41.8
"8343" -212.036834284663 -327.429120801389 28.9
"8344" 356.469693034887 -112.523254193366 31.4
"8345" -184.693108685315 -97.890910319984 34.3
"8346" -103.323266841471 -237.162148579955 39.1
"8347" 352.581758797169 51.534559763968 35.9
"8348" 205.440661124885 -150.234310701489 41.8
"8349" -278.089167922735 303.036347590387 27.7
"8350" -397.549900971353 90.5926033854485 40.8
"8351" 85.3840479627252 42.9658252745867 30.1
"8352" -376.544803194702 -81.3039781525731 52.2
"8353" 219.550719298422 245.014908723533 36.4
"8354" -154.040187597275 323.486122488976 35.2
"8355" -39.6008968353271 162.025072798133 40.8
"8356" -328.332835249603 -194.3717636168 28.3
"8357" 256.121361255646 -175.575787387788 35.2
"8358" -111.424597352743 166.239879094064 34.3
