"x","y"
-310.012891888618,199.331801757216
289.348262920976,17.6921295002103
-154.161097668111,130.30813857913
240.119614638388,277.563659474254
131.775914877653,340.770973451436
-295.982410944998,165.184298157692
273.440287262201,267.105028778315
-331.844226643443,242.04956702888
-323.579719662666,29.2170384898782
66.4093565195799,46.3584866374731
49.7552866116166,206.850972026587
-243.227790482342,-195.057297870517
207.537994161248,173.773012310266
23.7385062500834,-216.843613237143
-51.6963832080364,290.989039465785
-232.082069665194,-65.2649512514472
-234.443632885814,188.536373339593
137.833460979164,-162.342962808907
-126.296293176711,68.5596087947488
26.6753368079662,-329.568790085614
201.88507232815,-323.125388845801
-151.996628753841,-239.594636484981
269.209937565029,-375.825983658433
-185.892081446946,361.676417663693
151.026041060686,67.8391022607684
152.000865712762,-130.615125596523
147.354055568576,-381.77187666297
-250.078889541328,153.663034923375
278.256333433092,-263.254307582974
395.182107575238,-177.731062099338
126.841981709003,96.1288258433342
-348.870700784028,-105.04767857492
-364.747759886086,-290.779903903604
-391.541926376522,-192.381393350661
344.649023935199,233.204429596663
253.930865041912,-60.6853555887938
-290.868832916021,9.29603297263384
-252.856421098113,269.562165439129
-36.7808083072305,-367.773215845227
97.5927878171206,241.690683923662
110.043274611235,-299.224529787898
381.347983144224,-92.4240568652749
-176.724508218467,309.875124879181
149.127449095249,75.8932774886489
82.8668052330613,-277.763107791543
-271.129836887121,256.485243700445
-262.099562771618,-366.068245284259
-274.905570782721,106.615874357522
397.001398913562,329.404330253601
318.621153756976,258.598249778152
-362.594483792782,332.213819399476
-187.131320126355,-190.951913408935
-256.706601940095,33.5031140595675
-78.9448138326406,377.717097103596
171.497089974582,42.0711860060692
-132.277055457234,276.189481280744
24.1029866039753,-290.522953122854
212.421332858503,-57.4480973184109
205.220359005034,-327.120049484074
327.103655971587,10.5795627459884
-5.56217692792416,-239.061819203198
229.645949229598,-243.194347433746
-47.0922274515033,-298.5964814201
360.499191097915,148.332155682147
-25.278727710247,-330.208719521761
327.868509106338,-156.381718814373
-321.008524112403,-296.00135833025
-159.634435176849,-186.364609748125
-253.611531294882,390.087818540633
362.732403725386,-92.6307244226336
327.300849743187,224.929006397724
122.94208817184,-116.991969197989
-229.562306590378,42.8842958062887
315.213805995882,270.374934189022
212.422512099147,303.081846609712
98.3755981549621,315.21487031132
209.315842203796,148.051498644054
237.020969390869,-8.86295568197966
376.158409751952,-314.992922730744
-90.4453061521053,57.2669526562095
-154.685595072806,289.110919646919
-154.880062304437,61.0009022057056
13.6048348620534,114.815749041736
171.89895324409,-245.622084476054
217.13053882122,221.561610139906
-307.119839079678,309.851022996008
-141.470442712307,-104.942328296602
-235.654880478978,-391.243404708803
398.103867098689,179.756296798587
-341.822765208781,9.57317240536213
77.604272775352,199.434597417712
267.659293673933,215.421856939793
-131.670238822699,-396.555174700916
212.925215251744,196.480556577444
385.845965333283,141.26238822937
-288.493340462446,157.762221246958
-240.058721043169,-154.467196762562
-374.235667847097,-387.452575191855
-98.2023883610964,-359.747053869069
-75.8622381836176,-396.135181747377
110.054628364742,259.481812082231
167.021673172712,26.318771392107
-394.599950499833,363.544814288616
92.6636094227433,50.5310850217938
79.7963296994567,-179.96833641082
173.32505043596,228.7921667099
40.2778608724475,58.2350557669997
-363.920039124787,113.725396618247
222.375120222569,45.3186275437474
-144.650962017477,174.867958016694
33.490096591413,9.54415444284678
62.1226781979203,174.918022938073
132.794633880258,-349.282030388713
-307.915583625436,-341.663872636855
-159.930093958974,-164.972489885986
-125.533180683851,234.584542736411
67.3117345198989,231.119037978351
302.84107401967,69.4871213287115
331.315599195659,248.250617459416
303.816503100097,-103.789644874632
-3.79634089767933,358.940612711012
-111.564851365983,213.560546375811
-220.003142207861,19.4588610902429
-263.36237564683,-78.1427351757884
-269.774333946407,-161.973086930811
184.711137972772,185.352676548064
178.054993227124,394.945922493935
-348.016823269427,130.985785461962
-387.293693982065,-70.1709238812327
23.7961709499359,-332.465782389045
305.064306035638,284.458374045789
185.156868211925,395.801141671836
286.981193162501,149.83038790524
-172.290531918406,333.835641294718
45.3883487731218,180.664269812405
-124.414775893092,203.303658217192
-190.439005568624,-376.348816789687
-258.047605492175,-273.878139816225
-301.681252941489,-85.7063598930836
241.660964675248,359.548577293754
-311.07084825635,314.375866390765
252.880226634443,185.845339670777
-384.244658611715,311.66008580476
-281.302920542657,-187.002079561353
-127.354590594769,237.031175941229
-310.675716586411,-330.851736478508
-191.028239019215,-11.2197518348694
93.9389072358608,0.37197433412075
-352.101675234735,346.905979327857
46.5305864810944,-80.5861173197627
-219.459747336805,-394.009115919471
-117.349242605269,318.796323984861
-337.606137245893,320.148186571896
98.2852719724178,-395.678851753473
98.7092763185501,-186.143827438354
-58.6652766913176,-343.45761667937
-222.513299435377,97.6147588342428
365.840843878686,-153.923337161541
-219.905726052821,348.160400241613
121.369793638587,351.151335425675
-149.235257506371,-172.190638445318
-176.983043551445,-136.004655994475
251.986842788756,94.3049436435103
95.3730601817369,17.2488041222095
332.64485001564,-176.416691206396
-355.522209592164,-284.317211806774
-7.71898720413446,76.9329750910401
-192.089534550905,-182.380449399352
281.44967854023,358.561013825238
-136.418044567108,-56.0033781453967
46.9531061127782,322.227155417204
281.805503182113,223.199125193059
-46.0743362084031,-202.077559009194
-24.9247336760163,-61.3909095525742
-365.320773422718,-105.121141672134
241.218410804868,-340.336512029171
-347.466402687132,142.504395730793
16.3095779716969,-102.771010994911
-277.773804403841,-2.0922526717186
-42.0704429969192,295.56158259511
-380.458090640604,271.978910826147
-355.763238668442,63.6230375617743
344.228379614651,-146.826580911875
148.104086704552,-153.083110973239
-390.287137776613,-88.5110314935446
248.757144808769,-147.073878161609
367.267338745296,-150.591059215367
279.955335520208,-68.0582320317626
398.35766851902,168.832716345787
182.12758358568,290.091363340616
-90.6493227928877,275.184341333807
376.237579993904,93.7505457550287
215.01752845943,133.208176866174
22.4913092330098,6.65170848369598
-144.856294989586,152.754202112556
-57.5933067128062,195.699220523238
284.36572663486,-72.5829197093844
-320.08475586772,-106.533004902303
-316.868093796074,69.7028620168567
-37.2494906187057,-96.8910370022058
-38.014966621995,179.070654138923
-220.174879394472,-44.84245441854
-374.544593505561,-16.4604546502233
80.7632967829704,85.3391706943512
82.7824177220464,239.147691987455
-295.864453352988,-1.71610601246357
-147.883234173059,-175.224228575826
389.738100767136,316.016731970012
329.147293418646,-263.659593090415
-191.637220978737,-37.4089716002345
104.466394521296,-377.512195333838
188.464111089706,81.9334611296654
78.5056946799159,-293.232563138008
350.294407829642,-229.449393600225
10.588600486517,307.149183005095
307.482747361064,-278.745783679187
-256.219898164272,392.137208767235
24.1325035691261,156.496975570917
-213.714124448597,-162.519875727594
-207.180027104914,-236.133917234838
-14.4598353654146,-237.571260146797
335.411397740245,-277.908951044083
122.62172177434,11.2540021538734
122.704985737801,143.090035766363
-61.7733562365174,254.001966305077
39.7296603769064,-51.0071037337184
-399.361211061478,-137.198707647622
257.936980947852,186.428208835423
99.5198179036379,326.968994364142
-59.4657085835934,191.475674882531
371.803740039468,-227.326446399093
39.6281935274601,-279.149284027517
-69.3703861907125,-289.657161198556
179.334526881576,-267.959370091558
-131.375337578356,15.5656458809972
352.114576473832,-86.0786382108927
184.472329169512,-271.650388091803
251.603968255222,-373.877114616334
-380.968039482832,241.9004637748
198.288229480386,-27.3563273251057
-385.448461771011,-128.112137131393
-292.02916175127,169.263546913862
-260.389201529324,75.1398842781782
273.279571533203,188.454721309245
-263.388791494071,-249.501530826092
-269.141199626029,308.970865793526
276.51933170855,34.1434327885509
93.0955838412046,-224.009338952601
-175.414434820414,-57.0848643779755
-300.498353503644,102.166661061347
232.960883900523,163.274863921106
68.538554944098,10.2395484223962
-299.163744784892,190.953086316586
-218.68935637176,-106.661621853709
226.364320330322,-285.353385284543
-132.133204303682,245.38099039346
-98.621860332787,-85.1451119408011
85.9188806265593,-60.224268771708
-18.8004298135638,336.887019313872
-392.509807832539,-171.724906750023
-41.0281194373965,331.4108915627
-49.5507389307022,-362.62196097523
-225.770652107894,-21.5459875762463
346.31008785218,-148.539096675813
15.5699348077178,14.8535585030913
-62.0304280892015,152.626275457442
314.272587373853,-57.0190038532019
201.833244971931,-181.787882000208
-85.4637650772929,-108.08704700321
29.4413331896067,-286.788005195558
-288.361838646233,224.824554100633
-47.5843992084265,296.802865713835
364.21819049865,207.899712957442
-181.498017720878,-129.11879774183
344.003490172327,154.780429415405
313.720634765923,47.0670342445374
139.330205507576,167.213194258511
14.8998962715268,-339.582380279899
-132.288156077266,-399.656330980361
-192.239259928465,-300.244235806167
167.166798375547,-201.901749335229
390.924069657922,290.454575791955
32.1459032595158,119.864706322551
72.8824898600578,-321.068514324725
164.658644609153,252.291307412088
-286.771613359451,-249.591761268675
-350.73249284178,127.004616521299
-220.818856172264,-57.575961202383
-312.911250256002,-18.0836522951722
-183.027971535921,300.731616653502
90.7208546996117,277.185403555632
-326.463622972369,-310.525757260621
287.650315463543,40.7102763652802
-300.561412610114,-386.847460083663
-53.6302499473095,-5.46363275498152
-55.3899133577943,101.341797038913
-42.9340256378055,393.211713805795
47.9571120813489,92.9770775139332
49.0199722349644,337.099008634686
150.246885791421,373.921632952988
-152.654969878495,357.381106540561
196.331444010139,63.5556882247329
-388.566762767732,366.91464073956
115.292960219085,74.2719730362296
327.589678764343,25.5205754190683
-187.207133881748,22.4526192992926
-88.7439241632819,213.484083302319
-28.1287925317883,38.0190836265683
-329.126322828233,126.844850368798
387.626978941262,-101.33823286742
-124.170857481658,300.814930722117
-348.896514065564,-269.247998483479
-15.9753980115056,26.340633071959
-194.913994520903,365.905426815152
316.415848955512,-5.57860005646944
344.655879586935,287.964933924377
-28.6420665681362,304.47941608727
25.1996953040361,-357.217123918235
-32.1278173476458,216.311784274876
78.0665194615722,-290.344162285328
335.986184701324,-352.515911124647
315.836878307164,-335.223343409598
-4.26566172391176,381.745910644531
-398.584069497883,157.717643678188
-197.52602968365,-88.5369461029768
142.101506516337,-234.483534656465
-8.71320199221373,-114.5448198542
-78.4016542136669,-321.20819799602
-141.522978059947,-331.22303057462
-4.53075375407934,209.620409458876
-353.139248117805,374.916592426598
-374.945780076087,-136.444013938308
155.95844630152,120.271760039032
291.072862781584,231.175291910768
-282.692012935877,-309.864140674472
81.718579120934,-283.59089307487
-149.43326599896,-242.439685948193
155.214077234268,-217.939629778266
-205.438052490354,-101.227502711117
264.616155810654,-100.957021862268
85.1128865033388,-156.406113505363
-351.646646857262,-377.53385771066
165.96165318042,-31.9798972457647
195.021370798349,-18.2814313098788
-335.617932491004,-185.657926090062
141.127951256931,125.262112170458
279.860713146627,169.488582760096
176.74867156893,235.21367162466
-177.814287878573,373.107772506773
175.963952578604,316.700482368469
-64.9964574724436,302.223525755107
32.3850266635418,259.515406005085
309.253638796508,-163.220161572099
270.120825618505,-261.769540607929
-179.41089514643,-68.9197843894362
-382.899966649711,-380.53308352828
-214.496720395982,147.706054151058
-5.14006223529577,296.750521473587
-369.86781489104,284.602095000446
388.877001591027,50.6159907206893
-370.217528194189,-243.504552356899
349.317993596196,-123.334608599544
-212.845493108034,-36.229844391346
-136.028953641653,-208.868541941047
139.519852027297,-120.127722807229
82.5367625802755,-58.5632087662816
358.500599674881,214.018074795604
-43.8348585739732,-162.574610859156
119.3578151986,-286.851951293647
-301.92534737289,398.797802627087
-171.647429466248,208.351184800267
211.237247474492,-135.791014321148
-315.556065738201,25.997905805707
-270.773297920823,247.958459332585
86.8256334215403,333.799964003265
-324.994412250817,321.860399283469
130.980274267495,220.459154061973
269.070567749441,-59.1487012803555
59.7426487132907,340.057632140815
103.323365747929,260.647703707218
160.58525275439,25.5819225683808
-236.688575334847,189.066302403808
242.493180371821,-180.334190279245
245.880926959217,-195.933210290968
157.743469625711,-68.9489230513573
66.0589603707194,114.969943277538
-199.412842467427,71.4232066646218
224.363768659532,189.80919290334
-374.134577997029,27.1729741245508
-234.788283519447,23.7797610461712
252.655279636383,-217.155074700713
287.79528234154,177.657499164343
-49.500772729516,197.65126761049
86.8270130828023,-391.245645284653
-74.9338779598475,325.883851386607
78.4647794440389,131.311078928411
-31.4670342952013,-188.818083703518
-87.4144991859794,-133.662530966103
-90.6593378633261,181.248053349555
11.2358875572681,-81.1162238940597
-310.543060675263,-131.924208067358
109.473999962211,-212.435082159936
-73.3353532850742,-1.23996119946241
-353.797764889896,243.109053559601
-317.173117212951,-100.273492000997
-233.151586167514,-378.93127091229
372.108312509954,113.275191932917
-194.45925205946,-155.559772439301
-389.286012202501,-53.2004196196795
-99.0065649151802,-299.37993362546
-149.624209292233,-305.580455251038
-318.957998789847,-61.4628961309791
-17.2498691827059,85.8353771269321
313.636998087168,-297.481393814087
57.1141447871923,109.158894978464
112.888985872269,26.5863437205553
-116.040953621268,53.9576632902026
168.168108910322,-397.525895759463
-102.520212903619,-335.147752054036
43.9947497099638,115.244645252824
101.982355117798,-104.378581233323
-343.928330391645,398.827748186886
-234.870666265488,373.30283485353
-63.9288080856204,-181.161564029753
-268.226098641753,-366.420831717551
-180.39745464921,129.949053004384
-77.5885403156281,64.0824746340513
295.800471119583,176.613203622401
240.765282139182,62.1900478377938
-297.522976994514,-11.3657277077436
-208.603633008897,-279.103364422917
262.197242304683,363.382893428206
-229.462338797748,309.6081353724
-166.073921136558,-136.720837838948
335.553675144911,185.884954035282
-305.610321834683,-273.096205294132
267.792863026261,-300.921539030969
-55.3313553333282,5.13409767299891
266.399199329317,83.8172942399979
-393.879200704396,-249.749483168125
-60.6110094115138,194.767033495009
-255.535258725286,-397.933679260314
299.469313956797,-204.536704719067
272.131343185902,379.259013384581
61.9404589757323,-275.40219090879
-163.038071244955,378.654090315104
-49.7015442699194,24.177336320281
282.785128988326,279.390151426196
298.640053533018,108.765956386924
-367.893074266613,315.417556650937
226.375363580883,119.392076320946
397.262048907578,94.7277471423149
199.058272689581,-392.838338762522
-220.491135679185,357.218074984848
257.573672011495,101.80870834738
-80.8102397248149,372.169558517635
209.249279089272,132.33948033303
-312.80247438699,172.250892594457
352.622257173061,393.340521678329
44.3048410117626,-373.058505170047
16.0536808893085,-63.1956579163671
-146.813494712114,-131.877529248595
358.862390741706,13.7710155919194
186.517983675003,-30.1841782405972
278.549367934465,391.820573620498
112.504942901433,-380.614716932178
-319.086272828281,-347.52127174288
310.929872095585,305.949759669602
16.9049507007003,-302.181673981249
-212.209796346724,317.935065552592
-204.297380335629,357.557766512036
349.445683695376,320.050181262195
-136.519709601998,178.64558044821
-141.9348673895,200.030818767846
-385.693490505219,-240.956414304674
277.52312682569,251.795485429466
-309.426216036081,95.997629314661
44.1389750689268,337.768087722361
-25.1371718943119,-68.3461017906666
198.092024959624,-354.328650422394
-367.386002093554,-328.423422388732
347.979555092752,282.652683928609
-8.73665828257799,-278.921572305262
-11.0903542488813,77.3993447422981
-6.62974920123816,330.653452128172
60.4275768622756,-102.958497218788
320.086007378995,236.231797374785
-214.708524011075,-196.355003491044
94.2201718688011,337.419994547963
-94.6108860895038,-299.0867709741
128.823830187321,-111.099253967404
-151.357955485582,-391.744615510106
75.8958676829934,-135.864946246147
39.7936875000596,-110.126535221934
154.658380709589,5.60375154018402
-262.037023901939,-32.9639222472906
346.663964726031,50.9065495803952
-297.917891480029,-238.28373234719
194.894737936556,231.468453072011
-343.65117624402,-3.41074429452419
186.757941357791,-332.624833844602
-189.064656756818,329.070315696299
213.579892553389,86.052973382175
269.420073926449,235.976755060256
-163.693152554333,123.590347357094
73.9948023110628,139.168583787978
353.183711133897,-224.970077164471
201.131844706833,-79.6252608299255
-46.2567925453186,-363.728658109903
334.988553635776,313.628538697958
151.51803009212,314.97266124934
123.029821179807,293.48781965673
258.108752779663,126.372898742557
159.335414133966,-91.0424252972007
178.698278218508,164.691452868283
-158.504004217684,-44.9472170323133
194.941037893295,237.512199394405
244.925042428076,372.334956377745
-386.38498224318,-44.6999713778496
-294.555866532028,-158.258834481239
-104.370129108429,-49.7316434979439
-54.4980354607105,233.02799500525
208.619684353471,184.435444138944
-186.002674326301,-311.318205110729
-68.2010466232896,349.148331023753
-22.1610384061933,-11.516972631216
181.227968260646,392.839970439672
-168.851292319596,393.894881755114
251.805040426552,372.561396472156
-237.680402398109,125.841523520648
-316.782173700631,378.965114429593
-278.531187213957,95.6838818266988
-220.910165086389,-261.447811685503
260.913055017591,95.6152144819498
-253.63763011992,-180.036358162761
355.487939715385,262.776568718255
61.0087320208549,-202.455828338861
-159.652908705175,-307.460705377162
-151.497922278941,-300.991348177195
373.24021179229,158.891937695444
-82.7802805230021,-84.079747647047
13.4289409965277,291.579957678914
159.871038980782,88.8769805431366
-371.917069703341,-337.576730363071
-226.342951506376,305.96155449748
-249.265321530402,-340.709402039647
-379.785309545696,-305.64880464226
-157.126210816205,-87.2990498319268
-86.4170068874955,125.787367485464
247.897420823574,34.4037495553493
-142.949076555669,227.746939845383
-324.060136079788,-220.944618061185
-267.752037011087,176.849543116987
-353.423590399325,56.2366012483835
-58.45428686589,366.861782222986
-325.853012874722,239.758447557688
318.382860161364,161.763953231275
-21.3729031383991,-260.637316480279
-399.139278568327,-271.664920449257
321.462679095566,-140.714356116951
173.876785486937,-162.259434908628
-35.4768581688404,372.841892763972
19.4098018109798,53.6443844437599
-336.224433034658,383.542470820248
-246.853361278772,-321.200999803841
-359.940150938928,-125.662941485643
-199.159333109856,-156.320272386074
-289.544278383255,66.9098706915975
-161.151120439172,257.902135699987
-349.928760901093,81.7342922091484
382.21993278712,163.174093514681
94.520553573966,100.848618149757
-240.837145596743,122.187295556068
344.062680751085,389.875024743378
-340.281498245895,73.8624777644873
-129.412241093814,42.8674537688494
195.239175669849,-82.1880016475916
394.134655594826,315.140873752534
293.389879725873,174.747746437788
-57.7065391466022,-263.4456820786
323.059904947877,86.9239341467619
-86.0069887712598,-279.625769145787
255.599380470812,-55.4357498884201
218.434660509229,171.730959042907
353.738269023597,-136.59947142005
284.266503341496,-326.339207403362
375.665602274239,292.71943513304
-148.468587175012,-357.340485043824
-208.727699704468,-93.891222961247
11.0953940078616,68.3632299304008
183.405315503478,-336.528284102678
-165.706870704889,359.573607891798
132.055015489459,260.975791886449
399.306647665799,251.092757098377
49.3275232613087,-170.275013521314
-77.242973819375,290.35866279155
-18.253742530942,-167.980797588825
-253.428457304835,296.28340639174
-106.492212042212,232.262707687914
-302.015648782253,-341.774314083159
306.887169182301,-368.491876497865
-268.700134381652,290.446502715349
302.363709174097,185.885470174253
396.443170122802,116.285434924066
-118.182789906859,355.545262992382
125.984610058367,-217.151561193168
-12.0308130979538,-230.143842659891
170.931411534548,-397.450952604413
239.385547861457,-238.766653835773
74.2480494081974,-358.847111091018
341.527572087944,-379.290042445064
132.272649742663,-221.151033602655
-83.5487639531493,-346.86415027827
-357.00817797333,262.846627272666
5.82132264971733,213.852655515075
-170.685907453299,162.011847645044
-260.332236811519,351.06890052557
27.8728373348713,321.126417629421
231.830489449203,104.156038351357
-355.055974237621,-62.0337620377541
-44.5368887856603,320.620795339346
178.270138800144,132.579745352268
91.6820021346211,-320.529828034341
-85.6691785156727,-253.208618611097
171.8267403543,-94.1482320427895
204.130714200437,92.5657346844673
5.21975830197334,-261.321608163416
-342.033797502518,58.6207030341029
-160.866205208004,384.000562317669
294.229778833687,-239.639863744378
335.575553029776,-207.817237265408
-20.279036462307,212.079103477299
-378.786933608353,168.559154681861
-335.036884993315,-399.601219035685
-266.685879416764,-20.7089422270656
-399.661685153842,122.990090958774
36.4185245707631,102.335390262306
19.9630450457335,-372.426064684987
247.240200079978,-221.959970518947
-79.6200081706047,-25.0948363915086
-217.154065519571,-392.426657117903
-75.9660486131907,113.777862675488
-189.685415104032,166.013127751648
-311.48070897907,-149.115620367229
-241.248400136828,-378.542172163725
-262.403404526412,284.564518555999
45.8334695547819,-368.021202459931
21.649437956512,-261.900780722499
370.925604365766,-38.411758095026
15.0944313034415,129.184428788722
397.290738858283,-99.6841914951801
-341.259393654764,-117.364498600364
-144.488050416112,-28.1428635120392
239.957511238754,340.425556153059
398.115990869701,100.46858638525
-40.6656356528401,-229.25986237824
-10.5279013514519,-307.271328568459
239.254843257368,42.2133320942521
369.206821173429,-273.436284996569
191.886798478663,195.37992272526
367.228830605745,-290.390667133033
-225.862172804773,185.194630920887
-166.417113319039,375.495867431164
265.460370853543,350.050648674369
196.922900155187,-321.559974364936
324.70236774534,5.19827455282211
248.366118781269,392.79300570488
381.418829411268,211.061824858189
23.6972169950604,-130.698534846306
201.83047093451,-385.16497425735
4.61352579295635,171.935255266726
215.874334610999,20.4141605645418
100.936713814735,95.7679560407996
-190.82323089242,283.430141583085
66.7620711028576,42.9300347343087
278.310372307897,230.915101803839
-345.310042798519,-295.599948242307
55.3650256246328,-311.183256097138
319.130857661366,327.063884586096
63.5700641199946,76.8471324816346
83.4194868803024,150.09737778455
107.98774920404,222.933296486735
-149.743603542447,358.7008966133
61.3984473049641,-209.082374349236
70.3728951513767,-328.098853118718
-329.284134693444,271.580769121647
244.865732081234,-36.7669424042106
-326.375039480627,253.985995426774
333.768512494862,-381.475405581295
224.292648397386,-138.482486829162
-179.136583395302,-332.257498987019
344.556112214923,360.16235910356
139.613384194672,280.02410326153
-372.41654060781,-299.526369385421
143.643726967275,-173.654210940003
13.9062093570828,-88.8958176597953
-62.9889028146863,-123.604680970311
-349.526203610003,-396.183176338673
193.741577677429,-77.8693476691842
263.977508246899,-175.463937968016
-168.428032658994,-188.72843105346
-350.702259503305,191.285911202431
-52.8023540973663,-113.851937279105
23.5738903284073,-230.043767392635
5.90183883905411,48.1707591563463
279.651279933751,-83.9256279170513
17.6294399425387,32.5158359482884
108.546850271523,-354.402705840766
-332.247738726437,-303.501982241869
180.10231629014,398.907446302474
-55.3538076579571,-63.1414659321308
-206.030821055174,-1.31603851914406
236.702992580831,171.258001960814
-255.51096778363,163.402046449482
-385.483544878662,-218.487557210028
25.3176474943757,-242.456291429698
-34.7072137519717,-185.069785825908
-112.323515862226,24.1297116503119
210.698447190225,88.0585726350546
-220.637750439346,-320.420080982149
278.758695907891,-317.100371792912
33.2393521443009,245.484737679362
55.825962126255,191.079032979906
-8.15566349774599,-52.4219591170549
-27.6627279818058,178.235488943756
343.891042843461,45.7557993009686
-190.46685975045,303.720478899777
-299.592910893261,217.727713100612
-81.211756542325,-127.273127436638
397.008139453828,-41.414506174624
134.23358425498,0.254639238119125
76.5003403648734,234.72628351301
76.6907604411244,-8.65841899067163
-382.16349426657,291.936642862856
261.584674008191,50.598131492734
273.173190839589,-52.0117530599236
-325.19153598696,-398.229146376252
-179.500437527895,321.702568978071
189.329789578915,42.4660911783576
-230.596234090626,262.280826643109
307.902339473367,20.9444547072053
-8.0964233726263,385.577377490699
-212.250252813101,203.806520998478
-12.3230053111911,315.808025188744
-388.462861813605,329.134701937437
287.545885331929,-197.761366888881
183.18507540971,-232.805733755231
-284.786028601229,-106.829528510571
-205.678389966488,-140.801768191159
-358.723482303321,167.972639389336
-232.283248566091,317.42628775537
-317.586318217218,295.132146216929
-288.298081234097,244.076804071665
-214.041898585856,-354.846441373229
-184.317895956337,336.917507648468
-284.338176809251,-170.612210594118
-237.77531851083,102.241929993033
-231.787146255374,-347.888722270727
-169.993537850678,130.50211854279
345.590507611632,-214.781983196735
108.064290881157,-281.995377130806
228.359618782997,-157.825654558837
-262.868574261665,396.246718801558
-121.661903336644,204.990594275296
-104.878927953541,-10.4863235726953
281.292494572699,-23.907913826406
-130.334744043648,181.663926318288
44.248554110527,-194.428002461791
-396.66316062212,-72.8968622162938
103.731730952859,-233.08640383184
-136.91271096468,-291.023637913167
396.385032683611,339.581943303347
252.180466987193,-56.4810601994395
106.886272132397,46.6519603505731
-196.616574190557,-12.3467613011599
288.310190476477,194.189282879233
208.738661371171,-171.142867766321
371.954203024507,54.5647278428078
124.411973543465,-308.758976496756
399.924344196916,342.572259157896
-287.992564588785,274.07836355269
-159.331404417753,-132.072130031884
-347.80260398984,384.862601198256
274.850882403553,-61.0887639224529
287.714419700205,95.9913508966565
-40.5357269570231,108.830728940666
161.329980567098,-262.28271946311
262.660763598979,36.3200165331364
-234.143424406648,60.1726811379194
394.065319374204,-130.858998373151
147.195269912481,360.284144431353
396.888058446348,-50.2871720120311
67.7596487104893,-372.527823224664
-334.46900434792,375.494361110032
93.5785939916968,56.1265930533409
-104.687046445906,-123.779978230596
-87.0876537635922,-229.527796991169
-159.028208069503,-35.0456450134516
248.058841004968,109.347514621913
-384.891199693084,-302.348726801574
-375.646093674004,-147.251821309328
33.1490617245436,250.871335156262
-319.918753951788,201.101760193706
-246.250599622726,-275.250932574272
273.683984205127,46.6339847072959
169.19859610498,181.975838914514
345.271567441523,-312.665612250566
-208.172593452036,340.064295008779
328.185224719346,272.113115154207
-297.978147864342,305.102172680199
111.552396602929,333.688298240304
-39.4440049305558,-128.556041605771
105.65457995981,151.692035794258
-351.310656964779,-187.176192179322
-337.954761274159,-171.015784516931
38.2381793111563,185.684666782618
358.138316124678,-309.397369064391
-242.513928003609,133.539975620806
34.6477072685957,-63.6965814977884
-193.453720398247,-267.252044379711
146.37441765517,-172.477409243584
229.884948581457,-42.8023064509034
-138.973851874471,133.369073458016
-318.237246386707,-266.823223233223
-88.0428865551949,-337.056932970881
202.384994924068,277.379951067269
136.043000593781,210.59313248843
396.122468076646,29.8834566026926
36.0095301643014,-106.686544790864
-241.732955537736,189.561725966632
233.026379905641,62.417465262115
-13.5129744186997,88.8093732297421
334.650266356766,249.31170437485
-330.950185842812,-198.213503696024
250.383442081511,294.703629612923
-201.126719266176,-198.688800446689
-112.159691378474,322.295798920095
-30.8774719014764,285.40291711688
73.2860065996647,112.352160736918
-189.890126883984,349.006587266922
20.2618574723601,-222.563467361033
124.610236659646,-191.846999712288
248.933435790241,90.151184424758
342.679954320192,88.9144908636808
-380.067895539105,-367.854547686875
-126.071216724813,221.111584454775
-275.724275968969,-228.525817766786
-258.656067401171,-269.144281558692
-89.098240621388,112.17286400497
-146.132511273026,117.69015211612
-292.775993607938,112.448367662728
-258.747719042003,348.25536776334
396.903681382537,111.54335513711
-338.276266865432,103.167802654207
-322.606106288731,17.4493467435241
228.544073365629,278.749299421906
0.444135814905167,358.360531367362
-374.087907001376,-292.540333978832
-76.3181461021304,13.368720933795
-28.5716755315661,-192.375988140702
-17.814739048481,-341.936726868153
-135.52562519908,137.024890817702
51.5245273709297,323.696710541844
-139.045417867601,-362.038050405681
-48.0938501656055,-270.416751876473
271.875697188079,-160.354349389672
-213.737641647458,-387.166894972324
234.076208993793,327.434954047203
252.451792731881,-235.137401893735
-135.536623932421,39.9121383205056
-325.297401100397,375.86065530777
330.261139571667,41.276677697897
-330.023264698684,-183.260091207922
-113.266315497458,398.594295047224
-44.1669106483459,-399.618169479072
127.02455073595,-342.634159885347
-164.519722014666,-20.7783373072743
-26.4024237170815,-325.419253669679
398.667498864233,290.447196923196
9.14250425994396,189.203315600753
-102.344144880772,-90.5938701704144
49.0196447819471,88.5388839989901
-91.7307708412409,190.704305656254
-131.382206268609,-4.6452609822154
276.494053006172,-228.70215550065
116.485987044871,-219.445634819567
215.871577709913,-80.9761276468635
-325.381120108068,43.3449340984225
25.2219449728727,29.3524270877242
-85.9292808920145,-146.416985429823
333.499381691217,341.500481776893
-23.8549886271358,-9.17143430560827
65.1129281148314,133.949358202517
381.177378818393,316.795955784619
-386.554215662181,-133.095342107117
319.213423877954,-169.940150715411
-399.237906932831,-254.63130697608
218.104214780033,-15.4685696586967
188.778338395059,376.18940807879
-351.830387860537,-68.1347213685513
-74.6831459924579,-308.445902355015
208.416370302439,-111.525364220142
140.148786082864,256.141107529402
-332.885606214404,76.5568070113659
120.663181133568,223.662268556654
327.038880251348,300.592283904552
-112.456738576293,186.296894028783
