"x" "y" "DBH"
"8895" -168.609441816807 -391.067340411246 43.9
"8896" -271.205143630505 151.516886614263 30.1
"8897" -288.061430118978 -282.008648477495 36.4
"8898" -77.5383315980434 -308.092134259641 30.3
"8899" 279.833077825606 155.825628340244 33
"8900" 322.209378518164 -89.2782216891646 32.4
"8901" 174.418142437935 53.2860442996025 41.6
"8902" -368.685184791684 -341.753024235368 41.7
"8903" 293.726102635264 42.801315523684 37.7
"8904" 72.3867762833834 292.821728996933 28.9
"8905" 260.450640693307 -391.198301501572 26.1
"8906" 92.0735973864794 -3.43872644007206 31.2
"8907" 177.40792427212 -399.380211904645 39.6
"8908" -50.5395576357841 269.461171887815 28.3
"8909" 176.842147484422 -299.62663166225 34.1
"8910" -362.010231241584 -73.6704833805561 35.9
"8911" 333.416466414928 -319.530195370317 30.1
"8912" 181.751307100058 281.078626215458 41.7
"8913" -366.15267843008 370.147013105452 30.5
"8914" -369.252118095756 -122.985048405826 35.9
"8915" -44.0920766443014 -336.950523965061 35.3
"8916" -1.81537587195635 33.5167117416859 35.9
"8917" 390.009672567248 3.31591740250587 32.4
"8918" -16.7163446545601 88.078635558486 29.9
"8919" -280.725728720427 198.734841682017 43.9
"8920" -241.083627566695 -11.2094191834331 40.8
"8921" -338.227033242583 274.844208545983 35.7
"8922" 144.327544420958 -374.807712435722 39.8
"8923" 110.233497060835 258.313619717956 32.9
"8924" -87.5005697831511 -372.396492213011 37.7
"8925" 177.838210016489 106.602066010237 39.1
"8926" -221.964270807803 350.659270212054 32.4
"8927" 248.747877217829 -191.783238574862 39.1
"8928" 358.694804646075 113.156033866107 37.7
"8929" -5.92208374291658 -90.352731756866 39.1
"8930" -382.547678053379 -236.670006811619 35.7
"8931" 320.965903438628 -116.763330623507 39.7
"8932" 240.354407951236 -151.403168402612 34.1
"8933" 104.862802103162 -157.631536759436 28.9
"8934" 229.959380440414 228.736294060946 37.1
"8935" -17.4283772706985 31.7930528894067 35.6
"8936" -0.732383877038956 246.905408985913 40.4
"8937" 341.56788084656 -266.391732357442 32.4
"8938" -55.7566732168198 175.023632310331 35.6
"8939" 46.3367450982332 182.786782458425 33
"8940" 323.704648204148 313.153309375048 32.4
"8941" -233.879387192428 385.063179954886 38.5
"8942" -354.306121356785 116.153162904084 30.1
"8943" -271.074756979942 297.14726600796 35
"8944" 306.809180602431 176.01435109973 39.7
"8945" -264.406563155353 -334.501842223108 41.8
"8946" -231.747797690332 387.873498536646 37.1
"8947" -331.737088225782 161.685810051858 36.1
"8948" 65.6855676323175 223.432689718902 47.3
"8949" 399.429332278669 197.738873586059 39.9
"8950" -307.206869311631 332.536680065095 31.1
"8951" -310.024694539607 -384.850668348372 35.7
"8952" 235.441837646067 -259.289022907615 30.1
"8953" -381.034199148417 -360.584959201515 27.4
"8954" -339.119009673595 169.005425274372 34.8
"8955" 376.387991942465 -364.580126106739 27.4
"8956" -64.1200069338083 302.977996878326 33
"8957" 300.963442958891 80.6588008999825 43.9
"8958" -164.407912269235 -297.845236957073 30.1
"8959" 393.893565423787 289.986783452332 35.6
"8960" -28.1672472134233 -191.287844441831 35.9
"8961" 355.106829106808 14.3810633569956 36.4
"8962" 136.250308714807 -120.894664525986 44.7
"8963" 254.416379332542 351.065037213266 33.1
"8964" 87.6931644976139 -143.367225676775 37.1
"8965" -211.875094473362 -67.5791880115867 41.7
"8966" 325.942166335881 163.483513891697 39.6
"8967" 112.022462487221 383.976366743445 35.9
"8968" -94.5024464279413 133.482547476888 34.8
"8969" -139.771439321339 -227.203095704317 37.3
"8970" -379.444099031389 -139.726393297315 34.1
"8971" -384.916458837688 66.4582474157214 31.4
"8972" -96.2804602459073 -374.735729768872 44.7
"8973" -273.364418931305 288.526850380003 27.6
"8974" 52.9264703392982 6.91398754715919 34.8
"8975" 217.162662371993 -156.997563503683 39.6
"8976" -230.070728994906 -310.94709187746 35.8
"8977" -70.4655669629574 -337.577641010284 37.7
"8978" -97.005532681942 294.56613175571 39.7
"8979" -201.696742139757 115.800594910979 35
"8980" -180.203069932759 165.43030962348 28.9
"8981" 48.9794313907623 -110.400956310332 30.3
"8982" 244.105931930244 -206.498275324702 43.9
"8983" -230.371730588377 213.351930305362 28.3
"8984" 269.404113292694 -123.930434510112 30.1
"8985" -281.10250364989 369.327962771058 39.8
"8986" 355.65431304276 -133.291700109839 34.6
"8987" -389.616674371064 -248.009631223977 35
"8988" 385.812324099243 -121.321531012654 29.2
"8989" 331.243384815753 8.44688881188631 36.1
"8990" -3.77656295895576 -325.617867149413 35.2
"8991" -380.671670287848 52.7549721300602 41.6
"8992" -158.482795022428 -175.502555631101 44.7
"8993" 169.956751354039 -260.389237292111 41.7
"8994" -171.979106031358 331.575891934335 31.8
"8995" 343.725020065904 70.2730506658554 44.7
"8996" -279.168259166181 -100.788600929081 38.5
"8997" 151.739321649075 81.0168046504259 38.5
"8998" -385.35004388541 -82.9184452071786 33
"8999" -212.078910879791 -235.09416449815 30.1
"9000" 71.8358179554343 8.17765295505524 36.1
"9001" -254.984196089208 -40.7645599916577 29.2
"9002" -138.677263632417 185.073536075652 37.1
"9003" 150.563248246908 325.768588483334 39.9
"9004" -72.5580150261521 155.45598808676 27.7
"9005" -320.935252308846 181.074132211506 38.5
"9006" 361.838212423027 178.539187833667 35.6
"9007" 297.717598639429 -321.284044161439 35.6
"9008" 253.776429221034 -194.225107692182 39.7
"9009" 304.099655337632 153.508341498673 30.1
"9010" 338.307951018214 -280.68042434752 31.1
"9011" -219.461674056947 204.560167342424 30.3
"9012" 116.192642599344 182.441482320428 39.9
"9013" -87.9819003865123 33.1458950415254 35.8
"9014" -375.256765633821 -139.171509258449 35
"9015" 273.097605630755 -135.814505070448 32.4
"9016" 79.7297580167651 -337.687574513257 43.9
"9017" -292.338083870709 36.62782125175 37.7
"9018" 368.849919736385 -168.785817734897 32.3
"9019" 119.172816723585 -345.546671748161 34.3
"9020" -286.454673297703 161.872350610793 35.9
"9021" 63.2302695885301 -239.740540459752 34.3
"9022" -357.6466049999 347.347909584641 29.9
"9023" 319.5218173787 -225.926294177771 44.7
"9024" 327.329906821251 4.2224483564496 27.7
"9025" 360.648977197707 -379.166008345783 34.3
"9026" -191.598970815539 107.018744200468 29.9
"9027" 169.982419908047 -360.520407184958 39.7
"9028" -105.441709235311 -185.137523524463 32.4
"9029" -170.274509303272 -208.285801112652 36.1
"9030" -346.012896113098 -67.2062641009688 34.3
"9031" 161.117914132774 -105.081335455179 28.3
"9032" 308.874725736678 -100.618091970682 33
"9033" 235.13619415462 385.315135493875 38.5
"9034" 377.061384171247 -369.401528127491 27.4
"9035" -254.889724962413 -256.837044283748 27.4
"9036" -105.319640785456 35.7992546632886 36.1
"9037" -36.1647194251418 288.524911738932 39.8
"9038" -322.402549907565 -219.147962331772 39.8
"9039" 314.181070774794 -127.818804234266 34.6
"9040" -232.518872432411 311.514979787171 31.8
"9041" -264.294557273388 -45.285134576261 36.1
"9042" 351.606121473014 -273.33854790777 37.3
"9043" 288.936488516629 -338.953348621726 27.4
"9044" -337.533436343074 378.955999016762 34.3
"9045" 115.346519090235 151.520260050893 43.8
"9046" -387.266708724201 -295.977862738073 32.9
"9047" 352.857845649123 384.628015942872 44.7
"9048" -353.628905117512 -152.745936252177 26.1
"9049" -367.769126780331 -224.512645415962 32.4
"9050" 14.1952510923147 -370.129519701004 35.2
"9051" -253.370529599488 -224.485761485994 33
"9052" -91.1517472937703 -180.673347041011 35.2
"9053" -196.37696556747 -135.959965735674 26.1
"9054" 125.843734666705 -43.7217911705375 41.8
"9055" -5.37604112178087 -31.2088470906019 35.8
"9056" 264.274376630783 -242.575339600444 39.7
"9057" -40.1769328862429 267.392442002892 41.7
"9058" 159.484650939703 208.802400156856 35.7
"9059" 58.7725412100554 -37.4954275786877 35.9
"9060" -190.406872332096 39.7946178913116 28.9
"9061" -231.993307732046 234.966211393476 37.7
"9062" -272.997177392244 -380.425096675754 29.2
"9063" -321.328428946435 -163.385869376361 32.3
"9064" -188.210789859295 113.338955119252 35.9
"9065" -318.02580114454 -43.7175622209907 39.8
"9066" -211.51817291975 -372.660012543201 29.9
"9067" 141.189323551953 371.473125554621 32.4
"9068" 208.117024414241 -243.509520590305 43.9
"9069" 210.77687125653 -42.9236959666014 35.7
"9070" -241.068099625409 -16.5629096329212 40.4
"9071" -372.120202146471 -11.70694231987 39.7
"9072" -221.901499480009 70.0937516987324 35.3
"9073" -37.9081882536411 -235.619509220123 44.7
"9074" 140.384532883763 315.367230772972 37.1
"9075" -178.732481598854 -175.728158839047 29.2
"9076" -380.15919085592 -153.27710416168 47.3
"9077" 325.098250806332 -22.8109320625663 39.7
"9078" -180.24179879576 210.957672633231 35.8
"9079" 283.897975087166 359.979257918894 29.9
"9080" 58.3470247685909 128.41791883111 35.7
"9081" 303.051873482764 -109.017375856638 28.9
"9082" 79.8311086371541 -139.584378525615 28.9
"9083" -170.873233303428 -156.198715046048 27.7
"9084" -360.617702826858 52.880010008812 27.7
"9085" 111.85643542558 271.534792333841 27.6
"9086" 49.6919853612781 261.742624081671 40.8
"9087" -109.144125320017 -189.165210351348 36.1
"9088" 40.3967348858714 75.6862452253699 41.6
"9089" 72.7135105058551 -183.584146387875 26.1
"9090" -107.887269370258 -240.033484064043 43.9
"9091" -206.760847941041 -369.856547750533 28.3
"9092" -257.694279961288 -200.995064899325 39.9
"9093" -290.973874554038 264.393612369895 37.7
"9094" -327.417255751789 -183.605190552771 34.3
"9095" 257.580542936921 48.3887284994125 40.8
"9096" 116.830545291305 -339.986623823643 30.5
"9097" -278.209278173745 281.885246001184 35.9
"9098" -366.932533681393 170.114992931485 47.3
"9099" -160.408862680197 -185.356337204576 31.1
"9100" 237.530022673309 -172.255422919989 47.3
"9101" -53.4182878211141 -390.164857171476 36.4
"9102" 195.019249245524 -85.6024906039238 30.3
"9103" 63.4632719680667 -157.943777181208 31.8
"9104" -393.118447996676 -151.61854326725 43.9
"9105" 386.902759037912 -115.644164197147 28.3
"9106" 206.592160649598 -40.1458848267794 34.3
"9107" -281.278009526432 -21.105676330626 31.2
"9108" -224.123957566917 -191.198909468949 34.8
"9109" -243.047343753278 29.0041057392955 39.7
"9110" 30.1474448293447 -399.62529502809 35.9
"9111" 134.590394422412 317.353663593531 35.2
"9112" -45.197344943881 -318.241180106997 39.6
"9113" -255.367537401617 -145.005931891501 30.1
"9114" 321.243612281978 -381.332116946578 30.5
"9115" 335.365670360625 -306.759442575276 33.1
"9116" 388.413658738136 47.293858975172 52.2
"9117" -233.387844637036 -394.972305372357 30.1
"9118" -52.0885989069939 -109.907598793507 32.4
"9119" 42.5869910046458 -75.685441493988 31.1
"9120" 124.965715222061 226.498386636376 27.6
"9121" 381.065906397998 238.447516970336 35.3
"9122" -196.972610428929 40.1982109993696 34.8
"9123" -230.675699748099 -21.6386718675494 35.2
"9124" 136.093085631728 323.273704759777 35.9
"9125" -53.616107814014 293.979812972248 39.9
"9126" 162.177570164204 396.485671587288 30.1
"9127" -204.128316044807 -222.185176983476 36.4
"9128" -101.091174595058 67.4156399443746 32.4
"9129" -328.577227890491 -279.072606749833 39.1
"9130" -178.780950419605 15.2565384283662 28.3
"9131" 145.375355891883 -38.8090325519443 30.1
"9132" -394.007247686386 218.203164450824 34.8
"9133" 69.3927137181163 -228.954786807299 34.3
"9134" -73.344456218183 178.737773001194 36.4
"9135" -325.277466140687 -291.703641787171 35.3
"9136" 285.479998961091 341.125480085611 34.6
"9137" -19.2633723840117 -271.951491758227 30.1
"9138" 144.581557437778 -345.743085630238 28.3
"9139" -399.339538812637 60.3610849007964 28.9
"9140" -90.0200581178069 -370.314516872168 34.6
"9141" 118.938417732716 -183.339375443757 34.8
"9142" 260.241657495499 91.2571581080556 43.8
"9143" -28.1639965251088 150.874483585358 32.9
"9144" -95.6088960170746 202.267521619797 35.3
"9145" 154.041689820588 -367.428930103779 29.9
"9146" -82.8153219074011 -75.9386101737618 39.1
"9147" -30.9105798602104 252.588728442788 39.1
"9148" -393.384416773915 303.671101108193 29.9
"9149" 246.089486777782 -225.425441004336 30.1
"9150" -342.084736004472 5.4238298907876 35.2
"9151" -118.841453827918 147.176038846374 35.9
"9152" 106.79086688906 246.019533462822 30.1
"9153" -325.09179264307 385.158531740308 34.6
"9154" 62.9005808383226 -217.575103230774 27.4
"9155" 17.4566704779863 -276.434867829084 28.3
"9156" 92.8971646353602 227.799315936863 30.1
"9157" 12.5580633059144 -79.2882401496172 33
"9158" 99.942727573216 -131.301167979836 35.2
"9159" 1.14374104887247 -94.8956133797765 35.9
"9160" -150.583378598094 -359.763434901834 30.1
"9161" 232.470775395632 -276.044207066298 39.9
"9162" 297.890836931765 395.40453478694 40.4
"9163" 17.8308306261897 -236.545717716217 40.8
"9164" 196.669445373118 -372.232255898416 39.8
"9165" 228.029825538397 -249.322460405529 28.9
"9166" 220.892717503011 -58.4008475765586 32.4
"9167" -309.702837839723 293.834897130728 35.9
"9168" -3.13165411353111 382.453050650656 43.8
"9169" 154.427063837647 -228.814209997654 29.9
"9170" -39.0340050682425 68.8430409878492 35.2
"9171" 10.017292201519 -301.230310834944 47.3
"9172" -26.2021886184812 -380.982111208141 40.8
"9173" 264.64418489486 361.902118846774 31.2
"9174" -240.091653726995 380.289643630385 43.8
"9175" -9.27653610706329 268.93259845674 27.6
"9176" -86.123950406909 -323.394718952477 27.7
"9177" 250.297930277884 279.917243309319 27.6
"9178" -383.027569204569 -379.368061386049 35.3
"9179" 281.396386399865 -59.5519583672285 35.2
"9180" -87.711713835597 66.3055865094066 40.8
"9181" -76.4066532254219 -49.5346436277032 37.1
"9182" 135.707793757319 84.6596762537956 39.7
"9183" -345.362164452672 117.382236011326 30.5
"9184" 93.0733487010002 -79.3475527316332 37.1
"9185" 306.142778135836 354.382473416626 44.7
"9186" 394.509973376989 329.974359460175 39.7
"9187" -389.281212165952 -229.156905971467 37.7
"9188" -364.406067319214 -86.1200749874115 38.5
"9189" 137.085943669081 -96.6248348355293 34.8
"9190" -77.9763018712401 -398.67972061038 30.1
"9191" -341.312207840383 -293.531247414649 32.3
"9192" -226.09803006053 142.645339854062 31.8
"9193" -146.838064864278 189.651174843311 28.9
"9194" -174.8061735183 395.183117501438 39.1
"9195" -194.956427440047 -378.28271239996 33.1
"9196" 132.897196523845 -103.502942621708 34.1
"9197" 291.17628633976 -13.1938396021724 35.3
"9198" 398.929533548653 -353.245647251606 32.9
"9199" -32.6445883139968 -17.6158346235752 34.3
"9200" -152.058933116496 183.788975887001 29.9
"9201" 154.235830716789 -359.216412529349 36.4
"9202" -95.6640534102917 265.855418145657 27.7
"9203" 207.783708162606 -399.697431176901 41.7
"9204" -314.675701968372 -385.931101068854 34.1
"9205" -298.116639070213 182.946651615202 43.9
"9206" 153.026635944843 289.086202532053 36.1
"9207" -217.22332444042 -222.645019553602 34.3
"9208" -183.518543839455 -289.400147646666 37.3
"9209" 222.124161571264 -127.089640125632 32.4
"9210" 284.72456317395 116.293473914266 34.3
"9211" 184.271803684533 -129.814520478249 30.1
"9212" -297.086544334888 -135.693832486868 40.4
"9213" -214.853830076754 302.258557640016 37.7
"9214" 2.2419486194849 -79.6713145449758 39.6
"9215" -219.344457238913 39.6690001711249 39.6
"9216" 154.564642347395 -211.344220116735 37.3
"9217" 106.456795707345 396.171550825238 30.3
"9218" -32.8480843454599 -341.265481710434 35.9
"9219" 157.416542619467 38.9291433617473 30.3
"9220" -20.7691034302115 47.6126762107015 39.1
"9221" 399.795988015831 78.8810897618532 31.1
"9222" 155.085498839617 332.989697903395 38.5
"9223" -154.015147872269 208.885842561722 34.3
"9224" 276.487652026117 -60.1723801344633 27.6
"9225" -201.207342371345 -242.268928512931 39.6
"9226" -244.645781442523 -274.240845814347 35
"9227" -355.498318001628 -320.574567653239 35.9
"9228" 11.1336454749107 -67.6473731175065 37.3
"9229" -175.55433716625 -117.644655704498 37.7
"9230" -369.048787094653 -35.6266612187028 35.8
"9231" 191.22149720788 160.126814804971 33
"9232" 178.309619426727 377.719165943563 27.4
"9233" -388.549179770052 337.573116831481 34.1
"9234" -60.0718623027205 351.602752506733 32.4
"9235" -83.6961705237627 387.2354850173 39.1
"9236" -223.071614280343 -105.262699536979 30.5
"9237" 299.002648517489 -120.476138219237 43.8
"9238" -276.311227679253 214.941207878292 31.4
"9239" -213.934264704585 -297.81361091882 44.7
"9240" -173.992592655122 -380.680417828262 34.6
"9241" -336.818438954651 -58.86076297611 39.9
"9242" -393.472251109779 318.235190026462 27.6
"9243" -197.817988693714 -193.231361731887 43.9
"9244" -25.8500523865223 -24.5350835844874 37.7
"9245" 394.294381886721 112.212600372732 34.3
"9246" -222.336246073246 166.234033368528 35.3
"9247" -294.899968057871 236.901415325701 33.1
"9248" 117.637101188302 166.954888030887 31.2
"9249" 274.219446629286 -199.308945797384 32.3
"9250" 349.728355370462 -237.377753853798 47.3
"9251" 364.548330940306 -108.761097490788 31.4
"9252" 146.925609372556 -365.08810557425 35.9
"9253" -252.671223133802 191.903926618397 34.8
"9254" -97.2812687978148 139.453756436706 47.3
"9255" -175.046166591346 -97.1123717725277 28.9
"9256" 89.2045950517058 -61.1156385391951 30.1
"9257" 64.2873145639896 319.906087033451 34.1
"9258" -95.4350689426064 -6.55045099556446 30.1
"9259" -91.6204936802387 -221.559949964285 40.4
"9260" -272.766590490937 -2.44002938270569 37.7
"9261" -342.830200865865 -252.9779702425 52.2
"9262" 315.830178931355 197.220691293478 31.8
"9263" 26.426150649786 355.912720412016 27.6
"9264" 232.652689144015 292.554827220738 30.3
"9265" 254.264471121132 309.867473691702 35.6
"9266" 25.8519783616066 334.099649451673 31.8
"9267" -9.12841353565454 83.7925357744098 34.1
"9268" 124.341134168208 -330.441841855645 39.6
"9269" 141.728194989264 -82.8272508457303 37.7
"9270" 95.4582383856177 -314.909914880991 37.7
"9271" 367.838367074728 355.472852289677 27.6
"9272" 380.088589899242 -253.993570618331 28.9
"9273" 337.216369248927 -140.129215270281 35.6
"9274" -397.759195417166 314.046073891222 35.9
"9275" -30.449827387929 82.0589756593108 34.3
"9276" -262.070282362401 -111.224051378667 40.8
"9277" 90.1783725246787 99.1954470053315 27.7
"9278" -11.8172086775303 1.75480581820011 34.8
"9279" 330.19126560539 -143.882888369262 35.6
"9280" -133.775177411735 -1.06365587562323 33
"9281" -57.2460666298866 392.329421266913 34.3
"9282" 169.696518220007 89.1233798116446 27.6
"9283" 172.235696576536 -171.097436733544 34.3
"9284" -78.4980893135071 -79.5078316703439 32.4
"9285" -178.352727741003 -2.66410801559687 39.1
"9286" 45.3948397189379 235.722336173058 37.3
"9287" -345.035252906382 332.004771381617 39.6
"9288" 98.6482791602612 -282.918440364301 29.9
"9289" 3.39902024716139 -343.171044252813 35.6
"9290" 390.28368704021 59.8096385598183 28.3
"9291" 114.828714542091 -269.869401492178 30.1
"9292" 275.971985422075 -297.730312496424 47.3
"9293" 333.715263567865 -398.450732603669 32.4
"9294" 50.7425650954247 -4.05121333897114 41.6
"9295" -61.547214537859 -217.823526635766 47.3
"9296" 228.360772505403 383.682889677584 31.8
"9297" 317.315868474543 -395.11514864862 32.4
"9298" 103.683355264366 245.918843336403 34.3
"9299" 195.903050154448 -154.275212995708 27.7
"9300" -244.16287727654 -240.476114116609 37.3
"9301" 187.270667217672 -133.706298843026 36.4
"9302" 62.3449025675654 -51.3700053095818 35.9
"9303" -246.557705663145 199.411127716303 30.3
"9304" -320.987519994378 -181.765062175691 35.2
"9305" -197.897362150252 -399.995919875801 30.1
"9306" -145.571049116552 302.202408388257 40.8
"9307" 337.852370925248 -46.6291217133403 30.1
"9308" 43.8141608610749 -152.358436025679 27.6
"9309" 321.162334084511 184.532520733774 35.9
"9310" 168.799074366689 350.245675258338 35
"9311" 164.663660898805 -312.615702487528 28.3
"9312" 152.810440585017 18.6846543103456 31.2
"9313" -368.4406157583 272.197960503399 27.7
"9314" -167.491186782718 172.717065922916 29.2
"9315" 369.687257148325 -9.32216439396143 31.2
"9316" -84.5221659168601 49.0870365872979 34.1
"9317" 308.338315971196 -133.988525718451 36.4
"9318" -339.702835679054 -290.597251802683 27.7
"9319" -37.1551878750324 -204.472832940519 31.8
"9320" 357.636463828385 -161.584915220737 33.1
"9321" 64.8496344685555 -171.928266994655 35.2
"9322" 3.45173329114914 -235.094503685832 39.6
"9323" -290.1571162045 -218.425445631146 27.7
"9324" -39.539279229939 359.18489638716 34.1
"9325" -183.868172764778 27.9089733958244 38.5
"9326" -148.234019242227 -145.367859117687 31.1
"9327" -330.898142419755 250.603985972703 34.8
"9328" 207.147828675807 -383.726677112281 31.2
"9329" 281.215170584619 328.177185170352 29.9
"9330" 347.787816263735 76.0658133774996 29.9
"9331" 130.652040056884 -33.2086207345128 35.2
"9332" -79.351800121367 -174.329414963722 37.1
"9333" 191.13720394671 -298.103269003332 32.3
"9334" 21.5720595791936 -380.085867643356 30.1
"9335" 332.806544192135 388.896805420518 35.7
"9336" 327.67309229821 -270.709951408207 40.8
"9337" -353.698766231537 4.82551530003548 28.9
"9338" 240.893785469234 -374.47812166065 31.1
"9339" -27.2396171465516 359.822539240122 28.9
"9340" -66.7102247476578 -28.1726185232401 39.7
"9341" -195.896154083312 148.735997639596 33.1
"9342" 396.633330732584 370.88460996747 34.8
"9343" 314.929109625518 -54.4754972681403 32.4
"9344" -226.341162994504 -263.29744681716 41.7
"9345" 21.8563484027982 225.315506756306 35
"9346" -391.761442832649 -61.4866100251675 36.4
"9347" -218.289781734347 192.265776544809 32.4
"9348" -110.426840744913 124.396235868335 28.9
"9349" 82.2293635457754 -73.2073102146387 35.9
"9350" 350.416583009064 98.9469213411212 36.1
"9351" 274.260168895125 323.065633140504 27.7
"9352" -306.694843806326 227.932192757726 36.4
"9353" 334.294866025448 305.652401782572 38.5
"9354" 280.10345492512 -113.663337007165 36.4
"9355" 214.6220786497 -193.981483019888 39.1
"9356" -380.640273354948 -292.112525179982 37.3
"9357" 188.981151022017 93.6260500922799 32.4
"9358" 309.007250517607 -163.356030546129 28.9
"9359" 297.902177460492 -282.639011181891 34.6
"9360" -214.968097396195 115.881077945232 39.1
"9361" -210.314881801605 -82.1242030709982 40.8
"9362" -259.321021474898 -322.891154140234 27.7
"9363" -130.660370178521 -337.077429331839 27.6
"9364" -113.129018060863 71.8633381649852 34.3
"9365" -332.560189254582 -302.849189005792 35.2
"9366" 59.3381913378835 165.075883455575 43.8
"9367" 3.11090126633644 -157.334036380053 26.1
"9368" -288.686090521514 -321.73630092293 34.8
"9369" -360.189704783261 383.433566614985 35.9
"9370" 354.328286834061 335.136043466628 35
"9371" 364.327787980437 379.140934534371 37.7
"9372" -218.750226870179 100.070108473301 30.3
"9373" -234.21286214143 -223.726830072701 37.1
"9374" 180.843391083181 -128.534087911248 31.4
"9375" -254.578171297908 90.872704051435 47.3
"9376" 189.396063424647 -206.87589533627 29.2
"9377" 185.100607760251 371.768608689308 29.2
"9378" -221.966375410557 -3.95513456314802 35.8
"9379" -342.916338704526 369.566635973752 32.9
"9380" -72.3698910325766 13.6699927970767 37.7
"9381" 369.322266243398 -145.778275467455 31.4
"9382" -319.317257218063 39.0047118067741 29.2
"9383" -73.0333050712943 -291.22595526278 29.9
"9384" -5.00958655029535 63.7430695816875 37.1
"9385" 16.4995001628995 43.8971875235438 35.3
"9386" -175.657976418734 -184.53166205436 30.1
"9387" -32.6174223795533 56.0141323134303 35.9
"9388" -283.037801273167 272.775113023818 41.7
"9389" 316.97647664696 4.22988906502724 35.6
"9390" -89.392845518887 -349.293425120413 32.9
"9391" 82.1844851598144 -145.772277377546 32.4
"9392" 83.7976738810539 -338.634786568582 41.6
"9393" 77.6599446311593 244.642595946789 39.6
"9394" -347.351391427219 -373.068966716528 40.8
"9395" -28.1989742070436 233.285342529416 47.3
"9396" -301.837516762316 10.4200864210725 44.7
"9397" -279.391603730619 190.542321838439 28.9
"9398" -114.781315997243 262.66400180757 37.3
"9399" 109.228328429163 360.574957728386 35.8
"9400" 140.332466363907 -58.7564203888178 40.4
"9401" 121.463672444224 120.006262883544 28.9
"9402" -338.639212399721 -225.400191359222 28.3
"9403" 324.393516406417 150.068649463356 35.3
"9404" -168.839320354164 -315.183958597481 35.2
"9405" 21.01681381464 -217.85952206701 33
"9406" 149.289624206722 -195.856186933815 30.3
"9407" -344.919566623867 -284.124330803752 34.8
"9408" 149.364986643195 35.4807205498219 29.9
"9409" -253.458880074322 -244.721289351583 26.1
"9410" -327.192590944469 -39.1168368980289 39.6
"9411" -329.465821944177 310.392893664539 37.7
"9412" -392.319381423295 -188.675028458238 35.6
"9413" 160.67795753479 -95.700516551733 35.2
"9414" -316.631228663027 89.6541116759181 37.1
"9415" -64.8609358817339 36.7653230205178 37.1
"9416" 342.181521840394 320.221215486526 31.2
"9417" 14.6831853315234 -293.908528983593 38.5
"9418" 119.068527407944 276.96850374341 30.5
"9419" -188.819149881601 -336.278101988137 35.3
"9420" -366.290771216154 200.394730828702 35.6
"9421" 219.227343425155 -40.9600393846631 27.7
"9422" -113.550432398915 -155.810348875821 34.3
"9423" -393.090217001736 -331.87390267849 27.7
"9424" 39.8411061614752 142.481302283704 37.3
"9425" 358.713040687144 157.40742366761 36.1
"9426" 258.478689752519 -94.0499484539032 34.8
"9427" 243.460188619792 -13.932185061276 32.4
"9428" -314.136141911149 196.459791436791 37.7
"9429" -332.45641104877 -363.495147414505 30.1
"9430" 24.3899393826723 229.45661675185 41.8
"9431" 166.119505278766 266.282050870359 31.8
"9432" -112.724581174552 300.542685203254 32.4
"9433" 104.577191732824 -181.815951876342 40.8
"9434" -329.73944619298 -4.03487533330917 35.6
"9435" 356.795116886497 -321.333765983582 34.3
"9436" 51.6207091510296 130.807889439166 35.7
"9437" -301.74604523927 212.01818883419 27.6
"9438" -389.264144562185 399.757615104318 36.4
"9439" -137.272959388793 -4.75361086428165 35.9
"9440" 233.777322433889 -216.17224290967 41.8
"9441" -69.590868614614 -358.553423173726 38.5
"9442" 84.5951102674007 24.8647326603532 44.7
"9443" -281.583281606436 37.9956552758813 40.8
"9444" -262.347970157862 -236.158319935203 32.4
"9445" -182.777370326221 -98.2935588806868 35.3
"9446" 106.354120932519 -221.804184839129 27.4
"9447" 102.458406798542 222.198279574513 37.7
"9448" 15.0701817125082 274.504668451846 35.3
"9449" -239.689029194415 -310.580056719482 36.1
"9450" 89.5668992772698 91.6543973609805 37.1
"9451" -222.819174826145 113.33054471761 30.1
"9452" 222.282711602747 24.6674997732043 35.2
"9453" 323.354396037757 322.613571770489 30.1
"9454" -326.146063394845 -333.565187640488 35.2
"9455" -292.827158793807 -35.0159462541342 34.3
"9456" 240.53792450577 184.031312540174 28.9
"9457" -143.300251103938 -10.2493140846491 35.2
"9458" -198.396252654493 173.222259618342 36.4
"9459" -48.1097916141152 -264.201412908733 39.9
"9460" -92.9123798385262 -323.082347214222 39.8
"9461" 179.698207974434 42.8882464766502 44.7
"9462" 286.016264744103 -368.412135355175 32.3
"9463" -334.204978868365 -3.80676761269569 34.1
"9464" 286.424597911537 -236.428122222424 35
"9465" -356.093243323267 178.422418981791 30.1
"9466" -80.3442470729351 -83.2789512351155 31.4
"9467" 273.066893219948 -389.549806155264 37.3
"9468" -64.9406939744949 -249.707971699536 31.8
"9469" 139.442627876997 -260.248775780201 37.3
"9470" 388.001595810056 -68.9196296036243 31.8
"9471" 204.011952318251 376.828943006694 37.7
"9472" 192.658708803356 -206.053505092859 33.1
"9473" 47.0556484535336 -256.01046718657 39.1
"9474" -243.564168177545 336.12713124603 34.6
"9475" -148.191225342453 63.2914794608951 26.1
"9476" -59.0821569785476 195.500602386892 32.4
"9477" -231.247715465724 280.57670686394 34.1
"9478" -267.71222576499 270.93852777034 31.8
