"x" "y" "DBH"
"7120" 122.599641606212 -99.5247209444642 43.9
"7121" -161.728483811021 293.718823418021 29.2
"7122" 18.2491036131978 -235.367716662586 35.9
"7123" -210.800792276859 -220.561237260699 38.5
"7124" 4.03691455721855 -60.3516736999154 47.3
"7125" 214.247349090874 -310.98603066057 39.6
"7126" -121.561979316175 399.109133519232 34.1
"7127" -195.932092145085 -242.428831383586 32.3
"7128" -240.368565730751 290.97340516746 32.3
"7129" -362.426340579987 355.318185314536 43.8
"7130" -334.553572162986 87.8485020250082 27.7
"7131" -105.951578356326 -41.7711317539215 41.6
"7132" 221.51469103992 160.980731621385 41.8
"7133" 381.652468815446 148.303601704538 37.7
"7134" -166.511170379817 -382.916306518018 36.4
"7135" -47.1545999869704 226.809892430902 33
"7136" 253.417093493044 -138.45849595964 28.9
"7137" -8.92506204545498 -263.424402289093 32.4
"7138" -380.3406259045 268.676989898086 37.1
"7139" 49.765164963901 -226.821157336235 36.4
"7140" -270.333781838417 357.371796667576 34.1
"7141" 255.515174381435 -275.495014898479 37.1
"7142" -108.805108256638 397.80548196286 27.6
"7143" 342.960787378252 -328.975063748658 27.4
"7144" 317.735638283193 209.358730353415 32.3
"7145" -229.33813072741 6.90848641097546 31.8
"7146" -73.4917800873518 -54.6313362196088 47.3
"7147" 249.668349698186 34.8493754863739 35.3
"7148" -297.367926873267 267.459802515805 27.4
"7149" -389.210314676166 38.6462055146694 30.1
"7150" 287.162080034614 -216.060291975737 34.6
"7151" 181.322400830686 175.668586976826 28.3
"7152" 127.763326652348 277.825135551393 28.3
"7153" 276.476734131575 -72.311507165432 32.9
"7154" -147.519754245877 -225.309930182993 37.1
"7155" 239.525150693953 293.198821507394 39.6
"7156" 133.258562535048 117.713002860546 39.8
"7157" 197.532965987921 -232.703070342541 35.3
"7158" -336.770320124924 -240.099270269275 32.3
"7159" -392.178049683571 -286.640037968755 33.1
"7160" -212.070898711681 18.9308574423194 34.3
"7161" 58.3934545516968 -107.474639080465 35.2
"7162" -114.351735450327 -145.924979820848 27.4
"7163" -120.431239902973 -399.410264566541 35
"7164" 222.812446765602 -358.041124977171 35
"7165" 389.193886891007 -315.593039989471 35
"7166" -293.81790664047 -138.478866405785 40.8
"7167" -250.721380487084 -288.249031081796 32.4
"7168" -327.27733720094 -145.598147064447 35.8
"7169" 394.668990559876 308.237374201417 31.4
"7170" 398.117729462683 121.19237948209 40.4
"7171" -313.889787346125 -337.031197920442 41.8
"7172" 368.078906834126 27.9855834320188 35.3
"7173" -282.850899919868 58.5361601784825 34.6
"7174" -44.7668103501201 388.783300854266 30.1
"7175" -341.397597268224 -397.306515090168 36.4
"7176" 205.182605981827 -284.666106291115 34.3
"7177" -356.977894715965 202.011000737548 28.3
"7178" 15.8026967197657 -238.441236875951 39.9
"7179" -360.731643624604 50.1178346574306 43.9
"7180" -142.667460441589 141.226088814437 41.8
"7181" -381.889611855149 209.425194375217 40.8
"7182" 101.185899227858 -260.978490114212 37.7
"7183" 281.555954739451 -90.7020676881075 31.1
"7184" -332.671969756484 158.337589725852 37.1
"7185" -30.8876663446426 -115.018194913864 39.9
"7186" -300.121549330652 115.050916559994 35.3
"7187" 133.058646507561 322.847227007151 35.8
"7188" -291.622952930629 153.651358187199 39.9
"7189" -364.616959542036 275.628061406314 35.6
"7190" -320.157752744853 -133.08483120054 31.2
"7191" 178.374339267612 357.039771787822 31.8
"7192" -182.039398513734 -298.848503082991 34.8
"7193" -321.393873728812 214.531649462879 34.6
"7194" 12.6678895205259 348.205781541765 26.1
"7195" 240.689791738987 -331.854155100882 28.3
"7196" 66.3094075396657 136.018863134086 34.1
"7197" -68.9759444445372 13.7413019314408 32.4
"7198" 315.352144278586 -157.817008905113 39.6
"7199" -38.4190449491143 -57.1965152397752 37.7
"7200" -250.071944668889 261.931877583265 27.6
"7201" -200.413193181157 340.56348297745 28.3
"7202" -355.685830302536 218.956418149173 33.1
"7203" -320.38040086627 20.882510393858 40.4
"7204" -201.005647704005 -380.516811460257 40.8
"7205" 38.9509439468384 -172.3343571648 44.7
"7206" 39.6458933129907 -332.690826058388 40.8
"7207" -277.080309204757 136.946884542704 39.9
"7208" 304.616334289312 348.8669347018 34.1
"7209" 397.726723179221 -390.416869707406 28.9
"7210" -398.30197673291 -339.588211663067 35
"7211" -247.600380703807 275.317001901567 37.3
"7212" 330.218867585063 189.395231194794 27.7
"7213" 249.742098338902 -301.735361665487 39.1
"7214" -154.020798206329 -383.352472819388 34.8
"7215" -264.936381578445 -82.2883581742644 44.7
"7216" 220.099117793143 68.9564015716314 39.9
"7217" -184.717456810176 -173.129091225564 35.2
"7218" -11.7620751261711 218.706879578531 35.3
"7219" 173.278936743736 -1.80108193308115 31.4
"7220" 306.622023880482 -135.644170641899 52.2
"7221" -104.286925494671 131.286153011024 34.8
"7222" -254.017558507621 -285.858563147485 31.2
"7223" 185.545758157969 339.642130769789 35.2
"7224" -81.3951021060348 -147.230410203338 40.8
"7225" 313.573912531137 149.785698018968 37.7
"7226" 300.693721696734 -248.288009874523 36.1
"7227" -168.913010694087 222.850706987083 32.4
"7228" 93.0224763229489 0.434745289385319 33
"7229" -178.622193448246 314.193575643003 39.9
"7230" -399.626257270575 -44.4912292063236 30.1
"7231" -16.3662964478135 -12.6763178035617 30.5
"7232" 62.8149684518576 -303.06946542114 27.6
"7233" 213.840216398239 262.188645079732 27.4
"7234" -282.738635130227 -248.681925795972 35.3
"7235" -103.394056856632 -100.7807277143 43.8
"7236" 104.871568828821 49.2016777396202 35.6
"7237" -253.667857125401 91.7795380577445 36.1
"7238" -375.068150274456 254.793445579708 38.5
"7239" -287.232416123152 250.200912356377 37.3
"7240" -35.8278669416904 167.959125339985 38.5
"7241" -111.868343688548 -243.284448422492 31.1
"7242" 211.493511684239 197.251331806183 43.9
"7243" 228.349998407066 -196.206987462938 34.3
"7244" 64.7680327296257 -82.0484239608049 31.8
"7245" -306.03434368968 -59.8880171775818 41.7
"7246" 349.547102674842 350.860582105815 39.8
"7247" 109.116025082767 132.056667655706 33.1
"7248" 125.649158470333 188.753481768072 39.1
"7249" -180.983021482825 12.9525665193796 41.7
"7250" -226.389592327178 63.9989601448178 37.7
"7251" -209.783276170492 -223.19453805685 34.6
"7252" 23.7528933212161 124.832696281374 27.7
"7253" 219.708623364568 -159.169965982437 35.2
"7254" 100.88838711381 242.932211607695 37.3
"7255" 345.818509347737 40.1287203654647 31.1
"7256" -197.034355439246 1.50901786983013 34.8
"7257" -369.924675300717 -63.4991798549891 29.2
"7258" 399.703962914646 -195.425065979362 27.4
"7259" 212.68759034574 -148.021273687482 39.9
"7260" 11.1136671155691 -362.623987346888 27.6
"7261" 62.0414374396205 68.3451037853956 32.9
"7262" 336.582518927753 -132.417922466993 34.1
"7263" -380.424059554935 -174.034737050533 43.8
"7264" -237.968205660582 -16.4197923615575 34.6
"7265" -315.181849338114 246.443141065538 40.4
"7266" 313.321601226926 158.104215562344 35.9
"7267" 9.21537056565285 81.0022741556168 32.4
"7268" 187.406189367175 144.765157066286 35.2
"7269" -279.762888327241 255.098321661353 39.6
"7270" 185.882254876196 7.09590297192335 43.9
"7271" -138.2359335199 229.22006957233 39.8
"7272" -262.689174711704 228.223728202283 33
"7273" 392.293767817318 -384.209644235671 34.8
"7274" -147.678675688803 35.7999300584197 39.9
"7275" 137.279289774597 94.8358289897442 37.3
"7276" -96.1919695138931 135.850462131202 37.1
"7277" -98.2449062168598 -200.357431359589 41.6
"7278" 113.591395877302 183.919358812273 35.2
"7279" 399.271762557328 309.494448453188 35.6
"7280" 85.5712426826358 116.374055482447 34.3
"7281" -322.906391322613 -189.757718518376 39.1
"7282" 58.2967346534133 129.203264042735 40.8
"7283" 49.5280236005783 -237.274697050452 32.4
"7284" -27.8531765565276 -28.9215311408043 34.3
"7285" 321.007777564228 -213.244770094752 28.9
"7286" 8.77941660583019 -293.034725449979 27.6
"7287" 320.221638120711 -105.671283230186 33
"7288" -136.464298516512 -342.779757082462 31.2
"7289" -255.570434033871 154.700381867588 32.4
"7290" 290.867668762803 197.899779118598 37.3
"7291" -386.492169648409 -109.784488193691 35.8
"7292" 367.616291344166 -327.101465500891 34.8
"7293" -133.082380518317 -195.49253564328 32.4
"7294" -319.116506911814 152.745520696044 37.3
"7295" 239.508577249944 -392.823643423617 31.8
"7296" 357.80782289803 202.109829708934 35.9
"7297" 47.3978102207184 323.174962587655 28.9
"7298" 177.989736571908 -235.026621632278 36.1
"7299" 387.266909703612 353.829211369157 40.4
"7300" 85.5301091447473 195.399824529886 39.1
"7301" -53.254359960556 92.9513102397323 35.2
"7302" 275.996183417737 -254.811497963965 31.2
"7303" 361.866607889533 189.985252171755 34.1
"7304" -91.6438896209002 76.6094118356705 43.8
"7305" -91.89742077142 222.403450869024 47.3
"7306" -361.064352653921 -153.280345909297 30.5
"7307" -323.711511306465 274.232037551701 35.6
"7308" -204.677796363831 -78.0431712046266 34.3
"7309" -324.980336427689 -64.076054468751 34.1
"7310" 218.502775393426 -121.412759460509 28.9
"7311" 343.555377982557 241.126452572644 34.8
"7312" -200.879753939807 97.1613263711333 43.9
"7313" -59.0430311858654 336.967172287405 40.4
"7314" 199.658861197531 -296.874072775245 38.5
"7315" -144.195575453341 181.75462577492 39.1
"7316" -119.330694153905 52.0860813558102 35.8
"7317" -198.910103365779 -165.826380811632 39.6
"7318" 382.801502197981 -114.279448986053 34.1
"7319" -145.532044395804 20.9008879959583 30.5
"7320" 235.820298455656 55.2035117521882 32.4
"7321" 373.249309323728 103.852908872068 31.2
"7322" 165.643838606775 -213.807443156838 31.1
"7323" -390.804028138518 334.529637545347 34.3
"7324" 179.886231571436 -139.411666058004 39.7
"7325" -68.4488596394658 244.121223129332 38.5
"7326" 168.506724201143 12.9447059705853 35.7
"7327" 297.087885998189 -28.0784053727984 28.3
"7328" -57.8764686360955 -43.4834370389581 43.9
"7329" 138.000104762614 253.462698310614 35
"7330" -82.2851298376918 369.684119150043 47.3
"7331" 107.173061184585 -75.2722507342696 40.8
"7332" -257.31498580426 -378.375240415335 34.6
"7333" 11.118552647531 -133.344294317067 37.1
"7334" -336.480598337948 231.980407610536 28.3
"7335" -303.321569599211 299.658864736557 31.2
"7336" -84.6355332061648 -113.182463869452 31.1
"7337" -163.155576586723 71.8812815845013 52.2
"7338" 165.205185115337 -99.5311729609966 44.7
"7339" 226.484015956521 130.037670582533 40.4
"7340" 191.585188731551 -211.198461428285 40.4
"7341" 88.5088546201587 -375.72048958391 34.1
"7342" 21.7495400458574 270.434627681971 35.9
"7343" -112.864959053695 -40.0440579280257 33
"7344" -316.327698528767 359.763094969094 35.2
"7345" -358.256994001567 24.3607480078936 27.7
"7346" -155.727772042155 336.710675060749 37.1
"7347" -170.870272628963 51.9840855151415 32.4
"7348" 101.139047183096 -146.677258424461 28.9
"7349" 392.268080450594 34.3767866492271 28.9
"7350" 396.922101080418 129.602032899857 31.4
"7351" 7.75781758129597 16.3032084703445 31.8
"7352" 167.28793065995 128.782794065773 37.1
"7353" -261.790164932609 -158.339109830558 32.3
"7354" -14.2220428213477 254.928173869848 27.4
"7355" -80.6187525391579 -166.342182457447 34.3
"7356" -90.585957467556 89.1350703313947 39.1
"7357" 11.5281917154789 -368.566895462573 33
"7358" -374.922704696655 384.161902591586 40.8
"7359" -200.351801328361 28.5818599164486 37.1
"7360" 267.8511319682 106.678038276732 28.9
"7361" 56.1721038073301 20.1672986149788 40.4
"7362" 237.713203020394 -389.35862313956 40.8
"7363" -375.15376675874 205.58889079839 32.3
"7364" -165.835060924292 102.144628763199 29.9
"7365" 160.239403694868 -183.137600496411 38.5
"7366" -243.723388016224 -236.974169313908 43.9
"7367" -172.471577860415 -165.851201675832 39.7
"7368" 221.352235227823 -192.314525134861 40.8
"7369" 55.3242862224579 186.938084661961 40.8
"7370" 146.103264577687 193.192558921874 26.1
"7371" 3.50555703043938 339.20686095953 34.3
"7372" -104.007488489151 268.437519855797 35.3
"7373" 80.9947062283754 -45.3774325549603 40.8
"7374" -261.473306640983 -55.2851010113955 31.8
"7375" -383.882576227188 -62.3808015137911 30.1
"7376" -123.997890949249 -270.215931721032 35.2
"7377" -271.179436519742 -246.290317177773 35
"7378" 377.318572066724 181.593184359372 40.4
"7379" -186.902520805597 -17.6480391994119 35.2
"7380" 248.069391585886 360.111207328737 30.3
"7381" -190.570539049804 117.429354041815 31.2
"7382" -369.853392615914 33.7149741128087 35.9
"7383" -197.577822953463 41.9953828677535 43.9
"7384" 264.097574539483 -10.2448616176844 35.7
"7385" -307.804365828633 -252.635896392167 31.2
"7386" -132.33147021383 -325.199645198882 30.5
"7387" -398.955133743584 268.149458430707 30.5
"7388" -285.543865151703 26.9634211435914 28.9
"7389" -98.6547524109483 -372.532974742353 33.1
"7390" -218.856699578464 1.27168316394091 32.9
"7391" 342.656769044697 380.685120075941 39.1
"7392" 300.403766147792 -148.516971617937 43.9
"7393" -22.9887720197439 169.618362002075 40.4
"7394" 371.111900918186 -158.468779921532 35.3
"7395" -288.588262163103 71.4471494778991 35.6
"7396" 114.855815470219 -178.372082300484 41.7
"7397" -291.909854114056 -331.063097901642 26.1
"7398" -125.426045805216 -395.945869572461 27.6
"7399" 265.080250427127 -186.188731901348 32.4
"7400" -329.273867607117 106.422679871321 30.1
"7401" 389.191447198391 -280.023045651615 43.8
"7402" -261.846813932061 373.173966817558 30.1
"7403" -72.6496357470751 -76.883996091783 28.9
"7404" 326.761163584888 279.4424360618 37.3
"7405" 138.618816621602 -20.5673445016146 37.7
"7406" 269.318826310337 -26.4425992965698 40.4
"7407" -156.112426333129 -381.308710947633 39.7
"7408" -306.894958205521 52.2545339539647 35.9
"7409" 243.528986349702 -331.151698343456 34.8
"7410" -124.377907067537 -2.36697904765606 40.8
"7411" 253.09676527977 68.4556104242802 31.2
"7412" -220.98747137934 -2.78907995671034 34.8
"7413" -249.742716178298 1.76379140466452 35.2
"7414" -223.206358775496 255.188970081508 34.3
"7415" -46.0961600765586 189.626350626349 32.4
"7416" -67.9677100852132 257.910214737058 35.8
"7417" -13.8076588511467 -7.19148106873035 39.7
"7418" 240.963458269835 -73.6597571521997 39.7
"7419" 179.074958898127 -204.426214843988 30.1
"7420" -121.314190886915 -133.351267874241 36.1
"7421" -389.173303544521 209.499913267791 29.2
"7422" 354.8872878775 163.319559581578 31.4
"7423" 325.976852141321 -340.461182780564 34.1
"7424" -11.536063067615 -12.5659620389342 30.1
"7425" -367.240451090038 358.520047739148 31.2
"7426" 328.609669953585 321.338508650661 34.8
"7427" -32.4636613950133 5.23998830467463 27.6
"7428" -283.61930269748 319.57084108144 36.1
"7429" -177.20690574497 -160.583012737334 36.1
"7430" -22.7684859186411 143.941670097411 27.7
"7431" -169.965042360127 273.81755951792 41.6
"7432" -5.74175324290991 -154.057705961168 39.6
"7433" 103.828271478415 345.921107567847 41.8
"7434" -236.061980575323 114.814756624401 34.3
"7435" 93.4290800243616 82.8590229153633 41.6
"7436" -392.619683220983 -35.1540917530656 30.1
"7437" 61.3886496052146 222.827189788222 36.1
"7438" 126.337097398937 -338.486483506858 30.1
"7439" -386.524052172899 -295.309769548476 41.7
"7440" 121.633900515735 -208.331426791847 40.4
"7441" 88.2073303684592 -321.804062277079 44.7
"7442" -227.128208428621 -125.123462080956 35.2
"7443" 375.506618060172 -262.363391928375 26.1
"7444" 42.2419590875506 -142.034962773323 30.1
"7445" 355.966823548079 -269.037745520473 40.8
"7446" -88.5353246703744 -232.875262387097 41.6
"7447" 341.975535824895 367.206249572337 41.8
"7448" -201.823116280138 -116.430080495775 41.7
"7449" 280.364500172436 177.048536390066 27.6
"7450" 194.769513979554 -154.446835629642 26.1
"7451" 304.620014317334 255.368535779417 34.6
"7452" -335.871326550841 36.6912037134171 34.3
"7453" 67.4046956002712 275.729618966579 27.7
"7454" -398.023675940931 -212.092702835798 31.8
"7455" -378.321563266218 72.4508436396718 31.1
"7456" -281.175129301846 163.415479287505 31.2
"7457" 263.935746625066 285.699249990284 35
"7458" 26.8700782209635 -116.985371336341 39.9
"7459" -9.18842013925314 0.356531515717506 28.9
"7460" 37.5565802678466 228.48238684237 34.3
"7461" -330.819061771035 340.452205203474 35.2
"7462" 274.605464190245 -331.893262453377 30.1
"7463" -143.826110847294 42.7668448537588 28.9
"7464" -29.4006057083607 -191.855756752193 37.7
"7465" -268.074298091233 65.9163363277912 43.9
"7466" -172.457402572036 -0.59782899916172 34.8
"7467" -359.010477364063 136.953576654196 35.8
"7468" 373.957922309637 129.24581579864 39.9
"7469" -92.4765704199672 385.432945936918 41.6
"7470" 199.982132762671 273.716993443668 43.8
"7471" 320.497805066407 290.659428574145 34.8
"7472" -5.78771308064461 -367.069153115153 31.1
"7473" 118.096118979156 -391.963856481016 30.5
"7474" 62.0274629443884 -36.3793794065714 36.1
"7475" 198.761528730392 394.448514468968 39.9
"7476" -146.779058873653 175.923134200275 34.3
"7477" -44.1139921545982 -261.648892983794 32.4
"7478" 30.156309530139 173.309239000082 30.1
"7479" -62.455278635025 -211.373477056623 32.9
"7480" 331.73152692616 237.822172418237 29.2
"7481" -139.780050329864 -165.57463016361 30.1
"7482" 71.7616736888885 -131.500648707151 35.6
"7483" -30.2593076601624 37.1182445436716 41.8
"7484" -370.256265439093 -15.6848857179284 33.1
"7485" -207.515407726169 151.956506818533 39.9
"7486" -355.907062068582 -23.6636053770781 37.7
"7487" -85.3911263868213 -362.022369168699 27.4
"7488" 111.089291423559 -253.902122378349 35.3
"7489" -342.045460827649 102.746974676847 32.4
"7490" -254.196294955909 13.9746695756912 34.6
"7491" -305.339016579092 -175.468561984599 28.9
"7492" -282.771682180464 -368.19936838001 35.3
"7493" 299.154856055975 363.650727644563 37.3
"7494" 152.464100904763 -354.263179562986 35.6
"7495" -399.2984123528 -171.847717650235 30.5
"7496" -331.591944023967 277.379926666617 32.4
"7497" 286.035290174186 -75.6820812821388 31.2
"7498" -203.976321406662 -391.016471758485 27.7
"7499" 385.61702594161 20.5316450446844 41.6
"7500" -218.187076412141 93.6634691432118 32.4
"7501" -58.1986930221319 -273.969680815935 31.2
"7502" 139.618423394859 -391.963349282742 39.9
"7503" 174.717307835817 -367.100044712424 30.1
"7504" 273.595466278493 -215.951779484749 34.8
"7505" -296.175206266344 -398.020341806114 37.7
"7506" 11.8857026100159 -323.380128666759 41.8
"7507" 371.064298599958 -326.521273143589 34.1
"7508" 239.221161417663 72.3261449486017 40.8
"7509" -339.122921787202 104.823846928775 28.9
"7510" -22.307744063437 -36.7733241990209 30.5
"7511" 23.0063010007143 -26.4863893389702 29.2
"7512" -27.6910290122032 -34.4135995954275 41.8
"7513" 187.487069889903 203.734271414578 30.5
"7514" -176.341015845537 -274.427262321115 28.9
"7515" -258.173956722021 312.856467626989 27.4
"7516" 188.855311274529 63.9720913022757 34.3
"7517" -389.352297782898 -254.253522492945 34.3
"7518" 92.2024868428707 -142.200274206698 31.1
"7519" 350.212564505637 -326.123506762087 35.9
"7520" 18.0061846971512 -185.527927614748 34.1
"7521" 40.4522012919188 335.63537504524 40.4
"7522" -173.861826397479 -110.379567183554 27.7
"7523" -374.354412406683 -139.87038154155 35.9
"7524" -93.6335342004895 -142.765748873353 28.9
"7525" -30.7964481413364 -136.510343663394 28.3
"7526" 330.319734476507 -356.342387199402 34.3
"7527" 306.078201346099 -73.7141828984022 37.1
"7528" -324.861269444227 365.62160756439 34.6
"7529" 283.007289655507 68.7763849273324 37.3
"7530" 315.688280947506 -211.979402415454 35.2
"7531" 17.370593175292 81.6951334476471 47.3
"7532" 362.983274832368 -148.193991929293 28.9
"7533" -0.481757521629333 157.83713683486 30.3
"7534" 363.580745086074 344.045387208462 36.1
"7535" 373.435693047941 11.3692054525018 34.3
"7536" -13.728428632021 342.215201817453 34.6
"7537" 145.805985666811 -113.131256774068 39.6
"7538" -75.7672931998968 -264.524032361805 35.2
"7539" 219.20506991446 -352.680037356913 37.7
"7540" 398.446162231266 70.1376210898161 39.6
"7541" -15.0557950139046 -207.322481274605 30.1
"7542" -77.1475976333022 -172.17317931354 35.3
"7543" 338.333170674741 -216.737154498696 28.3
"7544" -372.423235140741 392.238802835345 35.2
"7545" 210.039065591991 -293.03742647171 28.9
"7546" 164.650098979473 -380.770033784211 32.9
"7547" 318.562120012939 -115.306514687836 30.1
"7548" 88.6771723628044 110.145529732108 44.7
"7549" -182.597400434315 -232.697269879282 39.9
"7550" 99.032018519938 -334.255910292268 30.1
"7551" -184.465386718512 -168.616540543735 31.1
"7552" 231.605208292603 -123.551592230797 36.4
"7553" 197.989986278117 -100.042357668281 34.8
"7554" -180.941104702652 -309.333459287882 35.7
"7555" -105.36321233958 279.789443686604 37.1
"7556" -9.33482795953751 361.990559659898 32.3
"7557" 211.8792116642 -87.0859857648611 30.3
"7558" 224.338419176638 182.510799355805 36.4
"7559" -152.145660109818 -250.160095840693 39.1
"7560" 296.833645179868 378.251764550805 41.6
"7561" 28.156229481101 -44.251461699605 41.6
"7562" 85.0437061861157 246.103532239795 34.8
"7563" 5.62078505754471 -104.662445187569 39.9
"7564" 27.4283291772008 60.057851113379 31.2
"7565" -280.485971271992 374.351524561644 39.1
"7566" 70.9903405979276 -74.4784602895379 27.4
"7567" 86.0530007630587 -295.584333129227 30.5
"7568" -345.466861501336 165.990054607391 38.5
"7569" 178.853661008179 -369.267404824495 32.4
"7570" 332.694515027106 -63.3079430088401 32.4
"7571" -90.1099409908056 -15.2979401871562 29.9
"7572" 89.0380406752229 -160.449367389083 30.3
"7573" 191.635747440159 64.2984429374337 31.8
"7574" 233.48308429122 -248.258462920785 37.3
"7575" -3.76342702656984 -332.303025573492 39.1
"7576" 262.708561494946 -346.860731579363 52.2
"7577" 387.66669165343 167.805589549243 39.8
"7578" 131.490763649344 -340.815624222159 31.8
"7579" -25.0086234882474 -135.010511241853 31.2
"7580" 399.580783583224 113.199338503182 35.2
"7581" -202.326968498528 -96.9251416623592 35.6
"7582" -386.982860788703 260.684159770608 35.8
"7583" 183.922672644258 -392.330531030893 32.3
"7584" 14.3891654908657 -182.781687565148 36.4
"7585" -98.0086002498865 120.194539614022 35.9
"7586" -152.41713039577 -371.009821258485 37.1
"7587" 138.235564529896 71.4215582236648 26.1
"7588" 115.039634890854 219.441074319184 30.1
"7589" -355.418322794139 -201.90029386431 34.8
"7590" -236.68854329735 222.793143428862 33.1
"7591" 331.859390623868 325.686123408377 37.1
"7592" -399.937309511006 371.822080388665 35.6
"7593" 398.649238981307 145.394756831229 34.6
"7594" -359.994187578559 251.562548801303 35.9
"7595" -273.437603190541 221.892455220222 39.7
"7596" 333.024990186095 181.457035802305 35.9
"7597" -226.751326397061 -341.030101850629 40.4
"7598" 119.300268776715 91.740190051496 35.2
"7599" -43.1191861629486 376.302693784237 37.7
"7600" -285.348328948021 -213.647051714361 41.6
"7601" 372.701352648437 -221.400491893291 31.1
"7602" -386.445949040353 186.342268064618 41.6
"7603" -231.700091250241 -359.624002315104 36.1
"7604" 37.4123446643353 -192.345844581723 34.8
"7605" -40.7684667035937 282.216203212738 34.1
"7606" -270.799182914197 -23.359439522028 31.8
"7607" -264.792042784393 -28.5083325579762 32.4
"7608" 58.339487016201 243.871488980949 31.8
"7609" -359.276754781604 88.6390039697289 36.1
"7610" 0.959575362503529 169.123795814812 39.7
"7611" -234.331595338881 372.924651950598 28.3
"7612" -51.5293255448341 206.742847338319 31.1
"7613" 205.106439441442 275.692508742213 41.8
"7614" -103.211652301252 344.288276508451 27.7
"7615" -10.8777424320579 82.7186027541757 34.3
"7616" 375.937427207828 48.2247203588486 39.8
"7617" 341.739037260413 -124.640569463372 30.5
"7618" 398.619277589023 391.292350552976 30.5
"7619" -130.878818035126 84.5043059438467 41.8
"7620" 43.1529864668846 190.659709461033 27.6
"7621" 166.718279384077 -23.2912266626954 27.4
"7622" 223.663672991097 392.896944843233 30.5
"7623" 32.7261531725526 395.338531397283 40.8
"7624" -68.1080091744661 28.0137710273266 34.3
"7625" -276.16120390594 -240.162072144449 28.3
"7626" 126.21459197253 340.407049842179 41.7
"7627" 241.978488117456 144.131874106824 30.5
"7628" -116.400223039091 -372.916700318456 35.6
"7629" 365.323670394719 -112.187917158008 35.8
"7630" -56.2025973573327 -48.213087208569 34.3
"7631" 57.1673082187772 33.1913581117988 33.1
"7632" 78.0737735331059 -306.967690214515 44.7
"7633" -225.46943128109 106.49636387825 29.2
"7634" 351.18808709085 317.589064128697 37.7
"7635" -197.700956463814 -337.679476849735 35.3
"7636" 37.4327125027776 313.749803975224 30.5
"7637" 369.258947297931 -260.971200466156 34.8
"7638" -47.8115402162075 183.257992379367 39.6
"7639" -68.1282062083483 -55.2883872762322 34.3
"7640" -165.973586216569 48.3829032629728 41.6
"7641" 4.80322297662497 -133.115746080875 35.7
"7642" 133.684178069234 -394.278731383383 30.3
"7643" -147.627534717321 94.1754825413227 32.4
"7644" -95.4420702531934 -289.880286715925 41.8
"7645" 231.083000637591 181.013363040984 31.8
"7646" -247.544910758734 -173.391591012478 30.5
"7647" -116.597847081721 16.6525242850184 32.3
"7648" -369.988040626049 -392.285401001573 27.7
"7649" 83.9470142498612 305.772842280567 35.3
"7650" 14.9884335696697 -171.795291826129 40.8
"7651" 142.66625251621 173.355388268828 34.6
"7652" 46.4453242719173 -121.901988983154 27.7
"7653" -194.946547225118 -386.627219617367 29.9
"7654" -199.4056340307 -32.1400949731469 27.6
"7655" 398.43321274966 -2.5715421885252 40.8
"7656" 307.197033986449 124.431112222373 30.3
"7657" -223.612577095628 154.857480898499 38.5
"7658" -213.066426292062 214.444168098271 39.1
"7659" 92.3086527734995 -114.717418514192 37.7
"7660" 69.7202792391181 206.404606439173 34.6
"7661" 183.512284606695 342.492576874793 37.3
"7662" 234.601135738194 324.355560913682 36.1
"7663" 31.3078494742513 133.136158436537 30.3
"7664" 295.607198774815 99.0633891895413 35.6
"7665" 100.660343281925 365.944440290332 37.7
"7666" -109.472371079028 -202.612359449267 43.9
"7667" -184.133708663285 16.9568058103323 31.4
"7668" -122.802741825581 -153.27436234802 41.8
"7669" 21.1554568260908 -4.44074030965567 36.1
"7670" 165.38171172142 106.234036199749 28.9
"7671" -231.744118966162 218.837239034474 47.3
"7672" 275.713016279042 -189.578046277165 34.1
"7673" 130.401775799692 295.773255452514 27.7
"7674" -145.133897289634 279.134189710021 30.3
"7675" -398.088607937098 87.2899245470762 31.1
"7676" 224.512091092765 199.295534938574 52.2
"7677" -128.258586861193 96.5986803174019 31.8
"7678" -294.964633509517 -7.5700718909502 35.2
"7679" 103.173661977053 -336.96211706847 32.3
"7680" -384.621259570122 -280.24403937161 26.1
"7681" 232.696226984262 332.634053938091 31.8
"7682" -347.944459877908 -30.7390213012695 34.6
"7683" 27.3680778220296 -113.635805621743 35.3
"7684" -104.83234282583 143.829111941159 27.6
"7685" -267.034674435854 -148.221164382994 39.9
"7686" -86.3899486139417 -146.959540806711 35.9
"7687" 104.700414463878 -92.135895229876 44.7
"7688" -39.0186529606581 -133.893937803805 31.2
"7689" -310.327691957355 340.023149363697 40.8
"7690" 244.620121456683 -231.684769876301 32.4
"7691" -91.1172052845359 -183.643151074648 29.2
"7692" 328.779181838036 41.1382703110576 35.9
"7693" -173.067758046091 -319.921472296119 35.3
"7694" 246.392204798758 -228.834179788828 31.1
"7695" 233.009568229318 -7.25184306502342 35.9
"7696" -175.893452204764 -349.803312495351 34.8
"7697" 34.3117713928223 -393.019147031009 28.9
"7698" 261.334247142076 273.033501766622 35.8
"7699" 399.865227937698 -321.094865910709 39.6
"7700" -307.770920917392 250.055833719671 28.9
"7701" 0.133753567934036 285.761051625013 36.1
"7702" 79.0266701951623 341.923611611128 31.8
"7703" 122.943080216646 287.117030099034 28.9
"7704" 225.021567568183 -64.5447317510843 31.8
