"x" "y" "DBH"
"6236" 334.065611287951 -197.579674981534 39.7
"6237" -164.178257808089 -120.496927388012 35.9
"6238" -197.711483389139 342.356725409627 36.1
"6239" -382.662557065487 -14.1680240631104 27.4
"6240" 289.728398248553 131.717997416854 32.3
"6241" 150.163122452796 -180.300057865679 34.3
"6242" 95.6077406182885 17.7647147327662 30.1
"6243" 338.255836814642 184.947285428643 27.7
"6244" 60.7081402093172 78.7683224305511 41.6
"6245" -196.231837384403 -96.5215345844626 30.5
"6246" 191.918266564608 -328.78544703126 39.1
"6247" 118.254960514605 142.452501133084 40.8
"6248" 83.7907267734408 104.982103407383 28.9
"6249" 197.710022889078 -60.8494140207767 43.8
"6250" -321.572505868971 383.052560687065 35.6
"6251" -291.665319725871 244.713977724314 33.1
"6252" 111.497211456299 -247.271594777703 35.6
"6253" -299.662649817765 -49.4290329515934 35.9
"6254" -130.463965795934 -217.638489417732 27.7
"6255" 39.5815405994654 76.0278563946486 37.3
"6256" -317.82799270004 93.8568716868758 35.7
"6257" -53.9876528084278 12.9854975268245 34.8
"6258" -200.547669455409 -311.773215979338 40.4
"6259" 267.694115266204 31.0406336560845 32.4
"6260" -109.479000419378 -343.228704854846 47.3
"6261" 64.5195856690407 -143.366466648877 39.8
"6262" -114.415501989424 24.4549302384257 34.3
"6263" 62.1870309114456 -396.361169405282 38.5
"6264" 372.26551733911 218.379669822752 47.3
"6265" 295.303722470999 114.078184962273 34.8
"6266" 20.7833912223577 106.834773905575 41.6
"6267" 27.7001149952412 -287.415592931211 28.3
"6268" 316.11686013639 288.865994103253 28.9
"6269" 253.813098184764 -97.194036282599 34.3
"6270" 314.970041066408 183.746487647295 37.7
"6271" -248.567796312273 370.440776273608 32.3
"6272" 379.305450245738 323.207241669297 28.9
"6273" 384.923406876624 -327.548682130873 43.8
"6274" -16.10575504601 -14.033374004066 34.1
"6275" 169.793981127441 254.029298573732 32.9
"6276" -219.416577555239 94.6114556863904 35.9
"6277" -59.5469018444419 284.685907326639 32.3
"6278" 34.5464216545224 -9.46507602930069 41.8
"6279" -273.292556405067 21.8650054186583 40.8
"6280" -237.619694694877 36.578500457108 38.5
"6281" 324.403854086995 130.109595321119 35
"6282" 159.923169016838 -66.5286926552653 36.4
"6283" -176.139634288847 -53.5135703161359 32.9
"6284" -375.151596777141 0.866715796291828 43.9
"6285" -44.7416419163346 -330.171174928546 43.8
"6286" -379.601590335369 379.262798465788 30.1
"6287" -86.493019387126 -343.776024319232 30.5
"6288" 264.603620395064 -117.599306441844 36.1
"6289" 97.8627450764179 328.884479776025 30.5
"6290" 262.211490981281 -377.010031230748 28.3
"6291" -154.265039972961 -59.094362705946 34.6
"6292" -332.393595576286 331.538517586887 52.2
"6293" 144.80561055243 224.890928715467 37.1
"6294" 26.6928041353822 153.462883643806 40.4
"6295" -189.817162975669 380.002456344664 35.3
"6296" -227.513501606882 -294.213350117207 34.1
"6297" 388.485405221581 -217.961138859391 40.8
"6298" 246.72202244401 217.737304605544 35.3
"6299" -5.03453835844994 155.839990265667 31.4
"6300" -346.361600793898 347.384672425687 34.8
"6301" 179.177796468139 392.914793081582 37.7
"6302" -169.044767506421 61.8411302566528 41.7
"6303" -321.72967325896 332.055935263634 28.3
"6304" 367.625843733549 333.939060010016 28.9
"6305" 376.988603919744 391.697876527905 43.8
"6306" -344.452954642475 -184.269273281097 52.2
"6307" 74.5493812486529 24.8474476858974 26.1
"6308" -395.796862430871 395.894687622786 33
"6309" -165.032518096268 125.636049732566 41.8
"6310" 287.433162890375 -216.135809570551 43.9
"6311" 321.901859156787 198.278387449682 27.7
"6312" -244.651725515723 392.790181934834 27.6
"6313" -370.383111946285 -41.4134001359344 31.2
"6314" -306.92261941731 -128.242541663349 31.1
"6315" 199.276289530098 151.548238657415 31.2
"6316" 399.206971749663 -298.057053983212 34.8
"6317" -386.702892743051 -140.005654282868 27.4
"6318" 243.676104396582 195.446170121431 43.9
"6319" 173.169990815222 -26.2898178771138 35.9
"6320" -372.174051403999 -193.665310367942 28.9
"6321" -179.604750685394 255.387059412897 31.4
"6322" 201.259661465883 298.34054056555 31.1
"6323" 5.56927621364594 -343.940685130656 43.8
"6324" 171.57809715718 -120.945652015507 39.9
"6325" 243.6004627496 -260.901187174022 34.1
"6326" 174.935460649431 -297.444376535714 30.1
"6327" 3.81387267261744 -59.1114809736609 35.7
"6328" -369.56054251641 161.149974912405 32.4
"6329" 196.077760308981 204.616214521229 28.9
"6330" -390.544223971665 35.8934303745627 35.2
"6331" 99.1809900850058 -49.7723262757063 32.9
"6332" 197.608050145209 -389.386069960892 36.4
"6333" 304.054346121848 375.363519415259 40.8
"6334" 309.057515859604 -197.819506004453 31.8
"6335" 17.454057559371 -139.635502547026 35.8
"6336" 374.080969020724 46.2245170027018 37.3
"6337" -22.812076471746 -398.759980499744 32.4
"6338" -36.5892549976707 -22.7414505556226 36.1
"6339" 30.0383223220706 -122.026993520558 35.7
"6340" -139.496653154492 199.85130969435 44.7
"6341" 77.5574930012226 -56.7971650511026 39.9
"6342" -19.6839697659016 23.0062611401081 52.2
"6343" 257.38477203995 206.185648590326 29.2
"6344" -384.171623364091 -116.917369514704 39.7
"6345" 298.132886551321 238.350564613938 29.9
"6346" -162.195267900825 165.501186996698 34.3
"6347" -298.099477030337 -51.9615851342678 35.6
"6348" 348.024219460785 399.758631363511 37.7
"6349" -300.760842673481 -18.7335930764675 37.3
"6350" -346.37089278549 -204.176676273346 38.5
"6351" -152.540887705982 -333.463222905993 35.8
"6352" -177.840849757195 -89.0094982460141 39.6
"6353" -235.665183700621 200.89087318629 27.4
"6354" 256.606878899038 -395.22273670882 27.6
"6355" -180.393885821104 312.196400761604 30.1
"6356" -159.49164647609 -200.466527417302 36.4
"6357" 243.948485329747 292.17508547008 29.2
"6358" -393.127494119108 201.3048870489 27.6
"6359" 72.9949045926332 -212.101157195866 39.9
"6360" 265.16280323267 -94.7076281532645 39.9
"6361" -331.966260075569 -10.8634561300278 41.8
"6362" 258.860789053142 125.147140584886 31.2
"6363" -26.7106803134084 -202.730572968721 37.1
"6364" 81.8931762129068 335.657387599349 31.1
"6365" 73.9726636558771 396.32345829159 30.1
"6366" 178.977439925075 397.492416389287 34.3
"6367" 54.2005077004433 -37.7898866310716 43.8
"6368" -370.607969723642 109.275778755546 40.4
"6369" 125.323000736535 -32.1207812055945 41.6
"6370" -319.148836284876 347.803282923996 30.1
"6371" 136.6341130808 -21.0725713521242 37.7
"6372" 285.984144546092 296.496492810547 26.1
"6373" -304.50515281409 -316.644714586437 40.8
"6374" 192.861650139093 197.124016098678 34.3
"6375" 220.212284475565 278.964191675186 27.7
"6376" -162.671679258347 58.1376306712627 35.2
"6377" -309.604768455029 42.4419730901718 29.9
"6378" -119.580466113985 57.8123895451427 32.4
"6379" 90.0221217423677 168.943337723613 32.9
"6380" 13.3058615028858 -105.077826790512 41.7
"6381" -166.494653001428 -214.753893017769 37.1
"6382" -75.6684333086014 -180.548160895705 32.3
"6383" -246.511254645884 185.881367325783 35.6
"6384" -156.429594568908 -39.6923955529928 30.5
"6385" -309.596012532711 -231.864388845861 31.4
"6386" -84.2072524130344 209.477151371539 28.3
"6387" 253.847042098641 51.920629478991 44.7
"6388" -212.654237449169 116.681022569537 38.5
"6389" 362.200922705233 398.68951421231 35.3
"6390" 82.8062599524856 396.089302003384 31.1
"6391" 309.315835870802 332.74346254766 32.4
"6392" -172.417860850692 246.34123891592 33
"6393" -280.465385504067 5.42053803801537 40.8
"6394" -97.0585685223341 -157.637824676931 30.5
"6395" 393.051429465413 129.3521752581 31.4
"6396" -22.8171337395906 373.873111605644 34.8
"6397" -288.459605909884 239.170425385237 27.6
"6398" 121.327870339155 44.4015130400658 36.4
"6399" -74.04845636338 -298.964553326368 35.9
"6400" 285.71764845401 -81.0544926673174 37.1
"6401" -214.033067412674 -341.930355876684 38.5
"6402" -77.2391621023417 65.3349611908197 34.8
"6403" -120.133984833956 166.50446485728 31.4
"6404" 165.275347419083 -180.195084773004 34.8
"6405" -352.144590392709 -199.381057918072 41.8
"6406" 134.671271592379 342.603176087141 34.6
"6407" -200.529094040394 305.181806348264 32.3
"6408" -323.382954858243 -286.904013156891 33.1
"6409" -373.236558027565 224.541841819882 39.9
"6410" 253.736559860408 -193.173901364207 33.1
"6411" -312.208234332502 -149.641185626388 27.7
"6412" -114.809425920248 -394.709626398981 35.7
"6413" -306.828262098134 -199.862648360431 39.7
"6414" -118.083519674838 382.986297830939 34.6
"6415" -320.286670327187 -242.832426168025 39.7
"6416" -239.769070595503 -300.695706531405 27.6
"6417" 369.193831831217 -118.552964180708 27.7
"6418" -319.896611571312 -65.6630394980311 40.4
"6419" -0.803836062550545 62.4784201383591 28.3
"6420" 306.913907825947 392.176851630211 35.8
"6421" -198.967401683331 -119.361893087626 35.2
"6422" 344.72344070673 -387.799520231783 34.6
"6423" 135.995383374393 -54.7016747295856 33.1
"6424" -391.873355023563 383.164029568434 27.6
"6425" 228.980103507638 -354.760611429811 39.8
"6426" 124.722256883979 37.6043451949954 35.9
"6427" 360.516099631786 -306.641410477459 43.8
"6428" -53.1009543687105 -323.91864079982 36.1
"6429" -72.1628965809941 -344.96466871351 39.8
"6430" 181.231028586626 -234.44892950356 30.5
"6431" -250.740547478199 160.418308340013 30.1
"6432" -159.287036396563 -300.527299381793 39.9
"6433" -268.330977857113 -201.698555424809 36.4
"6434" -390.65905418247 -266.341402195394 44.7
"6435" 56.6943671554327 98.3660342171788 30.3
"6436" 62.1581641957164 -38.4174879640341 39.8
"6437" 369.845473393798 -373.526774533093 38.5
"6438" -20.8419682458043 26.1483803391457 30.1
"6439" -327.208964712918 32.375755533576 41.8
"6440" 31.7708503454924 277.953950315714 35.8
"6441" 242.628831416368 -347.933521308005 30.1
"6442" 294.428477808833 -322.624450549483 34.3
"6443" 168.264096975327 -397.472330741584 30.3
"6444" 8.78009628504515 -152.265973202884 35.2
"6445" 280.397277697921 56.3144121319056 33
"6446" 238.855804130435 -70.1755195856094 36.1
"6447" -122.393839433789 159.860607236624 32.4
"6448" -121.02268692106 -133.809961937368 28.9
"6449" -378.387806750834 66.5310747921467 28.9
"6450" -329.66034039855 -361.555884033442 47.3
"6451" 309.539027512074 360.848506726325 31.2
"6452" 140.903550386429 -397.141184285283 33
"6453" -342.58514996618 -132.944262214005 34.3
"6454" 122.056150622666 125.943163782358 34.3
"6455" -296.412850171328 48.2527131214738 36.1
"6456" 350.43420214206 -156.326619908214 31.1
"6457" 104.614799842238 319.633647054434 28.3
"6458" -207.938499748707 282.624390907586 32.3
"6459" -309.290315210819 -302.259872481227 38.5
"6460" 94.5113671943545 184.114360995591 35
"6461" -150.420918501914 394.707879051566 28.9
"6462" 256.128522567451 -81.1079803854227 44.7
"6463" 141.067979112267 147.571792080998 33
"6464" 195.450193621218 -347.461714781821 32.3
"6465" -341.589661687613 97.495230473578 32.4
"6466" 198.395748063922 336.798936873674 47.3
"6467" -146.64271902293 188.777831196785 35.6
"6468" -245.140016637743 175.698031112552 31.8
"6469" -271.952615119517 52.8152093291283 39.6
"6470" 9.49718840420246 71.293643862009 27.4
"6471" -256.798084266484 -125.059035792947 44.7
"6472" -40.0409672409296 -95.297908782959 30.1
"6473" 100.811641849577 48.4204418957233 33
"6474" 112.746028788388 342.853876762092 32.4
"6475" -39.3173752352595 -259.039111435413 33.1
"6476" 104.471947811544 -72.8090938180685 34.6
"6477" -324.133901670575 -387.775335274637 32.4
"6478" -395.939407870173 45.5690931528807 41.7
"6479" -274.993175826967 -77.7718478813767 27.7
"6480" -41.8422756716609 266.052720695734 41.6
"6481" -175.588526017964 323.856207728386 44.7
"6482" 270.752721093595 48.2468361034989 35.9
"6483" 246.142884343863 367.175821214914 41.6
"6484" -297.949356772006 -173.805760964751 39.7
"6485" 121.933625824749 -100.809809193015 39.7
"6486" 197.124072164297 13.6991258710623 35.8
"6487" -271.890419907868 214.580668322742 34.3
"6488" -335.333368740976 269.438833557069 27.4
"6489" -318.792709335685 228.271579742432 39.9
"6490" 291.040492616594 119.052532315254 38.5
"6491" -58.8265249505639 -209.229315444827 52.2
"6492" 251.239343173802 165.702935121953 37.3
"6493" 253.357477672398 393.633290939033 27.7
"6494" 67.6000691950321 371.757111884654 35.2
"6495" 119.72720194608 -144.470428489149 28.9
"6496" 57.3105927556753 43.9058288931847 30.3
"6497" -307.217177376151 -361.046724393964 35.9
"6498" 320.638389326632 -313.338861055672 35.8
"6499" 316.986795887351 97.1199300140142 28.9
"6500" -76.4166643843055 -9.61153004318476 37.7
"6501" 57.66667034477 70.7697436213493 39.7
"6502" 218.69923658669 301.634744368494 35.3
"6503" -174.981022439897 143.613574281335 30.5
"6504" -144.762158207595 -309.785767458379 35.2
"6505" 351.628090441227 -310.558996349573 35.8
"6506" -285.326957702637 -385.884079150856 31.8
"6507" 282.847200520337 190.289356000721 30.1
"6508" 214.569162577391 -245.810052379966 43.9
"6509" 170.644824206829 -337.601229920983 43.9
"6510" -364.263947308064 199.475259333849 41.6
"6511" 394.480320811272 22.8266077116132 34.6
"6512" -230.114740878344 268.258771672845 36.1
"6513" -57.5239721685648 -366.944797150791 27.7
"6514" -196.235339716077 -315.166303887963 34.8
"6515" 227.4489345029 258.140430226922 28.9
"6516" -315.021999366581 283.998017944396 43.9
"6517" -98.454437032342 -288.367287255824 31.4
"6518" -338.58136869967 -100.883178412914 31.8
"6519" 211.124862916768 1.00144557654858 41.6
"6520" -383.867676183581 -73.586935736239 27.4
"6521" -180.148937925696 38.9150047674775 36.4
"6522" -268.095506727695 -330.374666489661 36.1
"6523" 65.675831399858 -399.267280846834 43.8
"6524" 361.192281916738 -93.8486617058516 34.6
"6525" 118.754465132952 -328.228829801083 43.8
"6526" -153.500956855714 -317.395057529211 35
"6527" 69.2469026893377 40.3461057692766 43.9
"6528" -399.815553985536 -165.912732109427 33
"6529" 297.905459627509 -322.537612169981 26.1
"6530" -144.611869566143 36.7838613688946 34.8
"6531" 133.131471462548 -64.6617986261845 28.3
"6532" -31.1266051605344 -258.071745373309 32.4
"6533" 30.2640298381448 -177.199257165194 35.8
"6534" -128.624306246638 -9.97117292135954 32.4
"6535" -12.0966605842113 385.996284335852 39.6
"6536" 80.2777089178562 -86.739432439208 34.8
"6537" -137.339045293629 -217.052742466331 34.3
"6538" -5.55792115628719 -49.9801509082317 31.4
"6539" -357.020440883934 -366.227535717189 35.7
"6540" 66.9966666027904 -60.2920439094305 41.6
"6541" -44.0163956955075 210.116935707629 36.4
"6542" 156.271198764443 349.905852228403 29.2
"6543" 138.997866772115 257.928677275777 35.8
"6544" -363.607471063733 152.840634249151 34.3
"6545" -86.470547132194 316.173420846462 30.3
"6546" -298.261432535946 196.869534254074 37.7
"6547" -79.7850297763944 315.178964845836 30.5
"6548" -269.25231795758 -76.9074207171798 30.5
"6549" -55.521397292614 -104.033663310111 31.8
"6550" 261.158001236618 -44.9967704713345 39.8
"6551" 149.583147652447 376.094249077141 32.4
"6552" 169.529150240123 308.330264873803 47.3
"6553" -272.99088370055 -72.9123936966062 28.3
"6554" 352.275933884084 -51.8492484465241 40.4
"6555" -205.885890126228 -40.5780449509621 27.4
"6556" 237.169149331748 -97.3318621516228 32.4
"6557" 102.390576526523 131.678041443229 40.8
"6558" 162.185101024806 -115.445950068533 44.7
"6559" -387.326813489199 -35.9110178425908 39.1
"6560" -159.76038556546 -162.508966214955 29.9
"6561" 127.463412098587 -50.7187087088823 32.3
"6562" -220.697176456451 -5.62294218689203 35
"6563" -106.155761890113 134.432821534574 32.4
"6564" 109.237724356353 19.5134134963155 33.1
"6565" 314.614929072559 309.206245094538 30.1
"6566" 368.543911911547 -368.929110839963 36.1
"6567" 366.104546003044 323.149396106601 31.8
"6568" 347.763729654253 74.1278875619173 31.8
"6569" 203.002044558525 324.979973398149 34.8
"6570" 323.541215062141 -156.188650429249 35.3
"6571" -324.715057760477 -253.635391406715 30.1
"6572" -180.463849566877 31.3198251649737 41.6
"6573" 36.0992018133402 -198.521302267909 30.1
"6574" -233.981937728822 207.646190933883 27.7
"6575" 193.488831073046 -18.0492028594017 30.1
"6576" 295.330270752311 218.199532665312 36.1
"6577" 94.8595136404037 -302.875140309334 30.1
"6578" -390.958387032151 -326.661681570113 31.1
"6579" -58.5335602983832 -78.2479045912623 35.8
"6580" -356.05681296438 -174.155850894749 40.8
"6581" 177.263962104917 387.946915999055 30.1
"6582" 366.620860807598 -230.186557397246 30.3
"6583" -74.9446759000421 335.891368985176 41.6
"6584" 40.6853934749961 -267.377385124564 28.9
"6585" -384.056750498712 -240.110310167074 40.8
"6586" -164.07018546015 6.58140163868666 30.5
"6587" -93.5158690437675 -378.3407503739 41.8
"6588" 75.710378959775 -252.985269576311 33
"6589" 398.742360062897 -131.644229032099 30.1
"6590" 31.0042103752494 -258.456148765981 32.9
"6591" 90.0794684886932 290.691022388637 39.8
"6592" -174.242989718914 -215.275067836046 35.7
"6593" 238.683220185339 334.971129335463 40.4
"6594" -62.5799134373665 278.499214164913 37.7
"6595" 84.9471945315599 -376.4952134341 35.2
"6596" 379.539394192398 291.128275357187 33
"6597" 50.1355355605483 -259.898399375379 28.9
"6598" 104.741021990776 276.025053672493 30.5
"6599" -289.833207800984 -386.642635799944 41.6
"6600" -29.4357236474752 -291.484558954835 31.1
"6601" 374.734757095575 -359.050492011011 35.2
"6602" -369.084418192506 393.997194990516 28.9
"6603" 66.6553646326065 306.129458919168 37.7
"6604" -394.822367653251 -147.20117636025 37.7
"6605" 15.386207960546 0.357121415436268 35.3
"6606" 386.747002601624 -358.080732822418 32.4
"6607" -334.150104597211 -73.1577910482883 41.8
"6608" -120.487051829696 210.978803411126 31.8
"6609" -143.249132484198 -5.97364213317633 35.6
"6610" -24.6225627139211 -75.5914863198996 37.3
"6611" -258.392072468996 -295.199052989483 35.9
"6612" 225.301406159997 380.316990427673 31.2
"6613" -133.688244968653 -150.873445905745 26.1
"6614" -243.310364335775 180.666189827025 27.4
"6615" 318.125738762319 211.420296505094 39.6
"6616" -359.654152020812 301.458869874477 39.8
"6617" -373.415132984519 253.972286917269 34.8
"6618" -254.367479681969 -192.619337141514 34.3
"6619" 342.059472203255 -363.369169086218 29.9
"6620" -78.2226517796516 282.641343586147 40.8
"6621" -4.58190776407719 362.872320227325 32.9
"6622" -398.6711230129 111.645142547786 40.4
"6623" -28.2074945047498 -194.657781347632 27.6
"6624" -206.669047661126 116.018378920853 32.4
"6625" 377.680471725762 202.535081095994 35.3
"6626" 344.213530793786 -313.475266844034 27.7
"6627" 259.445982612669 -113.570499420166 35
"6628" 159.931789897382 233.802858740091 37.1
"6629" -26.2820798903704 -56.929880939424 34.8
"6630" 17.8588157519698 256.019724160433 27.4
"6631" 65.0428093969822 -305.750155448914 27.6
"6632" 66.459140740335 158.027172833681 41.7
"6633" -183.160644024611 184.856959432364 39.1
"6634" 355.666833370924 -325.644527748227 35
"6635" -398.660086467862 181.664998829365 41.7
"6636" 310.269853286445 301.687618717551 30.1
"6637" 144.257475249469 169.868357665837 30.1
"6638" 392.250736616552 -233.850753307343 32.9
"6639" -3.5635981708765 226.765891350806 30.1
"6640" 277.522880397737 -162.353448569775 44.7
"6641" -325.812390446663 94.5734469220042 35.8
"6642" 177.051996067166 81.9405056536198 28.3
"6643" -2.044627815485 229.724840819836 41.6
"6644" -240.688968077302 189.631471224129 47.3
"6645" -7.6250646263361 304.34397328645 39.1
"6646" 81.9682395085692 365.18090441823 34.8
"6647" 29.5071100816131 225.695635564625 35.6
"6648" -173.815839923918 -321.406912617385 26.1
"6649" -91.8867776170373 -46.5468652546406 35.7
"6650" 209.975590743124 -193.478740379214 36.4
"6651" -348.972360603511 -192.421202920377 39.1
"6652" -88.5705314576626 133.17186627537 29.9
"6653" -348.569952137768 193.450838513672 34.6
"6654" 182.463582791388 -56.5178645774722 39.1
"6655" -82.0529140532017 -386.369216442108 27.7
"6656" -82.2597939521074 2.75323092937469 35.6
"6657" 333.164846897125 -192.80829206109 34.1
"6658" -133.955862373114 -231.848820857704 43.8
"6659" 111.750338412821 99.9173087999225 28.3
"6660" -119.442275352776 -309.561175107956 41.6
"6661" -224.64644908905 53.1977768987417 35.6
"6662" -211.124090850353 -316.193140111864 39.8
"6663" -213.173119537532 -168.705633841455 39.1
"6664" -266.423458606005 200.263446755707 36.1
"6665" 137.357688322663 -266.659559868276 41.6
"6666" 80.544313788414 382.769651897252 32.3
"6667" 219.344155117869 147.112161666155 35.2
"6668" 250.419797748327 -190.929625183344 38.5
"6669" -175.457892566919 -7.45240915566683 29.9
"6670" 236.97368633002 118.306624703109 40.4
"6671" 399.405136890709 -97.1790678799152 27.4
"6672" 115.641093812883 270.083734020591 39.7
"6673" -187.73440271616 394.675312191248 27.7
"6674" -3.32297440618277 -147.670634463429 32.3
"6675" -378.600911423564 385.177760384977 47.3
"6676" -32.7858049422503 -326.287052407861 30.1
"6677" 129.312182031572 -38.0371484905481 39.6
"6678" -151.683152094483 -171.953415311873 35.9
"6679" 134.173093549907 130.546518415213 35
"6680" 239.426558092237 -182.650925964117 41.7
"6681" 360.521583817899 287.811931781471 31.1
"6682" 212.650860473514 -22.8870386257768 35.6
"6683" 108.499408140779 205.323559045792 30.5
"6684" 221.290214918554 283.996278978884 29.9
"6685" -286.408236250281 -61.5754066035151 43.9
"6686" 227.66373809427 215.380737558007 41.6
"6687" 318.455354124308 -95.1576739549637 37.7
"6688" 264.252126216888 175.712704658508 41.6
"6689" -154.581590928137 -175.825729593635 31.8
"6690" -363.062002509832 95.6972029060125 35.9
"6691" -10.3286346420646 -187.316401675344 37.7
"6692" 4.54700496047735 -192.622570320964 35.2
"6693" -99.9109650030732 121.486727893353 31.1
"6694" 281.421698071063 331.21389169246 37.7
"6695" 88.7406351044774 2.15864460915327 39.7
"6696" -174.88020490855 134.343307651579 27.4
"6697" -188.25771920383 -71.5209906920791 37.1
"6698" 283.787133730948 -154.364665783942 31.8
"6699" 2.57682409137487 -346.456313692033 38.5
"6700" 135.905248485506 34.8246518522501 34.3
"6701" 397.820017300546 250.117782689631 27.7
"6702" 165.08261281997 -14.6833948791027 30.1
"6703" -153.810649551451 128.985335491598 39.6
"6704" -380.188152194023 155.756478011608 33.1
"6705" -111.351643502712 29.2681410908699 40.4
"6706" 197.404836304486 298.002582229674 35.3
"6707" -395.958682335913 110.176957771182 32.4
"6708" 108.472477458417 -180.739394761622 37.7
"6709" 76.3118440285325 -43.3709869161248 39.1
"6710" -296.142289973795 -224.644260481 31.8
"6711" 218.051884137094 -358.165623620152 34.1
"6712" -335.792263783514 -360.493616946042 28.3
"6713" 398.63298907876 179.969853535295 39.9
"6714" -178.607132099569 215.925698541105 34.8
"6715" -312.919056043029 -6.28456100821495 35.3
"6716" -98.024969175458 5.53315691649914 31.8
"6717" -159.053153544664 -96.8093184754252 52.2
"6718" 91.8135318905115 298.617388121784 28.9
"6719" 246.241478435695 -144.641720689833 35.7
"6720" -215.480831637979 350.001953355968 34.3
"6721" -342.628129199147 26.3100404292345 27.4
"6722" -238.421246595681 236.615246161819 35.2
"6723" -13.995067961514 335.11845972389 33
"6724" 147.139948792756 59.1643933206797 47.3
"6725" 249.131318926811 -27.5213530287147 39.7
"6726" 76.9157385453582 -16.4612710475922 39.9
"6727" 341.075657494366 32.98524543643 34.1
"6728" -93.4813244268298 213.060482777655 30.1
"6729" -288.026117347181 -135.064960084856 41.8
"6730" -13.5834868997335 108.793882839382 39.1
"6731" 345.95397952944 -180.313848890364 52.2
"6732" -63.1602495908737 110.586076416075 34.6
"6733" -224.86846446991 362.499172240496 30.3
"6734" 396.295618638396 -287.275098450482 44.7
"6735" -213.865700922906 324.8645439744 31.2
"6736" -156.788731738925 -316.802253015339 27.4
"6737" -168.85625384748 -312.235237844288 37.7
"6738" -399.325518682599 -198.64445310086 26.1
"6739" 64.4842609763145 372.518667578697 27.6
"6740" 387.919413857162 104.482705518603 26.1
"6741" -254.102632403374 311.66322119534 34.3
"6742" -4.37927711755037 126.236907951534 31.8
"6743" -66.0386338829994 166.616106778383 35.8
"6744" -59.136220626533 294.800413958728 37.3
"6745" -44.6404580026865 20.2820071950555 32.9
"6746" 199.063603021204 -266.968199796975 31.8
"6747" -100.102568976581 313.807402737439 32.9
"6748" -306.612113676965 125.567602738738 35.9
"6749" 39.9245211854577 -393.075995706022 43.8
"6750" -312.209670990705 98.21153935045 28.9
"6751" 21.0899479687214 -340.642643719912 29.2
"6752" 188.03159724921 -49.8496336862445 35
"6753" 271.51370793581 -132.694582641125 39.7
"6754" -79.6944696456194 180.799003876746 38.5
"6755" -183.03936701268 397.075820527971 34.3
"6756" 6.99248537421227 -252.707022614777 40.8
"6757" 380.313487537205 -338.643635064363 38.5
"6758" 102.762301824987 -303.121712431312 36.4
"6759" 333.266000635922 59.7149599343538 39.6
"6760" -253.787759505212 -104.940512962639 32.4
"6761" -28.4198947250843 243.106148205698 40.8
"6762" -35.9122129157186 184.911372326314 39.1
"6763" -139.082384854555 -398.817400634289 28.3
"6764" 315.882106684148 295.408326014876 37.7
"6765" 155.702932551503 191.459435410798 41.7
"6766" -173.985919170082 -159.357521682978 43.9
"6767" -381.53578042984 22.7648379281163 40.8
"6768" 206.266725435853 -290.804888308048 27.4
"6769" 261.383243836462 139.152718707919 30.3
"6770" -205.025759153068 -176.690446957946 35.3
"6771" 139.223272353411 126.41784530133 35.6
"6772" 247.359482012689 -195.079346001148 43.8
"6773" 37.6195177435875 -314.606567285955 29.9
"6774" -150.448431633413 93.8959313556552 35
"6775" 227.066573873162 335.223051533103 27.4
"6776" 86.9881553575397 398.460161872208 29.2
"6777" 385.490220040083 95.5805972218513 35.6
"6778" 107.363112643361 -252.57238522172 35.3
"6779" -62.5945996493101 -161.049435101449 31.2
"6780" 256.894946284592 -208.764654584229 35.2
"6781" -379.179876111448 -302.80300565064 35
"6782" 294.448300078511 166.113581880927 35.8
"6783" -72.6644992828369 -398.782371729612 30.3
"6784" -266.995810717344 269.955551624298 30.1
"6785" 394.380663335323 271.130237728357 34.3
"6786" 116.95226803422 -238.610545732081 39.9
"6787" -345.825573243201 31.9615930318832 27.7
"6788" 212.044940143824 -325.629490241408 30.1
"6789" -22.7448109537363 -280.666615813971 44.7
"6790" -294.913894869387 144.752932712436 33.1
"6791" 338.193306699395 -332.559490017593 32.4
"6792" -316.111540049314 322.611886821687 36.4
"6793" 62.681246176362 52.6630762964487 52.2
"6794" -359.13896523416 -273.56216609478 35.7
"6795" 106.158954277635 239.299031719565 39.9
"6796" 392.282457277179 -241.070867143571 27.7
"6797" -5.91648165136576 -242.121544294059 31.1
"6798" -152.675664611161 212.311743944883 32.4
"6799" 67.4052190035582 222.663247399032 43.8
"6800" -66.3291070610285 73.2569923624396 27.4
"6801" -353.258131071925 -287.088463641703 30.1
"6802" 41.7791061103344 -285.109010338783 37.7
"6803" -257.564117014408 223.973166570067 35.6
"6804" 362.727439217269 -64.8696156218648 32.4
"6805" -9.40708257257938 -53.9906028658152 35.6
"6806" -326.55777707696 29.6563431620598 47.3
"6807" 44.4445358589292 162.90677767247 27.7
"6808" 321.499778702855 -152.909395471215 28.9
"6809" -360.567065887153 -57.7293898910284 33
"6810" -67.4636706709862 -271.307330019772 39.6
"6811" -40.6484188511968 198.268170468509 39.6
"6812" 187.688027881086 198.86172786355 37.7
"6813" -52.0941084250808 69.6907553821802 40.8
"6814" -67.8702026605606 -333.527156710625 37.7
"6815" 144.8346728459 7.59554859250784 47.3
"6816" -129.19021807611 382.791618071496 32.4
"6817" 293.534163013101 -10.175889916718 38.5
"6818" -146.137021668255 -372.655716538429 37.3
"6819" -52.7505313977599 -107.86199439317 27.4
"6820" -271.716975234449 224.743069894612 44.7
"6821" -395.839492790401 187.853188812733 39.6
