"x","y"
349.010983295739,107.207340188324
-340.677697584033,44.3654209375381
-205.385805107653,142.012211680412
208.737972378731,342.765066586435
16.3038201630116,-115.08926525712
-312.225927039981,261.259728297591
-192.630912177265,-263.726316951215
107.451288215816,-391.81708227843
-236.971652507782,287.064407765865
61.0197616741061,-257.920243218541
335.920232720673,121.748816035688
396.569251082838,-45.2181592583656
-179.186205752194,-333.436027169228
-253.181927464902,-67.0523317530751
183.004054427147,-49.3105817586184
-22.2179995849729,390.662887133658
206.222336925566,-341.908732056618
137.92400509119,124.173864349723
-193.923730403185,-166.350330598652
-120.22413611412,-372.337156534195
-337.47937027365,73.3254283666611
-144.393862225115,387.383767962456
197.566349990666,-63.343258202076
195.906026102602,-26.0930690914392
-25.4878556355834,138.61796297133
217.116385139525,-367.042477428913
318.866320513189,-20.9394549950957
-81.8581242114305,-328.915380686522
-398.706018552184,-35.0291162729263
-64.8490469902754,313.037240132689
-291.132039390504,376.759149134159
-293.301891721785,183.148272894323
56.7003399133682,16.6684292256832
278.976198844612,-87.7476025372744
111.238279566169,1.19125731289387
-23.6192231997848,-173.320170305669
290.644337236881,67.666132375598
245.028304681182,-186.88975609839
-245.981892570853,90.7310612499714
-279.47055157274,-271.367002651095
304.775494895875,-188.142954185605
285.671874880791,-196.198657527566
207.481101900339,-276.224241033196
-227.629545144737,-228.1514570117
-269.571781717241,172.086386941373
202.346933074296,-392.906332015991
188.960034959018,87.6614907756448
219.452314078808,147.636332549155
181.384700350463,60.2967586368322
150.997143797576,145.631400868297
-191.814706102014,-372.79358394444
-114.540832862258,-233.060055971146
143.847294896841,-241.748756542802
137.904102727771,-73.2950370758772
-20.5037150532007,-200.163872353733
26.6041073948145,-8.16222783178091
77.7053626254201,-291.371159814298
-221.067488007247,260.784008167684
275.156674347818,-48.5263796523213
-162.38719522953,-46.1815655231476
-269.451562315226,-386.911839619279
100.032407045364,66.8394584208727
110.303520970047,-306.821083091199
-223.130474798381,28.8661936298013
202.101155556738,171.15789745003
-316.10158495605,398.522058315575
-175.908870995045,-134.974437765777
185.466045513749,-66.5718957781792
-4.37146406620741,-29.3539373204112
14.230359531939,-179.793908447027
351.573173888028,35.8409088104963
288.642198964953,-189.947487413883
-244.505853950977,-50.1476086676121
28.2363120466471,-384.165764041245
320.517087168992,42.8165853023529
278.677863813937,164.544506371021
108.143367432058,-230.564877949655
-265.602496638894,384.55021046102
92.9017033427954,-366.576470062137
89.6599296480417,251.3851813972
-101.247185468674,-299.700971134007
175.29211230576,-38.9671575278044
-355.364202521741,-271.454490721226
-20.0201243162155,-123.76542519778
-280.061757564545,-144.118844531476
-374.426294490695,-321.654076129198
7.76624456048012,-354.929442331195
-178.546983748674,139.482500962913
265.05139451474,-362.54875510931
208.47489349544,-167.837788723409
-72.5726300850511,137.744980491698
237.344043329358,-258.413886092603
-253.657050989568,194.258211180568
-348.299347050488,-132.10419062525
375.423341430724,-238.127075508237
17.9201640188694,9.92101859301329
-266.644626297057,371.846913546324
22.0213836058974,-225.722740404308
-26.0365022346377,-139.952067472041
-36.5194087848067,185.152267105877
20.9043299779296,6.11722152680159
-262.414713390172,-232.882488705218
62.1370678767562,260.401394777
290.104364603758,-223.580263368785
111.883451975882,298.910719901323
-258.011315017939,269.614358432591
138.012688979506,209.181289747357
-67.4127325415611,21.8296602368355
235.489671118557,273.758427239954
-337.192219868302,194.036631658673
-326.470459066331,-259.744620881975
-294.738738052547,-311.017273366451
-115.024069324136,333.312502503395
391.851692833006,332.678177207708
-83.3870323374867,27.7614261955023
-55.6643977761269,292.204467020929
-397.583991847932,335.418181680143
141.678275540471,19.3679386749864
-388.374142348766,340.904738754034
-75.9336803108454,-370.261949487031
-165.583163499832,376.361303031445
297.278842516243,230.646200478077
333.591339364648,-137.95453440398
360.343791171908,363.913349807262
-187.289661727846,185.930690728128
-249.538180232048,136.596785858274
-129.453148879111,27.6352275162935
227.309620752931,-96.0421169176698
-203.506999276578,310.78097242862
-69.8153652250767,90.2302855625749
145.250039733946,-60.8154810965061
-123.233807273209,107.918111421168
171.23812995851,398.692258261144
25.2167614176869,-102.382482215762
-381.44154921174,251.07630379498
-284.262103773654,330.48846386373
-154.158535785973,267.251049168408
367.26001445204,-242.725277319551
-396.006172895432,-15.4432469978929
229.628939367831,33.4863604977727
-363.322466798127,-363.28911613673
-35.9904343262315,-210.008985735476
112.676275335252,301.971899159253
-264.134076796472,245.498791150749
-345.522917248309,-299.52187128365
127.291108109057,-124.01947490871
336.08559910208,203.293901309371
-385.179810971022,-329.850134253502
150.792806409299,160.699846409261
-258.746091462672,48.5363995656371
275.507156737149,-32.4305700138211
79.0740702301264,-213.35837058723
182.17126019299,-353.064586594701
-262.989900633693,65.1859670877457
43.919587880373,-40.2194164693356
-101.867273636162,329.028918594122
19.1397057846189,19.6635512635112
158.926303870976,-359.510694630444
8.72382428497076,48.6883731558919
119.807831943035,-115.58800432831
307.861549220979,-57.6365727931261
99.0220217034221,307.127325050533
-35.5584062635899,385.822139121592
-154.355346225202,180.142897740006
-8.69811698794365,384.120290353894
392.007931508124,-393.894891999662
204.315199330449,397.850491479039
128.544982150197,-6.1663381755352
325.451468676329,239.233347214758
-46.1420655250549,132.527642697096
23.6864622682333,-391.225047037005
238.742522336543,-224.43633377552
220.687356032431,-103.163506276906
-206.849114783108,59.22243129462
28.7686295807362,155.80599270761
-21.1303846910596,-92.2011589631438
-214.684193395078,272.475368529558
23.6931564286351,-9.64705012738705
-116.649661958218,-88.0218567326665
3.66707425564528,-160.245650075376
-234.747590310872,-205.767223984003
-48.2595203444362,-34.7291985526681
-102.347384765744,365.153875201941
396.323667094111,-228.489242121577
-310.018627531826,190.822345018387
-316.117449849844,53.1364191323519
-351.622507534921,195.906635187566
280.257296748459,-309.944920986891
357.033003307879,-260.933200083673
68.2750502601266,-337.952315062284
184.72483381629,-39.9844141677022
-342.916117981076,165.4466079548
-318.550065904856,-224.506477639079
77.5270456448197,-165.708668716252
28.300960175693,-180.705522745848
276.524100825191,-108.639576286077
-139.63113296777,272.005327604711
-302.323076501489,97.0928430557251
-19.2044265568256,-204.14951518178
191.247169859707,384.742558375001
-262.84301020205,177.77371108532
-310.31365133822,-190.883309394121
234.45299975574,-291.701469011605
115.614748932421,-150.778747722507
-387.531986087561,301.781851612031
364.386938326061,286.523412540555
-330.766313523054,41.3565302267671
-77.6088081300259,-379.608186520636
-192.803320288658,12.535291723907
41.0232223570347,181.064318306744
-58.068529702723,195.698337070644
-378.445973619819,-385.972473956645
-31.0244621708989,-16.7296636849642
-123.81325121969,-176.362040825188
-204.673764109612,-294.732289947569
174.378244951367,69.4656167179346
308.609248697758,-27.717287838459
398.375505581498,-82.0051737129688
246.749906055629,22.1438888460398
356.10585398972,-398.448020964861
-47.0968311652541,166.555214859545
-17.0198112726212,228.561590053141
49.056982435286,-228.024428524077
-84.2908611521125,-246.067137271166
35.4147283360362,187.984389066696
-123.383833840489,251.580614410341
-295.802886039019,-202.497563883662
-310.632542707026,132.661057822406
89.2334664240479,-97.6827019825578
-319.861998967826,102.252717316151
-370.639007724822,-397.284873388708
-258.038885705173,-285.934246331453
384.951902739704,-233.112091384828
159.00405049324,273.421895503998
-82.1101119741797,331.870825588703
-231.770347245038,-376.486655324697
-84.3570815399289,6.12164027988911
-3.03160101175308,-178.072805330157
273.203322663903,-317.743852548301
-283.585253730416,-219.198883138597
-234.861348569393,-21.5833283960819
298.271257244051,-61.0253762453794
-227.200769074261,270.80999519676
43.4735395014286,168.588417395949
280.169196985662,133.487671986222
103.750399500132,248.091970384121
-292.398919351399,-207.125689089298
-276.803005672991,182.561226375401
-30.9314167127013,343.870357237756
-236.585445329547,-164.291723072529
349.330058321357,-374.964215420187
-354.427563585341,-217.771976999938
76.4293316751719,260.174003615975
226.514466479421,170.464766956866
-297.49325029552,13.6746251955628
227.725663781166,-150.573678873479
95.1327858492732,349.002755433321
-205.90244140476,221.959617733955
235.092792659998,-329.835754074156
-234.364444389939,267.121813073754
348.118198849261,207.470510341227
-330.856393091381,292.04413741827
121.460284478962,145.084143802524
-164.501116983593,288.573219627142
36.6970952600241,16.7854610830545
-39.4230898469687,29.7342976555228
118.675828352571,-324.379094876349
257.596156932414,84.1096786782146
197.303244099021,-165.778418816626
-88.434037938714,159.2165581882
111.807156354189,-137.095108628273
3.37906554341316,-124.418216757476
-296.633405797184,196.909006126225
-189.546284452081,-246.545080654323
63.2853794842958,-281.665501371026
80.6840050965548,-349.319106340408
110.524133779109,354.991620033979
-349.46237783879,-250.921726599336
-70.5919431522489,120.94806227833
278.173247165978,-294.287485256791
381.483668275177,378.603597916663
384.08640306443,-299.867941997945
-107.286417484283,112.789550237358
-382.606960274279,-213.234562799335
-42.7347168326378,65.0519018992782
95.565278083086,384.223142266273
356.410318426788,-105.386652797461
389.188680239022,-388.921968452632
375.07882528007,-77.5273418053985
-293.686560541391,294.307127222419
384.403036721051,71.4355897158384
-22.7618610486388,-97.074562497437
-205.227201059461,-390.681821480393
-44.7669692337513,306.341828033328
292.077445611358,169.489371962845
387.798514030874,-233.774009533226
-28.691522218287,203.777453675866
-354.784190095961,-226.098060421646
366.060821153224,-129.590909928083
-210.433790646493,-169.555192068219
-22.1027852967381,-84.5065901055932
196.155482530594,309.877046756446
-229.65523712337,-170.100983791053
364.035475440323,-333.285737596452
-224.577277712524,-278.298560902476
-397.760648280382,381.693992950022
157.783451862633,-323.187625408173
100.350746884942,-343.73968616128
359.311337955296,-20.6737838685513
160.350055620074,31.5212544053793
306.994610652328,83.8314076885581
-341.034966334701,-234.597704745829
199.389426596463,-352.50796508044
-208.430456742644,100.840804353356
-291.920444369316,287.435931898654
380.755025707185,64.2005912959576
136.116498894989,150.91374758631
-155.012130364776,-398.42023383826
74.6861044317484,-163.953396491706
29.7229237854481,-212.128078006208
-67.8416676819324,-379.0627066046
74.7083278372884,289.227325282991
-342.87913441658,-199.539219774306
354.591455310583,-195.799399539828
-81.8797327578068,-287.052223272622
-101.820637844503,139.695888012648
185.07072608918,-28.3206248655915
-101.799526251853,-223.225780203938
-48.2364542782307,-87.8072269260883
63.2061602547765,-69.6207843720913
-375.852009654045,-4.50078137218952
189.586268179119,-349.795757606626
-82.7739767730236,172.211384028196
-83.7665539234877,-340.858727321029
-78.2461913302541,38.3071880787611
172.314705327153,251.228825189173
152.615301311016,-292.2940896824
-243.715693242848,362.264955788851
187.819306924939,-169.465438462794
22.3482057452202,323.657135851681
-375.9516261518,242.759931646287
311.601827293634,180.647407285869
-109.679911844432,283.535461872816
-37.2430484741926,-196.285758912563
288.892836868763,57.9999957233667
-42.1143529936671,4.33610416948795
-141.244692727923,113.202966377139
-368.568882532418,161.023123934865
286.772761493921,179.179954528809
199.855551309884,-97.0701213926077
-64.3885506317019,305.495847761631
-57.8743707388639,-344.897631183267
33.5208149626851,-361.921101249754
308.315671421587,116.033130139112
-231.086158007383,345.044761896133
244.457994587719,-181.764607131481
37.6857412979007,-231.514701247215
26.9194379448891,294.369057565928
-208.287812024355,-393.106681294739
-9.9986219778657,273.437011428177
-386.286208406091,-52.1859979256988
320.50128094852,3.7819555029273
246.09170909971,-0.789402984082699
348.11449162662,89.6398577839136
107.747581973672,188.053096830845
57.2902413085103,49.8884100466967
-236.327068135142,-285.148457437754
136.382836103439,-40.372240357101
-332.496390305459,109.839603304863
263.213348202407,47.7748446166515
-10.5572819709778,25.6702123209834
-127.821057848632,244.78730969131
378.881266899407,-288.205189816654
138.175635412335,-15.2218446135521
52.3344606161118,227.591401338577
-19.8574520647526,-101.631535589695
-16.0809364169836,313.563583046198
-229.170681163669,-19.0893309190869
88.9261815696955,2.37894058227539
263.979942537844,-89.1539197415113
-19.8272634297609,203.626035898924
165.080648288131,376.415901817381
-230.924894101918,290.185687877238
121.356631442904,-120.234791748226
-292.388415336609,171.127327717841
-299.943889118731,92.6451897248626
-60.9399616718292,-84.4550961628556
-231.623341329396,174.218497611582
238.492868840694,95.0896102935076
15.2864161878824,-302.3666318506
-290.450085327029,-316.350468061864
-30.9257483109832,-246.985997259617
-288.076757453382,25.4210062325001
-259.625484980643,113.374973274767
175.66972579807,-305.416183173656
-41.3118854165077,-170.762860402465
-65.4617551714182,353.792470507324
67.3329930752516,-395.828482322395
-158.771935477853,154.98072206974
-353.46656255424,68.8095808029175
-65.166331641376,266.901736333966
-288.097347319126,194.365868344903
113.759275153279,135.495579242706
-72.2670322284102,128.783226944506
189.463698863983,368.957347609103
-204.27065808326,235.217149369419
-223.605827428401,-148.700618371367
110.872364044189,228.399739600718
122.621108777821,275.098058581352
-100.037112087011,148.289280384779
312.964351288974,-135.526880435646
-220.83532679826,215.089608542621
-386.477942019701,-90.2627563104033
-69.2995946854353,226.406668126583
91.3299679756165,356.779360771179
-239.653592556715,308.817604370415
-213.996922969818,213.902839645743
372.922156192362,10.1069323718548
-59.9532442167401,263.438191637397
-363.676118850708,-201.849192194641
193.069453164935,-399.171836674213
45.3094724565744,-34.2252273112535
91.2505986168981,-10.0083662196994
-38.4483514353633,-217.825101688504
-364.533904567361,-6.63076490163803
-49.6383640915155,252.625475078821
269.499575719237,-24.824252910912
-112.956818193197,-16.4110921323299
-167.738037928939,184.673718549311
-293.700325675309,25.2872405573726
37.8657082095742,258.451726660132
305.851538479328,-149.609333649278
-3.3325333148241,383.190703392029
71.8467552214861,-222.205727361143
-92.2277165576816,119.47348434478
295.173081941903,105.226230248809
252.374205552042,268.46240311861
354.341888986528,-347.650396078825
82.2479704394937,240.356139279902
-396.686905436218,-139.295868948102
258.507130667567,-354.169627651572
286.262440681458,344.97426468879
-177.061235159636,-123.472979478538
-326.414073631167,244.888137467206
-169.671432860196,-93.2563146576285
-4.40723914653063,-70.7156471908092
-92.7212998270988,-339.152050949633
-37.4874973669648,2.66789551824331
87.9801712930202,298.50279930979
-279.159489832819,172.419544495642
142.876934446394,-48.3469530940056
329.140261746943,355.300720594823
53.2722340896726,215.385446697474
362.163182161748,-209.441312402487
-228.390816785395,149.948298558593
-290.33424872905,313.567304983735
248.329443112016,-142.238452471793
-31.4217275008559,-0.211606360971928
326.250069960952,139.33463525027
-258.860187232494,-245.929831266403
189.832904934883,-291.453254967928
-242.979257367551,281.207011453807
11.3664593547583,-93.3641428127885
15.8478444442153,-156.207272782922
209.60576031357,356.171390227973
-54.2211402207613,-287.749180756509
337.992337346077,-112.192283198237
-35.8609851449728,-327.233807742596
138.294705748558,-237.862451374531
361.238107830286,-158.059861883521
-203.370928950608,60.052614659071
236.965456977487,213.466169312596
-277.744721248746,288.946327008307
-142.919318005443,100.616640970111
312.197197414935,386.754141002893
-171.479771472514,378.702040016651
118.611124902964,25.0116970390081
159.619614109397,198.967681638896
-152.156392671168,-220.619173161685
80.2506813779473,-301.506538316607
-61.8489855900407,-48.0704544112086
245.842761173844,-334.883176535368
-255.53808901459,-43.8643159344792
37.094590999186,298.179359920323
207.796008326113,273.296889290214
-312.133827619255,172.250773757696
354.720535501838,-216.759506985545
61.6518888622522,326.197442784905
-4.95270304381847,132.038737647235
343.189097382128,133.187773823738
40.8017873764038,39.9708336219192
215.05599245429,323.359962552786
111.361134052277,-182.362322695553
122.842918895185,-296.944529935718
208.725538104773,122.8854091838
11.7249956354499,-331.280823796988
284.570586495101,-384.088391624391
-188.264132291079,371.426165662706
-122.662611491978,294.018865004182
141.656644642353,-151.597872376442
241.273452527821,-193.348625861108
-74.4215566664934,-241.124390624464
7.46560841798782,203.565542213619
29.7221539542079,222.058719955385
21.4072655886412,-267.854416929185
-117.54418797791,10.9170576557517
1.0797331109643,82.6987985521555
-175.68170633167,62.3508647084236
-85.5152038857341,-207.425224967301
-334.831729531288,103.116174973547
-17.6638623699546,-240.849826298654
153.02192363888,5.08496444672346
-396.137461066246,329.166552610695
169.656981155276,148.706265725195
-362.868264131248,-95.9393791854382
-369.812795519829,-317.228631675243
187.594657205045,253.50172445178
-108.889857120812,-0.737126730382442
165.062206424773,-203.821683861315
48.5854445025325,369.835452362895
-321.211226284504,134.503352455795
-10.0695634260774,-237.555838562548
294.549600966275,74.7268695384264
305.823244340718,54.4488172978163
129.555510170758,-34.5717174932361
166.50393139571,265.992706641555
-160.356019623578,341.803701967001
-213.564321212471,-272.713910602033
-130.611746385694,21.3621692731977
368.997048400342,-37.1084079146385
321.543384343386,56.4634336158633
-204.461079090834,224.973056651652
75.8644826710224,355.83489369601
-13.665503449738,-107.852873951197
164.093151688576,-198.657028749585
-121.901851892471,86.8835004046559
-241.44875574857,-307.310228608549
23.1414766982198,-382.9275585711
91.5556067600846,-64.4815383478999
274.887991137803,-197.753008641303
177.050569839776,203.639240935445
-189.110953360796,204.515234567225
-328.73195912689,-65.9775417298079
-237.315894290805,-311.898238398135
-27.1629251539707,-196.883184090257
-83.5118705406785,223.670433461666
22.3381258547306,182.177519984543
305.020178109407,-311.38735152781
-282.601356878877,-151.963703520596
-253.68536170572,281.464908644557
-118.365865014493,-75.3869622945786
309.702015668154,52.9610557481647
-317.911087721586,59.4321858137846
-155.39062526077,117.613179422915
-55.2025083452463,-26.5877606347203
-378.127594850957,18.495406396687
-219.050891883671,174.693300202489
-338.996730931103,305.73150254786
-335.506358928978,-212.733399495482
-78.8933819159865,-314.618384465575
207.451669871807,179.912754520774
-233.936943486333,-296.43948674202
-274.966259300709,-73.952741920948
150.337235629559,398.712154850364
161.738470382988,304.460026696324
-182.675159722567,-254.875619150698
127.954367920756,-157.285640574992
213.49427010864,106.296616606414
264.694855548441,-350.566691532731
227.920710667968,165.609657950699
-365.514531172812,58.4746662527323
-246.175629459321,-29.720919020474
-296.191302500665,149.572846479714
269.846877641976,140.606786683202
-172.497658990324,-226.542339846492
-303.536769747734,20.0794082134962
-191.587644256651,-55.4881891235709
-327.272055670619,-105.553700588644
355.569744855165,-62.3731115832925
275.159860774875,241.837924532592
-332.704679295421,55.4923489689827
-382.423184812069,-334.157473035157
278.733622469008,99.9934792518616
286.581111513078,239.757599309087
-70.7751350477338,85.9859189018607
-202.956740744412,-171.956099383533
91.2707950919867,-399.865804985166
242.666429281235,-21.0861081257463
342.20310356468,-123.626524955034
189.280848763883,50.6695052608848
-291.47418718785,114.975762553513
111.610893160105,-349.834899231791
392.35730227083,-115.616943314672
25.5542626604438,-41.2924274802208
225.038629025221,-345.645496249199
298.109724931419,51.6514219343662
-108.09249766171,-134.090427309275
-236.753589101136,-97.315101698041
-43.3904541656375,-341.094596125185
327.880544215441,-275.640062429011
48.7429607659578,325.536456517875
97.2272034734488,-256.42517618835
339.238399453461,-222.999750077724
77.799279987812,-363.667732849717
-363.008086755872,-63.7941936030984
-340.240788087249,66.9849894940853
-119.271734543145,40.3918899595737
-345.770110189915,199.238491617143
-289.427416399121,64.3210731446743
-138.898280262947,-91.3697408512235
173.189967498183,-132.050934806466
87.6849826425314,-32.6112654060125
346.877755410969,317.68134534359
72.9160472750664,-128.220959566534
10.8771525323391,101.280817016959
-325.574480183423,-280.59598673135
331.143057532609,247.397753968835
175.895631872118,277.186046354473
-364.261099509895,270.482956059277
152.337914332747,354.72702588886
-20.717235468328,-74.2764461785555
-49.6399788185954,-285.327560454607
-341.69391412288,316.81236885488
121.324870921671,151.826931349933
82.0439947769046,-162.921125069261
392.082339897752,-59.1140972450376
381.189884617925,-137.859015911818
-147.820331528783,25.5957387387753
-58.6761452257633,56.2316296622157
-163.960965164006,278.623639419675
326.695137284696,393.85449513793
79.4574063271284,-144.631610251963
156.23837467283,309.069226309657
197.536449879408,349.13466386497
340.4705632478,332.669428549707
-343.956467136741,-178.268409147859
173.428221419454,145.701017603278
-157.810563780367,271.981571987271
-222.950704023242,-19.9271570891142
-110.073543526232,-15.6635731458664
233.347720466554,-229.436161369085
-174.102507531643,-237.117833085358
46.3311072438955,7.30668623000383
157.914573512971,123.096740618348
156.933774426579,-147.189759463072
-156.324180401862,-345.947682112455
252.969974651933,-167.334643192589
366.99540708214,224.33032989502
-158.891497738659,228.702407516539
132.938172668219,115.634662844241
353.522556088865,-375.103526562452
-294.111169502139,35.3606078773737
-13.4575283154845,328.187499195337
-166.471190750599,-313.247795961797
147.392661310732,-44.8065062984824
-84.4312362372875,-41.0957645624876
354.469106160104,-262.856643460691
210.696337372065,176.505363918841
268.172550201416,-30.5694466456771
-14.9287912994623,-284.19063705951
137.577188760042,-168.062372691929
290.141339041293,-194.496979936957
318.27894449234,88.3787455037236
276.610105857253,-170.868662185967
98.515891470015,-340.004963055253
307.722996361554,147.19096198678
278.691044263542,180.08970618248
21.970346570015,99.6963853016496
-339.631807245314,35.6518495827913
147.317074611783,-19.1435376182199
-374.979848600924,-126.039238460362
-119.461448676884,-8.06124228984118
252.240241505206,-3.94141376018524
-122.828155569732,385.159756429493
-162.523647211492,383.718923665583
195.384632982314,-213.156955502927
382.010069303215,-129.602497443557
90.7824514433742,203.011285327375
76.446576975286,-247.982395999134
-37.2240982949734,-377.084598317742
260.363756678998,157.07640722394
-327.548463456333,-203.822258301079
-4.17253933846951,-62.5981286168098
40.6320286914706,-359.89178288728
117.43838172406,386.029406823218
-173.673259653151,-316.342547163367
149.942526780069,-276.930231228471
116.997485049069,-368.013331666589
-155.197512917221,-115.175876021385
349.951080232859,370.138856768608
306.791334412992,100.433513335884
-360.424776747823,382.143385149539
280.001102760434,-220.576269738376
337.1850727126,363.233352266252
358.412179723382,67.7879935130477
-297.031999006867,-384.129293635488
207.933767326176,-329.59942445159
220.696394890547,96.0459250956774
-286.72129586339,-203.652887232602
162.373564019799,387.937274761498
-358.979359827936,53.28010302037
-277.738322876394,211.699805408716
-275.473742559552,-175.425980612636
-10.9164087101817,102.063566632569
53.1586056575179,300.2087213099
276.532815769315,-382.875681854784
-109.461394511163,168.811760097742
397.012837044895,-129.158612154424
-284.525061026216,-266.498121805489
-191.17034394294,-110.044989176095
299.343670345843,-183.137419819832
184.935789369047,367.132986523211
-100.799227505922,-137.588690593839
261.060348898172,231.572264991701
58.3481943234801,153.094352968037
-313.378753326833,-61.4774320274591
24.4423527270555,-178.542852215469
392.902681604028,-218.199815787375
-175.687523372471,57.5496938079596
146.880205534399,-67.3438942059875
-42.36975684762,-132.699865847826
289.858104102314,-257.330228760839
95.4569341614842,-348.746204376221
15.7768534496427,379.458578117192
132.165684364736,61.8641074746847
-152.562105469406,312.205095216632
331.750442460179,-315.652481652796
-197.770186141133,48.1808947399259
-96.7776009812951,5.09731229394674
146.698610112071,-331.894406676292
-142.596403323114,195.741426572204
385.008394159377,124.504811875522
-39.4297208636999,-273.570978082716
-370.453626289964,-175.14129076153
135.900787636638,-157.481274195015
-262.208559177816,-50.0711765140295
181.401593238115,104.58286870271
147.992981038988,-90.2674565091729
-2.96867657452822,347.138452716172
-29.3673017993569,-349.520667642355
-387.692081928253,-316.235330700874
198.296605236828,-160.358864627779
130.044678226113,-333.950560539961
-36.9611380621791,-94.0041661262512
243.385692499578,306.918635591865
362.804217636585,60.4113783687353
378.139680437744,275.971166789532
61.3494290038943,338.371639512479
-105.002586171031,132.9075910151
-267.540398612618,-36.5778397768736
-153.912868537009,-314.807525277138
-121.491195261478,11.9444198906422
218.125524744391,304.734344780445
-365.95611628145,272.791306115687
-76.5292622148991,-14.3232481554151
-172.888488322496,16.7171750217676
-349.980076402426,-218.596747517586
346.519756689668,-313.715579546988
54.5365491881967,135.63484121114
-25.9314056485891,275.576077401638
201.705572940409,-28.740750066936
169.939606264234,-144.518099538982
373.565394431353,142.592737078667
155.30589595437,-72.9244071990252
47.0243344083428,208.523668721318
-197.59758580476,-274.582127854228
-189.693963527679,319.103745184839
-353.261261060834,-333.974499441683
237.37471178174,4.80361860245466
364.812711626291,2.98638697713614
133.498189225793,-259.216702915728
369.473783299327,-31.2856817618012
332.288502529263,239.245278760791
-370.441758260131,-114.477081224322
314.301773346961,348.838553018868
134.728004224598,241.208012588322
-87.7254318445921,-257.562168128788
241.128409840167,149.075673148036
-177.853191643953,-301.175711862743
-142.800653539598,-340.801090933383
-19.610090740025,-230.606473237276
254.421398974955,-237.456328980625
-175.657786615193,-240.219855494797
372.516259923577,86.0698880627751
364.503237791359,64.7007256746292
-311.465740203857,181.119339168072
-213.239853642881,116.68836157769
-228.211604245007,-290.885664895177
142.468375526369,116.431319154799
-322.87043761462,319.109055958688
54.8113111406565,27.3665938526392
213.319747895002,-291.764686815441
203.531275875866,281.874531693757
-201.936602219939,-231.200101599097
-24.0624357014894,-384.02364961803
-353.330427221954,-167.160818353295
387.357497401536,130.212786234915
-44.3162845447659,-54.3641742318869
253.767939470708,-69.671780616045
244.721584394574,196.378385834396
-326.201754435897,383.983780629933
141.592895053327,69.1492052748799
-120.618079788983,340.509977005422
397.28334210813,-380.474841035903
386.92057095468,237.641720660031
-52.1519940346479,394.310754723847
-256.321530044079,137.033741548657
184.676504321396,-7.08272345364094
302.078253403306,291.804260201752
-382.439023070037,-395.96349094063
147.992055863142,-257.362538017333
265.722948685288,398.67619741708
113.113107904792,167.748589813709
287.099630944431,187.641479633749
185.400175116956,15.6690418720245
313.562375493348,-282.640459574759
-331.162507645786,-259.498535469174
-334.870815090835,184.861511550844
-366.482924483716,-147.150059975684
264.834455400705,140.97799398005
225.88567584753,-391.003983095288
62.7610184252262,-239.394899643958
-136.165106669068,130.01408316195
198.019049689174,217.890582419932
-377.160641364753,-356.348772905767
-390.920699946582,-319.959072954953
-299.958898127079,-357.350303791463
-284.045188501477,175.556043535471
110.238928161561,-220.519408397377
156.312456168234,-194.556247256696
380.556858144701,33.5851576179266
-391.565090790391,-84.690329246223
-125.255870446563,320.043222978711
-191.325851716101,-118.664314225316
-359.014568664134,7.74316750466824
-393.462178856134,-41.331272572279
1.23391635715961,38.4999258443713
366.911162063479,238.971623592079
-263.40394821018,107.011621259153
-22.6046908646822,253.296372294426
-171.657188609242,-210.86137033999
287.505169212818,-396.964573487639
265.700740367174,163.836847431958
-283.265141397715,-344.267325103283
74.9793680384755,-71.8480350449681
-395.303490385413,-69.6408459916711
257.62682557106,215.519364923239
104.892593622208,-80.9148164466023
52.955368719995,143.468110449612
-347.530363127589,-246.420317515731
-119.535355269909,-98.6082747578621
-235.703783482313,156.926360167563
-389.423527009785,-229.630156233907
30.0695108249784,-355.505553260446
-312.576696276665,-90.1942599564791
-369.372832216322,-251.746005751193
261.942974664271,-262.159587629139
-169.609356857836,-44.9147664010525
202.945562265813,49.1642730310559
-344.927221536636,335.679320804775
-372.003435343504,-10.0407736375928
-245.296908356249,-281.8972742185
-352.171253971756,-73.1462357565761
-2.97765098512173,-144.494902901351
192.893526889384,210.76824311167
-333.527800813317,-183.982427045703
163.633305206895,-316.581618413329
121.654299274087,327.935005351901
-300.149893201888,361.248160712421
268.016425706446,109.708442538977
-19.6011984720826,-27.3048290982842
-11.0159531235695,-88.5294178500772
217.319331504405,232.857836224139
227.731058374047,348.844940215349
242.959648370743,33.8212475180626
166.507372818887,-47.0716632902622
84.130778722465,292.743863724172
115.734488517046,197.3363827914
141.50412697345,-363.469248265028
-236.147939041257,-352.635672315955
36.4331031218171,78.4212458878756
-27.5686403736472,95.9780752658844
-117.221765033901,-14.3778242170811
352.820521220565,227.350442111492
-294.055311009288,371.135810948908
167.100528813899,23.9698464050889
-267.568094469607,189.426548779011
169.510279782116,-368.174040876329
144.377404823899,-385.24315636605
238.000333681703,139.671752415597
375.589911453426,97.3455764353275
162.605462782085,-314.026354439557
242.699572816491,-240.366573818028
122.664305381477,-2.97392569482327
38.7780867516994,-351.583157293499
141.26912355423,386.909927614033
-166.589450649917,13.8789866119623
-25.2568300813437,116.080140694976
-272.186321765184,68.9878940582275
-332.848161645234,-307.387291826308
249.58462100476,-364.822433702648
167.60990396142,-371.182728931308
-309.469728730619,124.264961108565
-107.276108115911,19.3030467256904
-239.671956188977,-288.691859506071
