"x","y"
103.689568303525,23.3849439769983
254.948214627802,69.413260743022
-11.462209187448,379.232880845666
186.460032314062,260.3231087327
-371.579889394343,324.987395107746
-3.22710443288088,349.543954245746
-373.67209866643,-260.596440173686
358.67866538465,187.393223494291
-36.5173768252134,397.881879098713
303.197341971099,-283.448658138514
-181.116162054241,-21.1288776248693
-207.531852461398,-10.8155973255634
-368.371340818703,-353.668728098273
96.9352401793003,-172.159010544419
197.974459826946,269.733048602939
-307.472225651145,120.288878306746
327.31185760349,-124.786264263093
-165.356246009469,173.955001868308
80.9138916432858,59.9485939368606
382.474720664322,-173.83744828403
-64.6733328700066,89.6192202344537
152.937370538712,-3.68372071534395
-12.0353773236275,67.0370005071163
-391.331480816007,16.7376972734928
-125.477891042829,297.533402591944
-317.55946893245,206.495359539986
-274.13021530956,-83.5257284343243
109.734139591455,-236.901306733489
-37.1268924325705,-191.178577207029
362.580597028136,-397.174866124988
-70.4667881131172,-397.358392179012
193.366147391498,65.1660257950425
324.609206989408,-271.737816929817
326.224632374942,396.551245637238
-189.651666395366,310.435845144093
-267.808216065168,-232.23421331495
-195.847458019853,269.665971212089
-181.301430799067,162.079495191574
8.57423655688763,-221.173316799104
124.711599573493,324.988086335361
-225.360225699842,100.470293313265
208.622935041785,-48.2269052416086
110.541638359427,219.176831282675
106.020325981081,-143.10608971864
-110.249723307788,-166.882366687059
-378.683692589402,-261.115306988358
51.4140088111162,5.65300583839417
-14.1030294820666,376.908279955387
345.011921599507,398.732221312821
13.5194964706898,198.861034587026
123.135541751981,-155.313195474446
157.623290084302,198.510832153261
-84.1319376602769,292.816970311105
-95.44234611094,-109.89478006959
-293.72781496495,352.214759960771
95.4916603863239,-227.887081168592
27.5931524112821,333.50667860359
-168.028661608696,-292.523012496531
60.4782233014703,-277.325619012117
14.3726442009211,56.8916797637939
-250.58951228857,-27.082365937531
-268.260265886784,-177.567928470671
128.71966548264,-379.591154307127
-132.216881588101,-192.798700369895
-133.357944525778,98.7997867166996
-278.955811262131,86.1903630197048
101.018425635993,-148.747739195824
-296.799733676016,-394.335449673235
236.527028121054,396.931284852326
172.955485992134,346.759426407516
-388.558244146407,366.157663054764
-332.208550162613,-147.717940062284
391.504939459264,63.2472714409232
-250.283157639205,330.464035645127
370.199075900018,-51.555172726512
-302.905153483152,386.535550281405
299.536690115929,107.994032278657
-379.615785554051,264.877194538713
216.652724519372,323.271170072258
193.059496209025,396.2089009583
-99.6317107230425,397.041122056544
-160.298269614577,-342.718881927431
-361.006069369614,388.815930485725
322.845384851098,218.360350281
186.128664575517,-103.570669703186
-3.60967200249434,133.057169988751
-353.078548051417,-382.006293721497
46.617578715086,369.413698092103
-399.930590391159,-396.139901131392
-384.133151732385,396.256045810878
342.385010048747,371.44717015326
-308.388379961252,29.1829070076346
369.882820174098,373.065593093634
-349.559245072305,-395.689477212727
-85.6762165203691,116.866286471486
228.108981624246,-274.83784481883
-209.842990525067,-283.333203196526
-261.892136000097,140.426648408175
238.441479951143,-172.557609155774
-154.317752271891,-44.6031060069799
349.194986373186,121.097456850111
-200.686406157911,-377.904403023422
-108.628353662789,124.606391228735
215.030046179891,121.116178669035
372.649159282446,-249.452444724739
-293.541011027992,193.594940938056
-115.46617243439,71.52627594769
-290.385405905545,-218.040565028787
221.461031027138,-264.239125698805
29.2684437707067,-39.0726568177342
159.937374480069,51.8707809969783
-252.936558052897,-104.944068565965
-238.553420081735,-80.9972861781716
47.7236656472087,385.818653553724
235.401697456837,240.525732375681
-384.297256916761,94.171554595232
-365.011853352189,300.516390427947
349.218267202377,388.96619733423
-399.426840059459,-103.259055130184
-286.901879124343,-152.702939882874
-342.196632921696,-162.442724779248
233.585934154689,-308.283949270844
-206.885663792491,60.7635423541069
-361.407842487097,248.207791149616
25.6374062970281,355.296314693987
393.42408310622,306.490094400942
-356.322762742639,276.751528307796
-59.9432239308953,184.809756092727
-138.518510200083,62.226933799684
-142.746219038963,-99.5778409764171
399.004683084786,-49.8576505109668
300.646919943392,123.360010609031
59.5993712544441,207.261264882982
-201.734856516123,398.894606903195
-17.821004614234,40.9657785668969
332.837232388556,-218.387720547616
25.4198148846626,65.9049289301038
372.702174261212,200.045466795564
-129.247359745204,-56.374098174274
-319.902955926955,86.1978199332952
-166.966496966779,271.244614571333
-291.231601312757,98.7713264301419
-47.9909725487232,-391.467793099582
-244.660849496722,-399.606002122164
-133.708499744534,-12.0500504970551
-133.334850892425,-125.351983122528
364.609584026039,-357.511859200895
27.1959036588669,330.052389763296
236.504203639925,-314.207188785076
157.092271931469,-395.392326638103
-32.6285362243652,162.282034754753
-391.745087876916,-141.327596828341
63.9723058789968,168.460378795862
-192.809090018272,266.028178483248
-355.279897712171,134.518945217133
237.895035743713,14.6450135856867
-313.997641392052,-61.8566380813718
378.160469047725,-379.825281351805
180.092352814972,-269.260114431381
395.591842383146,184.964042529464
361.860059201717,341.814106144011
275.144554302096,7.75270834565163
185.388824902475,369.142199121416
-241.19443744421,-9.07802991569042
234.068294242024,-393.088001944125
221.599009260535,189.745166525245
-397.562341764569,-48.7079530954361
391.956764645875,-97.6985136047006
65.3616512194276,399.458829313517
92.4493160098791,228.363499604166
250.641262717545,-395.500559359789
-176.837034150958,-363.91912791878
-38.9719383791089,286.941705271602
174.423429556191,-220.422934181988
143.103471770883,-259.089614264667
-4.8328036442399,-391.69645421207
123.760905489326,35.6228990480304
100.746616534889,-395.723887346685
-225.227631442249,397.424694895744
180.325680784881,-180.553097464144
-218.767859973013,399.393833428621
-357.248688489199,162.155234627426
386.258452758193,256.302668899298
353.106591664255,-392.612039484084
-214.791280217469,397.758600302041
167.74145308882,-119.110685773194
-61.9334517046809,225.535912252963
-365.336304344237,-238.970856927335
-182.664213143289,288.7580960989
-321.17784190923,-1.44874360412359
-394.836277514696,-247.770537808537
227.872824668884,252.966050617397
-74.5387796312571,-181.299272365868
-288.085876964033,-259.997476823628
145.962736941874,-355.510095506907
-324.214002303779,260.400905273855
337.634570710361,380.845667235553
309.719637036324,-237.607142701745
-1.70568786561489,225.68718213588
-161.238410882652,-63.1441930308938
-46.237469650805,60.4247733950615
196.082694269717,-347.773410379887
35.1424554362893,334.199555590749
243.93137190491,376.184703037143
-76.2784028425813,-172.1779409796
-256.062199920416,-267.778784036636
393.096084706485,23.31184707582
90.5940150842071,92.5724612548947
140.246942080557,216.848658397794
121.255736239254,-394.447009637952
222.124443389475,305.488724447787
297.688837721944,-311.917799338698
228.763177804649,-126.868810877204
-140.844723396003,-65.459917858243
394.794062525034,140.31031075865
-356.725272908807,-200.201000645757
255.155661515892,298.891194164753
-178.945337422192,306.933002918959
369.15570218116,241.472051851451
375.370361097157,394.234468601644
163.024036958814,246.477131173015
-258.084855042398,-281.088320724666
129.235507175326,278.042191080749
76.5044970437884,231.067338585854
373.105030506849,-366.712295077741
-42.0637898147106,-313.570331409574
-226.49316098541,-347.077314555645
-35.5497861281037,253.394494019449
-56.0524409636855,45.7159401848912
-385.915923118591,323.04070610553
-172.331331111491,259.153928980231
-48.0958137661219,358.623952977359
-38.530938886106,309.471265785396
67.839353531599,-183.361191861331
397.542745247483,246.616040915251
312.077412940562,-235.327994078398
18.3627070859075,220.255781151354
105.119062960148,-240.036717988551
-137.825454957783,-35.7297353446484
-195.508011803031,283.011716231704
-352.518961764872,110.0242074579
393.995328433812,91.0613022744656
207.116279564798,348.556936904788
102.766102738678,328.346986323595
120.351306535304,-54.4602340087295
26.6927916556597,-323.42586684972
393.366737477481,361.167166382074
-109.732363186777,-32.4183227494359
-369.960246048868,254.547514952719
190.713116154075,179.16268389672
-395.982107520103,112.939926609397
95.3033057972789,-317.927100881934
-210.148501582444,48.4692888334394
-272.978267632425,311.305692233145
174.485264904797,50.5381876602769
-124.669932946563,-142.17715356499
250.878790579736,-365.447132103145
30.4872894659638,110.06597224623
235.146949067712,227.293296344578
60.1829009130597,260.837602987885
393.727673590183,216.289769113064
398.842440359294,65.8120673149824
169.151119701564,385.17914172262
130.142327398062,-399.993627332151
-199.485347047448,-18.281171657145
-124.04252961278,207.078506611288
-17.69540887326,119.413675367832
234.492520615458,393.599389307201
369.436468370259,-65.0135695934296
26.9552206620574,-351.994427666068
-30.5011171847582,91.4119735360146
172.015447355807,-265.884844399989
101.484094560146,357.933746650815
102.919458970428,246.05447370559
-75.3760349005461,346.181477978826
145.572822168469,269.526401534677
-386.965870857239,-164.709982834756
-331.37831222266,-71.3570952415466
121.029182523489,-66.7351730167866
222.168629616499,-348.044685088098
-10.3909449651837,53.1949760392308
-52.8354953974485,-240.02918805927
-76.602447591722,-162.371572479606
271.497641690075,-98.8000921905041
162.566617690027,-395.271198637784
-233.179606683552,-83.3482816815376
384.247586689889,-293.645209446549
252.323133870959,257.051410339773
89.9561069905758,267.138527706265
-395.145094953477,-308.755778335035
47.7548278868198,-38.9254778623581
-52.3508738726377,142.776233516634
390.661035850644,-234.900986589491
-41.5150785818696,159.715861268342
-84.9976127967238,18.3118835091591
289.887330122292,276.086006686091
117.150786332786,-227.958047389984
-189.25198353827,-41.8472375720739
129.839799366891,-366.566231660545
51.4247007668018,131.453696265817
-285.941909626126,212.190134450793
-97.7727100253105,231.600550748408
-179.237086884677,197.22337666899
-247.109684534371,-109.011977352202
164.742465689778,13.6854128912091
-231.428232602775,-30.3317699581385
239.029933512211,291.926454566419
213.271533325315,4.2449776083231
324.454742856324,381.606698781252
309.060475416481,-198.77398442477
-328.431848995388,100.072591938078
200.833356752992,-94.9094992130995
-180.836714245379,41.2120429798961
-285.746280476451,-175.233301520348
-291.622140258551,-42.2326298430562
347.765125893056,138.529470004141
53.1765962019563,-287.724834308028
-58.5136787965894,43.0852619931102
173.181567527354,65.7892232760787
305.762773752213,-111.320116370916
398.764753341675,387.495908513665
27.7385322377086,396.664054505527
-285.45926567167,332.978160493076
-380.892826989293,328.202303126454
171.522562392056,258.609794825315
342.076049186289,310.438995808363
-375.807849131525,-182.226427644491
397.205987758934,-382.951183989644
-399.496644176543,-123.161461949348
109.892241470516,299.376024492085
-144.006917439401,326.522813923657
-96.2923433631659,-382.183439657092
155.149153806269,97.3418138921261
177.523479610682,-124.906297400594
47.7503631263971,-295.479168184102
133.068336732686,-140.628016553819
-287.380123324692,-311.608861200511
101.279759779572,341.430522873998
-68.3531243354082,85.7248459011316
-22.0260994508862,-67.7835064008832
-202.063647285104,313.605368696153
46.8822602182627,8.24731905013323
89.0495974570513,-377.099939808249
-211.424750462174,-378.802372515202
231.337749585509,-150.840559788048
-165.952057205141,374.981075897813
35.7356399297714,-195.337700471282
-159.774339385331,-151.545657776296
161.54265627265,-137.767034210265
-288.141148909926,-376.94701589644
391.514949500561,381.273385882378
98.8359684124589,-3.53721957653761
206.913004629314,399.498420953751
217.933486960828,-140.207609161735
45.2223306521773,234.834964945912
7.64258746057749,11.8177494034171
-243.557784333825,-348.716227710247
302.623569592834,-100.472260825336
206.953140720725,-28.1766284257174
159.475174918771,277.435601688921
-273.584136739373,175.832640379667
380.245078355074,204.776462353766
166.662502102554,-396.255449764431
-247.591276466846,372.370125167072
312.050692737103,361.290241219103
395.291284658015,367.992740124464
392.61591155082,365.072386153042
185.695168748498,3.83128616958857
-72.7274524047971,372.768479213119
51.6518754884601,-151.816722564399
-40.1938889175653,8.13394319266081
87.2009482234716,371.484153904021
-134.454888850451,6.87160398811102
275.003578700125,-399.529713764787
-187.881645746529,188.712792284787
75.8234778419137,-327.593396231532
-233.373766206205,313.337454944849
107.187991403043,-217.305660806596
-390.514564700425,138.245099969208
166.115680895746,336.992611736059
-51.6245819628239,-335.975892469287
203.775296360254,-395.489996485412
-260.179599002004,391.480409726501
221.497023105621,-234.367331676185
-157.284951396286,-174.931292794645
-123.413268104196,210.29397752136
4.42098565399647,-259.703826718032
-79.5942015945911,-294.408595375717
-41.406580246985,103.72864138335
155.549285374582,330.249916389585
-393.56458671391,-249.646289087832
242.361258715391,110.710214264691
-380.602518469095,-242.989686690271
364.726858027279,189.470825344324
-308.654236979783,-395.125170983374
157.994122803211,-365.294797904789
-349.584643915296,-360.920814797282
167.77277123183,-206.783318892121
362.993398495018,382.991703413427
381.54020961374,-244.068301282823
-220.0120665133,-164.056010358036
145.542549155653,167.306871153414
-223.96191265434,-385.04000864923
283.852922171354,180.045207589865
-89.8855343461037,358.190639875829
262.329621426761,-225.730606541038
-214.473021216691,127.921486273408
225.538892485201,-399.453638680279
-85.1019365713,156.198527105153
151.893883384764,164.452590048313
394.609636999667,83.5987523198128
274.30053576827,50.8141169324517
49.1983827203512,-17.9589781910181
97.2986113280058,130.981017462909
38.5269807651639,34.3866562470794
397.471475228667,217.058555781841
343.034014478326,323.155271075666
210.450336895883,-392.944638989866
-8.91158767044544,-105.26685398072
336.950812675059,56.1938941478729
-128.58427837491,5.02196699380875
-364.837765321136,-258.500150032341
159.009484387934,-27.6019340381026
-303.74286994338,162.089457921684
190.220326371491,-95.0659636408091
242.781611531973,26.9780896604061
-396.878034994006,-6.21989201754332
-64.1170071437955,131.697522290051
182.015015371144,-70.9825269877911
209.427285008132,109.471340477467
357.428383268416,387.270303443074
-379.524828121066,-155.876427330077
309.866894036531,116.08417276293
197.413149289787,385.169835761189
-178.258776850998,-228.405816666782
396.554008685052,90.0096472352743
-163.332107290626,209.047060832381
169.711411558092,-47.5603455677629
-204.435092583299,333.892898261547
361.834656447172,-315.039961785078
-244.642775319517,333.119433745742
105.749739333987,-324.410683847964
270.780979841948,371.817776933312
-354.851502552629,391.292580403388
69.6401920169592,324.250335618854
376.764321699739,204.981307126582
396.252136304975,393.045015074313
-161.843110620975,-269.524873234332
-256.680244393647,-7.00958054512739
154.618853703141,-76.2211047112942
287.873711623251,-381.410485506058
-393.769678287208,-5.9826847165823
256.873538903892,-359.145726636052
53.7796581164002,198.584791831672
-34.8865134641528,92.900163680315
-7.28855635970831,-261.64075024426
-31.0789942741394,-102.565943822265
-380.311770178378,-376.847923360765
-126.4882305637,-386.510644853115
-68.2779245078564,364.872570149601
118.19604318589,-322.851354070008
235.088894143701,174.187221564353
396.789555437863,213.272343948483
278.798503428698,-393.423151038587
-219.321571476758,17.4440735951066
-14.8514294996858,252.762527763844
-292.742890305817,-168.613885901868
-176.709292270243,230.047958157957
-168.624779582024,377.858890593052
-294.282369688153,-114.60122987628
-19.814095646143,-384.963895007968
-206.051501631737,-190.204384736717
-208.576426655054,236.69831417501
322.799554094672,-332.104735448956
-31.1766557395458,-265.277927368879
261.439238674939,63.6732149869204
111.997215822339,-331.692231446505
-320.480816625059,347.377494350076
-383.133659139276,399.773734435439
-139.019049704075,205.869542993605
21.7235188931227,-80.5054264143109
78.5802179947495,-149.113987572491
-102.438879199326,-38.9591656625271
-243.919474259019,-230.672561191022
-240.346766076982,-304.660788737237
98.7329646945,310.746360011399
-315.537357702851,-128.447754122317
-230.047668144107,134.425748325884
-52.2836295887828,123.424664698541
-276.990249939263,160.057032294571
-326.39771644026,-278.327290900052
-34.1398667544127,165.982790477574
-399.265286140144,-294.612109288573
-131.525394879282,-239.171090163291
-245.535306073725,253.704623691738
16.4060784503818,-229.070578701794
-230.331717804074,258.414290100336
378.512986376882,-232.292935810983
255.488581396639,-369.500987231731
391.893500089645,120.968290604651
83.0646755173802,-388.033691048622
-253.778149373829,-391.552795283496
225.909259729087,350.294119119644
-79.9639847129583,266.863611340523
231.991709955037,-305.112668685615
-168.489502556622,117.21846666187
-298.436621390283,381.605230271816
115.477006882429,265.264021977782
-237.993597611785,72.6271694526076
201.563533581793,125.168355740607
6.75514377653599,382.146330364048
362.703413516283,67.8911168128252
-393.528133071959,191.115653701127
238.333781808615,19.1404780372977
172.732677124441,85.5920724570751
46.8892505392432,-197.836543433368
-369.120702520013,358.070977963507
20.2564610168338,-226.42241679132
-206.124396249652,255.15662766993
-29.3306825682521,-251.436554640532
106.655769236386,-91.930079087615
286.063502915204,40.6266195699573
-175.565677322447,-282.234578207135
-252.204201929271,-180.198197625577
-280.629176087677,-372.686641290784
-396.213542111218,117.073687165976
-72.2970649600029,-375.473978184164
374.657835811377,290.438559092581
352.26623006165,-397.527156956494
67.9827768355608,183.657073788345
-390.754827484488,202.518112771213
230.987458117306,388.453664258122
157.697743549943,386.87834199518
344.735752046108,117.691186442971
-85.3068130090833,165.075062960386
-317.318024672568,-116.574601083994
-18.6538882553577,-162.630154751241
-121.103335730731,-59.620145522058
277.107721753418,-380.105513334274
386.245663464069,-14.5050939172506
193.381315469742,-202.48471070081
-395.044076256454,39.6674083545804
-118.047679774463,73.1804588809609
-76.6905963420868,-396.880493685603
-103.858662210405,-53.7126593291759
270.416205190122,-71.0246052592993
-36.6197627037764,22.385979257524
230.824673734605,-364.73566070199
81.9245584309101,15.6519092619419
-278.8947686553,-65.6611151993275
-108.677858673036,100.214276090264
208.138775639236,391.826236620545
227.472878247499,-368.161788210273
-388.134183175862,-221.079280972481
-126.214713975787,387.098053656518
40.424550883472,292.758116871119
-122.907990030944,-344.28413361311
-155.900094285607,203.706491179764
-266.787914931774,-251.086848601699
-398.432387597859,-26.6226217150688
346.635355055332,342.827689833939
-17.6999997347593,379.948143474758
261.33533064276,205.379135534167
-53.6959225311875,107.014755904675
245.228709280491,70.1595578342676
217.575928010046,-104.146610200405
-85.148686170578,-119.479679875076
-197.945339977741,-272.856846638024
-321.762907318771,399.287335388362
398.65714199841,-111.500567756593
-374.37582295388,-202.16927267611
95.6863693892956,-270.792748406529
-395.254807546735,269.440409168601
-394.66908890754,-178.977301903069
126.676138676703,296.900305710733
-18.2934835553169,-4.7451188787818
-195.189841650426,-177.94580180198
335.710818879306,-338.626242242754
-323.95811509341,371.778406947851
378.549111448228,125.493740104139
254.740142077208,37.2216919437051
-318.374999240041,-110.723408870399
-72.3177772015333,260.362204909325
-355.512978695333,-257.344267144799
-337.052561156452,264.189729653299
330.211932770908,-253.921936824918
23.7798325717449,-368.593180738389
335.020678304136,157.287587597966
334.202627278864,146.874001808465
-234.828933700919,127.973599918187
193.833209201694,-317.934462986887
257.846029475331,-387.115596607327
187.117406353354,288.704324886203
-179.349672421813,94.1963415592909
84.282561391592,-209.504166990519
70.9280150011182,-12.7649381756783
-304.145345836878,113.791938684881
307.183944620192,-184.044495224953
-181.108385510743,4.78755030781031
119.086283072829,-137.076719850302
373.008306697011,180.136108957231
-45.8888132125139,-125.593164749444
99.7259689494967,115.941035561264
-194.762521795928,-255.402274243534
-146.152487397194,24.6722735464573
-298.564982041717,99.7319282963872
88.2654311135411,-370.622832886875
217.720320820808,91.9827099889517
-94.8284961283207,46.9653774052858
-335.341826081276,-388.374620489776
181.638038903475,391.502163931727
-391.163119673729,-103.120054863393
111.01041007787,-95.9712540730834
-368.405380658805,-132.312366552651
-266.207680292428,-129.743238911033
211.534333787858,304.980625398457
-152.639250829816,113.197800517082
-222.925750724971,366.432119905949
145.309756323695,-332.443358376622
29.4015418738127,309.116051532328
-300.171575881541,-266.870462335646
74.2609096691012,-21.1485588923097
-391.372414119542,-242.487578839064
-329.701799526811,-169.419339485466
-185.66753808409,130.968742258847
-166.575890220702,32.4882173910737
-92.0508354902267,-342.978853359818
18.5246909037232,325.397338345647
329.664637520909,219.711307436228
156.157432124019,-265.59170242399
369.143129140139,-32.7218363061547
94.4398825988173,-282.255451008677
121.377649344504,-143.736325204372
356.381116621196,25.1644253730774
162.291721254587,140.1283018291
119.156852178276,361.124671623111
69.7207981720567,-396.485595405102
-126.468939520419,-280.839118361473
-264.155897311866,181.541270948946
-250.601135380566,179.427383467555
61.6797858849168,27.3161899298429
234.303285367787,246.892850659788
195.531081594527,-79.2238356545568
309.606340155005,-301.173719204962
-105.307312682271,393.66158619523
295.639166422188,130.963229760528
-317.11019333452,-97.3039394244552
-351.835951581597,247.134850360453
244.415539503098,-98.7020149827003
373.928648978472,-91.9590432196856
-206.717193312943,265.130924992263
296.350111812353,-399.471390433609
-64.1260702162981,-248.712914437056
399.409610778093,-52.4392684921622
-329.610994830728,115.794095769525
-21.5029258280993,237.681153789163
60.0255228579044,-393.315098062158
-338.169709406793,-46.3902533054352
-267.163916490972,16.8577674776316
-65.2504272758961,222.408549115062
-362.916678190231,-199.268440529704
-73.7261030822992,207.754907570779
-380.810870230198,-301.423652470112
102.13708281517,-77.6583464816213
-336.787721514702,217.573089152575
323.618519119918,-57.0427641272545
112.772121094167,-121.025885827839
335.388898663223,-180.383180826902
269.117407687008,28.6626294255257
-260.343374125659,-168.772459961474
172.502403147519,-390.165812522173
-363.07135373354,-325.410337001085
387.151454202831,-116.388337127864
-290.210454538465,-198.095088265836
85.2522047236562,284.609353542328
287.24671676755,282.331571355462
275.994656793773,353.159933723509
-34.1151013970375,304.439277388155
299.993564374745,-135.914521291852
-234.033181145787,132.942062430084
187.66594324261,172.037471085787
266.597696207464,231.203309446573
-133.78596957773,339.307915233076
-383.024035394192,364.912286959589
-9.07253008335829,-23.8537289202213
-71.2924908846617,-385.329401865602
-399.097718670964,-19.5685340091586
-382.199990004301,84.3851733952761
207.713299244642,-117.450345121324
143.170074373484,40.7999077811837
332.38931838423,363.882372528315
-289.474685117602,367.116507701576
-337.186735682189,-308.845851756632
-186.163581162691,-298.996610566974
91.7076911777258,-166.264501214027
133.197882026434,380.529542453587
-246.042984910309,-38.6396603658795
-362.670548632741,375.994339585304
319.197270832956,118.491970188916
277.781007625163,11.7746733129025
209.393654018641,83.6736710742116
14.9019045755267,295.450632274151
-0.586715340614319,127.73807849735
204.538417980075,-221.397884376347
-230.024955235422,-6.40159919857979
-146.000800095499,-329.335284233093
385.089196823537,-197.709236107767
-396.613782271743,-53.3377537503839
-300.667989999056,352.961340546608
-108.015522547066,-244.446711242199
-311.619167774916,394.093289226294
-16.7972030118108,203.949935734272
358.554616570473,65.4127439484
224.869968742132,214.52061701566
31.3718996942043,103.213469497859
221.140282042325,-19.419401884079
-353.720702975988,-396.349106729031
138.724708743393,-80.0158873200417
-285.205675475299,84.5731502398849
199.445369653404,-83.6102388799191
-128.647147677839,215.822615101933
202.410343289375,398.041669093072
-396.043175645173,-87.2107313945889
-255.530987121165,270.188288763165
-24.1944411769509,40.7666822895408
384.911957383156,-26.7101822420955
259.910253807902,-194.358467124403
-105.646069906652,-73.3117464929819
212.563186697662,130.521645396948
317.211050726473,146.298259310424
210.900165513158,-254.798802360892
245.319622941315,-26.3751041144133
-176.14326197654,56.3136288896203
-338.174029439688,-391.423778235912
183.526164852083,394.736813567579
142.011713050306,-306.402632966638
398.192329891026,-208.748067170382
207.371829077601,-208.451347053051
-282.951472327113,229.047283157706
-397.614172101021,179.031260684133
-338.791882246733,-363.221845775843
16.6904333978891,364.769791811705
251.293089613318,-299.507388472557
-10.5540486052632,-121.651064604521
-59.7283894196153,87.4217534437776
-387.695804983377,96.6000601649284
26.7234746366739,38.1416628137231
186.652514338493,-159.88227725029
6.85081984847784,204.287360981107
141.554836183786,-123.073561303318
271.067557856441,235.135644488037
128.670981712639,-287.88808695972
-69.818733073771,340.471178293228
215.358022227883,-82.1728385984898
-375.225754454732,393.120623193681
-379.57109361887,-72.2992733120918
-140.455052815378,-237.224069796503
381.261315196753,-130.337524786592
-397.35209569335,213.810614868999
-266.701270453632,398.230818286538
111.833769269288,-261.90143097192
183.28967448324,17.3302926123142
14.7300055250525,-276.924430020154
252.817029319704,192.343748360872
-268.27337462455,289.939433895051
371.794063784182,230.25184776634
180.215936154127,332.299916446209
-108.659435249865,-250.820844620466
-284.306084364653,371.108298189938
376.525601930916,-102.250603958964
-1.72557476907969,-310.581334680319
398.547397367656,202.888341620564
253.192705847323,-344.184688106179
-399.61359705776,-361.20066344738
-379.982216842473,-125.972213968635
372.019375860691,194.877871498466
246.417616494,-234.184793196619
-214.170372486115,-393.311893939972
-80.7562066242099,-128.412554226816
17.2714294865727,348.154329136014
-170.775534771383,122.196619771421
323.533434048295,73.5218783840537
383.918569982052,209.029253572226
352.550271339715,-171.002603881061
-239.530275017023,228.40560823679
224.425631016493,177.036189846694
46.2623108178377,-156.786211393774
375.295696221292,295.216309465468
-224.121862463653,-375.646278075874
-122.96181153506,-168.755172006786
-304.007867351174,155.251480452716
102.526565641165,-262.502812035382
28.0087890103459,205.346350930631
285.018577054143,-396.909125521779
-67.5099579617381,313.02560325712
-358.822017163038,235.748924314976
-380.366515740752,-170.319431461394
188.029149360955,-137.835342250764
-377.674282714725,379.959434270859
52.7116395533085,143.498950451612
306.057319976389,75.3396285697818
236.096264608204,255.356220714748
366.175244748592,125.261476077139
-254.114559665322,-129.394128918648
-97.4061349406838,-289.853655174375
-7.81151540577412,280.357422493398
-104.303311929107,-265.938373468816
-357.022937946022,-233.577279746532
-336.037767119706,116.076842136681
353.074382059276,-3.37548181414604
-369.216515310109,-192.028893530369
153.571747802198,118.155548721552
-134.420432522893,65.1967929676175
-345.465574972332,-261.416745558381
166.495394706726,211.518757790327
131.792316585779,104.827960021794
197.714135050774,103.879223205149
-323.292041383684,41.8134348466992
-226.947005465627,103.043531998992
-271.516358479857,391.689585521817
71.5159941464663,210.832658596337
-47.6021314039826,365.939625352621
133.37739109993,188.60139735043
389.776960760355,-256.983584538102
-180.693597532809,-184.329172223806
157.029586657882,391.591239348054
309.774920344353,-282.335543446243
336.893093772233,26.0366348549724
-177.030864916742,-397.811131738126
-350.192696973681,-182.237089984119
-289.197620563209,130.541770905256
-176.942420564592,151.908907108009
-151.613593287766,29.6372517943382
-113.36187813431,394.732250273228
-5.11364601552486,-225.953472405672
394.975243881345,-388.187655247748
-26.6675215214491,-146.361836791039
-104.151077568531,151.02638527751
-112.35199328512,-389.221507310867
124.335120804608,50.5744835361838
270.609946921468,387.352989055216
13.4944641962647,-367.709922790527
200.779082626104,-287.567533180118
46.7561094090343,228.873739764094
270.401770062745,-125.404282100499
-2.92119551450014,185.813270322978
399.612856842577,-54.4735360890627
-184.555428475142,-85.2067602798343
267.534731701016,194.628049060702
30.5174788460135,-288.892145268619
-354.081698693335,180.323270894587
-163.551314733922,15.7262301072478
376.242405176163,-187.708018533885
-393.591399118304,-365.928478166461
-153.784707561135,-53.8224989548326
-303.568438626826,233.399580046535
300.235066562891,1.83913335204124
-258.622128330171,35.0223559886217
-219.299513846636,222.142449952662
-111.611035838723,348.366038314998
28.1865136697888,-363.136323355138
239.389274641871,222.570156306028
-272.653249278665,-378.615440241992
284.488134272397,-298.694934882224
109.187442436814,-302.3831743747
42.1555139124393,-344.051195681095
366.084334068,340.811779536307
222.007574513555,3.84211465716362
-56.1395473778248,-352.426760643721
211.186771839857,-382.956612668931
160.754056088626,-397.863496467471
-348.015197552741,277.58484184742
-203.311462141573,360.199902392924
265.934650972486,-317.099272459745
79.3587327003479,-111.73696834594
347.767392732203,295.330238901079
-195.111495628953,-341.631139814854
113.669007644057,115.278841555119
45.3076388686895,139.63209092617
389.432904869318,38.6462004855275
-249.395540542901,-356.128392741084
-236.348428763449,386.903586797416
104.866517335176,82.1941720321774
399.168381839991,-257.222454622388
59.353900142014,149.158182181418
-65.9770267084241,-16.9751225039363
-179.317628033459,395.776930637658
-299.187403731048,296.697047539055
-193.185223452747,324.855202808976
-189.313641376793,-174.701959080994
394.545453973114,-229.963797330856
163.978022150695,388.200142607093
-77.5458598509431,-397.684537805617
382.654456607997,219.091211631894
-6.1455687507987,168.386828526855
396.828707493842,-135.83614025265
254.526005126536,282.29926340282
200.723288208246,260.962386988103
-295.04010155797,148.647979460657
-371.119873411953,-54.4329205527902
302.0901247859,163.483413122594
397.642396576703,-237.913446873426
-1.24327540397644,-319.762266799808
184.598993696272,-197.566889412701
-367.861558683217,-183.334004506469
-199.350661411881,278.501117601991
-29.9845680594444,342.714740149677
-396.672002412379,-74.0331839770079
-157.389348745346,-382.319029979408
382.782462984324,-399.512037448585
-224.68628026545,393.295181728899
