"x" "y" "DBH"
"7781" -27.0625028759241 121.454470604658 39.1
"7782" -364.360171929002 -237.019680067897 35.3
"7783" 329.973514378071 -154.171841964126 38.5
"7784" 244.256776385009 -23.682345636189 31.1
"7785" -83.5024535655975 389.924868755043 26.1
"7786" -178.992490470409 -382.695162855089 32.3
"7787" 128.728092648089 -376.371086016297 34.3
"7788" 33.3036275580525 345.928618311882 34.8
"7789" -53.8258858025074 -48.3374580740929 47.3
"7790" 90.895165130496 -4.31563351303339 37.1
"7791" -316.258772835135 -396.238743141294 27.7
"7792" 398.97572863847 180.726325139403 43.8
"7793" 381.689003109932 -278.336062468588 35.2
"7794" 211.355944536626 -266.659798845649 37.3
"7795" -399.262222647667 -380.046791024506 35.2
"7796" 304.944219626486 292.157178930938 35.7
"7797" 175.066922977567 -67.9960418492556 47.3
"7798" 344.517622888088 16.0623008385301 39.1
"7799" -155.111825466156 -365.052881278098 34.1
"7800" 363.379093073308 353.647114522755 37.1
"7801" -122.117257490754 -342.767427116632 30.1
"7802" -125.536155328155 -174.567762762308 39.9
"7803" -284.704068675637 -72.3578060045838 37.3
"7804" 336.78572922945 331.025324948132 34.6
"7805" -76.0843334719539 100.951520726085 31.2
"7806" -10.1976728066802 201.859859377146 40.4
"7807" 336.079899221659 377.207765541971 27.7
"7808" 255.304484628141 -398.548807017505 29.2
"7809" 375.465901009738 373.157363384962 39.6
"7810" 303.66835705936 75.4527511075139 29.9
"7811" -243.307059071958 -258.882545121014 33.1
"7812" -228.389433771372 -380.699324607849 35.9
"7813" -6.81883823126554 -3.11343856155872 38.5
"7814" 293.783047236502 -380.679666623473 28.9
"7815" 140.25944378227 93.6901224777102 34.8
"7816" -140.790964104235 -269.052689895034 40.8
"7817" -226.135312020779 121.08091711998 32.4
"7818" -296.887608617544 -100.777731835842 36.4
"7819" -72.0958314836025 -384.702475741506 35.2
"7820" -289.329398050904 31.8028282374144 39.8
"7821" -176.401694305241 -279.332216642797 52.2
"7822" 365.545292012393 -257.808628864586 39.7
"7823" 289.334440231323 -206.153556145728 41.6
"7824" -193.065283074975 71.4551256969571 34.8
"7825" 19.0141936764121 -189.56646732986 31.1
"7826" 9.58459284156561 -279.289405792952 47.3
"7827" -221.339375153184 392.038221098483 37.7
"7828" 197.03774061054 -180.20278159529 41.8
"7829" -393.806939013302 -388.385684415698 29.2
"7830" -60.9633488580585 -378.01184989512 37.7
"7831" -183.603050932288 -11.2768933176994 31.4
"7832" 189.987447671592 249.285071529448 32.4
"7833" 193.916942737997 -266.11409932375 34.8
"7834" 92.3858620226383 -176.031566224992 26.1
"7835" 153.871838375926 -78.4846482798457 31.1
"7836" -212.154286727309 373.855210281909 26.1
"7837" 393.512050062418 302.415131404996 31.8
"7838" 45.0188541784883 -153.52578908205 35.2
"7839" 142.7874205634 -302.873951755464 33.1
"7840" -120.777525566518 -117.610753141344 28.9
"7841" 146.689883433282 383.172680623829 34.6
"7842" -43.6156744137406 358.406783081591 32.4
"7843" 276.435740478337 -150.267269648612 26.1
"7844" 27.2908013314009 -186.54111046344 39.1
"7845" -303.161602839828 37.5993447378278 40.8
"7846" -343.876882642508 205.741784349084 39.1
"7847" -276.038554869592 -110.991331376135 39.1
"7848" -187.137148343027 385.796485282481 29.9
"7849" -52.6897957548499 308.161689341068 35.3
"7850" 392.897250689566 -167.955372296274 52.2
"7851" -281.13365676254 -319.846550561488 31.4
"7852" -209.071592055261 -265.79090282321 34.6
"7853" 393.819087743759 106.830725446343 30.1
"7854" -259.567067027092 -241.579959727824 35.9
"7855" 395.902995206416 -298.960315436125 43.8
"7856" 66.2343190982938 -275.054510869086 33.1
"7857" -201.781129278243 -0.890694186091423 28.9
"7858" -263.479663804173 265.580519475043 27.7
"7859" 43.3170389384031 -357.309564761817 44.7
"7860" -284.122867323458 -109.539863094687 40.8
"7861" 209.123914502561 -369.324206374586 34.3
"7862" -107.084590010345 276.654759608209 32.4
"7863" 310.577406175435 363.585538044572 34.6
"7864" 181.282414868474 -398.676895536482 36.4
"7865" -63.6486502364278 -286.087775789201 35.3
"7866" -247.786932438612 -375.477529130876 37.3
"7867" -26.4970304444432 -140.393748320639 52.2
"7868" -348.551830649376 393.502314761281 27.7
"7869" 121.136358007789 78.7159154191613 41.8
"7870" 2.38322447985411 -247.43892736733 47.3
"7871" -233.375320769846 -258.59925635159 40.8
"7872" -378.747782856226 -388.173789344728 34.1
"7873" -245.093177631497 39.4217213615775 35.6
"7874" -284.906247071922 -258.073643781245 39.6
"7875" -153.039776533842 191.094743460417 43.9
"7876" -275.561158917844 -324.978789314628 41.7
"7877" 336.482261121273 -314.069649763405 29.2
"7878" 304.491857253015 -187.666048109531 28.9
"7879" 321.986713446677 286.202152632177 41.6
"7880" 261.584184877574 -116.288648359478 34.3
"7881" 289.142687246203 399.875162541866 41.7
"7882" -180.377612262964 45.0569858774543 30.1
"7883" -24.9784104526043 11.8395419791341 37.1
"7884" -72.0070838928223 -123.984883539379 39.9
"7885" -4.01301290839911 -83.1199208274484 32.9
"7886" -351.835878193378 -78.9207639172673 31.8
"7887" -148.758090846241 145.726808346808 33
"7888" 206.94947168231 372.553594410419 43.9
"7889" 342.000175453722 144.274756498635 44.7
"7890" -96.4589105919003 -364.307620748878 43.9
"7891" 231.377857364714 395.215598493814 30.5
"7892" -375.230632908642 327.48756762594 30.1
"7893" -180.769474618137 -70.2742645516992 30.3
"7894" 330.233513191342 288.467061705887 35.2
"7895" -207.666420936584 -331.232904084027 35
"7896" 254.254581034184 81.7416297271848 34.1
"7897" 359.850677661598 -268.151354417205 32.4
"7898" -276.883227564394 212.981073558331 34.8
"7899" -201.429864577949 275.91456361115 34.1
"7900" -383.637098781765 374.863458797336 34.1
"7901" 373.001021705568 133.413174562156 47.3
"7902" -9.21332314610481 338.844352029264 34.8
"7903" -155.838490836322 85.5750218033791 35.6
"7904" -388.076582737267 321.665636077523 34.3
"7905" -24.343628436327 197.240227088332 26.1
"7906" -19.331263564527 -6.85721561312675 35.2
"7907" 296.450696885586 -68.5202514752746 39.9
"7908" 39.5703345537186 209.943495877087 30.5
"7909" 292.691157571971 -33.4401894360781 30.3
"7910" -316.334123723209 -321.302730962634 27.6
"7911" -10.6680307537317 150.664127059281 40.8
"7912" -333.744965866208 207.131367735565 29.9
"7913" -183.044582046568 133.471608161926 30.1
"7914" -325.182483159006 59.2729680240154 27.7
"7915" -244.269410148263 -361.331697925925 35.9
"7916" 49.3358874693513 -218.715108558536 39.7
"7917" -189.343653991818 230.775194242597 32.4
"7918" 158.32691565156 209.272097796202 39.9
"7919" -80.7214809581637 -327.775858156383 39.9
"7920" -175.565508008003 -137.1875513345 35.2
"7921" 213.105547241867 -16.8419409543276 39.9
"7922" -153.147282078862 385.24431437254 27.4
"7923" 50.1998718827963 -321.000234596431 43.8
"7924" -257.159446924925 -361.897955276072 34.3
"7925" 111.093051359057 -184.242682345212 27.4
"7926" -11.7163913324475 265.384404361248 28.9
"7927" 100.602005980909 -150.918673165143 37.7
"7928" -341.155351139605 -16.8603302910924 35.2
"7929" 3.65427955985069 -233.734903484583 28.3
"7930" -107.249270938337 -185.580049082637 37.1
"7931" -321.575035341084 29.0316771715879 34.1
"7932" 227.883916161954 -233.2500256598 35.2
"7933" 212.45710272342 105.600143969059 31.8
"7934" 267.038871347904 302.275683544576 27.7
"7935" -350.119167007506 216.125429980457 36.1
"7936" 25.5389135330915 -77.6280717924237 52.2
"7937" -364.512263983488 321.710797026753 43.9
"7938" -260.225781798363 -147.796356864274 34.3
"7939" 26.5491239726543 344.433411583304 35.9
"7940" 287.32372391969 225.713601149619 37.7
"7941" -267.230300605297 357.170617766678 35.2
"7942" 147.561685182154 318.744042888284 34.6
"7943" -305.571510083973 -380.576325021684 30.1
"7944" -392.774085514247 -355.967700853944 32.4
"7945" 4.11446802318096 -128.092504106462 39.6
"7946" -24.9043961986899 176.649120636284 34.3
"7947" -268.503966554999 326.2171857059 29.2
"7948" 307.340862601995 80.8910947293043 40.4
"7949" -45.1093517243862 -15.223191678524 34.6
"7950" 152.359577640891 72.8726288303733 35.3
"7951" -67.128280736506 -373.308812640607 31.8
"7952" -332.86481294781 88.2499156519771 35
"7953" -385.887096822262 295.8656296134 41.6
"7954" 291.739001311362 367.126015014946 37.1
"7955" 215.329387970269 290.548024326563 44.7
"7956" -362.277496792376 -357.583848759532 35.9
"7957" 211.216161958873 8.33481475710869 37.1
"7958" -375.884260237217 -142.202073894441 34.8
"7959" -244.356549344957 154.368731193244 41.8
"7960" -143.945348449051 234.621523693204 28.9
"7961" 169.68915630132 -326.196406967938 35.9
"7962" -226.317534036934 -9.89830866456032 28.9
"7963" 389.664614759386 308.37142560631 30.1
"7964" -101.995820552111 -78.1147150322795 27.6
"7965" -130.182532779872 38.1280837580562 30.1
"7966" -399.145650677383 -324.995160289109 36.4
"7967" 366.795086115599 148.824641481042 33.1
"7968" -181.368375755847 -278.788789361715 39.9
"7969" -340.793997421861 183.127944543958 30.1
"7970" -46.6812796890736 15.7956775277853 35.7
"7971" -194.599646702409 261.191466636956 43.8
"7972" 64.5345287397504 -102.030567824841 32.3
"7973" 236.917005106807 214.698613062501 40.8
"7974" -33.428006246686 -348.949956707656 31.8
"7975" -347.495074942708 86.0167946666479 34.3
"7976" 266.734136268497 -299.726517312229 28.9
"7977" 313.292282819748 -286.463572643697 34.8
"7978" -37.3156419023871 -226.220967806876 35.6
"7979" 250.785385817289 -2.67638675868511 40.4
"7980" 170.427330397069 124.889950454235 35.6
"7981" -62.8708513453603 287.737930007279 40.8
"7982" 362.80131302774 -254.043089784682 41.7
"7983" -137.010004930198 45.3550416976213 40.4
"7984" 397.04063963145 106.933003477752 39.9
"7985" 204.644196294248 -179.297983832657 37.7
"7986" 186.730206012726 -259.88891068846 35.6
"7987" 229.69175837934 389.203959144652 34.6
"7988" 91.8907703831792 -337.51789201051 28.9
"7989" 372.524466365576 -199.388461373746 43.9
"7990" 340.149347670376 247.165409475565 35.2
"7991" 376.166141219437 392.260082252324 37.7
"7992" 103.506999649107 37.1583133935928 31.1
"7993" -238.002109341323 -25.1843871548772 30.1
"7994" -257.427077367902 261.758557893336 37.7
"7995" 149.215768650174 108.531325310469 37.7
"7996" -310.448645427823 258.775320090353 32.4
"7997" -177.01985873282 -209.361187368631 26.1
"7998" 112.786508724093 339.846329204738 33.1
"7999" -314.565167017281 -379.913082160056 41.7
"8000" 28.2333739101887 382.192641496658 37.1
"8001" -273.150467500091 -397.456657700241 34.8
"8002" 395.489124767482 -304.153198003769 28.3
"8003" -144.186471402645 300.658718310297 31.1
"8004" 254.851898923516 282.935704290867 30.1
"8005" 25.3993818536401 -14.1320476308465 32.9
"8006" 344.926946796477 395.345213264227 30.1
"8007" 127.04815082252 -353.361531533301 37.3
"8008" 390.503527037799 -277.645399980247 34.6
"8009" -1.85265075415373 191.4730258286 40.8
"8010" 149.577634222806 301.264288276434 39.1
"8011" 228.023847192526 340.371309034526 38.5
"8012" 186.007481627166 -84.072445333004 35.9
"8013" -16.4551608264446 -98.1612481176853 27.6
"8014" 28.5149348899722 -274.958376958966 35.9
"8015" 197.905779443681 176.187722198665 35.2
"8016" -354.845701530576 86.2689374014735 37.3
"8017" 41.1060849204659 -372.126805968583 32.4
"8018" -241.908973827958 187.232024222612 30.1
"8019" 334.53071359545 103.18463947624 41.8
"8020" 142.008768394589 283.262851089239 41.6
"8021" -159.347807057202 115.160689130425 40.4
"8022" -330.264754220843 16.6199304163456 37.7
"8023" 82.707541808486 274.762070551515 41.7
"8024" 318.395433761179 119.205140694976 37.3
"8025" -216.635932773352 -399.74503479898 43.9
"8026" 30.5353971198201 157.855814136565 32.3
"8027" 315.541147626936 63.9028625562787 43.8
"8028" -46.2739361450076 96.0597360506654 32.3
"8029" -355.744020082057 258.742550946772 35.8
"8030" -52.8445294126868 15.444347448647 30.1
"8031" -375.895722582936 -274.85826574266 33.1
"8032" 320.898758247495 390.655620023608 30.3
"8033" 257.299900054932 350.849934853613 41.7
"8034" -268.994612433016 88.066029176116 40.8
"8035" -22.9652687907219 -107.602775655687 34.1
"8036" 47.2394792363048 312.071249075234 34.1
"8037" -195.309801027179 -71.6684527695179 33.1
"8038" -223.482984676957 263.019727170467 35.9
"8039" -324.345923773944 323.138043098152 43.9
"8040" 43.554893322289 341.312214545906 39.9
"8041" -344.258280843496 363.763492926955 39.8
"8042" -85.6910893693566 340.167259983718 27.6
"8043" -266.099301353097 -378.344823978841 29.9
"8044" -158.892802335322 -229.720904305577 39.9
"8045" 208.891985565424 126.200297474861 31.1
"8046" 32.1940118446946 -354.089327715337 43.9
"8047" 254.147833399475 -393.719402514398 30.1
"8048" -297.190877608955 -47.8130726143718 39.7
"8049" -200.37107989192 -15.2196437120438 37.7
"8050" 188.456153869629 -59.5093559473753 40.8
"8051" 224.194464087486 101.274611987174 34.1
"8052" -290.894330479205 227.872028201818 35.9
"8053" 382.091531530023 84.8392250016332 39.8
"8054" 298.145006038249 -316.086164303124 31.2
"8055" 187.174429744482 217.966149002314 32.4
"8056" -115.179468877614 -77.204698882997 34.8
"8057" -23.421349003911 -243.725435808301 34.6
"8058" -294.134006649256 49.2282362654805 35.8
"8059" 257.964054681361 221.687493100762 41.7
"8060" -234.301703050733 208.712477236986 35.6
"8061" -54.5015543699265 102.969543263316 43.8
"8062" -243.903099186718 275.497938878834 35.6
"8063" -301.7657475546 -275.141286849976 41.7
"8064" -399.817791581154 -142.432154715061 38.5
"8065" 240.52598811686 -3.29655017703772 36.4
"8066" 93.5907196253538 -287.77061663568 31.4
"8067" -373.212060146034 214.070547930896 35.9
"8068" 197.855278104544 310.82328595221 35.9
"8069" 97.3013212904334 181.734442710876 35
"8070" 375.90769007802 257.881941832602 30.1
"8071" -45.0228275731206 -366.567639634013 39.9
"8072" 4.56986874341965 -392.102717421949 35.2
"8073" -261.78944632411 -187.031266465783 41.6
"8074" 114.23464640975 -95.9629192948341 35.7
"8075" 97.8591362014413 217.761842347682 43.9
"8076" 134.159102104604 92.3099461942911 40.8
"8077" 100.712034851313 297.856271639466 32.4
"8078" 21.7927923426032 399.02761541307 35.7
"8079" -351.891736499965 -398.01437985152 37.1
"8080" 80.8749737218022 381.334616616368 38.5
"8081" 343.634303659201 398.504586331546 30.1
"8082" -379.50143404305 193.774182163179 32.4
"8083" 375.586253777146 347.432263940573 30.1
"8084" -12.0612295344472 190.528469346464 33.1
"8085" 366.046199016273 265.758078172803 26.1
"8086" -399.695613980293 61.6366116330028 36.4
"8087" 12.653724104166 -286.398074217141 35.3
"8088" -195.150714553893 -393.48305426538 31.8
"8089" -200.26759263128 -314.942216314375 35.3
"8090" -133.346850983799 -2.72849667817354 37.7
"8091" 237.996303848922 -71.9997856765985 39.9
"8092" 294.23660337925 115.575083531439 37.3
"8093" -277.651562914252 91.3745619356632 35.8
"8094" -56.9577500224113 63.1957402452826 35.2
"8095" 35.8119761571288 -293.700847402215 33
"8096" -299.256771057844 -188.25894203037 27.7
"8097" -284.375145658851 -212.294236198068 31.8
"8098" 48.255941644311 -24.5065983384848 34.3
"8099" -355.548338778317 375.393910333514 43.9
"8100" 239.50877673924 -295.515500754118 35.6
"8101" 60.16830150038 7.10724461823702 44.7
"8102" 246.124717593193 267.568927258253 28.9
"8103" -132.674042880535 200.93262642622 34.8
"8104" 82.4560858309269 -121.553846262395 28.9
"8105" -22.5630436092615 165.974223613739 33.1
"8106" 66.2841688841581 -80.5827977135777 30.3
"8107" -349.168940447271 351.840902119875 36.4
"8108" -27.4100854992867 -104.163064621389 52.2
"8109" -397.284574434161 230.984090268612 43.9
"8110" -285.457016900182 -253.793014585972 40.8
"8111" 38.4619105607271 384.320242516696 39.1
"8112" -392.151844315231 102.504914067686 31.1
"8113" 235.97000669688 -158.104417845607 33.1
"8114" -158.167019858956 -74.5994815602899 36.4
"8115" -327.610898576677 39.4863614812493 31.4
"8116" -247.937317378819 398.496992141008 32.3
"8117" 208.986740373075 189.369623363018 35.3
"8118" 324.730703420937 -296.418348327279 34.1
"8119" -344.99294962734 140.90602491051 30.3
"8120" -284.337870590389 250.321451760828 32.4
"8121" -189.412930235267 247.155509330332 38.5
"8122" -258.939460851252 94.8546765372157 31.8
"8123" 361.722307279706 173.387670889497 30.1
"8124" 383.982346579432 -112.695031613111 40.8
"8125" 56.3325468450785 -388.201862201095 44.7
"8126" 48.8473441451788 253.927486762404 43.9
"8127" -157.120248116553 -335.423354245722 38.5
"8128" -17.9087964817882 -60.976343229413 32.9
"8129" -65.5664194375277 399.33849927038 33
"8130" -36.0240496695042 -213.033361546695 40.8
"8131" -108.137075603008 -320.636804588139 38.5
"8132" 189.100728556514 110.624681599438 38.5
"8133" -329.262265004218 -178.071360848844 43.9
"8134" -295.639657787979 314.863218553364 39.8
"8135" 310.896102525294 172.660385817289 32.9
"8136" -197.869538515806 255.917184986174 40.8
"8137" 360.055626928806 20.8331843838096 39.1
"8138" -146.570578031242 110.311140120029 36.4
"8139" 385.381145402789 1.64500325918198 39.7
"8140" -374.070501700044 137.517714500427 44.7
"8141" 316.112993657589 169.989863783121 52.2
"8142" 318.711396679282 -387.175130844116 32.4
"8143" -8.24366472661495 399.05888736248 39.6
"8144" -52.1700151264668 354.440127685666 32.4
"8145" 133.99538770318 -174.042109772563 35.6
"8146" -293.019908666611 242.832046933472 30.3
"8147" 192.488539591432 269.04204711318 35.9
"8148" -310.939441435039 -376.723150536418 38.5
"8149" 31.6272385418415 -19.80189550668 35.7
"8150" -262.174012698233 -364.009081199765 30.1
"8151" 336.009215936065 54.1948892176151 41.8
"8152" -158.137709647417 286.160063371062 34.6
"8153" -55.2525069564581 -99.3435697630048 35.9
"8154" 72.9877715930343 62.1670924127102 33.1
"8155" 280.758182704449 274.882299825549 32.9
"8156" 133.824038878083 188.972499035299 34.3
"8157" -177.452158927917 176.548161357641 33
"8158" 114.203674905002 -199.883579276502 37.7
"8159" -295.385338924825 100.277254730463 26.1
"8160" 300.675707496703 243.839254230261 33
"8161" 189.233005791903 -86.0389832407236 34.8
"8162" 113.863408565521 244.682365469635 28.9
"8163" 260.187275335193 -246.73361312598 32.4
"8164" 218.188587762415 319.478832930326 36.1
"8165" 298.638476990163 347.27523624897 36.4
"8166" -68.8533253967762 309.360688365996 38.5
"8167" -347.69478905946 -110.03710757941 32.9
"8168" 349.563913606107 -51.3773387297988 35.2
"8169" -193.437424302101 104.059419035912 31.1
"8170" -240.777232311666 -90.7333683222532 35.9
"8171" -267.022831737995 212.579890526831 35.7
"8172" 169.446558877826 161.455736123025 41.7
"8173" -71.2401732802391 7.89414625614882 30.1
"8174" 158.638928644359 -395.841128006577 31.8
"8175" -90.2259659022093 -391.924121417105 30.1
"8176" -249.156567454338 -118.801940605044 44.7
"8177" -97.4222950637341 398.203477449715 34.3
"8178" -15.6014658510685 -375.312485918403 34.1
"8179" 392.702237702906 -106.747375801206 39.7
"8180" 313.149062730372 -161.911564320326 39.6
"8181" -111.334289610386 -17.1565469354391 47.3
"8182" -205.402722023427 314.653180725873 39.8
"8183" -121.868666633964 220.283469557762 36.1
"8184" 52.384090051055 331.512314267457 35.9
"8185" 334.837225452065 -236.971348896623 40.8
"8186" 165.676070563495 32.1308502927423 31.8
"8187" -100.182702578604 371.597974561155 37.7
"8188" 108.933794312179 -330.512437224388 34.8
"8189" 305.477108247578 -242.621490545571 32.9
"8190" 60.3204717859626 -266.780813597143 28.9
"8191" -250.149775855243 -89.7996852174401 27.4
"8192" 304.570919834077 -314.704748988152 31.1
"8193" -269.90553252399 267.636259272695 29.9
"8194" -162.559049203992 -291.208691522479 31.1
"8195" 268.268674239516 -92.9390281438828 32.4
"8196" 307.180064171553 358.575023896992 35
"8197" -59.8102273419499 -174.789109453559 38.5
"8198" -310.451792925596 100.104723498225 30.5
"8199" 278.978479839861 269.189112260938 41.8
"8200" 265.7854096964 393.533815816045 30.1
"8201" 243.12796946615 62.2248169034719 35.2
"8202" 304.052720591426 380.803016386926 40.4
"8203" -228.632847219706 61.8122730404139 32.4
"8204" 226.96548383683 -146.040569618344 32.3
"8205" 355.729470588267 376.959366537631 47.3
"8206" -107.426827028394 246.196704357862 34.8
"8207" 5.91096617281437 -47.4224014207721 35.6
"8208" 17.6142608746886 321.783722192049 37.1
"8209" 37.0621405541897 -146.578467451036 34.3
"8210" -60.6915287673473 62.7246042713523 28.9
"8211" -126.665976829827 -138.413176313043 31.8
"8212" 378.878805041313 251.40270460397 27.6
"8213" -258.547772839665 317.85397361964 32.3
"8214" 258.00391510129 19.5756139233708 40.8
"8215" -307.540951296687 154.895083419979 39.8
"8216" 321.996889822185 -388.885268568993 28.3
"8217" -145.68928424269 -279.070010967553 52.2
"8218" -333.151460811496 -304.907486587763 37.7
"8219" 382.162970304489 -248.59523922205 28.3
"8220" -206.939146481454 349.800388514996 29.9
"8221" -232.024103403091 54.0465630590916 43.9
"8222" -113.756800815463 -162.627328932285 37.1
"8223" 372.009437344968 107.886046729982 31.8
"8224" -275.395528413355 372.392234019935 35
"8225" 96.0268693044782 -324.124375358224 34.8
"8226" -99.8277449980378 -103.867500089109 37.3
"8227" 384.465990029275 -24.4525749236345 40.8
"8228" 373.893619701266 -370.795567333698 33
"8229" -160.820549912751 338.632051460445 52.2
"8230" 70.8253687247634 -14.1313513740897 31.8
"8231" -393.63366663456 -96.8201573938131 32.3
"8232" -57.1880348026752 110.361645556986 35.7
"8233" 56.6875580698252 131.499803811312 30.1
"8234" 151.32712777704 -386.906558275223 34.3
"8235" -154.903702810407 98.0840923264623 28.3
"8236" -10.0909847766161 -151.65863391012 35.9
"8237" -238.571985252202 332.719174027443 31.8
"8238" 103.631533496082 50.2006033435464 36.4
"8239" 172.702898457646 -32.2939125820994 43.9
"8240" -57.7729988843203 204.680571518838 27.6
"8241" -243.819320388138 -302.411978133023 30.3
"8242" -216.405038163066 229.852278344333 34.8
"8243" 289.348600059748 -158.490257710218 26.1
"8244" -273.190009966493 272.185598127544 27.6
"8245" 24.9333512037992 -168.733331002295 41.6
"8246" 313.258386775851 -35.4697547852993 30.1
"8247" -355.478560552001 271.839270181954 27.7
"8248" -368.458272144198 -206.828018464148 47.3
"8249" -338.695992343128 299.930892698467 33.1
"8250" -358.385416120291 -216.901952028275 40.8
"8251" 138.438342884183 -16.9421058148146 35.9
"8252" 28.6437671631575 171.371972188354 39.7
"8253" -315.333183296025 333.251041732728 34.3
"8254" -248.987517692149 123.365724645555 36.4
"8255" 249.686472117901 -211.288720369339 31.4
"8256" 210.203622467816 -216.187951155007 34.6
"8257" 268.502455577254 101.958943530917 35.7
"8258" 325.629008747637 141.476654075086 40.4
"8259" -391.218204982579 -41.0014549270272 34.6
"8260" -32.4206080287695 185.330253653228 30.1
"8261" 195.410533063114 307.882061041892 32.3
"8262" -327.202620357275 -175.185875222087 32.3
"8263" -143.136464431882 -131.617606244981 30.1
"8264" -139.08380549401 -15.4682291671634 34.8
"8265" 299.566783756018 398.954763822258 35.9
"8266" 119.881000556052 210.174116492271 30.5
"8267" -129.78389877826 -105.861143395305 32.4
"8268" 58.6053149774671 14.8047253489494 39.7
"8269" -319.944352656603 -252.941186539829 34.8
"8270" -58.7569108232856 -106.836423650384 38.5
"8271" -101.228517666459 44.9095984920859 30.1
"8272" 290.084142796695 65.5509278178215 34.3
"8273" 340.956479683518 85.948028229177 29.9
"8274" -260.522653162479 271.427151933312 35
"8275" -46.0136296227574 -128.328289650381 35.8
"8276" 395.897902920842 154.611625522375 27.6
"8277" 220.048984326422 -391.071070916951 30.1
"8278" 80.8978309854865 -169.205283932388 32.4
"8279" -352.869289554656 -110.8208918944 34.1
"8280" 114.425164088607 87.8493534401059 30.3
"8281" -12.6077380031347 4.19538617134094 32.4
"8282" 5.57118430733681 77.5455463677645 26.1
"8283" 370.410887151957 262.942247651517 39.8
"8284" 395.602344349027 -353.270972333848 31.2
"8285" -145.987034216523 -186.34609747678 34.6
"8286" -84.8509110510349 306.766843982041 31.2
"8287" -83.3843724802136 -24.1343753412366 31.4
"8288" -310.045727714896 -174.358933977783 35.9
"8289" 75.3758201375604 -325.286532752216 36.4
"8290" -88.0434339866042 220.901900157332 34.3
"8291" -188.543630391359 -195.284599810839 28.9
"8292" -20.7014815881848 54.7506969422102 40.8
"8293" 213.669601269066 151.751099899411 44.7
"8294" -4.98318113386631 345.110776275396 44.7
"8295" -146.197016350925 -284.225320257246 30.3
"8296" 32.3517369106412 166.305189020932 38.5
"8297" -171.239399723709 108.662277460098 41.7
"8298" -349.411094374955 300.627470575273 38.5
"8299" 101.273624226451 -393.86516790837 39.1
"8300" -264.815925247967 -391.750662401319 30.1
"8301" -399.356079660356 -73.1269262731075 27.6
"8302" -262.215738743544 116.836747527122 34.3
"8303" -359.086471609771 -394.581312127411 34.1
"8304" 272.898715734482 -367.362114414573 34.8
"8305" -367.3543587327 187.920057214797 39.1
"8306" -305.219891481102 336.266089789569 35.2
"8307" -291.857547685504 78.0872689560056 39.1
"8308" 54.3872501701117 -309.86966714263 30.3
"8309" -378.119658306241 -267.073612473905 30.1
"8310" 315.925284847617 135.813212022185 36.4
"8311" -0.0317402184009552 204.168765619397 35.9
"8312" -25.2628801390529 -228.63315269351 34.3
"8313" 97.8056889027357 -231.940300576389 41.7
"8314" 293.592691794038 -325.463467277586 27.6
"8315" -92.8434448316693 -388.350353576243 26.1
"8316" -394.656406342983 -206.048522330821 39.7
"8317" 265.455655567348 202.620849013329 28.9
"8318" 66.4946565404534 83.2649303600192 34.8
"8319" -298.211041651666 185.735674016178 35.3
"8320" 182.377711497247 -377.218270860612 31.8
"8321" -220.468460768461 -348.149124532938 27.4
"8322" -136.165129207075 -178.296036086977 34.8
"8323" 299.086223170161 -190.589846298099 35.8
"8324" -254.237595945597 -357.973457314074 41.6
"8325" -106.356943026185 265.257648564875 29.9
"8326" -257.710595615208 184.93565171957 27.7
"8327" 96.5421034023166 -101.626756973565 37.1
"8328" -26.3164600357413 301.926023699343 28.9
"8329" -376.696434617043 -135.86734123528 31.8
"8330" 376.073707081378 -2.18991171568632 47.3
"8331" -85.0244738161564 276.46642383188 30.1
"8332" -173.550978116691 191.133341379464 35
"8333" 134.673831984401 197.944465838373 34.8
"8334" -397.657959908247 -169.720997847617 32.4
"8335" 67.9789707064629 -376.28225851804 33
"8336" 392.055811546743 371.115649491549 32.9
"8337" 376.993530243635 -293.810631521046 32.4
"8338" 270.646950416267 320.736788585782 31.8
"8339" 229.48034927249 -261.17386277765 35.3
"8340" -50.848581828177 208.517233282328 28.9
"8341" 258.203694596887 124.575731530786 32.3
"8342" -338.656923919916 24.5268624275923 35.2
"8343" 330.109298042953 -210.852123051882 43.9
"8344" 55.0437498837709 -292.520783469081 35.2
"8345" -388.502533920109 -200.600693188608 38.5
"8346" 128.562900610268 11.2771362066269 34.8
"8347" -171.406552568078 216.322902217507 27.7
"8348" 208.703625202179 -213.882256299257 31.2
"8349" 362.43823543191 293.211532011628 29.9
"8350" 326.81675478816 -360.616449080408 34.3
"8351" 370.551490038633 -247.073085792363 39.6
"8352" -237.774657644331 99.6735414490104 28.3
"8353" -59.0320656076074 90.9448863938451 31.1
"8354" -16.5121629834175 135.527574829757 38.5
"8355" 388.003741763532 -249.993441440165 35.3
"8356" -385.79779509455 90.4047280550003 32.4
"8357" 376.612821593881 -11.801959387958 39.8
"8358" -15.2297863736749 387.383426167071 35.3
"8359" 255.005180463195 246.537109091878 29.9
"8360" -182.290857844055 34.4014082103968 39.8
"8361" -318.162030726671 -144.817782193422 34.8
"8362" -64.0189174562693 -93.0672826245427 35.9
"8363" 222.614516504109 -128.137515857816 33.1
"8364" -10.2519789710641 44.5269407704473 33.1
"8365" 16.9803995639086 -379.070014879107 34.3
"8366" 226.725661754608 -88.6722454801202 35.9
