"x" "y" "DBH"
"7791" 126.703801564872 -67.1839313581586 31.8
"7792" 253.007934056222 -189.493922330439 38.5
"7793" -389.623469300568 105.285554751754 39.6
"7794" 161.229347623885 276.630740985274 30.1
"7795" 311.552384123206 -178.843646682799 34.6
"7796" -216.259462758899 -193.972052820027 34.8
"7797" 283.98776166141 -299.453409947455 34.1
"7798" 219.514163956046 -350.403794832528 40.4
"7799" 262.706227786839 316.462245211005 41.6
"7800" -144.522709213197 58.1739457324147 30.3
"7801" -193.307139538229 271.563772857189 34.8
"7802" 314.330621808767 -190.973138436675 35
"7803" -380.001433938742 327.107789367437 35.9
"7804" -133.430695906281 -200.71315318346 32.4
"7805" -168.427425250411 371.244343556464 35.9
"7806" -231.129814870656 125.05024317652 43.9
"7807" -93.4439001604915 -94.179429858923 35.2
"7808" 286.450345255435 322.983729466796 39.8
"7809" 127.363073267043 -394.925099238753 34.8
"7810" -391.680985316634 -313.01432903856 40.8
"7811" 18.8211280852556 -350.021728314459 29.9
"7812" -54.3133821338415 294.1242037341 35.2
"7813" 323.726559430361 -240.681998617947 35.2
"7814" 376.030881144106 23.6792627722025 29.9
"7815" -91.5445353835821 46.5112229809165 41.8
"7816" -306.045042537153 -1.48871093988419 39.1
"7817" 394.988588243723 -141.798521950841 34.8
"7818" -0.83515252918005 -360.037530958652 34.1
"7819" 31.4197529107332 264.022522419691 28.9
"7820" -273.568890057504 293.67889277637 31.4
"7821" 53.9277922362089 342.350905574858 31.1
"7822" -231.920867785811 -126.393758319318 37.7
"7823" 27.3633340373635 -134.829873219132 34.3
"7824" -194.121469557285 344.475714117289 35
"7825" 293.394904024899 268.682741187513 43.8
"7826" 238.380962982774 -204.291122592986 32.9
"7827" 160.535188764334 -257.692943699658 34.8
"7828" -193.296150676906 365.634480491281 33.1
"7829" 128.174790367484 21.6231178492308 37.7
"7830" -253.862126544118 118.693476356566 31.8
"7831" -165.916893072426 -178.560648299754 35.2
"7832" 53.3910850062966 377.693430706859 35.8
"7833" 334.112939238548 270.973861217499 40.4
"7834" 225.031273625791 6.52795229107141 30.1
"7835" 244.540902972221 -64.3036395311356 37.3
"7836" -378.880228102207 -260.88264323771 40.8
"7837" -210.046470537782 -25.4970451816916 39.1
"7838" 47.365827858448 238.174186088145 30.3
"7839" 55.6547909975052 278.640386275947 28.9
"7840" -270.956752449274 220.048237033188 30.1
"7841" -317.086051590741 -180.309737101197 27.4
"7842" 278.288816474378 10.1227337494493 35
"7843" 325.572222657502 24.6892526745796 31.2
"7844" -175.680905021727 -101.252094842494 27.7
"7845" -75.427670404315 -99.474817328155 44.7
"7846" -391.702065616846 263.093451969326 26.1
"7847" 94.6530295535922 -280.778512731194 32.3
"7848" -198.797449842095 -343.465477973223 35.8
"7849" -246.293458901346 92.9044583812356 39.9
"7850" -341.756813414395 311.99685651809 31.2
"7851" -352.749768272042 54.0029190480709 39.7
"7852" -329.624561406672 -23.4734760597348 35.2
"7853" 122.299609519541 -136.255816742778 34.1
"7854" -71.7465130612254 -364.758187718689 32.4
"7855" -195.629211701453 260.987777449191 38.5
"7856" 36.1298931762576 219.985522143543 26.1
"7857" 260.953122749925 385.729980655015 34.3
"7858" 38.6098496615887 -174.532548524439 43.9
"7859" -178.618368133903 266.844501160085 35.2
"7860" 19.1076710820198 49.5503397658467 35.8
"7861" -171.845629438758 188.207019306719 34.8
"7862" 151.722212508321 -71.260947920382 36.1
"7863" 55.4592464119196 21.9620235264301 35.8
"7864" -21.8609746545553 -121.259549446404 31.8
"7865" 308.698759973049 64.9687623605132 35.8
"7866" 226.099110394716 305.740283429623 28.3
"7867" -287.308615073562 209.915989078581 39.9
"7868" -112.026892416179 -157.118253223598 35
"7869" -79.6604298055172 -308.037298545241 34.1
"7870" -386.834051460028 19.1140495240688 32.4
"7871" -154.124812781811 3.11003569513559 40.8
"7872" -375.127003155649 -12.4708203598857 30.1
"7873" -366.314965859056 238.619948737323 35.9
"7874" -123.891624622047 -119.567706994712 31.8
"7875" -398.59545044601 164.075176231563 31.4
"7876" 111.240492761135 338.736725412309 39.9
"7877" 89.6236276254058 -100.701405107975 39.7
"7878" -74.406861141324 384.534692950547 37.7
"7879" -154.599244520068 -377.166038937867 33
"7880" 268.921215459704 -288.016387447715 41.7
"7881" -370.11168692261 22.9554915800691 35.8
"7882" -49.7873602434993 -107.150567509234 39.8
"7883" -382.272241450846 -236.135339178145 35.8
"7884" -389.337232708931 225.016211718321 28.9
"7885" -164.953155815601 -300.083056464791 31.2
"7886" 383.400325290859 -277.320940792561 31.4
"7887" -130.656935833395 -296.155618689954 36.4
"7888" 91.1419885233045 -257.807356864214 37.3
"7889" -121.96075823158 234.122662432492 31.2
"7890" 259.34675745666 -138.543917797506 26.1
"7891" 64.3894612789154 -347.644062153995 29.2
"7892" 173.67341183126 210.90706307441 39.7
"7893" -15.2056919410825 -388.765896856785 31.8
"7894" -58.6411969736218 -246.658056788146 37.7
"7895" 296.686934307218 -214.239394105971 31.8
"7896" 51.9729988649487 -147.394368983805 43.9
"7897" 257.146297954023 15.9526905044913 39.6
"7898" 131.731880642474 340.928397513926 39.8
"7899" -134.607635065913 -54.3450469151139 35.6
"7900" -34.230375289917 -326.08906365931 35.2
"7901" -177.639843523502 -35.5242295190692 34.6
"7902" 252.157575637102 -222.863292880356 35.6
"7903" 149.998072721064 120.054906979203 43.8
"7904" 198.643058352172 -103.256228752434 32.4
"7905" 56.5228780731559 -376.931033097208 30.1
"7906" 201.341770961881 20.3455189242959 36.1
"7907" -311.131751164794 -2.0401818677783 34.8
"7908" -33.4315968677402 -330.781335942447 34.8
"7909" 262.267324142158 -399.920461885631 34.3
"7910" -28.7507276982069 -172.988723218441 32.4
"7911" 62.2750040143728 54.5879065990448 43.8
"7912" -384.205743670464 177.943509072065 27.6
"7913" -282.006405852735 50.0460211187601 31.8
"7914" 17.3318145796657 263.832454569638 35.6
"7915" -100.173064880073 -45.5691553652287 37.1
"7916" 185.663853026927 -140.863849967718 37.7
"7917" 232.965912111104 -2.03411988914013 43.8
"7918" -120.235808752477 -23.6207161098719 37.7
"7919" 344.151953607798 235.033860243857 44.7
"7920" -29.2693518102169 -114.817100577056 35.2
"7921" -230.828134156764 261.446703970432 31.8
"7922" 248.288635164499 -88.655130751431 44.7
"7923" 31.1360243707895 -280.726729892194 37.7
"7924" 281.059558875859 -286.902851425111 37.1
"7925" 255.260077118874 -236.404590122402 37.1
"7926" 369.561858102679 22.0042552798986 39.6
"7927" 120.57623360306 -25.5451738834381 34.6
"7928" -69.568926282227 174.208012968302 40.8
"7929" 178.373257815838 -378.037832863629 34.3
"7930" 233.002781681716 174.720236472785 30.1
"7931" 36.3583194091916 -73.0109415948391 27.4
"7932" 188.806823641062 358.123480342329 36.1
"7933" 330.596639961004 -379.38590478152 30.1
"7934" 6.96753319352865 274.530874192715 35.8
"7935" 15.4872009530663 192.286022379994 30.1
"7936" -302.582313679159 329.109721258283 32.9
"7937" -296.567666344345 287.620016932487 34.6
"7938" -324.282512627542 378.974349237978 38.5
"7939" -299.159907735884 319.376922026277 37.7
"7940" -271.655666083097 33.8009599596262 35.6
"7941" -244.645096175373 311.260778456926 34.8
"7942" -81.6549990326166 197.705836780369 32.4
"7943" -374.361632578075 -286.041632480919 30.1
"7944" 42.8623769432306 115.738363191485 40.8
"7945" 205.079765431583 -144.109425134957 37.7
"7946" -378.244282118976 -61.2060789018869 30.3
"7947" -166.96874666959 183.802340365946 27.6
"7948" -267.920821160078 230.216802097857 31.4
"7949" 359.697665646672 21.0958825424314 47.3
"7950" 335.03726106137 211.342791095376 33.1
"7951" 296.16914819926 -21.7658899724483 41.7
"7952" -397.228935547173 -311.519438400865 34.6
"7953" -113.954343274236 91.6931616142392 37.7
"7954" 339.4476570189 77.6806890964508 52.2
"7955" -328.378523513675 -116.417681798339 41.8
"7956" 270.338850654662 -153.369978629053 35.9
"7957" -160.798845812678 -166.024206206203 38.5
"7958" -291.938066296279 312.340358830988 30.1
"7959" 214.902761019766 234.620408900082 35.2
"7960" 225.037941336632 -306.564937345684 32.3
"7961" 57.7848142012954 60.7357535511255 40.4
"7962" 243.696958571672 -115.806355513632 35
"7963" -88.7708390131593 163.795038685203 31.2
"7964" 378.505046665668 18.3086521923542 32.3
"7965" -323.257859423757 -164.369196631014 39.8
"7966" -236.328892968595 -332.45504014194 30.1
"7967" -320.048980042338 392.344579100609 30.3
"7968" -95.8964012563229 354.689370281994 32.3
"7969" 344.606765732169 263.976423442364 37.3
"7970" -2.56372876465321 -393.888002075255 27.6
"7971" -192.055943608284 -19.1454159095883 41.8
"7972" 70.0825044885278 39.3509116023779 33.1
"7973" -112.275850214064 197.474084421992 40.4
"7974" -115.389800816774 48.5280690714717 47.3
"7975" -198.214870691299 376.509182713926 35
"7976" 348.208468593657 51.0047601535916 39.6
"7977" 7.46095590293407 -216.286015324295 31.8
"7978" -366.845135018229 337.534580007195 35.9
"7979" -46.6206172481179 -55.8618165552616 37.7
"7980" -345.442275330424 201.725439913571 27.6
"7981" 183.427366986871 -237.281699664891 37.7
"7982" -4.89504151046276 -333.360836282372 35.9
"7983" -209.497871808708 -286.342544481158 37.3
"7984" -246.322666481137 -29.749508947134 40.8
"7985" 148.546060919762 261.928612180054 27.7
"7986" -398.877706937492 -11.0117936506867 30.1
"7987" -24.7501840814948 -294.740810804069 36.4
"7988" -120.364057645202 -18.8092682510614 30.1
"7989" 177.04006601125 -275.011510401964 39.8
"7990" -78.9266388863325 60.9207874163985 32.4
"7991" -11.2871887162328 -174.132747575641 27.4
"7992" 240.076975896955 -78.5149108618498 30.1
"7993" -292.520867660642 -146.686926111579 35.6
"7994" -294.587891921401 191.934129782021 36.1
"7995" -48.923303745687 -261.492441408336 31.1
"7996" -227.725221589208 -83.8946068659425 26.1
"7997" 4.96251806616783 97.0345566049218 26.1
"7998" 396.833785437047 -302.511544898152 33
"7999" -36.5921748802066 -227.589864656329 39.8
"8000" -78.7740441039205 -282.533701509237 37.1
"8001" -143.609890900552 3.0449416488409 35.3
"8002" 244.404697977006 -199.157445132732 34.1
"8003" -311.75023522228 366.122007183731 41.8
"8004" 316.79976079613 168.07803530246 35.6
"8005" 373.906637728214 -132.689670287073 27.6
"8006" 18.0392326787114 -282.644337788224 39.6
"8007" 147.472751513124 -290.142918378115 29.2
"8008" 102.389781922102 -17.2970941290259 40.8
"8009" -389.367851987481 122.178969345987 41.7
"8010" 275.613040849566 178.04439086467 33.1
"8011" -48.9647855982184 319.402439706028 34.1
"8012" -98.2976892963052 -152.963746525347 30.1
"8013" -331.404287926853 -370.14137711376 30.1
"8014" 397.972641140223 114.630779437721 39.1
"8015" -145.069820992649 283.088288456202 26.1
"8016" 379.32697031647 385.246117599308 30.1
"8017" 51.0312220081687 -303.724046237767 31.4
"8018" -333.802912384272 329.902178794146 34.1
"8019" -41.4181662723422 204.255801439285 33.1
"8020" 147.981745004654 -123.610110022128 31.1
"8021" -90.8151622861624 396.739627793431 30.5
"8022" 161.705253273249 -175.438844971359 34.6
"8023" 199.612351693213 -170.125199109316 34.8
"8024" 238.6474955827 137.197480164468 31.2
"8025" -50.7163189351559 50.371827557683 33.1
"8026" 257.17204157263 -189.262885972857 39.9
"8027" -106.637727096677 272.980572469532 27.7
"8028" 4.26512733101845 239.887148700655 31.8
"8029" -131.543190963566 29.0720699355006 44.7
"8030" 258.185169659555 362.74875625968 37.7
"8031" 24.7966798022389 184.988987445831 30.1
"8032" -22.2321456298232 59.6092579886317 39.7
"8033" 92.7658051252365 95.9948079660535 28.9
"8034" -388.486090861261 274.28996860981 30.1
"8035" -397.951285168529 -157.305696047843 28.3
"8036" 292.135671526194 -231.709986738861 34.6
"8037" 262.465887330472 -295.392093062401 29.2
"8038" -32.2602972388268 -174.016000330448 27.4
"8039" -132.248483411968 383.406582474709 39.1
"8040" 132.756022922695 21.9968419522047 34.6
"8041" -132.712469063699 154.767009615898 32.4
"8042" -261.365579068661 386.603657528758 35
"8043" -150.278381071985 99.2714766412973 30.5
"8044" -220.036160573363 138.586708158255 31.4
"8045" 90.9220626577735 274.418972432613 27.4
"8046" -13.6659674346447 -249.778694659472 34.8
"8047" -144.31974273175 140.624411404133 47.3
"8048" -75.3528140485287 -129.930269904435 28.3
"8049" 373.489406891167 -352.322943508625 35.2
"8050" 294.497113674879 -362.079247646034 32.3
"8051" 24.7201634570956 177.902738936245 32.9
"8052" 205.382452532649 55.1419971510768 37.3
"8053" -145.396789908409 399.01811927557 39.9
"8054" -134.955330565572 -29.5287074521184 43.8
"8055" -257.967641018331 -150.549579784274 39.9
"8056" -275.137085095048 33.6693508550525 35.9
"8057" -279.021191224456 -323.843066953123 40.4
"8058" 117.99567528069 -192.115192301571 39.6
"8059" 135.133334435523 168.08838583529 27.7
"8060" -162.650180608034 270.90462744236 34.8
"8061" 361.097698658705 -364.202442765236 41.8
"8062" -314.008005894721 -399.001009017229 35.9
"8063" 369.368260353804 -133.918400295079 28.3
"8064" -340.230021439493 -52.2827627137303 44.7
"8065" 160.107810050249 -35.5048326775432 31.2
"8066" -331.483608484268 9.34902671724558 35.9
"8067" -364.708160236478 -287.63683103025 39.6
"8068" -297.380015999079 -148.180797882378 35.2
"8069" 82.3183698579669 266.866529360414 41.7
"8070" 395.271210372448 113.068115338683 32.3
"8071" -179.240103252232 12.0128240436316 28.9
"8072" 314.790556579828 -4.38362397253513 36.1
"8073" 68.2522986084223 78.7524813786149 32.9
"8074" -257.569115422666 -46.6801797971129 37.7
"8075" -52.9934408143163 -220.038561150432 39.9
"8076" -177.198834717274 -135.255619697273 37.3
"8077" 168.182408623397 -112.571214139462 32.4
"8078" -81.8341506645083 241.038581356406 36.4
"8079" -85.7156023383141 -269.112625345588 41.7
"8080" -105.932130478323 -204.710730910301 27.6
"8081" -291.809224896133 -13.5275388136506 28.3
"8082" -279.344067163765 285.017735138535 26.1
"8083" -156.036276370287 78.154344111681 30.1
"8084" -143.250178731978 41.8433677405119 35.9
"8085" 39.0314549207687 -70.5497091636062 43.8
"8086" -130.255132354796 -28.977357596159 34.3
"8087" -59.9341092631221 -257.514528930187 32.4
"8088" -196.019720472395 -314.650238864124 39.6
"8089" 136.782446876168 -118.928198702633 35.6
"8090" 330.243635177612 156.451997719705 39.7
"8091" -342.406344600022 241.001123189926 31.2
"8092" 361.622129566967 259.549858793616 35.8
"8093" 161.440584249794 -366.483484767377 36.4
"8094" 4.96250744909048 162.863809801638 33.1
"8095" 136.404144018888 -257.567689009011 32.4
"8096" -297.434874437749 395.349761843681 35.9
"8097" 209.87501218915 -270.679263956845 40.4
"8098" 246.056576631963 -247.882301732898 39.7
"8099" 305.65107986331 289.431526511908 43.8
"8100" -359.09508485347 -388.645811378956 28.9
"8101" -126.981371454895 -186.198956146836 29.9
"8102" -251.284386403859 -62.06218842417 39.1
"8103" 3.50156109780073 275.055825524032 39.9
"8104" -30.1601542159915 146.120940893888 37.1
"8105" 387.239106185734 90.9440068528056 41.6
"8106" -164.489819854498 -186.789158172905 34.6
"8107" 166.476548649371 -225.421076081693 31.8
"8108" 292.11389683187 -209.578276239336 37.1
"8109" -172.510498575866 199.991928040981 28.9
"8110" 93.5000341385603 -247.252490185201 35.2
"8111" 168.492897041142 372.684447281063 32.4
"8112" -276.813915930688 63.7947581708431 34.6
"8113" -304.751437716186 -365.260939672589 31.8
"8114" 255.965085886419 -58.9418483898044 31.8
"8115" -361.702856048942 27.0878795534372 36.4
"8116" -198.784324713051 -365.716959908605 28.9
"8117" 181.862967461348 77.0446481183171 35.7
"8118" -180.65127581358 -176.577420905232 43.9
"8119" 25.6810391321778 -130.921177007258 26.1
"8120" 54.849779419601 -62.716749496758 27.6
"8121" -26.9455779343843 341.638682968915 36.1
"8122" -44.9498629197478 183.512009307742 40.8
"8123" -268.29525437206 -321.496954932809 35.7
"8124" -362.950626201928 -340.504770725965 38.5
"8125" 214.15837071836 -143.447303958237 39.7
"8126" -242.985208518803 -144.731897860765 34.3
"8127" -145.761017501354 -163.541709817946 31.8
"8128" 21.8521870672703 160.706983879209 34.1
"8129" -394.21044960618 -106.400242634118 28.9
"8130" -292.498285137117 236.839553155005 31.4
"8131" -370.162754692137 -49.8347675427794 36.4
"8132" -10.4584846645594 118.358146771789 37.3
"8133" -61.0989475622773 91.1131579428911 37.7
"8134" -281.110639311373 -109.562403336167 43.9
"8135" 42.4663472920656 -135.74491776526 32.9
"8136" 368.30423232168 -397.613748162985 28.9
"8137" -53.7986628711224 385.898116230965 34.8
"8138" 182.445783913136 322.630348615348 32.4
"8139" 184.131623618305 389.940292201936 40.8
"8140" 217.51419659704 320.183585211635 35.9
"8141" 122.362434118986 -105.01697473228 39.8
"8142" -49.5806559920311 191.390389204025 35.9
"8143" -330.051962286234 -77.2734286263585 40.4
"8144" -120.104764774442 -327.822133339942 33.1
"8145" 169.670376181602 386.084317229688 41.7
"8146" 102.841105684638 -29.7635169699788 39.6
"8147" 116.023595444858 269.696179777384 35.9
"8148" -274.539691582322 124.556432291865 32.9
"8149" 124.871595948935 80.3700622171164 34.1
"8150" -290.317429974675 183.789378218353 39.9
"8151" -93.8238991424441 218.361723423004 33.1
"8152" 189.52910695225 251.844771206379 32.3
"8153" 104.639868997037 -25.1585805788636 31.4
"8154" 298.157086782157 -19.5899805054069 44.7
"8155" -175.441247411072 104.313033260405 41.8
"8156" -119.660462066531 -114.964375086129 33
"8157" -260.541082546115 34.0561671182513 26.1
"8158" -41.4345430210233 -261.384502798319 27.7
"8159" -132.44694750756 -226.962878927588 30.1
"8160" -326.537204906344 1.96394883096218 41.8
"8161" -384.969003498554 -124.621511436999 30.5
"8162" -55.6994909420609 -356.630458310246 35.3
"8163" 375.415840744972 -329.932011663914 39.9
"8164" 178.012014180422 -333.022114820778 34.6
"8165" -78.480545990169 263.165154308081 28.3
"8166" -234.626553766429 83.1554098054767 31.8
"8167" 151.363583095372 69.8463981971145 37.1
"8168" 264.064178429544 114.910357259214 32.4
"8169" 238.275785930455 -250.097514502704 29.2
"8170" -314.197444356978 -107.274523749948 40.4
"8171" -289.736519567668 -201.666625402868 35.9
"8172" 179.667824134231 338.262430950999 37.1
"8173" -43.9762704074383 70.3482482582331 31.8
"8174" 105.824496597052 -240.060590207577 43.8
"8175" 312.4387903139 154.700645431876 39.6
"8176" 61.020907945931 -236.229248158634 29.9
"8177" 252.390016801655 -320.393553562462 37.7
"8178" -265.440335124731 300.259481370449 34.6
"8179" 333.557258732617 28.4451654180884 34.8
"8180" -340.462380461395 -309.269844181836 47.3
"8181" -107.867898978293 -339.99279756099 34.8
"8182" 351.248404197395 -383.809989690781 27.6
"8183" 398.272093199193 -312.890061549842 31.1
"8184" 289.145529456437 -74.0729911252856 32.4
"8185" 95.3669818118215 123.639025725424 39.8
"8186" -153.682096675038 -320.274423807859 27.4
"8187" -65.8002434298396 363.35297934711 31.2
"8188" -180.224682949483 -365.196385793388 30.1
"8189" 253.623292408884 -174.40741006285 33
"8190" -330.157458037138 -258.068569935858 43.8
"8191" 322.126885317266 47.7191893383861 30.1
"8192" -72.0507623627782 51.2375980615616 40.4
"8193" 17.1260345727205 -289.639506489038 31.1
"8194" -286.269760876894 253.17019354552 29.9
"8195" -353.509635850787 -49.1503654047847 31.8
"8196" 341.250030137599 58.1161262467504 43.8
"8197" 303.546379879117 327.749276719987 29.2
"8198" 325.42927749455 335.412214696407 28.3
"8199" 262.973250448704 -16.3237975910306 32.3
"8200" -202.008473500609 65.0925656780601 34.8
"8201" 196.928084269166 -83.0341150984168 39.1
"8202" -378.459134325385 -78.9022088050842 39.6
"8203" 314.849572442472 17.9306384176016 40.8
"8204" -193.759105540812 -326.825560815632 47.3
"8205" 387.000783346593 370.425323396921 30.1
"8206" 259.522380679846 134.588138200343 31.2
"8207" -135.845540091395 168.964320980012 34.8
"8208" 93.4186711907387 -91.2783706560731 33
"8209" 129.105075448751 206.57813269645 34.3
"8210" 205.352430604398 -218.954864516854 40.8
"8211" 287.526895105839 -18.7130929902196 40.8
"8212" -59.3560459092259 16.3795350119472 30.3
"8213" -143.811200745404 233.830480463803 35.8
"8214" 15.2297053486109 -328.699601255357 31.2
"8215" -280.323353223503 386.847144365311 40.8
"8216" -359.743355214596 203.692380338907 35
"8217" -63.9346184208989 111.490264348686 32.4
"8218" 230.782940797508 -215.65421205014 29.9
"8219" -316.7151004076 179.093614593148 31.2
"8220" -281.916568055749 -359.534431062639 43.9
"8221" -35.6035994365811 -6.87657166272402 30.3
"8222" 315.45472536236 99.9502716585994 39.7
"8223" 141.603957302868 -348.155502416193 31.1
"8224" 370.108537748456 -300.176854245365 40.8
"8225" -32.8377010300756 382.43621699512 27.4
"8226" -157.1313617751 126.817710883915 39.1
"8227" -213.866184838116 283.130278065801 32.4
"8228" -167.996272258461 -116.56886190176 39.8
"8229" -357.860794104636 123.608658649027 35.9
"8230" 397.760848328471 -188.792888261378 29.9
"8231" 145.221876166761 -188.833745196462 34.3
"8232" -58.1581894308329 224.121437966824 40.4
"8233" 229.227885045111 150.115136057138 47.3
"8234" -357.690083794296 -274.004894122481 40.8
"8235" -168.161662295461 -184.281914494932 26.1
"8236" -75.9557938203216 148.856556043029 43.9
"8237" -98.6313728615642 -89.4357778131962 31.8
"8238" 269.850812479854 94.8675200343132 35.8
"8239" -82.2906736284494 -254.474447108805 37.1
"8240" 262.624169513583 -28.8867771625519 40.8
"8241" 64.6173126995564 -225.577039271593 39.1
"8242" 41.1566697061062 167.642995342612 34.6
"8243" -154.137045703828 -308.20065960288 31.8
"8244" 163.338986411691 70.2013500034809 31.8
"8245" 64.5252155140042 -386.323287151754 31.1
"8246" -34.4253616407514 272.648628056049 31.2
"8247" -5.6742837652564 332.48164858669 37.3
"8248" 114.21584803611 182.000309601426 41.8
"8249" -188.496886752546 -299.454360827804 39.1
"8250" -110.045995935798 -230.043328739703 30.1
"8251" -210.395577549934 196.545835398138 39.7
"8252" -9.23330225050449 163.42202052474 32.9
"8253" -16.0080121830106 57.3248047381639 40.4
"8254" 179.710217937827 99.9473489820957 27.7
"8255" 309.372170455754 -12.2471954673529 39.8
"8256" -295.373663678765 145.472330227494 30.3
"8257" 364.111681096256 282.794150710106 32.4
"8258" 145.048247277737 -89.8591468110681 37.7
"8259" 267.913022637367 233.670075051486 30.3
"8260" 270.621728338301 289.808846823871 28.9
"8261" -294.293822534382 -334.633385948837 30.1
"8262" 374.801436252892 303.49660217762 37.7
"8263" 84.1116111725569 286.686962097883 39.1
"8264" -108.215243183076 312.56766859442 38.5
"8265" 146.738347969949 -379.462228156626 35.7
"8266" 121.621400490403 180.235442519188 30.3
"8267" -254.555355943739 316.037563979626 37.7
"8268" -291.489601507783 -60.7256848365068 40.8
"8269" -285.070403665304 -288.136191666126 40.8
"8270" -73.2282416895032 347.65329323709 41.8
"8271" 54.0228797122836 -301.328737661242 39.7
"8272" -58.6584830656648 6.16960469633341 35.2
"8273" 335.156948678195 110.683680139482 37.3
"8274" -97.9789599776268 -238.886836357415 30.1
"8275" 303.148462064564 51.8028980121017 41.7
"8276" 100.079089403152 -232.435949519277 41.7
"8277" -84.9411243572831 -150.756253302097 35.9
"8278" -318.415447324514 165.763544291258 44.7
"8279" -37.83935662359 267.05207452178 28.3
"8280" -276.771721243858 269.648728705943 30.1
"8281" 180.948286317289 -399.4654038921 36.4
"8282" 165.868279896677 -73.3611661940813 40.4
"8283" -241.415986604989 -245.282596722245 34.3
"8284" -261.514871008694 -45.7651235163212 38.5
"8285" -329.834046028554 -144.862516224384 35
"8286" 113.157620839775 1.14665497094393 36.1
"8287" -121.820199675858 -30.275615863502 33.1
"8288" 46.9742260873318 193.095664307475 35.2
"8289" -249.964710138738 261.869495175779 39.8
"8290" -322.387540154159 -295.148310810328 27.6
"8291" -369.664815254509 14.3509518355131 35.2
"8292" -391.114404983819 -60.8018785715103 39.7
"8293" 138.741583377123 -255.780817195773 40.4
"8294" -338.453937508166 291.638509742916 32.4
"8295" -260.361408255994 -391.876793466508 27.7
"8296" -210.292835533619 -395.498322695494 41.8
"8297" 341.563284769654 -211.705515161157 35.9
"8298" 167.671158351004 -236.431917361915 43.8
"8299" -97.091081365943 -253.876016847789 39.8
"8300" -375.169212184846 256.311807967722 37.7
"8301" -36.3483350723982 206.175718642771 31.2
"8302" -134.845486469567 226.394986920059 30.1
"8303" -96.2083494290709 -397.586533240974 30.3
"8304" 269.240462034941 -165.809560753405 34.6
"8305" -249.595349654555 -142.482884973288 41.8
"8306" 1.75325889140368 -148.905118554831 44.7
"8307" -130.417460203171 122.269229590893 35.9
"8308" -297.425511106849 -224.893530271947 35.7
"8309" 359.037797152996 89.19612839818 37.3
"8310" 281.776999309659 179.661325737834 28.9
"8311" -398.804803565145 371.665195003152 29.9
"8312" 14.7143723443151 -399.478101544082 28.3
"8313" -269.959017261863 -61.2711019814014 34.3
"8314" 199.494627863169 -156.992271356285 35
"8315" -56.3353570178151 -249.32473320514 29.2
"8316" -63.4903749451041 -95.3080935403705 38.5
"8317" -293.022379651666 327.51394752413 32.4
"8318" -203.351098299026 259.112538024783 41.8
"8319" -31.2797963619232 -395.006191730499 39.9
"8320" 269.225768744946 -161.036264896393 39.8
"8321" -168.706568144262 -298.606240749359 33
"8322" 353.077342547476 -399.140616878867 35.9
"8323" -71.6790413483977 -116.064197197556 39.9
"8324" -277.372249029577 -186.131246946752 41.7
"8325" -114.686751924455 301.484324038029 41.7
"8326" -330.504044145346 330.452266149223 35.9
"8327" -199.096358753741 256.457620300353 40.8
"8328" -73.3807561919093 -86.5576701238751 37.3
"8329" 304.038678854704 72.5182473659515 27.6
"8330" -312.726505286992 388.201349042356 39.1
"8331" 95.4125149175525 -243.495488353074 35.2
"8332" -327.682561986148 -159.746849536896 26.1
"8333" 68.6067508533597 182.45960213244 29.2
"8334" -120.07314786315 -300.914152152836 26.1
"8335" 169.969062320888 71.7521794140339 35.9
"8336" 163.571584969759 -160.675192438066 30.1
"8337" 201.453158631921 -328.018093109131 32.4
"8338" -61.2434627488256 -304.649399966002 31.2
"8339" -345.269487984478 -201.70036200434 36.1
"8340" 254.826835542917 -334.184101223946 29.2
"8341" -249.490059912205 383.622514456511 33.1
"8342" -172.484870813787 20.9307864308357 31.8
"8343" 11.5426169708371 -235.083812661469 41.8
"8344" 377.92010102421 -50.8935421705246 35.9
"8345" -51.1097488924861 392.713367938995 44.7
"8346" 256.649938039482 -312.462575361133 36.1
"8347" 81.2595160678029 -151.188276149333 34.1
"8348" -305.315557681024 291.294364072382 32.4
"8349" -292.238293588161 -77.3177979514003 28.9
"8350" -358.767932839692 -295.688319392502 32.4
"8351" -161.910780332983 52.9912393540144 52.2
"8352" 265.620266646147 24.1487773135304 52.2
"8353" 250.517242960632 -399.722365476191 35.7
"8354" 288.852177932858 127.272711135447 40.8
"8355" -126.817442476749 39.6500850096345 44.7
"8356" 94.7735231369734 -86.1420482397079 30.1
"8357" 62.9412682726979 210.350286401808 34.1
"8358" -291.426894441247 388.460727781057 36.4
"8359" -286.978164874017 309.863833710551 34.6
"8360" -160.020658187568 18.8228221610188 31.4
"8361" -199.10574760288 140.61843752861 30.1
"8362" 102.981844171882 -80.6321211159229 34.6
"8363" 330.316330119967 -396.447207219899 34.8
"8364" 291.200817376375 380.0915800035 35.3
"8365" 96.7049274593592 207.739885523915 39.8
"8366" 94.7676181793213 -146.17259670049 41.6
"8367" 266.433849930763 -258.012767881155 39.6
"8368" 194.43085025996 344.281880371273 31.2
"8369" 179.061773046851 -161.805619299412 31.8
"8370" -251.995696872473 56.0296058654785 39.1
"8371" 197.629265673459 334.073709324002 31.4
"8372" 124.246896617115 9.78327393531799 33
"8373" 183.326622843742 -352.315804362297 27.4
"8374" -72.6044470444322 -123.594739288092 31.4
