"x" "y" "DBH"
"6684" -211.164584569633 -227.105139009655 32.4
"6685" -277.723416686058 380.026986636221 34.8
"6686" 323.357350938022 315.609220415354 35.2
"6687" 350.369297713041 256.207664683461 37.7
"6688" -30.8467119932175 -326.12600568682 32.9
"6689" -196.293646842241 -326.881694048643 31.1
"6690" -260.12199409306 -124.009298160672 27.7
"6691" 275.267210975289 58.8494619354606 37.1
"6692" 350.2959119156 222.998964414001 27.7
"6693" 242.942941188812 42.0108418911695 31.4
"6694" -364.381673932076 -158.021993376315 32.9
"6695" -84.432970546186 -267.063045501709 39.1
"6696" 2.6745991781354 122.237328439951 39.6
"6697" 351.617537252605 346.96802161634 39.9
"6698" 177.539264410734 -61.3819120451808 27.6
"6699" 156.08881842345 -348.786678537726 30.1
"6700" -33.1976994872093 -110.71052737534 31.8
"6701" 332.268572598696 3.48771885037422 31.8
"6702" 236.644728109241 -171.845196001232 41.7
"6703" 381.702431477606 294.935422576964 35.3
"6704" -219.179132208228 71.713993139565 30.3
"6705" 152.438567206264 -358.014871180058 43.9
"6706" 84.4681529328227 258.245605975389 40.8
"6707" -266.386004909873 -205.074423737824 31.4
"6708" -329.046035930514 222.456710599363 34.3
"6709" -289.681029133499 -67.0522335916758 39.7
"6710" 51.6110312193632 367.343351617455 44.7
"6711" -251.76905374974 232.316541112959 32.4
"6712" 51.2245735153556 -20.4488748684525 52.2
"6713" 309.998400881886 -209.7751095891 29.2
"6714" -393.048355728388 -51.6193576157093 32.3
"6715" -146.832199580967 391.304379701614 28.9
"6716" -102.487979829311 -201.721322722733 33.1
"6717" -197.024547308683 41.1599969491363 32.3
"6718" -396.657107025385 -181.323631666601 28.9
"6719" -318.551521934569 -12.0596708729863 27.7
"6720" 59.6146576106548 -319.670780748129 40.4
"6721" -396.51903193444 -46.7720935121179 36.1
"6722" -212.20945045352 270.849075913429 27.7
"6723" 8.23682621121407 8.76983404159546 33
"6724" 68.4206737205386 341.19041133672 33.1
"6725" -15.2764953672886 -158.028840832412 31.1
"6726" 229.920869320631 -120.307705923915 30.1
"6727" -271.150081045926 -265.335629321635 40.8
"6728" 389.760406501591 154.229623265564 27.4
"6729" 109.49614867568 311.052155122161 35.2
"6730" -272.161806561053 -84.0867206454277 40.8
"6731" 347.415770962834 -130.467691831291 41.8
"6732" 347.179098054767 -322.721801139414 41.7
"6733" -15.0915158912539 301.150062121451 26.1
"6734" 188.12654428184 -161.070943251252 35.6
"6735" 24.8775439336896 -1.58557295799255 28.9
"6736" -300.759467482567 -252.164447680116 26.1
"6737" -109.372595325112 278.011373989284 33
"6738" -208.542576432228 -331.718655489385 40.4
"6739" -198.512330837548 -131.287010759115 34.1
"6740" 224.000881612301 -100.838190875947 39.1
"6741" 323.408648371696 -172.369423694909 28.9
"6742" 56.697428971529 -252.823125943542 39.1
"6743" -178.302997723222 -241.026726551354 29.9
"6744" -9.20568220317364 -102.460611052811 35.9
"6745" 55.7807289063931 53.5838229581714 29.2
"6746" 16.7845061048865 45.8245005458593 35.9
"6747" -279.585798643529 86.1961366608739 34.3
"6748" 383.136746846139 -24.853415414691 47.3
"6749" -158.311355300248 96.7686641961336 31.8
"6750" -81.1571259051561 -214.202541299164 33
"6751" 276.704991236329 30.9369958937168 41.8
"6752" -391.022954508662 381.60882089287 32.4
"6753" 238.534278981388 27.354240603745 35.3
"6754" 308.068108186126 361.16556096822 28.3
"6755" 10.8894707635045 187.860885821283 39.9
"6756" -257.195407710969 -219.607659056783 44.7
"6757" -346.370056830347 -186.334832198918 35.6
"6758" 27.2017005831003 12.4927697703242 26.1
"6759" 245.836235024035 202.994272299111 40.8
"6760" -254.003630205989 -78.1356554478407 35.9
"6761" -126.193442195654 88.4106669574976 47.3
"6762" -63.8654880225658 143.376984260976 35
"6763" 32.0135684683919 78.4466169774532 36.4
"6764" 21.3475495576859 162.582515925169 35.2
"6765" -12.0095498859882 61.2229639664292 33
"6766" 310.629829205573 -176.605615764856 38.5
"6767" 23.7703995779157 -49.7496550902724 30.5
"6768" -368.576833978295 -188.941731862724 38.5
"6769" -248.281760141253 132.52717256546 38.5
"6770" -219.274511188269 -84.886221960187 43.8
"6771" -179.550015740097 -234.062997810543 43.8
"6772" 221.707268431783 -73.4518384560943 35
"6773" 159.803728200495 297.854598239064 52.2
"6774" 379.281501844525 -94.5765428245068 47.3
"6775" 177.031748555601 -89.0246653929353 33.1
"6776" 84.2341344803572 80.1207898184657 39.1
"6777" -241.475891880691 -201.44606269896 33.1
"6778" -116.02650731802 299.33968000114 34.8
"6779" -206.741218082607 -133.744836039841 38.5
"6780" -344.838193431497 350.991946086287 39.6
"6781" -141.490833461285 386.561739630997 30.3
"6782" 398.852964863181 -355.837391503155 39.8
"6783" 352.717884071171 125.330397114158 28.9
"6784" 68.7405250966549 234.598924033344 36.1
"6785" -219.534766301513 191.788848303258 28.3
"6786" 380.3272113204 382.529481127858 34.8
"6787" -111.229589208961 -268.082352913916 35.7
"6788" -353.58171518892 -378.532420471311 35.2
"6789" 349.561853893101 116.459011100233 27.4
"6790" -71.2823178619146 91.0600556060672 28.3
"6791" -104.078998044133 -4.43616975098848 27.4
"6792" -199.328954517841 -299.109345115721 41.7
"6793" 335.265429317951 374.321101605892 37.7
"6794" 230.159252509475 -259.01286713779 28.3
"6795" 43.1948397308588 -317.742229066789 33
"6796" -325.397683493793 399.065065942705 35.7
"6797" 337.974239327013 241.95356965065 30.1
"6798" 197.850844077766 67.4164891242981 34.3
"6799" -81.0755662620068 -367.311661690474 32.4
"6800" -134.056815877557 394.378959573805 41.6
"6801" -229.288841597736 231.949518062174 41.8
"6802" -207.830456644297 307.104141265154 34.8
"6803" 33.7262868881226 180.704887211323 33
"6804" -40.8845536410809 -93.0210238322616 32.9
"6805" 392.54933539778 80.21977301687 35.2
"6806" 378.365666791797 259.016324579716 27.4
"6807" -308.015223965049 175.293013639748 28.3
"6808" -42.7760303020477 93.4614643454552 31.4
"6809" 112.804619781673 207.753911800683 35.6
"6810" -365.496003627777 -198.10307584703 31.2
"6811" -131.466111168265 5.78217953443527 39.9
"6812" -108.686107583344 248.596235364676 40.8
"6813" -67.1631613746285 -380.558557063341 30.3
"6814" 36.5884244441986 -205.267723463476 32.4
"6815" -393.406781181693 302.937661483884 30.1
"6816" -157.273789867759 -56.5315427258611 43.8
"6817" -84.7391678020358 -323.995835147798 28.9
"6818" 142.050107941031 -166.48535951972 30.5
"6819" 395.949934050441 71.7184599488974 47.3
"6820" 346.225072070956 -48.5516887158155 39.1
"6821" 295.40837649256 -117.179779149592 41.8
"6822" -29.584171436727 95.6025024875998 34.3
"6823" 302.667257748544 -4.29426524788141 29.2
"6824" 164.797333627939 323.556700721383 35.9
"6825" 398.533400520682 312.688227556646 28.9
"6826" 130.080610886216 382.695002295077 32.3
"6827" 295.034394040704 279.066335596144 41.8
"6828" -84.1565983369946 -387.624715268612 31.8
"6829" -288.710230216384 119.751664064825 41.8
"6830" -146.873051486909 369.452226534486 35.3
"6831" 92.3810914158821 219.743754155934 34.6
"6832" -186.84890344739 291.94490686059 35.2
"6833" -20.2752789482474 -306.311241164804 36.1
"6834" 26.826716773212 18.604313954711 31.2
"6835" -163.19381762296 95.5721937119961 35
"6836" -312.259731441736 183.149818703532 30.3
"6837" 294.83549837023 164.753225259483 39.9
"6838" -18.5342373326421 189.856789261103 35.2
"6839" 349.573149159551 110.046518407762 30.1
"6840" 186.593992263079 351.10421795398 39.7
"6841" 71.1650457233191 142.948655039072 39.7
"6842" 28.9299758151174 -89.7761123254895 28.9
"6843" -302.231013402343 229.025631211698 35
"6844" 151.870099641383 152.724636904895 31.1
"6845" 391.578456014395 -109.794432669878 32.4
"6846" -309.739312902093 335.443774424493 27.6
"6847" -25.1481583341956 8.69474112987518 35
"6848" 346.527058817446 -281.032444164157 30.1
"6849" -367.423746921122 274.335904605687 28.9
"6850" 128.444208949804 -282.249113917351 47.3
"6851" -136.491671018302 -273.340936005116 39.1
"6852" 18.1576557457447 218.07119846344 32.4
"6853" -75.6092006340623 -149.013214372098 40.4
"6854" -358.963481709361 336.362017691135 37.1
"6855" 149.055095203221 81.4686682075262 30.1
"6856" 99.1613060235977 -348.145492374897 39.6
"6857" -344.664604216814 -91.076922416687 28.9
"6858" -3.64622958004475 234.825459867716 41.8
"6859" 212.010251171887 32.262234762311 39.7
"6860" 43.5257308185101 -131.6450772807 27.4
"6861" 258.190631493926 -397.122558392584 37.1
"6862" 183.889168314636 -12.8820480778813 35.2
"6863" -126.096006669104 -150.493965670466 37.7
"6864" 8.39679222553968 165.201155468822 28.9
"6865" 288.417682610452 318.974989466369 32.4
"6866" -285.014140605927 -349.785339273512 32.4
"6867" -213.35482802242 90.7083475962281 39.6
"6868" 242.579042725265 365.004424750805 41.8
"6869" -116.999217122793 213.868408463895 31.8
"6870" -322.235564514995 200.987192429602 31.2
"6871" 346.52394130826 -379.156966134906 30.1
"6872" -50.9276563301682 228.016374073923 34.1
"6873" 249.469999037683 379.695252142847 37.7
"6874" -176.457826793194 -95.3726286068559 35.3
"6875" 245.97574416548 113.470091670752 32.4
"6876" -241.02450683713 139.843541756272 32.9
"6877" -196.041035838425 393.038728833199 26.1
"6878" -395.218456536531 -130.750106275082 40.8
"6879" 16.2552123889327 108.311240188777 34.3
"6880" -395.678151585162 -303.779596835375 28.3
"6881" 233.203590847552 269.045517034829 32.4
"6882" 324.180282279849 101.551486738026 27.4
"6883" 114.279307425022 355.688036605716 34.8
"6884" -164.78588283062 210.360945947468 39.1
"6885" 65.0205072015524 376.753019355237 31.8
"6886" 282.243189960718 -228.088727034628 27.4
"6887" 22.8230128064752 130.615809001029 37.3
"6888" 6.3099367544055 47.5255960598588 36.4
"6889" -76.4763414859772 -194.660374894738 41.6
"6890" 399.804676324129 318.888306990266 35.2
"6891" -83.2304608076811 -290.821130760014 32.4
"6892" 187.435324117541 -156.311726942658 30.5
"6893" -104.885318502784 -114.350841939449 32.9
"6894" -107.379867509007 -111.291397176683 34.8
"6895" 233.527699112892 -161.939778737724 39.7
"6896" -103.95637974143 256.551060080528 36.4
"6897" 339.148890785873 -33.7365658953786 30.1
"6898" 183.810826204717 265.642579644918 35.2
"6899" -123.748836293817 189.875365793705 39.6
"6900" -271.121650747955 -19.4729579612613 34.3
"6901" -371.642040088773 112.458756938577 34.1
"6902" -8.4707647562027 352.776954695582 35.9
"6903" 5.5844359099865 -121.474122069776 39.7
"6904" -223.080195300281 86.0885549336672 40.8
"6905" -206.32110144943 -69.5820270106196 35.9
"6906" -97.5500972941518 174.316514842212 31.1
"6907" -190.491265803576 0.582203269004822 33.1
"6908" -382.633353210986 294.205930270255 31.2
"6909" -339.289950206876 -95.0159925967455 30.1
"6910" 328.46335247159 -181.030915305018 43.8
"6911" 81.9439442828298 -153.230177238584 40.8
"6912" 93.2316852733493 -77.9630927368999 34.6
"6913" -74.4784565642476 -46.3827110826969 32.9
"6914" 357.377865538001 71.0898067802191 30.1
"6915" -84.8083419725299 333.471675403416 41.8
"6916" 291.123592481017 -28.2189823687077 29.9
"6917" 134.446966834366 -120.383591763675 31.8
"6918" 254.224252328277 103.79542876035 31.1
"6919" -324.442006461322 351.771374046803 34.8
"6920" -373.13001640141 323.812627606094 35.9
"6921" 2.49750670045614 342.002771422267 34.6
"6922" 308.786537125707 285.343756712973 39.8
"6923" 365.12899864465 -45.6218304112554 30.1
"6924" 356.184195913374 181.983863189816 37.1
"6925" -355.818947218359 51.1355934664607 39.9
"6926" -47.906400822103 15.2123373001814 40.4
"6927" 355.334771983325 -372.643465176225 35
"6928" -190.25718010962 -254.013281315565 28.9
"6929" -397.391725704074 311.805915087461 30.1
"6930" 163.820508681238 202.196501381695 44.7
"6931" -315.213396586478 30.7120621204376 26.1
"6932" -372.472602874041 271.049988269806 30.1
"6933" 379.166078753769 -57.7896727249026 28.3
"6934" 41.530104726553 194.655521586537 35.6
"6935" 241.209506988525 269.992497004569 30.1
"6936" 305.40807787329 -179.60960008204 30.1
"6937" -197.479449212551 -372.402340173721 35.2
"6938" -107.546959631145 -232.22219645977 28.3
"6939" -243.290230445564 387.453489936888 31.8
"6940" -399.59365632385 -166.626548394561 28.9
"6941" -363.007583655417 -233.151675201952 32.4
"6942" 253.918832913041 300.357441976666 35.2
"6943" 213.868170976639 -312.849719822407 31.1
"6944" 184.078716859221 319.314471073449 31.8
"6945" 81.5491989254951 157.945028692484 35.6
"6946" -311.701047047973 180.352302454412 35.9
"6947" -122.75124695152 -227.729377709329 35.6
"6948" 293.964670784771 -153.480443917215 32.9
"6949" 320.654788799584 -161.279236525297 43.8
"6950" -61.5581357851624 321.770678460598 47.3
"6951" 264.501518197358 -37.6874871551991 31.1
"6952" -173.389005661011 -336.68827675283 30.3
"6953" 291.284951008856 162.349881976843 35.9
"6954" 244.888278469443 -310.646727494895 39.6
"6955" -366.78061671555 -209.722624160349 33.1
"6956" 85.5490794405341 -146.330846473575 39.8
"6957" 76.7224803566933 360.761499963701 26.1
"6958" 190.329601988196 109.722117893398 31.8
"6959" -375.50538610667 399.220176972449 27.4
"6960" 308.189373649657 4.00474220514297 41.8
"6961" 212.372546829283 -389.579059556127 41.6
"6962" -156.441302224994 -100.401652231812 34.3
"6963" 190.160498395562 -127.004913799465 37.7
"6964" 210.474743507802 395.890448801219 39.9
"6965" 280.702405981719 98.5968645662069 34.3
"6966" -323.293573968112 383.180487155914 35.7
"6967" -396.739521995187 369.868042320013 35.9
"6968" 306.644344329834 -297.003381513059 39.9
"6969" 28.0994284898043 -277.265153639019 44.7
"6970" 376.202205754817 -226.30710862577 40.8
"6971" -116.394838318229 -293.816221319139 32.3
"6972" 334.117590077221 -84.8455684259534 29.2
"6973" 207.179909385741 296.596095710993 34.6
"6974" -64.797399751842 -224.632060341537 32.9
"6975" -338.237549737096 203.662064298987 35.2
"6976" 231.688051857054 -355.63549939543 31.8
"6977" -265.255965292454 208.249524235725 39.7
"6978" -69.7365801781416 -97.0959080383182 34.6
"6979" 291.667892225087 51.8613105639815 43.9
"6980" -2.87092942744493 -133.141667023301 34.6
"6981" -288.524760305882 -155.193395353854 40.8
"6982" 336.815592646599 197.141216881573 30.1
"6983" 75.966209359467 320.289474539459 32.4
"6984" -353.062259219587 -90.5156388878822 26.1
"6985" 225.654765218496 373.139768466353 34.8
"6986" -125.532504171133 -208.283664099872 34.6
"6987" 62.9143105819821 152.549618855119 27.6
"6988" -173.035521805286 -53.0843157321215 35
"6989" -385.136560536921 -297.0454165712 28.3
"6990" -327.540811523795 336.552765220404 33.1
"6991" 316.896221786737 -326.678094826639 35.2
"6992" -381.832421384752 244.078870303929 39.9
"6993" -322.326803952456 15.7709768041968 41.7
"6994" -393.851157650352 38.504040800035 34.6
"6995" -158.903704211116 -344.798759557307 30.1
"6996" -167.332314141095 -221.131094358861 29.2
"6997" 0.294116139411926 337.790401466191 27.6
"6998" -128.60139477998 -348.469879850745 31.4
"6999" -299.707894958556 301.52703486383 37.1
"7000" -277.844953350723 365.372084081173 37.7
"7001" -204.273311980069 326.985894143581 34.1
"7002" -289.271185360849 -26.4511685818434 35.3
"7003" -40.9807482734323 243.441500328481 37.7
"7004" -67.0323893427849 127.661561965942 34.3
"7005" 68.8225923106074 -224.428001604974 47.3
"7006" 173.297115042806 57.1794198825955 28.9
"7007" 82.3094666004181 332.934155128896 33.1
"7008" -126.200472563505 107.603707909584 35.8
"7009" 135.239829309285 305.109890177846 27.7
"7010" 125.312216952443 352.709466032684 47.3
"7011" -126.81769579649 367.427140660584 28.9
"7012" -296.673464402556 -374.236648529768 39.1
"7013" 15.1676753535867 9.36038661748171 34.6
"7014" -190.166679769754 -67.7322080358863 30.3
"7015" 360.331951268017 -134.34864487499 39.1
"7016" 171.254953555763 310.706586204469 36.1
"7017" 350.799934007227 174.857551790774 27.6
"7018" 115.567321702838 -24.6737733483315 27.4
"7019" -302.522319555283 -12.9223376512527 35.3
"7020" 300.457216612995 -110.43695025146 30.1
"7021" 41.9027572497725 -196.253875643015 28.9
"7022" -290.212431922555 343.515012972057 35.3
"7023" -194.163804128766 166.257661022246 37.3
"7024" -51.7293326556683 -278.740350715816 35.7
"7025" 306.984396092594 210.518384724855 27.4
"7026" 84.7516844049096 116.573850996792 30.1
"7027" 182.645669579506 114.964355155826 28.3
"7028" 323.780708946288 77.8632450848818 34.6
"7029" -175.13098847121 -341.940553858876 43.8
"7030" 194.795305654407 -7.51569177955389 30.1
"7031" 17.4534792080522 -74.5253214612603 35.9
"7032" 37.0473293587565 -367.827479168773 27.7
"7033" 13.7984000146389 155.855884961784 40.4
"7034" -133.121720887721 316.066474840045 26.1
"7035" 248.697577044368 -136.293079704046 32.9
"7036" -241.25121627003 -172.667103633285 33.1
"7037" -248.210291750729 392.978435382247 35.9
"7038" -154.968528263271 -240.313830040395 39.1
"7039" 94.8025021702051 -248.546861112118 43.8
"7040" -219.49194278568 -306.781367585063 27.7
"7041" -135.611847229302 -178.223678655922 30.1
"7042" -279.068418964744 391.746665537357 47.3
"7043" 313.679953478277 -189.228470996022 35.9
"7044" -115.115554258227 -210.123364627361 35.3
"7045" -315.467244572937 -124.110597744584 52.2
"7046" -157.606494426727 -320.764508470893 41.8
"7047" -158.995296806097 366.987855359912 39.8
"7048" -385.395696572959 147.429480962455 39.1
"7049" 158.638995699584 359.283638931811 35
"7050" -219.054632075131 350.115000829101 47.3
"7051" 222.225051186979 91.0545140504837 27.6
"7052" -277.786344103515 -102.645064145327 40.8
"7053" 299.796258658171 179.943153634667 37.7
"7054" -160.524589940906 269.268270023167 40.8
"7055" -283.595208264887 231.576189957559 31.8
"7056" -234.279412776232 -272.269670665264 31.4
"7057" 339.26764447242 9.30858440697193 31.8
"7058" 258.226011134684 108.794452808797 27.4
"7059" -46.6150572523475 -362.969835847616 35.8
"7060" 297.028389573097 99.4307599961758 41.7
"7061" 150.558744557202 357.259448058903 27.7
"7062" 9.3013359233737 -204.543102532625 31.2
"7063" 313.528478518128 77.1181799471378 29.2
"7064" -322.085916437209 271.434351615608 29.2
"7065" -314.203863590956 321.82799950242 35
"7066" 396.154107525945 313.937889039516 32.3
"7067" -310.891986452043 -12.2275326400995 35.3
"7068" 296.028302609921 270.072851143777 43.9
"7069" -110.621931962669 -387.543940357864 47.3
"7070" -178.731372766197 -61.0924636945128 36.1
"7071" 32.8190928325057 -364.059414342046 31.4
"7072" -228.146654739976 308.507932350039 29.9
"7073" -118.650953657925 -321.394917741418 28.9
"7074" -354.105595499277 -281.901717372239 27.7
"7075" 108.017468452454 175.344695709646 26.1
"7076" 353.553396649659 97.8004613891244 41.8
"7077" -371.748328581452 -216.641014628112 33
"7078" 25.6863046437502 360.384147427976 40.8
"7079" -351.317615620792 -211.847440712154 32.3
"7080" 310.073472000659 -89.7085458040237 32.3
"7081" -352.774994075298 -162.854953296483 31.2
"7082" -8.94952043890953 -366.553770005703 29.2
"7083" 247.468632087111 70.7366649061441 34.1
"7084" -333.132520504296 -81.4797477796674 39.9
"7085" -135.1053616032 -41.6564963757992 31.4
"7086" 228.916773758829 -321.776189096272 35
"7087" -375.031132996082 216.4849659428 35.8
"7088" -361.655809357762 -75.2883955836296 39.1
"7089" 207.361103408039 -71.0419422015548 38.5
"7090" -32.778000831604 -310.603240504861 34.1
"7091" 68.489090539515 -280.71633130312 37.7
"7092" 323.919214680791 -193.869187310338 32.3
"7093" 394.055218808353 -151.085231825709 31.1
"7094" -352.527147904038 187.834505178034 44.7
"7095" -365.079889260232 -243.314187414944 34.6
"7096" -198.342206515372 -161.910242028534 35.2
"7097" -303.961462341249 -7.78812747448683 40.8
"7098" 63.1723886355758 -161.584480665624 40.8
"7099" -32.7935948967934 -260.63085347414 30.1
"7100" -194.703820161521 309.308447130024 37.7
"7101" 162.984725832939 28.222736902535 43.9
"7102" -129.282842949033 180.605932325125 44.7
"7103" 47.1639076247811 -196.488980576396 31.8
"7104" -78.0526654794812 378.688957542181 38.5
"7105" -315.957251936197 -81.2640244141221 28.9
"7106" 234.424710087478 302.375516109169 40.4
"7107" -378.047364391387 -351.544316671789 37.1
"7108" 263.94227296114 142.223574779928 27.6
"7109" 36.0503582283854 361.671624146402 30.1
"7110" -73.0730567127466 336.331130750477 32.4
"7111" 271.623884700239 -117.39942189306 27.6
"7112" 221.84901535511 -15.9170413389802 34.3
"7113" 352.074835076928 -389.156007394195 32.4
"7114" 329.179562069476 17.4923067912459 26.1
"7115" -307.246171496809 85.2365281432867 33.1
"7116" -41.2681771442294 38.9520730823278 35.6
"7117" -282.180150598288 247.607514262199 34.1
"7118" 232.391368597746 -93.5258951038122 34.1
"7119" 212.338363006711 323.370364680886 37.7
"7120" 207.842847518623 -7.26660564541817 30.5
"7121" 285.303954035044 -264.147940464318 35
"7122" -196.264743618667 293.743457645178 52.2
"7123" 385.029879026115 -315.807311981916 34.8
"7124" 342.557096853852 -380.745201744139 30.3
"7125" -359.671963006258 -236.683986894786 39.7
"7126" -46.3484447449446 -58.7951991707087 34.8
"7127" -381.397852674127 320.491033792496 39.7
"7128" 205.984786525369 -187.73335069418 26.1
"7129" 304.948264732957 175.428114272654 28.3
"7130" -48.3357790857553 129.516429826617 28.9
"7131" -329.923351667821 -360.60781031847 28.9
"7132" -122.001076303422 -245.452495478094 27.4
"7133" -25.1856654882431 -362.988662347198 34.3
"7134" 132.022297754884 -307.240488938987 39.6
"7135" -243.359884619713 -44.5418188348413 40.4
"7136" 19.915490411222 -91.3494393229485 34.1
"7137" -391.49803891778 -272.296814993024 27.7
"7138" -180.382805876434 355.484920367599 29.9
"7139" -21.5727984905243 -118.656400218606 35.9
"7140" 358.705509267747 398.868045024574 29.9
"7141" 255.322907492518 -216.648090258241 32.9
"7142" 336.434378288686 376.98317039758 35.7
"7143" -200.924628041685 -183.088379353285 32.3
"7144" -256.829427927732 149.363063834608 32.9
"7145" 194.818324409425 64.7025834769011 37.3
"7146" 180.707672052085 282.805467396975 31.1
"7147" 23.068499751389 -314.316003769636 34.8
"7148" 7.00608417391777 319.330887682736 40.8
"7149" 386.428364738822 39.6014286205173 27.6
"7150" -48.9561079069972 263.781609199941 28.3
"7151" 91.3215104490519 -123.175157047808 31.4
"7152" 257.48211722821 377.481826394796 41.8
"7153" 115.783133357763 31.8902291357517 32.3
"7154" 250.054158456624 -103.789235278964 34.8
"7155" -26.0114738717675 -15.78374709934 37.3
"7156" 71.2858049198985 -180.355393700302 31.8
"7157" -19.4891113787889 -267.260852456093 32.4
"7158" 112.585542537272 213.544910773635 35.9
"7159" 344.802454672754 -138.813241012394 30.5
"7160" -242.252780497074 -150.889438390732 27.4
"7161" -299.405474960804 82.7788615599275 35.9
"7162" 99.6983598917723 -292.960685305297 35.3
"7163" -272.617357969284 -98.5266016796231 40.8
"7164" 140.657664276659 308.818436227739 34.8
"7165" -185.919805802405 32.339852489531 30.1
"7166" 299.731560051441 320.97383979708 32.9
"7167" 209.25805028528 -45.0010154396296 41.8
"7168" 37.7971546724439 -285.227736458182 30.5
"7169" 141.774279437959 -397.574482299387 33
"7170" -106.437234021723 195.811050757766 28.9
"7171" -33.5545647889376 384.729744680226 35.8
"7172" -183.608491532505 -348.057731240988 35.6
"7173" 198.219197429717 -231.602902524173 35.9
"7174" 254.732596315444 51.4015702530742 28.3
"7175" 313.945659250021 73.6697990447283 41.6
"7176" 343.169034272432 113.336188904941 30.5
"7177" -73.6456442624331 -333.678503334522 38.5
"7178" 65.4908813536167 -335.40901299566 37.1
"7179" -307.944571226835 -127.726577781141 32.3
"7180" -96.858080662787 -290.41391313076 40.4
"7181" 246.590826287866 -110.114534758031 35.2
"7182" -38.8250598683953 -1.62532143294811 34.6
"7183" 389.567047357559 -251.170207746327 28.3
"7184" 324.328318051994 -224.461998790503 39.7
"7185" 210.02734452486 281.81538823992 33.1
"7186" -46.3583013042808 -145.26659604162 39.8
"7187" 82.1753175929189 -23.3437495306134 30.5
"7188" -321.167053282261 -24.7501287609339 39.6
"7189" -291.601519845426 247.096856310964 30.1
"7190" 151.16506498307 239.262850768864 39.7
"7191" -313.05287797004 -93.4739453718066 31.8
"7192" 135.396778769791 -66.3987804204226 34.3
"7193" -310.802771896124 -288.362207822502 44.7
"7194" 195.256491936743 219.016145169735 27.7
"7195" 28.1990073621273 -295.677930116653 35.8
"7196" 341.560292802751 -162.213645502925 44.7
"7197" -82.917208969593 -176.617196016014 26.1
"7198" 285.865349881351 76.9127748906612 27.7
"7199" 374.337521381676 81.0523491352797 27.4
"7200" -116.77438672632 8.89343470335007 30.1
"7201" -104.328104481101 -316.276481002569 30.5
"7202" -93.6605129390955 -133.634483069181 34.1
"7203" -20.1590545475483 249.862930551171 31.8
"7204" -351.757640764117 46.7993622645736 34.8
"7205" -282.506141811609 -184.139220230281 39.8
"7206" 346.600977145135 -122.28752784431 38.5
"7207" -178.737510554492 231.565914303064 32.4
"7208" -213.618469238281 -257.351040095091 30.3
"7209" 14.8821843788028 220.426347665489 30.1
"7210" -393.391755968332 203.146515414119 32.3
"7211" 183.162418566644 -370.291107147932 27.6
"7212" 6.92411512136459 -248.833894915879 28.9
"7213" -238.452706672251 -28.5793419927359 35.2
"7214" 174.394016712904 26.0357299819589 31.8
"7215" 117.77611952275 -133.360884152353 47.3
"7216" -126.276332326233 120.229129306972 29.9
"7217" 194.351382181048 -162.512901984155 35.2
"7218" -327.545699849725 -92.9681248962879 40.4
"7219" -343.153720721602 -190.112227201462 41.8
"7220" 337.354116141796 -240.534596145153 31.2
"7221" -133.880459703505 -359.500826895237 33.1
"7222" -16.8662635609508 365.647449344397 31.4
"7223" -9.97094139456749 180.339277721941 40.8
"7224" -295.370396226645 -267.461521923542 35.2
"7225" 396.556874364614 128.112179972231 43.9
"7226" -17.1973707154393 -238.148203119636 41.8
"7227" -338.647485896945 263.369272649288 43.8
"7228" 198.180644027889 -55.234313569963 35
"7229" 241.232881322503 14.5408485084772 30.5
"7230" -258.338148333132 -98.8755164667964 26.1
"7231" -336.762348562479 132.416820898652 39.7
"7232" -158.10938179493 -109.952140413225 41.8
"7233" 128.286492079496 -329.352412931621 27.7
"7234" -183.066185750067 -167.473099194467 32.9
"7235" 214.842396043241 334.788635373116 30.5
"7236" -226.701998896897 -10.1183455437422 39.6
"7237" 126.632159203291 259.33123677969 34.1
"7238" -119.10504642874 103.321753256023 30.1
"7239" 251.328027993441 310.810099169612 47.3
"7240" 113.56283929199 -395.839908346534 52.2
"7241" 5.15617113560438 -142.797949723899 39.1
"7242" 70.0087836012244 -342.215367034078 37.7
"7243" 385.350944846869 -298.922161571681 52.2
"7244" -85.0273603573442 375.983188860118 34.1
"7245" 175.059493258595 -377.09983009845 38.5
"7246" 51.9085561856627 375.623417831957 34.3
"7247" 130.165921151638 172.583902068436 30.1
"7248" -42.7148235961795 -42.694192007184 31.8
"7249" 204.02090344578 -246.362764388323 39.6
"7250" 233.234746195376 -130.020128749311 35.3
"7251" -215.44752381742 52.4466337636113 30.3
"7252" -254.876744002104 -205.732145905495 36.1
"7253" 229.007373936474 -51.5774058178067 35.3
"7254" 264.297103509307 331.915932521224 37.7
"7255" -166.762920282781 -13.4185466915369 39.9
"7256" 104.388551414013 371.948731131852 40.8
"7257" -292.905788682401 -118.108946457505 41.8
"7258" 267.891691811383 397.314682044089 35.6
"7259" 291.691237688065 -155.266280844808 32.9
"7260" 53.2420443370938 105.829788371921 35.6
"7261" -193.136773072183 231.261714175344 30.3
"7262" 228.492756560445 -67.5022158771753 35.8
"7263" -241.923262178898 -302.324373833835 31.8
"7264" -312.495031394064 324.39735494554 37.7
"7265" -141.213936544955 135.519361495972 30.3
"7266" -349.162608571351 -309.575908817351 35.7
"7267" -349.27989076823 -113.085673004389 31.2
"7268" 96.0377413779497 35.6678338721395 39.7
