"x" "y" "DBH"
"9965" 66.2020087242126 196.777150221169 28.3
"9966" 198.326076194644 192.879676260054 36.4
"9967" 11.1820925027132 135.512392967939 27.6
"9968" -221.260793879628 96.4299065992236 26.1
"9969" 123.636161535978 389.445865154266 30.5
"9970" -167.748741433024 105.793821439147 26.1
"9971" 191.930636391044 275.023661367595 31.8
"9972" 234.326900728047 -309.237870015204 41.8
"9973" 140.483154542744 398.919939249754 37.7
"9974" -124.580384045839 -231.570869870484 31.1
"9975" 365.686786919832 -275.178176350892 30.5
"9976" 385.608548671007 135.215932130814 41.6
"9977" -177.657271362841 -304.744546115398 37.3
"9978" 117.461652867496 -381.404676102102 35.6
"9979" 167.582983337343 -173.019747436047 27.4
"9980" -91.2372654303908 -147.674552164972 34.6
"9981" 127.511237561703 -397.975586727262 32.4
"9982" -307.599401287735 220.967799238861 39.8
"9983" -73.273716494441 -76.2996604666114 32.4
"9984" 365.411805920303 -194.83619146049 43.9
"9985" 8.16346295177937 38.3271470665932 37.3
"9986" 195.194403268397 -343.85451413691 39.1
"9987" 222.768650203943 -124.764617905021 41.8
"9988" -313.197579793632 -9.66743752360344 39.9
"9989" -354.980882257223 28.3599335700274 30.1
"9990" 129.091447964311 -364.816038683057 41.7
"9991" 345.738014578819 220.083347335458 27.6
"9992" -208.135744743049 286.598938144743 30.1
"9993" -261.575332842767 238.183981738985 28.3
"9994" 177.644693106413 253.187466599047 37.7
"9995" 10.9677599743009 380.778220295906 33
"9996" 175.799739547074 -352.020522579551 35.2
"9997" -342.045398801565 -248.768037930131 34.8
"9998" -98.0209367349744 -329.378679953516 39.7
"9999" 82.0545403286815 -294.335058517754 31.4
"10000" -384.456899762154 -47.6132886484265 37.1
"10001" 360.241715051234 237.279454804957 31.8
"10002" -197.251886688173 360.097245685756 34.8
"10003" 109.847327880561 153.413384594023 31.4
"10004" 298.22529386729 238.466539233923 35.9
"10005" -367.596448212862 311.858967319131 31.8
"10006" -258.08867290616 128.819711692631 30.1
"10007" -343.346343003213 -55.3223703056574 29.2
"10008" -371.963888593018 335.662276111543 35.9
"10009" -211.34139187634 -108.519791439176 32.4
"10010" -312.54620552063 -352.185292541981 32.4
"10011" 346.379475668073 -275.441590324044 37.1
"10012" 94.1161170601845 -215.900242514908 39.7
"10013" 184.297187812626 -170.546914078295 43.9
"10014" -352.903852239251 217.137791961432 34.3
"10015" -128.483820334077 143.092907965183 43.9
"10016" 388.133267126977 -65.9129580482841 43.9
"10017" 33.3031874150038 323.270514979959 40.4
"10018" -106.316013634205 245.204082503915 39.9
"10019" -54.9823587760329 -78.0039651319385 28.9
"10020" -196.17644995451 -189.94370624423 34.8
"10021" -379.079883545637 -210.35190243274 39.7
"10022" -234.242426604033 -291.645105369389 47.3
"10023" 80.5825805291533 -162.004953622818 40.4
"10024" 132.260279357433 45.9402590990067 32.4
"10025" 226.592982746661 233.422105573118 30.1
"10026" 77.020944096148 297.536880522966 39.1
"10027" -257.623541913927 -370.892361178994 38.5
"10028" -134.591259434819 66.5024226531386 31.1
"10029" -284.412731416523 332.763441465795 37.1
"10030" -247.250777296722 -267.922979220748 39.8
"10031" -9.53450035303831 33.2153076305985 34.8
"10032" -291.079444438219 -303.413676097989 35.2
"10033" 114.74040299654 244.775841385126 36.1
"10034" -382.686471194029 -73.4349429607391 31.8
"10035" -37.7785986289382 -190.716586075723 32.9
"10036" 22.8285511955619 -239.252102188766 40.8
"10037" -117.685847729445 183.426247537136 44.7
"10038" 192.83197876066 -230.511369556189 29.9
"10039" -293.83974224329 -222.992030344903 26.1
"10040" 30.0400715321302 10.5542654171586 39.1
"10041" 387.00657337904 -6.7205959931016 28.9
"10042" -143.026629835367 336.346943117678 36.1
"10043" 267.606209032238 -128.635098971426 41.7
"10044" -266.784684918821 245.264638215303 31.1
"10045" -384.842462465167 -199.051083065569 35.8
"10046" 338.51177431643 -353.087299503386 30.1
"10047" -148.35565853864 -138.671421818435 31.4
"10048" 177.670275047421 -92.2175511717796 31.8
"10049" -345.103477872908 250.095039047301 34.8
"10050" -194.295956753194 -161.656903102994 28.9
"10051" -128.314840607345 -179.939686506987 35.6
"10052" 383.366590365767 337.664131261408 32.3
"10053" 32.9341867938638 111.831631325185 31.8
"10054" -332.898128218949 239.939564652741 29.9
"10055" -399.627124145627 -38.243399001658 47.3
"10056" 54.1091183200479 -8.27403273433447 34.1
"10057" -331.476483494043 -169.204285368323 31.4
"10058" 238.713184185326 109.793826751411 32.3
"10059" 244.842627830803 -196.172457002103 35.2
"10060" -259.371990151703 371.27991784364 41.7
"10061" -67.3652557656169 191.442318446934 34.3
"10062" -297.622822970152 -333.957864530385 29.2
"10063" -395.711839012802 252.174248173833 28.9
"10064" -298.302979581058 -382.445003092289 35.2
"10065" 58.5222866386175 -340.224016085267 35
"10066" 56.2068354338408 132.090456038713 35
"10067" -327.556642517447 -142.397245950997 41.6
"10068" 12.9125889390707 310.529901459813 31.4
"10069" 123.092254810035 245.772065035999 32.9
"10070" 392.339969053864 -315.932902507484 40.4
"10071" -208.065060153604 -80.9041881933808 40.4
"10072" 276.153553836048 71.2493853643537 35.3
"10073" -151.405346393585 -73.5910663381219 34.8
"10074" 128.013776987791 -217.284921370447 40.4
"10075" -182.753628306091 -157.400794327259 35.3
"10076" -287.312671728432 194.886867515743 35.9
"10077" 6.59136455506086 -329.391822963953 34.6
"10078" 307.069215364754 166.953641921282 40.8
"10079" 114.617682807148 357.049100287259 30.1
"10080" 107.981461472809 391.498991847038 41.8
"10081" -136.629821546376 288.185432367027 31.4
"10082" -97.7681141346693 149.576103314757 40.4
"10083" 346.067447774112 164.241152070463 43.8
"10084" -15.5552012845874 328.77955082804 37.7
"10085" -43.0050645023584 59.8150908946991 39.1
"10086" 114.655681326985 60.239765048027 36.1
"10087" -9.43178851157427 182.265799492598 35.8
"10088" 258.665666915476 -180.051255226135 32.4
"10089" -372.140598110855 -259.791555814445 35.8
"10090" 212.188974395394 -126.84552911669 32.4
"10091" -41.127073764801 -191.02413598448 31.8
"10092" -266.165743023157 -13.3521899580956 37.3
"10093" 151.10988356173 358.835536241531 32.4
"10094" 221.050107106566 229.15249504149 33.1
"10095" 73.1422178447247 -186.752036400139 28.9
"10096" -393.112565390766 -332.033437117934 37.7
"10097" -260.801044479012 -170.516077056527 29.9
"10098" 301.188628561795 258.312515541911 37.3
"10099" -366.834065690637 -247.491472773254 35.9
"10100" -102.763564325869 -258.4501799196 35.7
"10101" 257.02845454216 21.7669559642673 29.9
"10102" 230.52604906261 -108.246545866132 44.7
"10103" -242.12580230087 80.0962748005986 43.8
"10104" 252.511935867369 -71.8660585582256 30.1
"10105" -138.997295312583 -104.967681318521 43.8
"10106" 78.8062795996666 210.172158293426 27.6
"10107" -48.5537692904472 -229.007976874709 35.9
"10108" 236.531957238913 -315.706413798034 30.1
"10109" 332.23131056875 -240.166234970093 28.3
"10110" -335.125121846795 -291.312588378787 41.6
"10111" -342.5058927387 158.979184925556 30.1
"10112" -243.419476225972 -178.803138807416 35.9
"10113" -294.233826547861 133.685011975467 29.9
"10114" 56.488242931664 -247.824577614665 34.1
"10115" -200.257493555546 118.633506447077 32.3
"10116" -350.956535898149 31.5754061564803 32.4
"10117" -20.2144131064415 -73.9529520273209 47.3
"10118" 50.4085203632712 -399.174270965159 38.5
"10119" 193.02722401917 143.7600068748 39.9
"10120" -217.247300967574 130.976504646242 34.3
"10121" 50.8611250668764 -231.607471965253 47.3
"10122" 376.686020754278 -118.624361231923 30.3
"10123" -321.900759451091 -323.717069625854 29.9
"10124" 363.240774534643 393.834788538516 34.8
"10125" 342.643588036299 209.708792902529 31.2
"10126" -329.856479726732 157.307009771466 30.3
"10127" 124.760470725596 -295.8755902946 31.4
"10128" -168.132881261408 -265.205468609929 28.9
"10129" 338.45234811306 168.715602718294 34.8
"10130" 299.435438029468 -27.0999651402235 30.1
"10131" 24.1968603804708 304.455225169659 35
"10132" -178.045754879713 -216.778085753322 36.4
"10133" 98.9839699119329 90.8514901995659 34.8
"10134" 390.202179737389 392.124666832387 28.9
"10135" -219.374510087073 31.2261417508125 35.7
"10136" -377.314025349915 -123.679293692112 32.4
"10137" 175.961475074291 -365.804642438889 37.7
"10138" 178.277908079326 331.592641584575 39.8
"10139" 338.094424828887 -316.097746789455 36.1
"10140" -226.310453750193 -327.03041061759 38.5
"10141" 146.056940034032 172.889871709049 35
"10142" 306.682022474706 -46.0372105240822 35
"10143" 332.635222934186 -253.099011257291 27.4
"10144" 280.013505369425 327.984032966197 43.8
"10145" -396.093355864286 -85.0551830604672 39.7
"10146" 210.887809097767 147.771704383194 26.1
"10147" -205.696877464652 116.383270174265 43.9
"10148" -152.820063009858 -337.378915771842 39.6
"10149" 344.121436774731 -64.5867621526122 37.7
"10150" -208.239959925413 -175.983333960176 30.1
"10151" -285.685900785029 -56.025312282145 35.7
"10152" -299.122126959264 206.223593838513 35.8
"10153" -309.744780138135 399.091684259474 36.4
"10154" 68.1980542838573 321.264068223536 37.3
"10155" 30.4046019911766 366.120158880949 39.6
"10156" 304.531196504831 317.316284403205 41.6
"10157" 384.892769902945 351.917670294642 27.4
"10158" -252.57875341922 372.807055152953 28.9
"10159" -357.376671209931 -321.201982535422 31.2
"10160" 373.48636444658 361.329441703856 35.8
"10161" -12.6772878691554 -394.666002504528 28.9
"10162" -318.530665338039 1.86072178184986 44.7
"10163" -259.803062491119 225.286621972919 36.4
"10164" -321.264904923737 -196.650411002338 34.6
"10165" -89.5994327962399 53.5396022722125 38.5
"10166" -123.046464286745 -247.53737822175 47.3
"10167" 135.41893735528 -115.431407652795 41.7
"10168" -185.842995904386 373.904679901898 47.3
"10169" -217.270475998521 35.3781783953309 30.5
"10170" 158.507287688553 392.258953489363 32.4
"10171" -86.9992155581713 -252.683934569359 31.4
"10172" 20.5893760547042 -331.530881859362 39.7
"10173" -185.683011822402 -246.814247593284 27.6
"10174" 396.385481767356 376.343786902726 44.7
"10175" -59.0486256405711 21.5846927836537 35.6
"10176" -387.769311852753 32.0878909900784 30.3
"10177" -395.770128816366 86.4771414548159 38.5
"10178" -359.859430417418 158.666243962944 35.2
"10179" -290.507420711219 -351.336557790637 35.7
"10180" -101.846594177186 122.557208500803 52.2
"10181" -52.4141449481249 399.405229836702 33.1
"10182" -350.409357622266 -315.616134181619 34.3
"10183" -204.138793051243 14.9615529924631 39.9
"10184" 380.656458623707 63.8385849073529 37.7
"10185" 315.537258051336 -338.67766186595 35.6
"10186" -47.9912512004375 -19.0813280642033 43.8
"10187" 162.138103693724 -137.032437697053 34.3
"10188" -83.4369052201509 -203.851865977049 36.1
"10189" -230.879727005959 -130.768534354866 31.2
"10190" 341.355757042766 226.929233968258 30.1
"10191" -252.452323585749 87.3174360021949 40.8
"10192" 362.860384210944 -177.371665649116 35.7
"10193" -47.2303567454219 370.438786037266 44.7
"10194" 24.6256485581398 155.356740392745 30.1
"10195" 247.598676010966 -288.935026340187 35.8
"10196" -338.139003515244 -49.0438161417842 39.7
"10197" -123.629205115139 244.075320288539 34.3
"10198" -113.020969182253 80.3035879507661 28.9
"10199" -72.8150825947523 -262.789432704449 40.8
"10200" 26.7928438261151 -7.79446307569742 41.6
"10201" 259.740767627954 -50.5913225933909 27.4
"10202" 84.5584888011217 18.0726828053594 34.3
"10203" 322.658251784742 -272.223412059247 30.3
"10204" 151.572085730731 -83.4144130349159 30.1
"10205" 58.2249054685235 183.098507113755 37.7
"10206" 382.541545294225 -269.207322783768 30.1
"10207" 69.5501094684005 99.513858743012 39.8
"10208" -84.9559485912323 -55.5520124733448 32.4
"10209" 185.048947297037 -295.229474268854 33.1
"10210" 267.794361524284 -113.845326751471 40.4
"10211" 115.018437616527 235.848354920745 28.9
"10212" -143.775593861938 369.513797014952 31.1
"10213" 61.0243890434504 267.259655706584 34.1
"10214" -182.333880849183 352.957135811448 32.3
"10215" 332.190798781812 97.3854891955853 34.3
"10216" 83.7348999455571 29.3601132929325 35.9
"10217" 186.670084483922 -58.6361339315772 36.4
"10218" -74.3796752765775 206.924423202872 36.1
"10219" -213.632952608168 -324.298852309585 39.7
"10220" -324.580287560821 342.688776180148 35.3
"10221" 4.42156549543142 -183.124014548957 38.5
"10222" 337.697026319802 -320.688183233142 52.2
"10223" 190.633631870151 70.3973267227411 39.8
"10224" 221.900611557066 99.3742942810059 34.1
"10225" 261.66715156287 94.2269338294864 39.1
"10226" -3.8183594122529 235.052062757313 29.2
"10227" -252.498701401055 35.3830713778734 35.3
"10228" 359.041489101946 209.206194803119 28.9
"10229" -191.746317595243 127.315405569971 30.1
"10230" 253.393478132784 -385.335489362478 29.2
"10231" 122.387897968292 365.832180343568 41.6
"10232" -375.594096444547 395.293257571757 52.2
"10233" 276.009374670684 174.045578204095 39.7
"10234" 91.6891314089298 -92.3927903175354 31.4
"10235" -392.603643611073 -69.5366244763136 29.2
"10236" 111.557161062956 208.997323364019 35.3
"10237" -340.763005241752 -66.3173265755177 39.9
"10238" 252.211946435273 -270.16056086868 35.6
"10239" 386.821803078055 -136.000600270927 27.4
"10240" 42.493293620646 59.805908985436 30.5
"10241" 238.269963301718 -253.88051867485 34.3
"10242" 22.8945484384894 18.90415456146 29.2
"10243" -240.307877771556 -143.423173204064 29.2
"10244" 57.6895130798221 398.694998398423 39.7
"10245" -259.879098460078 322.262747399509 30.5
"10246" 395.800044946373 73.9111591130495 31.8
"10247" 151.335064694285 -23.3777225017548 35.2
"10248" 17.9224886000156 -222.62834943831 35.2
"10249" -297.913987934589 -70.3093066811562 34.8
"10250" -138.298513181508 -6.55877888202667 41.8
"10251" -44.1159786656499 242.082558199763 47.3
"10252" 290.024605020881 -27.8190530836582 33
"10253" -31.0725752264261 -244.976905733347 47.3
"10254" -218.080116808414 179.850653745234 35.2
"10255" -224.642247334123 -231.944483891129 27.6
"10256" -56.8052396178246 153.911652043462 28.9
"10257" -46.8398684635758 -170.515729114413 32.3
"10258" 364.973278529942 281.071249768138 29.2
"10259" -392.057215794921 -225.081695057452 31.2
"10260" 2.20716018229723 -250.997760891914 31.1
"10261" -394.287904724479 -209.804488532245 28.3
"10262" -344.135218672454 -94.9842546135187 32.4
"10263" 301.778652891517 55.4613079875708 35
"10264" -335.9813766554 191.637014783919 37.7
"10265" -6.62468932569027 236.901514232159 37.3
"10266" -148.575578443706 -207.16116540134 47.3
"10267" -170.20502500236 -105.044146813452 37.3
"10268" 193.197980895638 -40.7169055193663 33.1
"10269" 350.781754218042 376.507670246065 31.8
"10270" 111.00403778255 238.883033953607 35.3
"10271" 38.2689889520407 140.814175456762 41.8
"10272" 399.423538893461 -233.917725458741 27.6
"10273" -119.164978340268 -205.653344839811 26.1
"10274" -115.169243142009 339.216244593263 52.2
"10275" 34.0114252641797 118.792319484055 39.6
"10276" -23.0578960850835 -110.741282440722 30.1
"10277" -241.511995904148 382.553407549858 34.3
"10278" 63.1704775616527 273.019880615175 37.7
"10279" -368.212335556746 78.3219719305634 31.8
"10280" -22.3473489284515 -65.7933078706264 35.2
"10281" -90.6501051038504 195.124806836247 32.4
"10282" -379.557359591126 302.44994033128 34.8
"10283" -259.298370219767 33.9253589510918 35.6
"10284" 196.471180953085 -347.126596979797 35.2
"10285" 203.333902917802 -50.035841204226 40.8
"10286" -77.9133154079318 -51.5961173921824 27.6
"10287" -160.354555211961 -121.667366661131 47.3
"10288" -201.602845825255 190.63942823559 34.6
"10289" -223.423938080668 -11.0665017738938 29.2
"10290" 44.3461768329144 -360.483183152974 38.5
"10291" 22.7255469188094 232.470444962382 44.7
"10292" 309.773145057261 127.371769584715 34.6
"10293" -349.17916469276 369.368031993508 29.9
"10294" -228.512638993561 -241.362625733018 27.4
"10295" -153.720076568425 -271.662077307701 34.8
"10296" -278.032467328012 -357.211588509381 34.3
"10297" 245.661103539169 397.137036919594 32.4
"10298" -380.90059235692 -87.6015098765492 26.1
"10299" 287.941288016737 340.251746214926 40.8
"10300" 370.060736685991 57.8389815986156 31.2
"10301" -10.3588946163654 155.1887255162 31.2
"10302" -269.167307578027 -364.788548462093 40.8
"10303" 226.805758289993 395.985544659197 39.6
"10304" -41.3628479465842 -330.487712845206 34.8
"10305" -205.453796312213 -395.023403689265 26.1
"10306" 320.951474830508 377.308715134859 33.1
"10307" -242.287866771221 -247.57814835757 32.4
"10308" -330.315311998129 -154.341796226799 39.8
"10309" 348.942063562572 76.8806463107467 32.3
"10310" -265.039933286607 -19.2812634631991 32.4
"10311" -345.443462021649 -367.625819891691 31.4
"10312" 310.751903429627 -173.865891247988 30.1
"10313" -130.070808343589 269.556840136647 40.4
"10314" -264.293236657977 -27.112653106451 30.5
"10315" 370.052259974182 299.10973738879 37.7
"10316" 145.106586627662 -279.685196466744 43.9
"10317" -145.23590542376 270.645003393292 27.4
"10318" 384.948539361358 -253.594873659313 28.3
"10319" 358.028496988118 171.349179185927 34.8
"10320" 111.568921804428 81.2031401321292 36.1
"10321" 212.556923367083 -72.4594278261065 37.1
"10322" 111.592634394765 222.436918318272 44.7
"10323" -365.047748200595 184.18203946203 35.7
"10324" 157.753558643162 11.39757912606 29.2
"10325" -271.823487617075 -267.112579382956 39.6
"10326" -48.8342331722379 214.727372862399 40.4
"10327" 391.137937828898 -280.423108302057 31.8
"10328" -291.480103135109 82.193848490715 29.2
"10329" -27.0188355818391 -40.0071831420064 41.6
"10330" 244.180614501238 -333.327484689653 39.6
"10331" 398.351330496371 -252.219801023602 36.4
"10332" -244.532118923962 380.287088640034 31.4
"10333" -268.596787191927 -396.317365393043 27.6
"10334" 21.5168384835124 -379.672568850219 29.9
"10335" -46.4764101430774 51.1511055752635 38.5
"10336" -306.812519207597 -27.1730860695243 30.3
"10337" 349.882202781737 230.645572021604 37.7
"10338" -84.0068660676479 -335.276604071259 27.7
"10339" 99.6418833732605 -234.14792213589 37.7
"10340" 176.183151826262 110.482810437679 35.2
"10341" -207.809942774475 -273.89904614538 35.3
"10342" 334.224103204906 314.613650366664 30.1
"10343" -244.055527448654 389.607086777687 28.3
"10344" 155.006480403244 270.584394782782 27.4
"10345" -344.711453840137 354.161963053048 35.2
"10346" -252.284180745482 -338.610434345901 29.9
"10347" -270.715474523604 276.212466321886 30.1
"10348" 375.352418981493 48.5540971159935 43.8
"10349" -21.8729734420776 -99.0127699449658 32.4
"10350" -365.371126867831 105.768756568432 35.9
"10351" 191.965253092349 -211.645973287523 30.3
"10352" 116.792567446828 -333.313508704305 39.6
"10353" 315.726713649929 -118.786565959454 27.6
"10354" 389.829387515783 -334.633444622159 27.4
"10355" 340.067081898451 398.217707686126 32.4
"10356" 281.134872697294 123.505611345172 33.1
"10357" 288.479532673955 -386.922577209771 40.4
"10358" -1.83979924768209 -14.8041408509016 31.4
"10359" -310.785075835884 -72.9186275973916 43.8
"10360" -130.004251375794 -225.984308123589 43.8
"10361" -357.647358439863 38.6380290612578 27.7
"10362" -379.794534482062 -130.506956204772 28.9
"10363" -105.116885341704 -334.304490871727 30.1
"10364" -349.697826057673 389.509166032076 35.9
"10365" -139.105854555964 -387.392622046173 31.2
"10366" -124.563758075237 -149.387226812541 39.7
"10367" 233.846574090421 360.025163553655 47.3
"10368" -146.178010478616 72.4080931395292 43.8
"10369" -380.125026777387 385.608942992985 31.2
"10370" 395.839945785701 230.897924117744 43.9
"10371" -346.781236864626 213.869164511561 41.8
"10372" 314.876862056553 334.762119874358 41.8
"10373" 327.383265830576 -15.4171163216233 43.8
"10374" 269.254775159061 -143.542005307972 35.6
"10375" 158.264060504735 -4.2213449254632 47.3
"10376" -68.0028025060892 -262.620747275651 41.6
"10377" -119.524928741157 -212.836668081582 39.1
"10378" -148.551720939577 191.064014285803 33.1
"10379" -383.296455815434 90.5995776876807 30.1
"10380" -219.867460243404 380.534442700446 35.3
"10381" -47.7842411026359 143.739335052669 34.8
"10382" -55.7791838422418 -327.071814611554 32.3
"10383" -178.944875299931 362.2882373631 27.4
"10384" 394.559074565768 399.947760440409 32.9
"10385" 340.582318790257 163.684292510152 30.1
"10386" -355.039460025728 -228.628213517368 39.8
"10387" -64.8799229413271 343.17986164242 31.8
"10388" 275.557547062635 188.970145396888 32.3
"10389" 321.892432495952 -344.071087427437 31.2
"10390" -29.3298315256834 -131.621012464166 38.5
"10391" -138.965590111911 398.801718279719 27.7
"10392" 144.210023060441 18.7003172934055 41.6
"10393" -187.047096900642 -391.894324682653 34.1
"10394" -190.970171056688 217.318116873503 35.6
"10395" 324.860232137144 102.520470879972 32.4
"10396" 261.291695199907 -233.308335952461 35.7
"10397" -5.86921032518148 -72.199216671288 31.8
"10398" 355.424026027322 -57.2754664346576 35.3
"10399" -7.75879099965096 292.649638280272 34.8
"10400" 288.416646048427 -213.845296017826 31.1
"10401" -213.603746332228 -212.966118007898 30.1
"10402" -16.8814778327942 -110.797563754022 39.7
"10403" 1.671477034688 -51.8304975703359 30.1
"10404" -85.4132538661361 330.899916961789 41.6
"10405" -391.120997071266 -183.156325854361 29.2
"10406" 109.226732701063 172.643210738897 35.9
"10407" -235.036741010845 115.01774340868 43.8
"10408" -186.73408254981 131.887225434184 27.4
"10409" -306.883368641138 350.16657859087 38.5
"10410" 36.2331235781312 -114.624756202102 41.7
"10411" 254.841417260468 -229.881059937179 35.2
"10412" -238.316407799721 -335.653545707464 35.8
"10413" -100.644548423588 93.9468232914805 37.3
"10414" 204.369395039976 -141.583465971053 39.1
"10415" -111.693296954036 222.536636516452 34.8
"10416" 72.2304476425052 -66.4658391848207 33
"10417" 122.491148114204 339.16275985539 35.8
"10418" 86.3724080845714 -83.5823008790612 35.3
"10419" 360.743295401335 -303.004277683794 26.1
"10420" -147.16246239841 245.365288481116 37.7
"10421" 269.25991140306 -101.844534277916 37.1
"10422" 172.772233001888 295.046987570822 34.3
"10423" 16.4733504876494 239.10816013813 40.8
"10424" 207.122331112623 -208.427617140114 31.8
"10425" 13.0443232133985 -56.5760921686888 32.4
"10426" -356.444227136672 238.163439929485 52.2
"10427" 140.370775386691 -274.76608902216 34.6
"10428" 29.9114156514406 259.03346631676 37.3
"10429" 74.9607440084219 141.853871941566 29.2
"10430" -154.686523601413 -147.733202762902 39.1
"10431" 221.396272443235 -381.796854734421 38.5
"10432" 331.151638738811 -231.839820928872 31.8
"10433" -215.384827181697 -265.717450715601 52.2
"10434" -225.597540289164 -145.462617091835 36.4
"10435" 42.65695232898 -365.8437050879 32.9
"10436" 311.767346970737 -130.178356543183 38.5
"10437" 11.6293102502823 57.6689960435033 31.2
"10438" -6.74109719693661 65.6956138089299 39.6
"10439" 37.9819327965379 65.8983139321208 47.3
"10440" 335.983163677156 -278.215599991381 34.3
"10441" -48.9010632038116 169.052770920098 34.3
"10442" -186.863744258881 -174.211613088846 35.2
"10443" 165.274330973625 -112.80201561749 35.9
"10444" -399.673733301461 323.642305098474 32.4
"10445" 328.609572350979 121.506951749325 28.9
"10446" -18.7952540814877 27.7476724237204 30.5
"10447" -325.081697106361 259.897940605879 43.8
"10448" 19.5802135393023 -246.744755655527 34.3
"10449" -257.434741593897 23.5395627096295 30.1
"10450" 33.7778262794018 131.065113283694 34.8
"10451" 398.753508552909 -196.759889647365 31.1
"10452" 388.729287870228 -55.9140043333173 44.7
"10453" -98.0834357440472 230.63160777092 39.8
"10454" 358.157065324485 -70.1976455748081 43.9
"10455" -341.937744431198 111.550746113062 27.6
"10456" -54.4328318908811 242.113689146936 39.8
"10457" 224.531642347574 2.73846425116062 40.4
"10458" 81.4445989206433 395.652585476637 35.2
"10459" 111.811930686235 -172.463273070753 41.7
"10460" -217.068553715944 353.978848829865 35.6
"10461" -214.934106916189 158.248780667782 32.9
"10462" 90.7079583033919 -104.801929555833 29.9
"10463" -222.659538686275 288.885105960071 41.7
"10464" 154.998753964901 386.496172100306 34.8
"10465" 43.517248518765 207.605714909732 29.2
"10466" 222.122020460665 31.2869388610125 47.3
"10467" 251.572713255882 -265.129891037941 39.9
"10468" 51.0947823524475 -46.5450106188655 35.8
"10469" 319.418375566602 -50.3198225051165 32.9
"10470" 213.438480533659 -198.816110752523 36.4
"10471" -167.356048338115 153.32350526005 31.8
"10472" 39.3950330093503 163.221111893654 36.4
"10473" 296.236386708915 273.42287208885 29.9
"10474" 46.639390476048 371.660774573684 41.7
"10475" -316.24165866524 -274.383408017457 34.8
"10476" -11.9610061869025 -212.999809347093 37.1
"10477" 30.7660849764943 350.894004665315 33.1
"10478" -73.5299231484532 -137.172073498368 41.7
"10479" 83.8661795482039 -364.392727613449 41.8
"10480" -71.9820503145456 92.5359830260277 35
"10481" 94.2868465557694 -152.882588654757 32.3
"10482" -240.55151194334 103.284273482859 32.9
"10483" 393.64701025188 290.708456374705 30.1
"10484" 238.746685348451 -104.479828476906 35.2
"10485" 166.180945560336 109.854321181774 39.7
"10486" 180.67823946476 297.41301741451 28.9
"10487" -102.331935428083 136.49674076587 28.3
"10488" 235.149379633367 48.8803427666426 40.8
"10489" -259.681188315153 -134.773012436926 30.1
"10490" -285.085412673652 235.685269534588 33
"10491" -222.575033269823 -163.5842487216 34.3
"10492" -114.930160343647 242.967583239079 31.2
"10493" 354.090485349298 190.388467535377 28.9
"10494" -244.883033446968 314.578116312623 43.9
"10495" -141.783447563648 -54.4948667287827 39.7
"10496" 40.9969100728631 -231.743665412068 31.2
"10497" 387.237005867064 -269.483827054501 37.3
"10498" -203.429351188242 52.4571072310209 41.7
"10499" -103.511947579682 -220.627041719854 26.1
"10500" 301.321691460907 8.50478634238243 39.9
"10501" 48.8879973068833 -28.6159086972475 39.1
"10502" -33.5430223494768 -106.022743321955 39.9
"10503" -5.82392700016499 -240.655425190926 37.7
"10504" -298.723861202598 351.981426589191 43.8
"10505" 191.874489933252 370.939262397587 44.7
"10506" 366.091429814696 218.217982724309 34.3
"10507" 350.90370234102 -293.44210382551 34.3
"10508" -2.27492768317461 246.055075339973 34.8
"10509" -391.208129934967 375.081861950457 30.1
"10510" 131.342603452504 197.112654522061 30.1
"10511" 154.532670974731 -151.815923117101 38.5
"10512" -395.284876972437 -152.254694513977 28.3
"10513" -91.7644839733839 369.842218235135 37.7
"10514" 70.5120814964175 -310.660262033343 33.1
"10515" 101.338255405426 72.514877282083 34.3
"10516" 84.5928587019444 60.6703963130713 32.3
"10517" -112.90679089725 164.351798035204 39.6
"10518" 398.590562306345 314.764359407127 33.1
"10519" 359.275308996439 -42.1734409406781 32.4
"10520" -130.7950777933 374.792198836803 52.2
"10521" -269.161922670901 378.637989796698 35.9
"10522" 83.9966719970107 111.675079911947 30.5
"10523" -243.750368990004 241.824415884912 34.3
"10524" -311.809805221856 -96.9572262838483 35.6
"10525" 106.087109446526 108.963405713439 40.8
"10526" 129.675698280334 -295.070356689394 47.3
"10527" -247.328298352659 24.8267948627472 37.1
"10528" -216.150445118546 360.331144556403 35.2
"10529" -113.769560866058 387.523805350065 33
"10530" 28.5318538546562 33.5491843521595 33.1
"10531" -346.326602250338 130.045926012099 43.8
"10532" 180.348618328571 301.95595305413 31.8
"10533" 113.097321428359 119.997515529394 34.8
"10534" 78.4871427342296 -65.2695225551724 35.3
"10535" 43.1871090084314 2.39018704742193 35.6
"10536" -370.169772207737 58.8937530294061 32.4
"10537" -260.899931564927 -351.933293789625 40.8
"10538" -155.64103666693 -340.509095042944 31.4
"10539" -300.023243203759 247.672866284847 39.8
"10540" -31.1634205281734 -154.376588016748 35.6
"10541" -323.423480801284 314.609509333968 35.9
"10542" -397.393964231014 208.392848446965 34.3
"10543" 397.866150736809 -364.821909554303 27.4
"10544" 380.972208827734 114.590252749622 39.7
"10545" -93.8769226893783 145.96260394901 52.2
"10546" -147.376807965338 -232.924858480692 35.3
"10547" 122.897367738187 398.629759252071 32.4
"10548" 81.8622905761003 142.920400761068 28.9
"10549" 315.492152795196 259.618011489511 37.7
