"x","y"
-260.645241476595,387.153518944979
-3.57208196073771,-13.2762705907226
-116.471363976598,-22.1530240029097
-268.973933905363,161.626282706857
-365.811039321125,206.956028752029
137.530386261642,-269.476911239326
-69.8637446388602,265.499707870185
163.700848817825,-167.185092903674
-131.925985775888,109.506288915873
-182.845420949161,335.227625444531
305.793083459139,-81.1444137245417
-370.695252530277,140.527839586139
46.9784248620272,-106.03347197175
-200.129820033908,-278.067517280579
-374.259164743125,143.561115674675
-236.90198790282,-38.0363836884499
138.35944570601,-15.3748713433743
346.367036178708,-370.829808525741
-399.543084949255,-398.80833234638
169.501544162631,-357.753244973719
-399.679879844189,-301.469444669783
330.745716579258,168.394426442683
-398.460919596255,-371.017821505666
302.167033776641,325.977924279869
333.458029665053,36.8659067898989
138.266085088253,-214.5094005391
-397.186137735844,-134.756014123559
-371.400595642626,253.664452582598
-49.3894405663013,-167.532732337713
38.2027931511402,-241.581455245614
-64.7048993036151,-91.7209144681692
-68.1155893951654,310.033324547112
-276.360269635916,-294.152221828699
-348.648069612682,-398.130261339247
328.622345253825,279.491683654487
191.44500605762,-270.152430795133
-345.758512988687,-146.044979989529
334.63691752404,79.0680190548301
288.281528651714,339.459789171815
291.300872713327,-336.076949164271
81.6773420199752,118.093816190958
113.609666749835,-276.153221167624
382.189771905541,353.625045530498
-330.954005010426,322.850693576038
325.481102988124,334.95773896575
-268.584583885968,-382.802623696625
-229.591214284301,136.992766149342
-356.130948849022,-293.040012009442
143.245176412165,135.653806291521
310.6276396662,-336.807536147535
-159.441695921123,129.113866388798
282.426611147821,108.047660626471
-149.934793822467,-376.99026633054
-269.998435676098,291.174683906138
291.199472360313,299.290196597576
133.554029464722,366.899139806628
-292.30411760509,133.871904760599
-202.652770653367,50.3295471891761
298.464083485305,378.930297866464
-170.316344313323,-83.6577828973532
59.3388937413692,62.207087688148
-142.635707743466,-46.7805091291666
-318.83515752852,355.896116793156
-125.023326277733,-29.2050460353494
101.015407405794,292.444302886724
84.3855109065771,148.543945327401
82.4110871180892,-12.1450306847692
319.996259734035,-127.134024351835
-184.548594802618,-72.6021531969309
-375.78655499965,65.5108468607068
-139.110601879656,-56.257407553494
-242.062328197062,-162.621293962002
362.741155922413,-143.714518845081
65.1120599359274,-19.2058388143778
-217.185579240322,297.84689694643
366.833971068263,-100.871582515538
-128.220321796834,168.042763695121
244.503338634968,-341.742479801178
-398.237683810294,336.595970578492
-101.102877035737,-13.7054840102792
-386.799461022019,-235.891502723098
-368.482653237879,298.369210399687
219.162828102708,171.114603243768
382.764942571521,332.048647291958
-200.436687096953,56.0338659211993
-210.285152494907,263.591601140797
218.918216042221,215.136329084635
-303.958625160158,42.4229057505727
143.053631111979,62.6156877726316
276.356319710612,260.993881523609
-32.6302513480186,-278.620420023799
64.153297804296,-139.488710463047
312.196365743876,265.021690353751
199.700043722987,188.207335397601
-240.822489000857,-24.4330627843738
72.4971365183592,11.8217973038554
391.563600488007,-206.553183868527
-4.87224813550711,-315.090291388333
-280.242609418929,-50.2473283559084
265.675294958055,229.332567378879
-291.065651550889,171.139835752547
-16.3803443312645,-111.740369908512
61.768632940948,-79.8087129369378
61.4280791953206,-213.817080110312
50.9155463427305,-149.208308570087
203.09708956629,127.476203069091
169.855176471174,-146.109938621521
127.403414808214,397.072880156338
-215.205309353769,-399.756812676787
149.807563982904,-203.02598439157
226.623730733991,-221.422248519957
-78.9552055299282,133.854042738676
-123.186874575913,-215.289118513465
399.959509447217,68.9164113253355
316.35965295136,-294.662755727768
-300.476280599833,183.273245766759
228.977237828076,-372.266232408583
-160.566924884915,-297.435288503766
200.674181617796,-0.835837237536907
-380.935747548938,-208.32052230835
-185.731560178101,377.153342403471
357.092682830989,317.467476055026
-359.994474053383,-274.052549339831
156.107560917735,-142.744493484497
-212.425055168569,70.4183921217918
-260.375390760601,-152.180946990848
167.506544105709,257.680232077837
135.782598890364,-261.512729525566
106.383758038282,356.428190879524
-94.8557291179895,62.4371264129877
-348.514636792243,316.963253729045
92.7289828658104,-176.807433739305
167.499721050262,270.307878777385
311.210886575282,174.109169282019
-143.771021068096,-257.35767390579
82.2789959609509,-169.812132418156
77.0841026678681,335.648162849247
-86.3502893596888,82.1990694850683
-321.117042377591,105.815226398408
-112.569712847471,133.825571089983
-336.029127985239,314.032632857561
-294.531928561628,344.796682707965
352.606126479805,-274.498031660914
70.7513280212879,-256.885954365134
-11.4160859957337,-393.409085460007
159.772922284901,120.743572711945
210.290912725031,1.93763840943575
-385.662682168186,186.945162527263
207.606688700616,-287.516744807363
-122.059846296906,-388.217954710126
-350.217118673027,4.67129796743393
27.3523269221187,146.122336387634
270.801401510835,34.0030010789633
-234.296385571361,350.7762812078
228.300932236016,-95.7057608291507
-132.103886455297,265.378220565617
309.766925871372,18.7988601624966
-92.9414423182607,390.339273959398
-143.694677948952,-92.3577874898911
364.127661287785,143.70847735554
325.283268094063,252.820185571909
183.185420185328,376.563156023622
289.123291894794,-306.367132626474
-86.4673847332597,251.130169816315
-399.860458634794,348.776395618916
-362.839174829423,-394.838018529117
-292.864531837404,-317.036334238946
-152.1080724895,-194.498489238322
-133.771507628262,-67.8682511672378
-209.729411453009,108.509868383408
-4.16706074029207,-94.494298659265
-93.5934828594327,46.6984182596207
-328.793509304523,180.627290904522
-12.4851446598768,-245.072301849723
-75.7423713803291,-275.741929002106
263.390555605292,132.059106044471
-329.749541170895,340.924984402955
315.734234638512,155.754544585943
30.7740651071072,208.748225495219
126.853890530765,136.360490135849
264.455413073301,-62.1475495398045
19.980176910758,269.969166629016
-398.112709634006,-316.906168870628
-303.061039187014,-230.635137483478
17.7855091169477,345.772195607424
123.463596589863,-303.434241376817
232.678317837417,-153.736213408411
-85.8191119506955,200.986600108445
193.685425259173,216.354832425714
-252.240878157318,-293.556773476303
324.6014514938,204.527863487601
-247.413601353765,223.273119330406
-94.7961775586009,228.45177538693
92.4086563289165,224.588648788631
393.726577982306,-90.8040892332792
238.322292268276,259.636244550347
54.5913780108094,11.7613470181823
99.4486983865499,-280.48542868346
190.827767550945,-246.734682843089
344.71430759877,-332.793842442334
322.540465928614,292.600721307099
203.661826625466,298.272817768157
304.906695522368,-113.821914047003
397.088885493577,-48.9113276824355
263.725884445012,-45.0355352833867
340.026852302253,-382.228833809495
40.6899023801088,373.158149048686
398.600991629064,-336.147610098124
-391.739785298705,176.547949202359
239.819962531328,-78.7355253472924
-8.55537410825491,231.515927612782
328.70140876621,73.7477175891399
-73.2373377308249,395.002309419215
-362.780069559813,-16.8963875621557
148.550084978342,-329.829705320299
-223.129209503531,319.513243623078
84.9138678982854,208.132131025195
305.733035877347,-349.144494347274
205.794001929462,-314.604381099343
-347.885923460126,122.296768799424
-321.090899966657,-392.85497572273
5.40670640766621,163.067359291017
-11.7091489955783,-190.419940836728
28.2594569027424,339.109982177615
-386.397611536086,-367.348421737552
-35.813863761723,13.1181010976434
-154.996990412474,144.577389210463
102.349627017975,62.3429486528039
81.4152406528592,134.858603775501
-133.670429326594,-334.006867557764
-163.031383417547,-97.2450098022819
-246.688095666468,24.1317730396986
-261.065361835063,57.7908122912049
-249.38852544874,-269.63662430644
-216.80227778852,-138.706549070776
302.118519507349,273.266500048339
-388.342491723597,257.278496399522
-392.976876907051,36.0628334805369
-70.5352978780866,-123.052295856178
137.242542020977,-314.928014948964
-180.609877407551,-380.35469353199
69.6485664695501,-29.0737453848124
344.554362259805,102.904799766839
56.274645589292,243.540599197149
273.356017656624,107.666462287307
-214.596327580512,-307.194475457072
139.445400610566,280.642341077328
-379.214427992702,-245.886884443462
257.987538538873,-141.75403341651
-59.6606802195311,-32.020060159266
-352.289215289056,-130.952234566212
-177.216028980911,-394.575902447104
-195.085594058037,-335.224007815123
-356.423662416637,-144.898188114166
-193.227104656398,-304.739846847951
10.0011548027396,-336.529156193137
-251.709615066648,54.721699282527
58.9108927175403,351.544767618179
-11.9326964020729,-377.235876768827
275.545387342572,-3.59525308012962
158.958441950381,58.1710137426853
232.908964529634,-240.388965979218
38.5145843029022,219.067699462175
-315.948399156332,-306.216681189835
242.538530379534,270.30752748251
70.8321213722229,91.4287583902478
185.410681180656,140.052643418312
-34.1656792908907,175.037011131644
-105.267926864326,-266.317441500723
40.3488337993622,269.83968578279
-6.55689407140017,-258.082583174109
298.508116789162,-290.348104387522
153.400271572173,-110.465975105762
-222.725832462311,-127.589014545083
-288.622946478426,-378.072986938059
-140.841985493898,154.683139547706
-366.760458797216,315.452234633267
-346.900879591703,-393.057795241475
-292.464442178607,39.4721891731024
399.652460590005,-300.043564476073
-324.302846193314,-195.177690684795
-110.709559544921,137.923895381391
-383.464259281754,-120.342476852238
-226.485156454146,35.7571480795741
-151.129520684481,-343.7295217067
147.101734578609,197.856877744198
297.369403205812,-112.723805755377
279.473583959043,-149.509580247104
-2.27192528545856,-78.570320084691
234.963928163052,-330.56176174432
-190.343911759555,134.862441197038
290.1929538697,-99.8016463592649
167.287003621459,-93.1718673557043
-215.076906606555,-282.905825413764
-221.570867858827,205.386565811932
-295.71230802685,-137.410686351359
86.9222223758698,-264.433545805514
326.277177594602,-70.2777152881026
136.363563686609,363.747575879097
-82.6585123315454,-295.510759204626
119.477229379117,15.0333063676953
-330.468207038939,378.835157863796
-216.792123951018,62.32292316854
94.7845488786697,73.7838180735707
-20.5597136169672,348.651621304452
-279.85227778554,368.951074779034
-188.437898270786,-18.4192910790443
-112.449820525944,219.640788435936
91.3453599438071,-255.099412426353
27.916987426579,-399.45890083909
-238.526811264455,-203.281228616834
-302.6477470994,-87.5929048284888
192.057735100389,-62.7355145290494
-180.129539221525,-159.912564978004
84.8248869180679,-381.073693744838
225.296912901103,2.81617250293493
-217.565710656345,382.032484933734
-176.21261421591,210.966164804995
-391.102556698024,-399.224580079317
-12.8800880163908,-372.655544802547
192.585441283882,-371.777327172458
-203.781610354781,159.787463396788
244.690185040236,205.067593418062
281.258593313396,-180.369204096496
10.5092847719789,261.627881042659
236.790846846998,228.283840231597
-177.425705455244,-345.065359584987
3.35195958614349,18.5500655323267
-145.7414932549,-183.542914874852
399.678179621696,346.450923196971
246.397348679602,394.726086035371
386.106099560857,153.540043160319
43.0642109364271,28.1354796141386
294.096522219479,-18.7052948400378
-236.981785669923,-196.945218741894
-11.4093756303191,-139.350562728941
335.825504548848,-75.7662028074265
-99.008153565228,214.154601097107
-145.262120850384,-2.84216664731503
-188.668433576822,176.39785092324
389.610801078379,-337.330099195242
106.341084651649,156.658667512238
-51.2998132035136,31.0775779187679
149.39168728888,-37.2768202796578
171.327701956034,-227.26077567786
-349.05305467546,303.840187564492
-236.570838652551,218.561323173344
-273.308637924492,105.396669730544
-104.082427173853,-28.674028813839
151.740632392466,352.785020321608
336.566533520818,227.783636003733
45.9365101531148,374.229859746993
137.909308075905,213.160526379943
-353.35504245013,-330.189570598304
-254.482267610729,-205.79155664891
-190.325318649411,-251.187609136105
230.333820730448,350.751761719584
-361.546536162496,-386.353073827922
163.985760882497,235.588953830302
21.8403590843081,321.732466109097
-128.311311081052,329.708902537823
-2.67832092940807,317.313248291612
383.629252761602,65.4754754155874
125.912598147988,168.701647222042
372.512040473521,21.9739018008113
340.987074375153,-51.3574294745922
-309.624337591231,-62.2956119477749
97.4074708297849,-389.578954316676
-42.7417645230889,-110.615919902921
176.24654173851,-57.2337171062827
-378.888856992126,-142.537676542997
163.944330252707,-375.769924558699
240.675044991076,179.851434379816
399.952722340822,301.684663444757
148.780841194093,-173.87963514775
54.8490036278963,-163.309372402728
-388.875833339989,-148.067568056285
-81.3149178400636,150.309122353792
-63.7211445719004,-276.946936920285
-193.242266960442,399.439512938261
160.581929609179,-25.8764857426286
-109.481669031084,289.750635437667
224.480223096907,250.066164880991
-291.832203790545,-71.1369439959526
229.923502728343,291.295294649899
-285.939178429544,-197.632251679897
-320.872601680458,-90.1950718834996
345.535179972649,94.9152011424303
-177.587937749922,331.246586702764
318.803847581148,-205.704205855727
-35.4505488649011,218.549082428217
296.013350039721,-399.664829112589
-174.21183809638,-235.396549105644
-52.7777006849647,-121.159174852073
138.470977917314,-169.110953621566
320.448656566441,-315.775968506932
-1.36044286191463,-150.381354428828
-8.82955025881529,-351.172295957804
-229.212454892695,46.7514201998711
-86.9462940841913,-369.028771668673
102.473264560103,-3.16835138946772
176.403705403209,313.456979207695
317.564784176648,-374.467892572284
335.405281558633,-357.167149893939
338.319625519216,-14.39064219594
300.963118858635,205.481109581888
-280.345318652689,-166.570191644132
-273.957499861717,327.716101519763
-268.98773740977,322.52924721688
-75.0962836667895,392.007529735565
134.688229300082,328.720558993518
132.426513358951,-263.337965123355
-393.951338157058,-178.99996060878
241.871895641088,-263.640816509724
-399.5191488415,386.757498048246
-398.204671218991,389.50668592006
-141.962328925729,252.217562682927
-2.03378479927778,-309.270903281868
129.708690196276,-188.864648342133
329.976540803909,44.2078229039907
-7.40803293883801,277.626824192703
56.012018583715,136.833351664245
229.469772987068,143.539869971573
-150.689327158034,-385.488815791905
-309.967445395887,80.1824619993567
-69.8032658547163,399.912589043379
313.996668532491,-86.0569352284074
387.34277151525,74.1250544786453
308.904075808823,153.180217184126
-259.184835478663,-122.561697848141
19.3839237093925,8.13998207449913
247.076601348817,340.534779801965
344.740338623524,-107.95081499964
262.833529151976,-399.994285590947
-4.26729209721088,-358.08641333133
199.317339994013,39.0055987983942
100.078016892076,-104.976249672472
-99.1283534094691,313.474785163999
366.935766488314,150.939850695431
271.349939890206,-394.772495701909
277.743522264063,-143.195805512369
-146.083820238709,-296.957244537771
-241.587203554809,248.643437027931
-327.36941985786,67.8208637982607
-383.836168982089,-294.892165251076
34.7231892868876,249.203134700656
169.865680672228,130.024894699454
306.159743666649,65.2095030993223
-169.239255972207,393.896261975169
268.069270253181,-194.85357683152
380.316824652255,270.183601789176
-254.622007161379,-227.048009634018
109.241505898535,-181.793034635484
61.5317864343524,284.522807970643
308.828384801745,71.2319031357765
120.236161537468,135.557003691792
-335.35747397691,-50.2301363274455
-26.1688513681293,303.114914521575
-82.2630761191249,-64.4026333466172
179.71916012466,-305.708211660385
314.747701957822,336.00772600621
116.585090011358,345.34521792084
-64.9064220488071,30.5504718795419
-57.5635954737663,197.521117515862
-301.355255581439,-388.941101171076
-224.801463447511,-216.842679679394
205.00678550452,-367.324138991535
298.597337305546,-52.4399403482676
-238.614940457046,-263.979295641184
172.089027240872,114.152302034199
-265.728930570185,238.180165365338
-362.011633068323,-234.120367467403
-97.7815624326468,393.3733696118
-248.67841321975,-67.6153650507331
2.5771651417017,-179.217482358217
-32.9558612778783,-244.653954170644
-3.7281597033143,284.987232461572
-294.611817039549,-290.181604027748
-231.916357949376,-349.488324485719
92.8755445405841,-387.872062809765
-193.303349614143,5.76750487089157
-356.547386012971,11.8353251367807
236.083374172449,-333.902012743056
381.297248601913,39.4801454618573
-138.18785790354,-194.391561113298
-234.033839218318,27.0862178876996
-151.194780319929,-133.31299200654
150.366908498108,-248.267150297761
322.384532913566,-84.6518276259303
379.367340542376,-286.162995360792
97.1756549552083,285.212499834597
-62.5223657116294,336.668371222913
186.241223476827,-100.030862353742
-42.8671389818192,-196.887135319412
-209.999228082597,379.330358281732
-270.356350578368,260.625618882477
-332.143359817564,288.416926190257
-15.3788918629289,-38.1707403808832
-165.559094212949,-11.1632442101836
216.979996301234,-311.593140102923
-154.056947864592,-131.099645607173
59.1468911617994,-12.6391565427184
-345.524853654206,88.4418051689863
-356.027467548847,-211.974255368114
-0.571233779191971,-36.7779431864619
-170.257139578462,-259.367717429996
366.40588697046,-188.279760070145
-37.2906882315874,166.327907331288
-99.217626452446,173.835900984704
73.5807314515114,250.505142472684
-306.211365573108,95.0103245675564
-102.468525618315,-117.232817225158
-81.8346243351698,159.344405867159
-343.242309056222,31.1861885711551
-216.23163279146,109.017064422369
152.887499891222,103.130032494664
248.333900794387,228.040798939764
275.013268366456,-55.5653570219874
7.76243079453707,128.719642758369
-308.055760152638,220.623517967761
-96.1365124210715,-35.0483333691955
-188.732637837529,397.796336747706
-171.273709833622,143.968494795263
194.20306161046,199.312729015946
309.903204254806,-197.251923568547
22.7159317582846,-84.7414243966341
-116.880867443979,-261.036703921854
93.7044804915786,205.391599424183
-294.595629163086,277.86780372262
-187.974344007671,200.579940900207
-195.060182362795,60.3529617190361
342.879293859005,-175.398621894419
-328.439650684595,-299.607697874308
-309.20598693192,163.96144926548
348.53892493993,-324.625050835311
55.2093241363764,48.8353945314884
-363.767216727138,310.998889245093
79.620873555541,-365.943528525531
-64.5762411877513,-167.305961996317
67.2769963741302,223.644634522498
-378.89202516526,103.310384973884
279.377131909132,-29.4577617198229
-204.865817725658,141.750200279057
-375.58234538883,398.956322111189
-267.394279129803,-164.583257399499
36.7476686835289,-73.2201498001814
-244.379250146449,-207.781148143113
237.134635075927,326.997406594455
-168.351280875504,-384.835185483098
-196.902014501393,0.0624842941761017
-0.584572367370129,171.167181245983
-252.142644673586,271.477713808417
397.111814655364,-302.531284093857
-78.8615642115474,-135.946309007704
-4.49325200170279,189.369519427419
-120.328973419964,127.208167500794
13.6197095736861,76.8794162198901
82.2075551375747,-219.985654391348
396.9846541062,-205.467316508293
307.695624418557,284.956977330148
6.97441529482603,56.0597175732255
285.157408751547,65.5919270589948
296.139287389815,66.0130575299263
-103.943231329322,5.15875779092312
105.443119630218,-176.455099694431
185.403749346733,282.333258725703
-277.964330650866,322.546648606658
-55.7854985818267,103.945825621486
-293.727419711649,77.0002257078886
-196.845721267164,89.5790815353394
172.402277030051,10.8572088181973
375.730549916625,-81.6080002114177
243.674409016967,-50.6608402356505
316.074148565531,143.850135989487
72.4096141755581,228.341744095087
53.6219725385308,147.067349217832
-159.84112508595,-378.806734271348
-16.3617258891463,296.917022764683
-92.0131945982575,-107.469569332898
227.310879155993,49.7754534706473
306.567629612982,-231.300824508071
-267.554728500545,-311.345599591732
344.715776853263,-179.64047472924
-2.48327702283859,107.716185413301
-274.737993068993,-74.8791905120015
-109.910620935261,10.6661323457956
-249.875043146312,-109.441397152841
-32.1944203227758,339.092057012022
275.206545740366,-329.600375890732
-107.543797045946,48.6508823931217
-203.223533928394,-26.5715146437287
-145.007070712745,378.165579773486
98.8181164488196,399.824392981827
-370.607584156096,-209.517560899258
-62.0511598885059,2.94821541756392
-304.267584346235,304.509903304279
148.556131869555,-89.4269058480859
176.278362609446,398.821649700403
-58.1137828528881,309.136426821351
-185.56789830327,-182.711834460497
397.022406570613,396.955611743033
-256.050627492368,80.2213169634342
241.753652878106,195.401282422245
-8.97301211953163,-228.085690736771
130.574273504317,-170.881614461541
-267.184885591269,-15.7294932752848
30.9771938249469,-354.607803188264
-274.687064066529,166.430581361055
-395.295980013907,-323.763938806951
395.844973810017,-333.542433381081
-108.703871816397,-296.135014481843
-214.794080331922,285.272282548249
312.450991012156,235.426623560488
-263.691330514848,-102.56419479847
-78.2236747443676,-123.002991080284
-371.662772446871,-189.168847724795
-263.963879458606,-25.2116356045008
374.319402687252,13.1798716261983
209.62973292917,-281.047312356532
220.914158038795,346.366778761148
-136.791743338108,63.4511034935713
54.8575818538666,63.9429565519094
186.147015169263,-370.610100775957
-208.735861815512,321.073750033975
-278.420950099826,205.816920287907
43.4947965666652,337.189833074808
-33.6137283593416,236.976565793157
142.225224338472,-338.093416206539
-210.712473094463,-398.973460495472
143.323987908661,-144.209116883576
-154.568738490343,341.911157779396
15.9667044878006,321.230799145997
142.340983822942,216.162627749145
173.635780066252,19.6838626638055
-60.8069078996778,106.055926531553
-134.782200679183,-43.426401168108
-117.762243933976,385.290329903364
-287.187998741865,-42.3963371664286
82.2079818695784,306.303878314793
-178.390821814537,380.938120000064
-281.12521674484,225.97484216094
47.3531167954206,102.017576806247
-158.271332643926,56.2256209552288
15.111531317234,-134.910611435771
366.304718144238,-135.641759634018
-301.657107844949,266.216776520014
-159.727321565151,-301.327856071293
-82.3737198486924,254.392858967185
24.5942329987884,127.687667682767
-321.737608127296,-74.88879468292
-74.7079933062196,-24.3838449940085
141.219199635088,137.537880428135
66.9305549934506,54.9666423350573
381.009674072266,209.765599295497
327.5809423998,37.6285340636969
136.740162409842,229.034770838916
-302.686873823404,-138.407707586884
-23.0566831305623,-92.4580935388803
148.699404299259,174.800375849009
-187.988123111427,-31.718522310257
-296.307815983891,-159.538985788822
-108.966335840523,253.812445141375
-204.783332906663,381.469547189772
-52.7423879131675,-285.410974361002
-185.916503146291,215.452194400132
275.733180344105,-187.773058749735
62.5503912568092,-59.6344927325845
-314.895919896662,99.6139084920287
-299.993205443025,339.41610082984
260.557463765144,235.463362932205
330.044304579496,-4.45495191961527
-398.283807747066,195.633250102401
-17.575965449214,-123.898123949766
141.169664636254,-275.509850867093
-265.015719458461,-151.615124195814
221.070930361748,209.859264455736
-80.5958008393645,131.084595248103
399.921039305627,-261.580351926386
-299.67151992023,-89.8369561880827
27.7960324659944,316.352380812168
177.865414135158,205.258480086923
85.9529063105583,-359.451021067798
-133.802093937993,-176.691040024161
-181.56854622066,220.899023488164
164.525302872062,363.91381137073
79.2209103703499,206.039603054523
59.7040245309472,49.1657163947821
361.804465949535,60.4305490851402
225.716668367386,-311.635296791792
-259.825886785984,212.273762375116
222.74672370404,228.025237098336
-182.291801087558,-20.7518059760332
-160.370271839201,399.525801464915
245.229887776077,387.289618328214
-278.718400374055,-148.966446705163
256.063372083008,103.882590308785
-355.242569930851,363.711364939809
-62.2892193496227,95.0369093567133
-5.37807159125805,290.318247675896
-124.814345873892,-258.089767210186
175.93795992434,-72.8633577004075
-383.975716680288,104.026297479868
89.6597556769848,-158.562677539885
-152.432848699391,322.686015255749
-157.290685549378,214.338943175972
71.8270907178521,190.479760617018
-56.1520813032985,-363.767652772367
-192.284961789846,-85.2997502312064
-220.792669244111,-315.065184421837
-216.711424104869,-264.20414019376
-66.7004128918052,-233.812867105007
-256.265777908266,-259.165030531585
187.958529964089,192.833028919995
-140.355941466987,-319.046555832028
385.992085747421,-397.269625030458
-208.61705429852,-307.493885047734
-388.793243840337,35.1418392732739
-152.706568874419,-69.5486405864358
280.430103093386,121.794109418988
-207.247467152774,-6.4061189070344
-42.8140601143241,107.298084534705
2.69800648093224,72.3784139379859
160.986982658505,-2.21885181963444
-231.99261110276,-243.191795609891
-347.397560812533,55.3730789572001
-237.140090949833,-348.21088667959
-26.8980626016855,-73.8048898056149
-114.269329607487,157.512079365551
316.357259452343,-326.164966635406
352.711174637079,-57.6089438050985
-40.8925091847777,261.073728464544
45.3013086691499,-165.501342527568
107.227874919772,215.307108126581
-258.772482350469,-382.265024445951
-10.3503506630659,-262.28807400912
399.091862887144,-399.860652349889
-374.673476628959,83.9487485587597
-307.075484842062,369.474498182535
362.99132630229,72.3162027075887
23.0242926627398,-105.707233212888
298.549560829997,303.045485727489
-224.199208989739,-135.978260077536
-73.1827946379781,-186.228242889047
225.029437802732,399.392473325133
-204.667944647372,307.606277987361
75.8406158536673,180.162043683231
283.582027070224,191.961401700974
-72.4428312852979,26.339715346694
295.728669501841,153.473786637187
-224.511707760394,112.555063702166
255.149713344872,301.730121485889
-272.524511441588,94.3828536197543
286.113887652755,-212.732241675258
58.2278059795499,70.8385802805424
-56.2623381614685,183.181789331138
-131.986914016306,261.688800528646
183.463596366346,-297.073483280838
13.4061805903912,5.92710096389055
-168.643566034734,142.333820834756
248.023274354637,367.641027644277
359.54028647393,302.614098414779
271.948861889541,-362.955013476312
-266.689345240593,29.8444606363773
51.8376883119345,293.110790662467
179.972883313894,-81.7191878333688
199.808696098626,-29.6724289655685
-249.635871872306,-370.860807225108
212.607492692769,-150.951701961458
-243.688340112567,-254.440816491842
123.846691660583,-198.289060220122
-201.095937564969,235.978720895946
-82.8110110014677,24.2430448532104
23.901149071753,104.066615924239
2.72064618766308,352.98612639308
-333.323394693434,300.363211706281
-216.148212179542,-116.959116235375
-185.627377964556,361.375221051276
128.735623694956,219.728472456336
221.337427012622,-57.5742607936263
-115.590637363493,-50.1780860126019
358.777466788888,105.833541415632
291.746562346816,-164.796722866595
-215.846905112267,176.759387180209
-392.272862046957,-160.381839796901
-148.919073678553,236.863269843161
188.534035719931,-269.428614526987
223.047321289778,137.447356060147
-269.863319396973,108.977372944355
-61.4611821249127,-46.973592042923
-52.6708278805017,232.209967821836
257.145580649376,-168.023648113012
296.756119839847,357.877938076854
-398.270223103464,-351.067217439413
-37.069146707654,90.0518830865622
-152.740077674389,308.292001858354
-306.095733866096,-246.515685133636
31.4627436921,241.078998893499
-365.723223239183,-325.709228031337
-358.862119540572,149.300559796393
5.28665035963058,377.427788823843
111.114882864058,-51.7898077145219
65.7308667898178,-13.4959729388356
-399.764066375792,375.441606715322
-359.196430258453,-225.727114081383
-7.80806038528681,-339.854687638581
-180.261512845755,-148.369952663779
-331.505705602467,45.1932642608881
-132.331838645041,-186.240277066827
362.697811797261,-315.501870401204
81.8216513842344,-69.2284563556314
-125.126611627638,396.353293024004
-176.51128731668,-59.2111924663186
-376.869450882077,-4.39794566482306
-199.566852301359,-155.612529627979
-16.8373724445701,309.504347108305
258.250153437257,-318.559561483562
-262.395694665611,-333.087602630258
245.819373428822,-17.9096966981888
-375.454095937312,333.162099309266
240.544996410608,218.849927000701
-276.184215582907,-124.797076918185
27.1224875003099,-122.272980958223
238.026304729283,73.6960725858808
-257.016298361123,308.81116874516
-45.1188750565052,-365.753217041492
-277.557545341551,-352.658882550895
286.232335865498,-280.202234536409
135.049624554813,257.967482879758
379.91037927568,57.3753511533141
371.101331152022,-338.727630674839
264.70356117934,-260.696215368807
-340.943839028478,161.849291436374
-187.620245479047,-10.0649267435074
155.238435417414,28.8185391575098
-276.999723911285,-118.240564130247
-277.612138912082,-71.3550738990307
211.122969537973,350.11570174247
204.653948917985,-3.23341581970453
155.528812110424,197.761506401002
262.124986387789,187.218410894275
22.7314895018935,183.832710422575
99.5737083256245,-226.988992467523
107.052619382739,2.83263828605413
59.6762139350176,84.5484463497996
33.0942753702402,377.902996353805
376.859872415662,-373.219703510404
73.0467127636075,-115.324578993022
-105.288394540548,363.938722759485
128.290069848299,190.563181228936
212.881873361766,-340.753972902894
-274.190580844879,-136.33322827518
130.892309360206,207.771632261574
-140.087464824319,375.45562479645
-332.105639390647,327.662624232471
357.85893984139,190.25059081614
370.064281485975,180.835667811334
190.545910783112,103.394341655076
162.56542019546,275.03082100302
261.899217963219,157.888733223081
273.621814511716,-20.4109439626336
-24.5733350515366,95.1078994199634
93.2323150336742,27.2159736603498
207.255858182907,-184.931061044335
-317.289776355028,-172.928530722857
-325.433460995555,184.822847694159
-241.955448500812,-34.3668108806014
-33.7146520614624,-293.206416070461
4.004848562181,-373.09194393456
-135.055721923709,59.0918820351362
-306.207473576069,-148.867686092854
-388.920291885734,-269.935472309589
-54.9970665946603,-82.2862705215812
399.586621299386,-390.316922217607
144.213927350938,232.728075236082
271.603738516569,-49.6049121022224
249.259206652641,27.7754921466112
-362.680816277862,-353.765068016946
-399.750322662294,-77.7622282505035
343.121055886149,-133.166267722845
356.409622728825,283.934466727078
-372.610174492002,-82.0773210376501
156.174555979669,-158.408005349338
80.5391697213054,-278.990382142365
-300.713563337922,-135.753585025668
218.764898367226,-398.826512880623
115.425840951502,-121.133954264224
52.8065871447325,352.244086377323
137.102991901338,150.804903358221
-282.353123277426,-68.4160947799683
-91.4555516093969,2.78263371437788
-140.403033234179,31.6362623125315
215.500332415104,134.71543751657
200.84643792361,-232.202404178679
-121.35296612978,-51.7244087532163
-34.8891457542777,200.973681360483
109.023598395288,-336.085490882397
-379.160836338997,245.184359326959
272.756734676659,169.685631804168
-105.874535255134,174.63469915092
288.760863430798,-328.161084279418
-306.430477648973,183.519912697375
376.437460258603,75.1210665330291
-149.859903752804,-258.393269218504
-21.44676130265,252.883930504322
327.172758243978,232.520831562579
