"x" "y" "DBH"
"7193" 280.211354605854 -31.3378360122442 39.9
"7194" 173.32788836211 -295.544106699526 35.2
"7195" -185.331415571272 283.481738343835 31.4
"7196" -117.527340911329 -325.492938049138 33.1
"7197" -319.615931250155 111.507441289723 43.8
"7198" -342.248764634132 272.412557899952 35.8
"7199" 317.51672886312 380.289044044912 29.9
"7200" 320.576442405581 179.91691827774 27.4
"7201" -150.082564167678 382.699102535844 41.6
"7202" -291.738219372928 -366.203038394451 36.1
"7203" 282.148193567991 -395.718762278557 31.2
"7204" -89.5868012681603 -284.240047447383 34.8
"7205" 121.607474423945 105.294562131166 31.8
"7206" 250.178414024413 -286.543817259371 35.9
"7207" -320.324041321874 -93.2283395901322 37.1
"7208" 4.24511395394802 -132.33358040452 31.8
"7209" -260.3331213817 100.037166289985 40.8
"7210" -383.54975823313 106.824601255357 32.3
"7211" 14.2599189653993 -114.595852605999 41.6
"7212" 284.516361542046 -328.47778275609 31.8
"7213" 265.049632638693 268.288530223072 28.9
"7214" -87.9147918894887 -268.168779462576 40.4
"7215" -20.9347248077393 -112.425859645009 26.1
"7216" 300.800879485905 -30.5178556591272 35.3
"7217" 328.47839910537 237.413088604808 31.8
"7218" 27.5843299925327 146.222824417055 31.8
"7219" 378.90125028789 46.5727720409632 31.8
"7220" 284.839933924377 251.210429891944 35.2
"7221" 311.438300646842 -52.6431621983647 34.8
"7222" -262.671082653105 -40.0497332215309 39.1
"7223" 330.046638660133 260.166613571346 37.7
"7224" -187.971154972911 371.873228438199 41.7
"7225" -122.814797051251 -193.851268291473 36.4
"7226" 358.293015509844 149.988191016018 30.3
"7227" -280.01068700105 -9.50090233236551 29.2
"7228" 70.7033699378371 107.327944785357 35.9
"7229" 335.965409874916 -158.943239226937 33
"7230" 180.069636367261 -11.3027274608612 31.2
"7231" -138.8342294842 84.1022197157145 39.7
"7232" -69.6842623874545 290.194448828697 35.7
"7233" 117.086913995445 333.242212608457 32.3
"7234" 235.753353312612 162.49321103096 27.4
"7235" 8.42515863478184 -87.2854344546795 39.6
"7236" -100.844614394009 -67.451485991478 31.8
"7237" -320.071356184781 133.7665759027 27.6
"7238" 394.075609743595 171.358370408416 39.8
"7239" 14.0731086954474 -65.825167670846 33
"7240" -63.2112767547369 331.015595793724 35.7
"7241" -220.298268459737 159.979883208871 30.3
"7242" -13.299866579473 -26.3145620003343 26.1
"7243" 241.75829924643 46.8473859131336 36.1
"7244" -132.655117847025 232.007310166955 41.6
"7245" -67.8348459303379 -372.865922190249 35.9
"7246" -180.038985796273 241.271046921611 30.1
"7247" 207.922111824155 132.820375077426 26.1
"7248" 301.314557343721 54.7390088438988 36.4
"7249" 350.767552852631 -72.5633589550853 35.7
"7250" -382.646744884551 99.7803313657641 35.7
"7251" -23.4828127548099 -39.3793797120452 39.1
"7252" 109.088190831244 -27.2790379822254 27.4
"7253" -292.588856071234 -91.3623221218586 34.8
"7254" 297.577048838139 -74.5194144546986 31.8
"7255" -39.6494079381227 347.792460396886 41.8
"7256" -228.154386021197 122.683884389699 39.6
"7257" -355.3571742028 53.2253582030535 31.8
"7258" 104.067747108638 -43.4714440256357 27.6
"7259" -352.398471347988 198.474332690239 35.2
"7260" -397.234343737364 199.959433078766 32.3
"7261" 268.475811369717 272.212862595916 30.1
"7262" 133.898933418095 350.110246054828 29.2
"7263" 221.53991330415 -75.4157099872828 26.1
"7264" 52.4036414921284 216.452573053539 36.4
"7265" -313.568960130215 162.473967671394 34.3
"7266" 246.822533011436 358.476623892784 31.1
"7267" -101.95742752403 -151.804144866765 34.8
"7268" 146.192631311715 12.676420994103 35.9
"7269" -70.9232436493039 398.613863065839 30.1
"7270" 286.775625124574 -58.8397724553943 35.9
"7271" -142.024821415544 259.370564855635 32.9
"7272" -269.017443060875 20.9799412637949 35.9
"7273" -33.3991158753633 -45.3829841688275 27.4
"7274" -17.9618803784251 -64.3493754789233 30.1
"7275" -257.141573540866 -310.884940251708 43.9
"7276" 158.544349856675 -384.300284273922 39.9
"7277" 166.319705732167 -26.0232362896204 47.3
"7278" -194.579186290503 264.45468775928 34.8
"7279" -379.095061123371 -117.373411543667 40.4
"7280" 180.774088017642 -221.325633488595 37.7
"7281" 327.740081958473 265.595589019358 27.6
"7282" 143.025448359549 374.101545475423 39.1
"7283" 256.000747345388 -262.611772119999 39.6
"7284" 20.0129184871912 26.3789063319564 39.7
"7285" 147.549946047366 386.829737015069 35.9
"7286" -374.375311285257 203.446252085268 39.1
"7287" 48.1773691251874 287.783583626151 39.9
"7288" -181.900100037456 31.9776140153408 30.5
"7289" 347.017049230635 292.73289963603 39.7
"7290" -138.88928592205 194.670240394771 43.9
"7291" -253.016526810825 -373.885069787502 32.3
"7292" 254.762287437916 182.634638994932 28.9
"7293" -25.6629858165979 125.688588991761 35.2
"7294" -380.530963651836 345.398244261742 40.8
"7295" -79.3690238147974 -236.459116265178 30.5
"7296" 158.144484646618 -65.9481892362237 39.6
"7297" 197.05684389919 -158.979643881321 32.4
"7298" -5.27085196226835 102.256679721177 37.7
"7299" 204.730373807251 232.471379078925 41.6
"7300" -364.662215299904 -215.194969438016 38.5
"7301" -41.7135095223784 254.824896529317 26.1
"7302" 255.557607859373 -246.346934698522 32.3
"7303" -353.131931088865 161.947231926024 30.5
"7304" -200.379977747798 31.1151225119829 40.8
"7305" -228.63190267235 237.494450807571 34.8
"7306" -371.396525017917 374.555703811347 44.7
"7307" -312.22774926573 165.708045661449 30.1
"7308" -2.56381947547197 258.65903198719 41.8
"7309" 329.800825938582 -1.11430287361145 34.8
"7310" -393.574691563845 72.0375079661608 34.6
"7311" 46.9848565757275 -38.9743901789188 35.9
"7312" 42.3919247463346 383.829252980649 43.9
"7313" 30.7062797248363 -328.186592832208 47.3
"7314" 114.563457481563 -249.060142785311 33.1
"7315" -352.109380811453 397.143184393644 33.1
"7316" -391.819516010582 -37.3450845479965 35.2
"7317" -211.965793371201 373.509095236659 28.9
"7318" -288.981103897095 327.68535092473 34.1
"7319" 254.070518910885 -368.15029848367 31.8
"7320" -380.481345951557 -392.809063382447 31.1
"7321" -155.20743727684 84.7652912139893 47.3
"7322" -114.388518594205 85.9634993597865 34.3
"7323" -223.360651731491 399.120162799954 40.8
"7324" 76.6440000385046 -102.046914771199 35.9
"7325" -124.793752469122 -371.514932624996 38.5
"7326" -339.772980287671 -302.420938201249 30.3
"7327" -356.922260858119 229.268673062325 34.6
"7328" -399.120288528502 -385.326218418777 28.9
"7329" -333.187142573297 239.254278875887 37.3
"7330" -222.64186181128 36.598646081984 30.5
"7331" 282.340331748128 327.999157644808 35.2
"7332" -386.093303374946 -20.1219750568271 37.7
"7333" -385.63106842339 -149.861529096961 39.6
"7334" -271.317107230425 -233.244178257883 43.9
"7335" -344.128476269543 81.3528172671795 32.4
"7336" 226.864328794181 370.641044527292 43.9
"7337" -9.49681028723717 -135.75460780412 27.7
"7338" 63.4930267930031 220.692993141711 26.1
"7339" 311.912969872355 -236.385071836412 35.9
"7340" 70.432486012578 242.06421226263 27.7
"7341" 324.844951182604 -248.254804313183 31.4
"7342" 93.712623603642 100.526084750891 28.9
"7343" 75.5376452580094 199.213896505535 43.8
"7344" 128.432355821133 -138.878614269197 37.7
"7345" -13.8757463544607 237.212768383324 41.7
"7346" -70.4180132597685 238.675940968096 35.3
"7347" -355.352077819407 -373.815160430968 34.6
"7348" 144.527085497975 385.445417650044 30.1
"7349" -231.594750657678 -131.697504781187 32.4
"7350" -160.38763448596 134.591751359403 28.9
"7351" -120.586908981204 398.252340778708 29.2
"7352" -16.0513145849109 -334.721155837178 37.7
"7353" 44.3021982908249 216.7535206303 30.1
"7354" 349.875863827765 64.2407409846783 29.9
"7355" 350.676793977618 17.4241684377193 40.8
"7356" 92.7861688658595 117.008817009628 29.9
"7357" -315.719761140645 -198.565997183323 40.4
"7358" -72.4657403305173 -61.0060071572661 32.4
"7359" -74.2951042950153 -215.306111238897 29.9
"7360" -125.172111019492 222.635859064758 43.8
"7361" 362.316963635385 -12.771231494844 28.9
"7362" -199.778363481164 -184.016954153776 27.4
"7363" -394.260473549366 277.925813570619 26.1
"7364" 297.707425989211 -306.059360317886 47.3
"7365" 378.391434624791 353.027054853737 26.1
"7366" -7.74679016321898 -65.2127381414175 39.1
"7367" -83.3193553611636 -265.449617058039 40.8
"7368" 324.611918628216 108.102094382048 43.8
"7369" 269.697077013552 -182.84077681601 41.7
"7370" 395.309308171272 -320.413368567824 33
"7371" -23.4723247587681 -311.152308806777 35.2
"7372" 308.659082837403 263.852957263589 41.6
"7373" 137.800953350961 -186.508626118302 35.6
"7374" -397.83670194447 166.65389444679 35.3
"7375" 65.800915658474 -213.397740200162 27.6
"7376" 102.158626168966 259.449032321572 30.1
"7377" 59.1622924432158 -117.8012881428 37.7
"7378" -332.419217191637 149.592032656074 37.7
"7379" -43.7459977343678 275.797615200281 38.5
"7380" 383.896063268185 -343.52586902678 36.4
"7381" 143.757912330329 318.793141655624 35.7
"7382" 131.851784139872 344.013054482639 47.3
"7383" -355.527847260237 345.933783613145 41.7
"7384" 60.5813428759575 218.599191121757 30.1
"7385" -41.1749020218849 -83.7951293215156 36.4
"7386" -282.95907061547 141.380300559103 35.7
"7387" -241.632386296988 203.857672214508 35.2
"7388" 163.21775354445 -243.705763667822 41.7
"7389" -91.1841418594122 -292.467973195016 39.8
"7390" 221.97573184967 -315.974678657949 34.1
"7391" -158.605673350394 -190.948401205242 30.5
"7392" 94.4565067067742 25.2199659124017 29.2
"7393" -234.640722349286 127.816747128963 31.1
"7394" 115.417707338929 -95.7368860021234 32.9
"7395" -15.6579146161675 222.16455899179 35.8
"7396" 162.194274552166 -137.358469702303 27.6
"7397" -297.598699294031 201.425640657544 34.6
"7398" 301.310663297772 -135.503071546555 35.2
"7399" -49.0853261202574 218.171998113394 34.1
"7400" 387.743062712252 -289.752638712525 34.3
"7401" 63.5173935443163 -19.365606456995 44.7
"7402" 310.714082419872 101.369328051805 43.8
"7403" 112.575043551624 -160.496402531862 40.4
"7404" 264.661712571979 -273.417350649834 28.9
"7405" -330.45436963439 -371.854314021766 39.1
"7406" -20.3907499089837 -31.5755447372794 34.3
"7407" 159.427289292216 165.963827818632 31.8
"7408" 397.928215004504 89.2869260162115 32.4
"7409" 36.5784354507923 -136.3605722785 52.2
"7410" 329.95429802686 -68.4649793431163 35
"7411" 297.303890064359 82.9554043710232 52.2
"7412" 315.785288624465 146.102681383491 35
"7413" 100.311641022563 -208.574758283794 31.4
"7414" -110.909759439528 265.480701997876 29.2
"7415" 231.691302731633 328.741054795682 28.9
"7416" -2.80703026801348 -82.2898752987385 30.3
"7417" 391.68404545635 -187.64569722116 35.7
"7418" -368.338194862008 330.641782097518 43.9
"7419" -284.337637200952 138.126401416957 26.1
"7420" -333.738693781197 -46.9537723809481 40.4
"7421" 302.087691053748 -241.099979914725 38.5
"7422" 99.272589571774 -86.6825452074409 28.9
"7423" 325.255846232176 -120.202152431011 30.3
"7424" 118.435647711158 102.744977921247 41.8
"7425" -240.852276049554 262.163697183132 35.3
"7426" -365.040984749794 43.9748488366604 31.1
"7427" 140.437783300877 -230.283324420452 35.9
"7428" -34.9380541592836 -103.64562291652 30.1
"7429" -105.571437627077 308.519198931754 39.9
"7430" -85.8685314655304 7.8170258551836 37.7
"7431" -342.179170437157 -257.068218104541 37.3
"7432" 314.400126598775 -354.621056653559 35.2
"7433" -37.2810168191791 -216.012176126242 28.9
"7434" -153.774073719978 -286.850198730826 37.7
"7435" 308.757312595844 185.291894339025 35.2
"7436" 349.947191029787 -352.036851271987 27.7
"7437" -194.399288110435 -314.481531269848 38.5
"7438" 214.442378655076 -195.934361033142 27.4
"7439" 112.538116052747 232.722222805023 35.9
"7440" -193.40791720897 120.972221344709 38.5
"7441" 9.59902610629797 202.080024033785 39.6
"7442" 301.344290934503 147.747839055955 39.6
"7443" -204.255266673863 199.564844369888 38.5
"7444" -360.556733980775 341.770509257913 31.1
"7445" -53.4350285306573 -157.43741877377 31.8
"7446" -229.829118959606 54.1854232549667 41.6
"7447" 92.045895755291 256.65437374264 40.8
"7448" -190.072130225599 -206.529206782579 34.6
"7449" 180.095111206174 395.939737558365 39.1
"7450" 363.851512223482 107.980890572071 31.2
"7451" 265.168149583042 -66.4750337600708 44.7
"7452" -75.2716509625316 -223.482426255941 30.1
"7453" 154.662419855595 206.646275892854 43.9
"7454" -269.180106557906 -319.24134362489 37.7
"7455" -154.609515331686 -34.3713767826557 33
"7456" 369.337686337531 197.036486677825 36.4
"7457" -98.5885769128799 220.175198279321 44.7
"7458" -42.2640269622207 398.037468269467 34.6
"7459" -235.614334046841 -70.1498990878463 44.7
"7460" 75.4370389506221 356.685413047671 40.8
"7461" -264.529081620276 212.358048371971 39.9
"7462" -316.454325802624 44.4255873560905 27.7
"7463" -297.934789583087 161.665367521346 34.3
"7464" 166.903434880078 345.182002335787 35.9
"7465" -10.8100075274706 -72.3957838490605 28.9
"7466" -104.879294708371 344.224361144006 52.2
"7467" -90.9975703805685 -117.123895324767 30.1
"7468" -335.815484263003 269.577033445239 29.9
"7469" -247.267252393067 -264.346488751471 31.4
"7470" -223.547434620559 250.165341421962 34.6
"7471" -215.3524748981 215.067142248154 30.1
"7472" 270.6832382828 180.374751240015 41.8
"7473" -68.1019740179181 -182.958690077066 35.7
"7474" 334.889208897948 -276.456137560308 32.4
"7475" 296.935809962451 260.751953721046 31.8
"7476" 329.240690730512 -216.877808235586 36.4
"7477" 204.139978252351 -323.045187070966 37.3
"7478" 222.550691850483 -160.725730285048 34.1
"7479" -77.2661654278636 164.387975074351 32.9
"7480" -381.349014304578 -333.822266384959 39.1
"7481" -399.784083850682 -144.862276688218 37.7
"7482" -214.639351516962 84.7327902913094 34.3
"7483" -271.256213635206 103.589693643153 52.2
"7484" 232.312413305044 82.3368921875954 39.6
"7485" -89.9202475324273 -55.9535808861256 34.3
"7486" -319.930952787399 386.812565103173 37.1
"7487" -224.134502932429 17.0070188120008 33.1
"7488" -291.611416824162 -196.650727652013 30.1
"7489" -350.293982960284 129.574445262551 32.4
"7490" 107.400398515165 131.3601417467 29.2
"7491" -197.258742339909 297.615477442741 35.7
"7492" -298.196309991181 9.90785453468561 29.9
"7493" -295.504739694297 -25.7732581347227 35.8
"7494" 10.087669454515 192.579608596861 43.9
"7495" -104.465129040182 5.29581047594547 43.8
"7496" -42.4579070881009 170.7738308236 44.7
"7497" -295.28149869293 -228.988737985492 30.1
"7498" -183.939629234374 396.704625710845 29.9
"7499" -194.010529108346 349.541856348515 43.9
"7500" -141.677933745086 -168.852891772985 41.6
"7501" -60.0669879466295 -179.321013577282 32.4
"7502" 295.600238069892 387.95258346945 32.4
"7503" 266.810189932585 388.39485924691 43.8
"7504" -114.646484330297 330.617545731366 40.8
"7505" -142.876514233649 26.991980522871 43.9
"7506" -279.714182950556 99.4993351399899 39.7
"7507" 355.257747136056 -167.450707219541 41.8
"7508" -142.83775947988 -381.787645444274 35.3
"7509" 86.7463598027825 346.508195623755 39.1
"7510" 40.4382450506091 -133.035229705274 40.8
"7511" 392.319783382118 -0.45810230076313 35
"7512" 65.284994803369 -187.601194344461 27.7
"7513" -368.393681570888 -47.8674720972776 43.8
"7514" 155.037836916745 -332.113206200302 32.3
"7515" -330.097828060389 -292.42681004107 40.4
"7516" -48.4590815380216 320.108435302973 39.9
"7517" -178.754872269928 311.553727835417 30.3
"7518" 287.490542605519 43.5258332639933 27.6
"7519" 346.842551231384 -70.9296779707074 43.9
"7520" -246.572967618704 -76.0413290932775 27.7
"7521" 319.49574239552 12.7634407952428 31.1
"7522" 196.636441908777 -58.4650900214911 40.8
"7523" -245.041717961431 -252.597448416054 40.8
"7524" 398.063953220844 31.5591206774116 31.4
"7525" 49.556296877563 -395.463813468814 30.1
"7526" 48.3107889071107 -274.565687961876 30.1
"7527" 360.016899928451 45.269094966352 31.1
"7528" -218.265666253865 -364.689815789461 39.9
"7529" 246.464247629046 -203.101971372962 33
"7530" 325.681515038013 350.769576057792 31.2
"7531" 396.836843900383 -222.786046937108 31.4
"7532" 209.442265890539 398.621868528426 30.5
"7533" 30.3549995645881 37.8696992993355 34.3
"7534" 26.3221867382526 60.6759935617447 34.8
"7535" -186.282249540091 -168.164005875587 35
"7536" -173.562604188919 371.799024753273 34.8
"7537" 305.454826913774 162.576275132596 30.1
"7538" -175.861130654812 -227.823899500072 36.1
"7539" -314.623660780489 129.397343844175 26.1
"7540" -130.866295285523 21.4279945939779 39.6
"7541" 70.2288785949349 -278.716011717916 27.7
"7542" -72.6640027016401 58.2299508154392 39.7
"7543" 57.3504956439137 40.8523250371218 35.3
"7544" -248.165503144264 26.8905820325017 31.1
"7545" -366.453497670591 -87.8084234893322 27.4
"7546" 63.0075873807073 -129.736795090139 32.3
"7547" 222.895711474121 229.195011220872 26.1
"7548" 77.3847360163927 -316.658424586058 34.8
"7549" 337.289196439087 -215.426977351308 32.4
"7550" -116.511700302362 -159.66450124979 35.9
"7551" 17.9514411836863 128.626464679837 31.2
"7552" 118.293795734644 156.431462801993 37.7
"7553" 315.872744843364 121.888452395797 38.5
"7554" 152.581849694252 332.083846628666 36.1
"7555" 303.209267742932 391.497316583991 31.8
"7556" -212.222400680184 -87.2675681486726 32.4
"7557" -48.1842696666718 375.88366214186 30.3
"7558" 51.0184289887547 243.261740542948 35.6
"7559" -110.876845382154 146.869876235723 35.2
"7560" 139.102714322507 33.3190189674497 31.4
"7561" -64.7048944607377 38.2552674040198 47.3
"7562" 220.638943463564 136.288274824619 37.3
"7563" 132.655442878604 2.28077434003353 52.2
"7564" 124.804177321494 12.0760202407837 41.7
"7565" 340.981034748256 -14.1687843948603 39.8
"7566" 42.4135057255626 -125.708763115108 28.3
"7567" -133.767851814628 81.3352849334478 39.7
"7568" -369.240463525057 -339.843703433871 39.9
"7569" 255.546198412776 308.135413378477 27.4
"7570" -8.74079763889313 -295.575822517276 32.3
"7571" -330.929944850504 -334.310930036008 30.1
"7572" 177.07663141191 -282.065580226481 39.8
"7573" 231.942406482995 205.46805486083 32.9
"7574" -209.182980470359 -357.207064330578 34.3
"7575" -104.884300939739 -322.357074543834 35.9
"7576" 210.013455525041 -158.52726213634 39.6
"7577" 310.744099505246 -212.157635390759 41.8
"7578" 94.9430212378502 122.325479798019 36.1
"7579" 15.9799825400114 -185.80932058394 32.4
"7580" -25.6333153694868 198.105297423899 43.8
"7581" -154.88950740546 -233.473410643637 31.8
"7582" 388.991722092032 -38.5591365396976 40.4
"7583" 172.943336516619 100.836087018251 34.1
"7584" -284.245659969747 -216.689395159483 34.8
"7585" -238.2867641747 -334.780571796 33.1
"7586" -290.045160241425 -65.8800764009356 36.1
"7587" -200.905486010015 -167.53660235554 37.7
"7588" -81.1983805149794 210.631388612092 40.8
"7589" 357.741307094693 42.9822124540806 31.8
"7590" -220.474008843303 214.139525964856 40.4
"7591" 334.553473629057 -260.909654200077 32.9
"7592" -10.0817790254951 332.578522711992 39.6
"7593" 160.140615701675 -150.52473898977 43.9
"7594" 398.185045458376 150.781944207847 27.6
"7595" -175.00089481473 83.3620514720678 34.6
"7596" -114.29748442024 -85.8552014455199 37.7
"7597" -384.457218274474 -398.394147865474 31.1
"7598" 206.088784337044 279.924833029509 41.7
"7599" -346.898244135082 46.3294615969062 27.4
"7600" 128.195843845606 -274.807081185281 37.3
"7601" -174.177759513259 25.1933412626386 41.6
"7602" -331.825450435281 276.225625164807 28.9
"7603" 45.1835718005896 -357.659232802689 32.3
"7604" -131.36769272387 145.964706502855 39.7
"7605" 385.241884738207 353.20197250694 30.5
"7606" -185.607490688562 202.637638151646 47.3
"7607" 177.069655992091 86.1853262409568 35.2
"7608" 374.64790828526 -201.556051522493 31.8
"7609" 65.5393930152059 -22.9434857144952 52.2
"7610" 252.603777125478 39.9776490405202 37.1
"7611" 125.080312415957 -169.307417608798 32.3
"7612" 141.282304190099 -319.724924303591 40.8
"7613" -209.321495518088 -397.952299751341 37.7
"7614" 359.653800539672 -365.896254591644 52.2
"7615" 121.251536533237 31.7097887396812 39.1
"7616" 1.91671010106802 -277.699922025204 31.4
"7617" 211.531194858253 -210.574677959085 31.8
"7618" 56.1773210763931 -199.191511981189 39.7
"7619" 279.679542779922 112.889651209116 37.7
"7620" -53.3552912995219 209.950861148536 37.7
"7621" -275.594058446586 209.89927649498 32.4
"7622" 33.2501355558634 208.289160951972 39.8
"7623" -50.449949875474 -172.600383125246 39.1
"7624" -9.84918717294931 300.230147130787 35.6
"7625" 97.5838901475072 50.6019677966833 27.7
"7626" -396.552223525941 101.710746437311 52.2
"7627" -338.092020899057 -305.67626170814 27.7
"7628" 152.983400598168 391.73885025084 27.4
"7629" 396.724528633058 -323.234916478395 40.8
"7630" -229.373774491251 37.9895614460111 30.1
"7631" -387.097071111202 179.043364152312 38.5
"7632" -16.6600236669183 206.490596942604 33.1
"7633" -234.073512814939 -9.75740719586611 34.3
"7634" 46.7465883120894 188.306297361851 33.1
"7635" 17.5626905634999 -286.224853433669 35.3
"7636" 243.199355341494 242.981274053454 36.4
"7637" -82.2350967675447 147.060483321548 30.3
"7638" -212.967209145427 -341.450344398618 34.8
"7639" -164.375572092831 84.9240904673934 30.1
"7640" -246.461223997176 183.869613707066 44.7
"7641" 158.21140203625 264.239509776235 32.4
"7642" -359.830396436155 212.4207906425 34.6
"7643" 305.582364276052 -355.965166725218 41.7
"7644" -127.352612279356 193.540987558663 28.9
"7645" -74.1261841729283 -369.973313622177 29.2
"7646" -124.807594716549 54.0129110217094 41.6
"7647" -270.103676430881 -164.011469297111 29.2
"7648" 156.084050238132 38.1233513355255 40.4
"7649" -89.0323361381888 365.51455296576 36.4
"7650" 327.665755711496 157.335796952248 31.1
"7651" 286.756545491517 397.668846696615 36.1
"7652" -363.531237281859 -45.3898012638092 32.3
"7653" -248.14982060343 214.344935305417 39.9
"7654" -6.69484082609415 -32.125717587769 34.1
"7655" 121.365180239081 64.9416469037533 35.9
"7656" -4.26636897027493 -183.069364726543 41.6
"7657" 373.592848330736 -258.334068022668 34.6
"7658" -165.757610090077 -399.617049470544 32.3
"7659" 257.496732845902 383.675545081496 35.9
"7660" 383.278986997902 10.670081153512 35.6
"7661" -119.423945620656 278.422759287059 36.4
"7662" -15.3587054461241 -172.076919674873 28.3
"7663" -150.279501453042 -131.839896924794 27.6
"7664" -136.590550653636 118.950272165239 36.4
"7665" -35.4865428060293 -359.503533691168 30.1
"7666" 282.752793654799 47.1523461863399 34.8
"7667" -376.34739074856 -221.468496881425 30.1
"7668" -387.674795091152 37.2550459578633 41.7
"7669" 117.735605500638 199.730260111392 26.1
"7670" -57.6168423518538 -36.9013892486691 32.3
"7671" 168.804600834846 -185.23921277374 39.1
"7672" 291.981865651906 107.521868310869 40.4
"7673" 294.158149324358 382.452674396336 39.7
"7674" 359.793545305729 73.9077050238848 35.2
"7675" 334.336056187749 20.2634127810597 35.9
"7676" 96.9718519598246 99.5559275150299 31.1
"7677" -233.835672959685 -48.298529908061 41.8
"7678" 230.915277078748 -213.296826928854 44.7
"7679" 112.695996835828 189.427811838686 32.9
"7680" 77.2530006244779 -177.772574499249 32.3
"7681" 320.035391673446 46.8510080128908 35.6
"7682" -225.801223888993 190.118088200688 26.1
"7683" -194.599676318467 189.951450750232 35.9
"7684" 274.323406815529 322.831095941365 43.8
"7685" 398.876891285181 347.768553160131 30.1
"7686" 379.229502007365 -48.2674794271588 43.8
"7687" 260.385235771537 299.170996248722 36.1
"7688" 304.603191278875 -86.7151368409395 27.6
"7689" -285.095316916704 -232.379000075161 28.9
"7690" -196.003057807684 -2.38026492297649 36.1
"7691" 372.685592807829 -398.547272197902 39.6
"7692" -199.540106579661 266.187935695052 44.7
"7693" 284.103482216597 95.8514735102654 40.8
"7694" 262.346656620502 -95.8715291693807 30.1
"7695" 34.3528859317303 275.775983557105 32.9
"7696" -17.6595073193312 92.4188882112503 40.8
"7697" -150.164392031729 -56.2396818771958 34.6
"7698" 192.081256583333 347.000969015062 43.8
"7699" -254.785260744393 323.630321025848 30.1
"7700" 12.1667819097638 -118.863668479025 32.9
"7701" 143.936171941459 162.664660252631 30.1
"7702" -84.3079332262278 -119.671586900949 26.1
"7703" 82.821674272418 -81.1014806851745 39.7
"7704" 178.498945198953 80.8497017249465 35
"7705" -231.694211065769 -242.5486728549 34.6
"7706" 252.826950885355 -30.0852779299021 41.6
"7707" -298.876408115029 238.494401425123 35.8
"7708" 393.681073747575 310.253529809415 31.8
"7709" -290.637842193246 88.1226597353816 32.4
"7710" 362.526887468994 -32.7362148091197 47.3
"7711" -236.550232209265 383.008988946676 26.1
"7712" -74.0695368498564 -220.565065182745 32.3
"7713" 79.5681269839406 -181.831258162856 35.9
"7714" -329.205340705812 342.176432348788 30.1
"7715" 207.118956372142 -173.366251774132 41.6
"7716" -211.675016023219 -287.479362078011 34.3
"7717" 274.597370438278 43.2874003425241 33
"7718" 166.561545990407 399.557856470346 30.3
"7719" -204.498872160912 -177.627005055547 31.1
"7720" 380.194048024714 85.7864532619715 40.4
"7721" -4.05759382992983 43.8667293637991 27.7
"7722" -193.575236946344 331.845013424754 39.1
"7723" -357.791520468891 -182.288818061352 32.3
"7724" -334.796278364956 -394.185720942914 27.4
"7725" 156.869425810874 330.114306695759 37.3
"7726" 14.42193929106 331.118403375149 34.3
"7727" -168.302610144019 216.829641908407 41.7
"7728" -300.628349371254 134.103406406939 28.3
"7729" 344.90237981081 -368.01432762295 28.9
"7730" -106.899815052748 198.001319542527 40.8
"7731" -210.06799004972 187.78150267899 35
"7732" 210.642613843083 317.117503844202 41.6
"7733" -369.441395811737 366.727541573346 39.6
"7734" -166.246720589697 360.388710536063 40.4
"7735" 221.685992926359 -367.775235883892 28.9
"7736" -35.657256655395 -28.9722582325339 33.1
"7737" -6.78597260266542 94.4245781749487 27.6
"7738" 282.075068727136 43.5181586071849 34.3
"7739" 279.856188595295 143.239879608154 30.1
"7740" -247.567717544734 241.007514856756 43.8
"7741" 260.627095215023 366.299419477582 27.7
"7742" -127.08387542516 168.319228664041 32.4
"7743" -81.8925140425563 -339.648645184934 40.8
"7744" 228.843904472888 8.90587456524372 36.1
"7745" -45.1266922056675 381.762066110969 30.1
"7746" -396.29783295095 354.487696290016 40.8
"7747" -90.6154850497842 351.962217502296 41.8
"7748" -63.0694001913071 -266.188998520374 39.6
"7749" 108.505418337882 -287.141576968133 27.6
"7750" 282.289970107377 239.488046616316 41.7
"7751" 319.095344096422 -172.888901643455 52.2
"7752" -71.7012863606215 -163.592049665749 34.3
"7753" 110.692395083606 -266.644162870944 34.8
"7754" 73.4205953776836 264.776185341179 41.7
"7755" -228.64393517375 -154.678261093795 27.7
"7756" 338.878449983895 -307.35734347254 31.2
"7757" -77.2244131192565 -55.3177094087005 27.4
"7758" 108.61315894872 -240.596562065184 27.6
"7759" 7.15137347579002 275.660217739642 39.9
"7760" 173.048162460327 -234.807091765106 32.9
"7761" 321.606316044927 2.25155036896467 35.9
"7762" -202.435793727636 -105.808329023421 27.4
"7763" 86.1854227259755 -239.928633905947 41.8
"7764" -77.0827010273933 -59.4549287110567 47.3
"7765" -76.8689662218094 380.077868141234 32.4
"7766" 70.929148606956 -265.072902664542 43.9
"7767" 395.088394545019 176.873494312167 28.9
"7768" -286.577596329153 -36.86230070889 41.6
"7769" -291.67320523411 -248.226909153163 40.4
"7770" 192.150391824543 -243.197285197675 27.7
"7771" 193.195077031851 132.623777911067 40.4
"7772" 308.110202476382 -0.489377044141293 35
"7773" -308.388871140778 -144.645572453737 29.9
"7774" -274.728245288134 111.721765622497 31.8
"7775" -101.665240712464 70.2746091410518 41.6
"7776" -55.886834487319 -57.2309952229261 29.9
"7777" -116.42416100949 46.1748763918877 39.1
